epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,1.8496707677841187,80.22007751464844,0.36580882352941174,0.6956824512534819,0.0,1.8959541320800781,80.22007751464844,0.4485294117647059,0.6956824512534819,0.0,0.6956824512534819,0.8912190198898315,0.6956824512534819,0.8912190198898315,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,1.0658154487609863,48.41997528076172,0.7242647058823529,0.7764623955431755,0.0,1.0610069036483765,48.41997528076172,0.7738970588235294,0.7764623955431755,0.0,0.7764623955431755,0.2830575704574585,0.7764623955431755,0.2830575704574585,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.6905328035354614,32.06005859375,0.8290441176470589,0.8467966573816156,0.0,0.5487001538276672,32.06005859375,0.8566176470588235,0.8467966573816156,0.0,0.8467966573816156,0.14459183812141418,0.8467966573816156,0.14459183812141418,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.47577258944511414,23.65188980102539,0.8621323529411765,0.8725626740947076,0.0,0.3588101267814636,23.65188980102539,0.8860294117647058,0.8725626740947076,0.0,0.8725626740947076,0.0813181921839714,0.8725626740947076,0.0813181921839714,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.36011427640914917,18.88134765625,0.8952205882352942,0.8941504178272981,0.0,0.2642016112804413,18.88134765625,0.9080882352941176,0.8941504178272981,0.0,0.8941504178272981,0.048089317977428436,0.8941504178272981,0.048089317977428436,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.2914774417877197,16.006479263305664,0.9117647058823529,0.9115598885793872,0.0,0.2150503247976303,16.006479263305664,0.9393382352941176,0.9115598885793872,0.0,0.9115598885793872,0.03696434944868088,0.9115598885793872,0.03696434944868088,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.2392861545085907,14.077552795410156,0.9338235294117647,0.9289693593314763,0.0,0.18502318859100342,14.077552795410156,0.9448529411764706,0.9289693593314763,0.0,0.9289693593314763,0.03328440710902214,0.9289693593314763,0.03328440710902214,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.21014092862606049,12.76500129699707,0.9393382352941176,0.9373259052924791,0.0,0.16345852613449097,12.76500129699707,0.9558823529411765,0.9373259052924791,0.0,0.9373259052924791,0.03125982731580734,0.9373259052924791,0.03125982731580734,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.1878952980041504,11.724364280700684,0.9503676470588235,0.9456824512534819,0.0,0.1437782645225525,11.724364280700684,0.9595588235294118,0.9456824512534819,0.0,0.9456824512534819,0.031243562698364258,0.9456824512534819,0.031243562698364258,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.16591916978359222,11.032428741455078,0.9577205882352942,0.9505571030640668,0.0,0.13322682678699493,11.032428741455078,0.9650735294117647,0.9505571030640668,0.0,0.9505571030640668,0.03270602226257324,0.9505571030640668,0.03270602226257324,0.0,0.0,0.0,0
10,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.15269269049167633,10.45864486694336,0.9613970588235294,0.9519498607242339,0.0,0.12339368462562561,10.45864486694336,0.9705882352941176,0.9519498607242339,0.0,0.9519498607242339,0.03157392516732216,0.9519498607242339,0.03157392516732216,0.0,0.0,0.0,0
11,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.13366127014160156,9.997440338134766,0.9632352941176471,0.9533426183844012,0.0,0.1197240799665451,9.997440338134766,0.9724264705882353,0.9533426183844012,0.0,0.9533426183844012,0.03273613005876541,0.9533426183844012,0.03273613005876541,0.0,0.0,0.0,0
12,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.11876769363880157,9.525434494018555,0.9705882352941176,0.9554317548746518,0.0,0.10770882666110992,9.525434494018555,0.9779411764705882,0.9554317548746518,0.0,0.9554317548746518,0.030017836019396782,0.9554317548746518,0.030017836019396782,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.10290822386741638,9.132161140441895,0.9724264705882353,0.9575208913649025,0.0,0.10725425183773041,9.132161140441895,0.9779411764705882,0.9575208913649025,0.0,0.9575208913649025,0.02733388915657997,0.9575208913649025,0.02733388915657997,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.0952608585357666,8.780801773071289,0.9779411764705882,0.958217270194986,0.0,0.09774787724018097,8.780801773071289,0.9797794117647058,0.958217270194986,0.0,0.958217270194986,0.024722900241613388,0.958217270194986,0.024722900241613388,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.08423556387424469,8.495773315429688,0.9797794117647058,0.9596100278551533,0.0,0.09574152529239655,8.495773315429688,0.9816176470588235,0.9596100278551533,0.0,0.9596100278551533,0.023623857647180557,0.9596100278551533,0.023623857647180557,0.0,0.0,0.0,0
16,powersgd,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,0.08078517019748688,8.207552909851074,0.9797794117647058,0.9616991643454039,0.0,0.08720076084136963,8.207552909851074,0.9834558823529411,0.9616991643454039,0.0,0.9616991643454039,0.022189106792211533,0.9616991643454039,0.022189106792211533,0.0,0.0,0.0,0
