epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,1.9783275127410889,11.675579071044922,0.020833333333333332,0.12716763005780346,0.0,1.8822505474090576,11.675579071044922,0.3541666666666667,0.12716763005780346,0.0,0.12716763005780346,1.9663828611373901,0.12716763005780346,1.9663828611373901,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.0069034099578857,11.662029266357422,0.0,0.12716763005780346,0.0,1.8218361139297485,11.662029266357422,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9700701236724854,0.12716763005780346,1.9700701236724854,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.0398590564727783,11.647065162658691,0.0,0.12716763005780346,0.0,1.75777006149292,11.647065162658691,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9706162214279175,0.12716763005780346,1.9706162214279175,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.071146249771118,11.623950958251953,0.0,0.12716763005780346,0.0,1.6964714527130127,11.623950958251953,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9676238298416138,0.12716763005780346,1.9676238298416138,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.086327075958252,11.565275192260742,0.0,0.12716763005780346,0.0,1.648641586303711,11.565275192260742,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9552571773529053,0.12716763005780346,1.9552571773529053,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.078721761703491,11.461021423339844,0.0,0.15606936416184972,0.0,1.6162525415420532,11.461021423339844,0.3645833333333333,0.15606936416184972,0.0,0.15606936416184972,1.9336323738098145,0.15606936416184972,1.9336323738098145,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.055605173110962,11.334378242492676,0.0,0.24277456647398843,0.0,1.594266653060913,11.334378242492676,0.59375,0.24277456647398843,0.0,0.24277456647398843,1.9086997509002686,0.24277456647398843,1.9086997509002686,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.0331506729125977,11.199397087097168,0.0,0.31213872832369943,0.0,1.56888747215271,11.199397087097168,0.7395833333333334,0.31213872832369943,0.0,0.31213872832369943,1.8814804553985596,0.31213872832369943,1.8814804553985596,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.0179691314697266,11.059152603149414,0.0,0.3063583815028902,0.0,1.5321335792541504,11.059152603149414,0.8854166666666666,0.3063583815028902,0.0,0.3063583815028902,1.854346513748169,0.3063583815028902,1.854346513748169,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,2.0098631381988525,10.910635948181152,0.0,0.31213872832369943,0.0,1.481665015220642,10.910635948181152,0.9375,0.31213872832369943,0.0,0.31213872832369943,1.8281925916671753,0.31213872832369943,1.8281925916671753,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,1.99635648727417,10.743907928466797,0.0,0.34104046242774566,0.0,1.431362509727478,10.743907928466797,0.9375,0.34104046242774566,0.0,0.34104046242774566,1.8015635013580322,0.34104046242774566,1.8015635013580322,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,1.9702636003494263,10.56218147277832,0.0,0.3352601156069364,0.0,1.3899487257003784,10.56218147277832,0.9583333333333334,0.3352601156069364,0.0,0.3352601156069364,1.77293062210083,0.3352601156069364,1.77293062210083,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,1.9397984743118286,10.374420166015625,0.0,0.3352601156069364,0.0,1.3525755405426025,10.374420166015625,0.9583333333333334,0.3352601156069364,0.0,0.3352601156069364,1.7431855201721191,0.3352601156069364,1.7431855201721191,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,1.9154587984085083,10.191192626953125,0.0,0.35260115606936415,0.0,1.3071144819259644,10.191192626953125,0.9375,0.35260115606936415,0.0,0.35260115606936415,1.7151049375534058,0.35260115606936415,1.7151049375534058,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,16,10,1.8999309539794922,9.997488975524902,0.0,0.35260115606936415,0.0,1.249585509300232,9.997488975524902,0.9375,0.35260115606936415,0.0,0.35260115606936415,1.6843101978302002,0.35260115606936415,1.6843101978302002,0.0,0.0,0.0,0
