epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.7383024096488953,42.069923400878906,0.7023628048780488,0.9067758071850841,0.0,0.6986508965492249,42.069923400878906,0.6775914634146342,0.9067758071850841,0.0,0.9067758071850841,0.4387916922569275,0.9067758071850841,0.4387916922569275,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.33781421184539795,16.389469146728516,0.9188262195121951,0.9622555707139608,0.0,0.26316720247268677,16.389469146728516,0.9100609756097561,0.9622555707139608,0.0,0.9622555707139608,0.10240067541599274,0.9622555707139608,0.10240067541599274,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.21290379762649536,10.046293258666992,0.9542682926829268,0.9690768531150523,0.0,0.1364668905735016,10.046293258666992,0.959984756097561,0.9690768531150523,0.0,0.9690768531150523,0.040546003729104996,0.9690768531150523,0.040546003729104996,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.14810073375701904,7.826430797576904,0.9698932926829268,0.9713506139154161,0.0,0.09049075841903687,7.826430797576904,0.9767530487804879,0.9713506139154161,0.0,0.9713506139154161,0.017726048827171326,0.9713506139154161,0.017726048827171326,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.09415490925312042,6.327165126800537,0.9824695121951219,0.9758981355161437,0.0,0.06072555482387543,6.327165126800537,0.9862804878048781,0.9758981355161437,0.0,0.9758981355161437,0.007692378479987383,0.9758981355161437,0.007692378479987383,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.07331731915473938,5.635225296020508,0.9881859756097561,0.9781718963165075,0.0,0.04791171848773956,5.635225296020508,0.9908536585365854,0.9781718963165075,0.0,0.9781718963165075,0.006040262058377266,0.9781718963165075,0.006040262058377266,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.06020592153072357,5.068630695343018,0.9916158536585366,0.9804456571168713,0.0,0.03548799455165863,5.068630695343018,0.993140243902439,0.9804456571168713,0.0,0.9804456571168713,0.0038009725976735353,0.9804456571168713,0.0038009725976735353,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.05056333541870117,4.78476619720459,0.9939024390243902,0.9827194179172352,0.0,0.03002701699733734,4.78476619720459,0.9954268292682927,0.9827194179172352,0.0,0.9827194179172352,0.002626584842801094,0.9827194179172352,0.002626584842801094,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.04486307501792908,4.6477484703063965,0.9958079268292683,0.9827194179172352,0.0,0.023989737033843994,4.6477484703063965,0.9969512195121951,0.9827194179172352,0.0,0.9827194179172352,0.0027618822641670704,0.9827194179172352,0.0027618822641670704,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,16,10,0.03724467754364014,4.4616851806640625,0.9969512195121951,0.984993178717599,0.0,0.020870119333267212,4.4616851806640625,0.9969512195121951,0.984993178717599,0.0,0.984993178717599,0.0022688533645123243,0.984993178717599,0.0022688533645123243,0.0,0.0,0.0,0
