epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.7196723222732544,10.549720764160156,0.3125,0.26666666666666666,0.0,1.8532063961029053,10.549720764160156,0.109375,0.26666666666666666,0.0,0.26666666666666666,1.674386739730835,0.26666666666666666,1.674386739730835,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.6689337491989136,10.15414810180664,0.234375,0.35,0.0,1.7814726829528809,10.15414810180664,0.3125,0.35,0.0,0.35,1.6014858484268188,0.35,1.6014858484268188,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.6146180629730225,9.792390823364258,0.34375,0.4,0.0,1.7157126665115356,9.792390823364258,0.328125,0.4,0.0,0.4,1.5372925996780396,0.4,1.5372925996780396,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.562609314918518,9.448762893676758,0.453125,0.39444444444444443,0.0,1.6500784158706665,9.448762893676758,0.34375,0.39444444444444443,0.0,0.39444444444444443,1.477755069732666,0.39444444444444443,1.477755069732666,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.5144305229187012,9.115678787231445,0.453125,0.38333333333333336,0.0,1.5834598541259766,9.115678787231445,0.34375,0.38333333333333336,0.0,0.38333333333333336,1.4217705726623535,0.38333333333333336,1.4217705726623535,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.4714187383651733,8.78736686706543,0.421875,0.38333333333333336,0.0,1.5128114223480225,8.78736686706543,0.375,0.38333333333333336,0.0,0.38333333333333336,1.3678600788116455,0.38333333333333336,1.3678600788116455,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.4331425428390503,8.465946197509766,0.375,0.38333333333333336,0.0,1.4379135370254517,8.465946197509766,0.421875,0.38333333333333336,0.0,0.38333333333333336,1.3163692951202393,0.38333333333333336,1.3163692951202393,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.3989735841751099,8.148026466369629,0.375,0.37222222222222223,0.0,1.359886646270752,8.148026466369629,0.484375,0.37222222222222223,0.0,0.37222222222222223,1.2662709951400757,0.37222222222222223,1.2662709951400757,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.3659967184066772,7.831674575805664,0.375,0.4111111111111111,0.0,1.280466079711914,7.831674575805664,0.515625,0.4111111111111111,0.0,0.4111111111111111,1.2165851593017578,0.4111111111111111,1.2165851593017578,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.3322268724441528,7.518294334411621,0.375,0.42777777777777776,0.0,1.203301191329956,7.518294334411621,0.546875,0.42777777777777776,0.0,0.42777777777777776,1.1671981811523438,0.42777777777777776,1.1671981811523438,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.2966879606246948,7.207932472229004,0.390625,0.4666666666666667,0.0,1.1288721561431885,7.207932472229004,0.546875,0.4666666666666667,0.0,0.4666666666666667,1.118708848953247,0.4666666666666667,1.118708848953247,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.2602189779281616,6.902400970458984,0.453125,0.5277777777777778,0.0,1.0559968948364258,6.902400970458984,0.5625,0.5277777777777778,0.0,0.5277777777777778,1.0712231397628784,0.5277777777777778,1.0712231397628784,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.2234351634979248,6.601140022277832,0.453125,0.5666666666666667,0.0,0.9849385023117065,6.601140022277832,0.578125,0.5666666666666667,0.0,0.5666666666666667,1.0247840881347656,0.5666666666666667,1.0247840881347656,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.1885660886764526,6.304662227630615,0.5625,0.6111111111111112,0.0,0.9129942655563354,6.304662227630615,0.609375,0.6111111111111112,0.0,0.6111111111111112,0.9795411825180054,0.6111111111111112,0.9795411825180054,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.1568386554718018,6.0114426612854,0.578125,0.6388888888888888,0.0,0.8402262926101685,6.0114426612854,0.640625,0.6388888888888888,0.0,0.6388888888888888,0.9351841807365417,0.6388888888888888,0.9351841807365417,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.1284486055374146,5.720832824707031,0.59375,0.6833333333333333,0.0,0.7662033438682556,5.720832824707031,0.6875,0.6833333333333333,0.0,0.6833333333333333,0.8921375274658203,0.6833333333333333,0.8921375274658203,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.1020430326461792,5.437952995300293,0.609375,0.7166666666666667,0.0,0.69326251745224,5.437952995300293,0.796875,0.7166666666666667,0.0,0.7166666666666667,0.850267231464386,0.7166666666666667,0.850267231464386,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.0766780376434326,5.1674089431762695,0.625,0.75,0.0,0.6233531832695007,5.1674089431762695,0.859375,0.75,0.0,0.75,0.8105270266532898,0.75,0.8105270266532898,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.0508472919464111,4.91581392288208,0.625,0.7666666666666667,0.0,0.5585967302322388,4.91581392288208,0.9375,0.7666666666666667,0.0,0.7666666666666667,0.7733471989631653,0.7666666666666667,0.7733471989631653,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,1.0239109992980957,4.687213897705078,0.65625,0.7777777777777778,0.0,0.5009444355964661,4.687213897705078,0.953125,0.7777777777777778,0.0,0.7777777777777778,0.7395118474960327,0.7777777777777778,0.7395118474960327,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.9955853223800659,4.482579231262207,0.6875,0.7833333333333333,0.0,0.450745165348053,4.482579231262207,0.96875,0.7833333333333333,0.0,0.7833333333333333,0.7083819508552551,0.7833333333333333,0.7083819508552551,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.967717707157135,4.303586483001709,0.671875,0.7777777777777778,0.0,0.4073665738105774,4.303586483001709,0.96875,0.7777777777777778,0.0,0.7777777777777778,0.6807444095611572,0.7777777777777778,0.6807444095611572,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.9412854909896851,4.146805286407471,0.71875,0.7722222222222223,0.0,0.3695640563964844,4.146805286407471,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.6563057899475098,0.7722222222222223,0.6563057899475098,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.9167833924293518,4.007811546325684,0.6875,0.7666666666666667,0.0,0.33677375316619873,4.007811546325684,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.6345008611679077,0.7666666666666667,0.6345008611679077,0.0,0.0,0.0,0
24,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.8944082260131836,3.8827097415924072,0.71875,0.7611111111111111,0.0,0.30817461013793945,3.8827097415924072,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.6153457760810852,0.7611111111111111,0.6153457760810852,0.0,0.0,0.0,0
25,powersgd,0.0001,32,1,5,gru,tapnet-NATOPS,8,10,0.8739825487136841,3.7694272994995117,0.703125,0.7666666666666667,0.0,0.2829856276512146,3.7694272994995117,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.5984678268432617,0.7666666666666667,0.5984678268432617,0.0,0.0,0.0,0
