epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
22,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0011694729328155518,6.66154670715332,0.9992378048780488,0.9786266484765803,0.0,0.006086945533752441,6.66154670715332,0.9996189024390244,0.9786266484765803,0.0,0.9786266484765803,0.000560179993044585,0.9786266484765803,0.000560179993044585,0.0,0.0,0.0,0
23,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0009205639362335205,6.300276756286621,1.0,0.9786266484765803,0.0,0.006158903241157532,6.300276756286621,0.9996189024390244,0.9786266484765803,0.0,0.9786266484765803,0.00036231332342140377,0.9786266484765803,0.00036231332342140377,0.0,0.0,0.0,0
24,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0008231401443481445,6.503106117248535,1.0,0.9786266484765803,0.0,0.0037491917610168457,6.503106117248535,1.0,0.9786266484765803,0.0,0.9786266484765803,0.00017871028103400022,0.9786266484765803,0.00017871028103400022,0.0,0.0,0.0,0
25,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0005993545055389404,5.820948600769043,1.0,0.9786266484765803,0.0,0.003536909818649292,5.820948600769043,1.0,0.9786266484765803,0.0,0.9786266484765803,0.00013873887655790895,0.9786266484765803,0.00013873887655790895,0.0,0.0,0.0,0
26,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0005335807800292969,5.771669864654541,1.0,0.9786266484765803,0.0,0.0025709569454193115,5.771669864654541,1.0,0.9786266484765803,0.0,0.9786266484765803,9.122102346736938e-05,0.9786266484765803,9.122102346736938e-05,0.0,0.0,0.0,0
27,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.000526130199432373,5.7781195640563965,1.0,0.979081400636653,0.0,0.0025006234645843506,5.7781195640563965,1.0,0.979081400636653,0.0,0.979081400636653,7.546466076746583e-05,0.9795361527967258,7.546466076746583e-05,0.0,0.0,0.0,0
28,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0005023181438446045,5.842092514038086,1.0,0.979081400636653,0.0,0.002180621027946472,5.842092514038086,1.0,0.979081400636653,0.0,0.979081400636653,6.219615170266479e-05,0.979081400636653,6.219615170266479e-05,0.0,0.0,0.0,0
29,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0003826022148132324,5.702038288116455,1.0,0.9799909049567985,0.0,0.002208530902862549,5.702038288116455,1.0,0.9799909049567985,0.0,0.9799909049567985,4.8554462409811094e-05,0.9799909049567985,4.8554462409811094e-05,0.0,0.0,0.0,0
30,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00033551454544067383,5.614535331726074,1.0,0.9799909049567985,0.0,0.0016768872737884521,5.614535331726074,1.0,0.9799909049567985,0.0,0.9799909049567985,4.274948878446594e-05,0.9799909049567985,4.274948878446594e-05,0.0,0.0,0.0,0
31,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00030052661895751953,5.552822113037109,1.0,0.9804456571168713,0.0,0.0019431263208389282,5.552822113037109,1.0,0.9804456571168713,0.0,0.9804456571168713,3.40420265274588e-05,0.9804456571168713,3.40420265274588e-05,0.0,0.0,0.0,0
32,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0002809464931488037,5.4773054122924805,1.0,0.9804456571168713,0.0,0.0014169514179229736,5.4773054122924805,1.0,0.9804456571168713,0.0,0.9804456571168713,3.0600505851907656e-05,0.9804456571168713,3.0600505851907656e-05,0.0,0.0,0.0,0
33,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00029340386390686035,5.405215263366699,1.0,0.9804456571168713,0.0,0.0013755112886428833,5.405215263366699,1.0,0.9804456571168713,0.0,0.9804456571168713,2.720045085879974e-05,0.9804456571168713,2.720045085879974e-05,0.0,0.0,0.0,0
34,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00027564167976379395,5.2976393699646,1.0,0.9804456571168713,0.0,0.0012655556201934814,5.2976393699646,1.0,0.9804456571168713,0.0,0.9804456571168713,2.4132106773322448e-05,0.9804456571168713,2.4132106773322448e-05,0.0,0.0,0.0,0
35,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00022593140602111816,5.286618709564209,1.0,0.9809004092769441,0.0,0.0013875514268875122,5.286618709564209,1.0,0.9809004092769441,0.0,0.9809004092769441,1.9156414055032656e-05,0.9809004092769441,1.9156414055032656e-05,0.0,0.0,0.0,0
36,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00021472573280334473,5.215620994567871,1.0,0.9809004092769441,0.0,0.001024588942527771,5.215620994567871,1.0,0.9809004092769441,0.0,0.9809004092769441,1.787102701200638e-05,0.9809004092769441,1.787102701200638e-05,0.0,0.0,0.0,0
37,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0001933574676513672,5.227275848388672,1.0,0.9809004092769441,0.0,0.0011857599020004272,5.227275848388672,1.0,0.9809004092769441,0.0,0.9809004092769441,1.4761219972569961e-05,0.9809004092769441,1.4761219972569961e-05,0.0,0.0,0.0,0
38,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0001850426197052002,5.166820526123047,1.0,0.9813551614370168,0.0,0.0008845031261444092,5.166820526123047,1.0,0.9813551614370168,0.0,0.9813551614370168,1.4014865882927552e-05,0.9813551614370168,1.4014865882927552e-05,0.0,0.0,0.0,0
39,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00017303228378295898,5.14580774307251,1.0,0.9813551614370168,0.0,0.0008506327867507935,5.14580774307251,1.0,0.9813551614370168,0.0,0.9813551614370168,1.2273373613425065e-05,0.9813551614370168,1.2273373613425065e-05,0.0,0.0,0.0,0
40,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00016236305236816406,5.115748405456543,1.0,0.9818099135970896,0.0,0.0009968727827072144,5.115748405456543,1.0,0.9818099135970896,0.0,0.9818099135970896,1.0531881343922578e-05,0.9813551614370168,1.0531881343922578e-05,0.0,0.0,0.0,0
41,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00014930963516235352,5.136314392089844,1.0,0.9813551614370168,0.0,0.0006931126117706299,5.136314392089844,1.0,0.9813551614370168,0.0,0.9813551614370168,1.0366024980612565e-05,0.9813551614370168,1.0366024980612565e-05,0.0,0.0,0.0,0
42,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00013500452041625977,5.122291088104248,1.0,0.9818099135970896,0.0,0.0007978826761245728,5.122291088104248,1.0,0.9818099135970896,0.0,0.9818099135970896,8.956245437730104e-06,0.9813551614370168,8.956245437730104e-06,0.0,0.0,0.0,0
43,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0001303255558013916,5.089529991149902,1.0,0.9818099135970896,0.0,0.0006099343299865723,5.089529991149902,1.0,0.9818099135970896,0.0,0.9818099135970896,8.458676347800065e-06,0.9813551614370168,8.458676347800065e-06,0.0,0.0,0.0,0
44,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00012218952178955078,5.083494186401367,1.0,0.9822646657571623,0.0,0.0006979256868362427,5.083494186401367,1.0,0.9822646657571623,0.0,0.9822646657571623,7.3806099862849806e-06,0.9818099135970896,7.3806099862849806e-06,0.0,0.0,0.0,0
45,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.0001144111156463623,5.091918468475342,1.0,0.9818099135970896,0.0,0.000539734959602356,5.091918468475342,1.0,0.9818099135970896,0.0,0.9818099135970896,7.131825441319961e-06,0.9813551614370168,7.131825441319961e-06,0.0,0.0,0.0,0
46,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,0.00010672211647033691,5.09454345703125,1.0,0.9822646657571623,0.0,0.0006190240383148193,5.09454345703125,1.0,0.9822646657571623,0.0,0.9822646657571623,6.136686806712532e-06,0.9818099135970896,6.136686806712532e-06,0.0,0.0,0.0,0
47,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,9.509921073913574e-05,5.103234767913818,1.0,0.9818099135970896,0.0,0.0005021095275878906,5.103234767913818,1.0,0.9818099135970896,0.0,0.9818099135970896,5.4732613534724806e-06,0.9813551614370168,5.4732613534724806e-06,0.0,0.0,0.0,0
48,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,8.988380432128906e-05,5.06092643737793,1.0,0.9822646657571623,0.0,0.0004667043685913086,5.06092643737793,1.0,0.9822646657571623,0.0,0.9822646657571623,5.224476808507461e-06,0.9818099135970896,5.224476808507461e-06,0.0,0.0,0.0,0
49,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,8.58604907989502e-05,5.060354232788086,1.0,0.9822646657571623,0.0,0.0004543215036392212,5.060354232788086,1.0,0.9822646657571623,0.0,0.9822646657571623,4.892764081887435e-06,0.9818099135970896,4.892764081887435e-06,0.0,0.0,0.0,0
50,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,8.735060691833496e-05,5.118623733520508,1.0,0.9822646657571623,0.0,0.00047844648361206055,5.118623733520508,1.0,0.9822646657571623,0.0,0.9822646657571623,3.980553628935013e-06,0.9818099135970896,3.980553628935013e-06,0.0,0.0,0.0,0
51,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.426738739013672e-05,5.074494361877441,1.0,0.9822646657571623,0.0,0.00039787590503692627,5.074494361877441,1.0,0.9822646657571623,0.0,0.9822646657571623,3.980553628935013e-06,0.9818099135970896,3.980553628935013e-06,0.0,0.0,0.0,0
52,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,7.838010787963867e-05,5.094150543212891,1.0,0.9827194179172352,0.0,0.00042301416397094727,5.094150543212891,1.0,0.9827194179172352,0.0,0.9827194179172352,3.234199766666279e-06,0.9822646657571623,3.234199766666279e-06,0.0,0.0,0.0,0
53,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,6.517767906188965e-05,5.051417350769043,1.0,0.9827194179172352,0.0,0.0003634840250015259,5.051417350769043,1.0,0.9827194179172352,0.0,0.9827194179172352,3.3171279483212857e-06,0.9822646657571623,3.3171279483212857e-06,0.0,0.0,0.0,0
54,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,6.860494613647461e-05,5.064538478851318,1.0,0.9827194179172352,0.0,0.0003784745931625366,5.064538478851318,1.0,0.9827194179172352,0.0,0.9827194179172352,2.653702495081234e-06,0.9822646657571623,2.653702495081234e-06,0.0,0.0,0.0,0
55,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,6.0677528381347656e-05,5.010426998138428,1.0,0.9831741700773079,0.0,0.00031003355979919434,5.010426998138428,1.0,0.9831741700773079,0.0,0.9831741700773079,2.7366306767362403e-06,0.9827194179172352,2.7366306767362403e-06,0.0,0.0,0.0,0
56,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,6.470084190368652e-05,5.113321304321289,1.0,0.9827194179172352,0.0,0.0003317892551422119,5.113321304321289,1.0,0.9827194179172352,0.0,0.9827194179172352,2.3219895410875324e-06,0.9822646657571623,2.3219895410875324e-06,0.0,0.0,0.0,0
57,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,5.537271499633789e-05,5.0195722579956055,1.0,0.9836289222373806,0.0,0.00028252601623535156,5.0195722579956055,1.0,0.9836289222373806,0.0,0.9836289222373806,2.3219895410875324e-06,0.9831741700773079,2.3219895410875324e-06,0.0,0.0,0.0,0
58,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,5.7190656661987305e-05,5.099750995635986,1.0,0.9831741700773079,0.0,0.0002930164337158203,5.099750995635986,1.0,0.9831741700773079,0.0,0.9831741700773079,1.8244204511574935e-06,0.9827194179172352,1.8244204511574935e-06,0.0,0.0,0.0,0
59,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,4.920363426208496e-05,5.087596416473389,1.0,0.9840836743974534,0.0,0.000249326229095459,5.087596416473389,1.0,0.9840836743974534,0.0,0.9840836743974534,1.9073486328125e-06,0.9836289222373806,1.9073486328125e-06,0.0,0.0,0.0,0
60,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,5.188584327697754e-05,5.126018524169922,1.0,0.9836289222373806,0.0,0.00025346875190734863,5.126018524169922,1.0,0.9836289222373806,0.0,0.9836289222373806,1.5756357925056363e-06,0.9831741700773079,1.5756357925056363e-06,0.0,0.0,0.0,0
61,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,4.476308822631836e-05,5.052802562713623,1.0,0.9840836743974534,0.0,0.00022026896476745605,5.052802562713623,1.0,0.9840836743974534,0.0,0.9840836743974534,1.6585639741606428e-06,0.9836289222373806,1.6585639741606428e-06,0.0,0.0,0.0,0
62,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,4.795193672180176e-05,5.135177135467529,1.0,0.9836289222373806,0.0,0.00023105740547180176,5.135177135467529,1.0,0.9836289222373806,0.0,0.9836289222373806,1.4097794291956234e-06,0.9831741700773079,1.4097794291956234e-06,0.0,0.0,0.0,0
63,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,4.073977470397949e-05,5.125345230102539,1.0,0.9840836743974534,0.0,0.00019112229347229004,5.125345230102539,1.0,0.9840836743974534,0.0,0.9840836743974534,1.4097794291956234e-06,0.9836289222373806,1.4097794291956234e-06,0.0,0.0,0.0,0
64,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,4.2110681533813477e-05,5.143957138061523,1.0,0.9836289222373806,0.0,0.00019991397857666016,5.143957138061523,1.0,0.9836289222373806,0.0,0.9836289222373806,1.2439230658856104e-06,0.9831741700773079,1.2439230658856104e-06,0.0,0.0,0.0,0
65,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,3.698468208312988e-05,5.106966018676758,1.0,0.9840836743974534,0.0,0.0001697838306427002,5.106966018676758,1.0,0.9840836743974534,0.0,0.9840836743974534,1.2439230658856104e-06,0.9836289222373806,1.2439230658856104e-06,0.0,0.0,0.0,0
66,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,3.9964914321899414e-05,5.159921169281006,1.0,0.9836289222373806,0.0,0.00019124150276184082,5.159921169281006,1.0,0.9836289222373806,0.0,0.9836289222373806,9.951384072337532e-07,0.9831741700773079,9.951384072337532e-07,0.0,0.0,0.0,0
67,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,3.403425216674805e-05,5.100786209106445,1.0,0.9840836743974534,0.0,0.0001538991928100586,5.100786209106445,1.0,0.9840836743974534,0.0,0.9840836743974534,1.0780665888887597e-06,0.9836289222373806,1.0780665888887597e-06,0.0,0.0,0.0,0
68,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,3.743171691894531e-05,5.15569543838501,1.0,0.9836289222373806,0.0,0.0001583099365234375,5.15569543838501,1.0,0.9836289222373806,0.0,0.9836289222373806,9.122102255787468e-07,0.9831741700773079,9.122102255787468e-07,0.0,0.0,0.0,0
69,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,3.2454729080200195e-05,5.089942932128906,1.0,0.9840836743974534,0.0,0.00013566017150878906,5.089942932128906,1.0,0.9840836743974534,0.0,0.9840836743974534,9.122102255787468e-07,0.9836289222373806,9.122102255787468e-07,0.0,0.0,0.0,0
70,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,3.5315752029418945e-05,5.177635192871094,1.0,0.9840836743974534,0.0,0.0001468062400817871,5.177635192871094,1.0,0.9840836743974534,0.0,0.9840836743974534,6.634256237703084e-07,0.9836289222373806,6.634256237703084e-07,0.0,0.0,0.0,0
71,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,2.9295682907104492e-05,5.131895065307617,1.0,0.9840836743974534,0.0,0.00012099742889404297,5.131895065307617,1.0,0.9840836743974534,0.0,0.9840836743974534,6.634256237703084e-07,0.9836289222373806,6.634256237703084e-07,0.0,0.0,0.0,0
72,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,3.075599670410156e-05,5.184501647949219,1.0,0.9840836743974534,0.0,0.0001316070556640625,5.184501647949219,1.0,0.9840836743974534,0.0,0.9840836743974534,5.804973852718831e-07,0.9836289222373806,5.804973852718831e-07,0.0,0.0,0.0,0
73,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,2.6524066925048828e-05,5.1520466804504395,1.0,0.9840836743974534,0.0,0.00010964274406433105,5.1520466804504395,1.0,0.9840836743974534,0.0,0.9840836743974534,5.804973852718831e-07,0.9836289222373806,5.804973852718831e-07,0.0,0.0,0.0,0
74,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,2.7239322662353516e-05,5.19490385055542,1.0,0.9840836743974534,0.0,0.00012111663818359375,5.19490385055542,1.0,0.9840836743974534,0.0,0.9840836743974534,4.975692036168766e-07,0.9836289222373806,4.975692036168766e-07,0.0,0.0,0.0,0
75,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,2.3096799850463867e-05,5.154813289642334,1.0,0.9840836743974534,0.0,0.0001004338264465332,5.154813289642334,1.0,0.9840836743974534,0.0,0.9840836743974534,4.975692036168766e-07,0.9836289222373806,4.975692036168766e-07,0.0,0.0,0.0,0
76,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,2.3603439331054688e-05,5.208803176879883,1.0,0.9840836743974534,0.0,0.00010219216346740723,5.208803176879883,1.0,0.9840836743974534,0.0,0.9840836743974534,4.146409935401607e-07,0.9836289222373806,4.146409935401607e-07,0.0,0.0,0.0,0
77,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,1.946091651916504e-05,5.177325248718262,1.0,0.9840836743974534,0.0,8.800625801086426e-05,5.177325248718262,1.0,0.9840836743974534,0.0,0.9840836743974534,4.146409935401607e-07,0.9836289222373806,4.146409935401607e-07,0.0,0.0,0.0,0
78,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,2.0384788513183594e-05,5.257211685180664,1.0,0.9840836743974534,0.0,9.554624557495117e-05,5.257211685180664,1.0,0.9840836743974534,0.0,0.9840836743974534,4.146409935401607e-07,0.9836289222373806,4.146409935401607e-07,0.0,0.0,0.0,0
79,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,1.6957521438598633e-05,5.220443248748779,1.0,0.9840836743974534,0.0,8.0108642578125e-05,5.220443248748779,1.0,0.9840836743974534,0.0,0.9840836743974534,4.146409935401607e-07,0.9836289222373806,4.146409935401607e-07,0.0,0.0,0.0,0
80,powersgd,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,32,10,1.7702579498291016e-05,5.271457195281982,1.0,0.9840836743974534,0.0,8.636713027954102e-05,5.271457195281982,1.0,0.9840836743974534,0.0,0.9840836743974534,2.487846018084383e-07,0.9836289222373806,2.487846018084383e-07,0.0,0.0,0.0,0
