epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
12,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.017869770526885986,223.4392852783203,0.9982638888888888,0.5132311977715878,0.0,0.00235598417930305,235.64605712890625,1.0,0.4714484679665738,0.0,0.8426183844011143,0.3074990212917328,0.9171309192200557,5.261519363964908,0.0,0.0,0.0,0
13,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.015960991382598877,226.50595092773438,0.9982638888888888,0.5132311977715878,0.0,0.0020206996705383062,238.5809783935547,1.0,0.4714484679665738,0.0,0.8440111420612814,0.30092987418174744,0.9164345403899722,5.350316507450771,0.0,0.0,0.0,0
14,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.014411300420761108,229.559814453125,0.9982638888888888,0.5132311977715878,0.0,0.0017484937561675906,241.24623107910156,1.0,0.4714484679665738,0.0,0.8433147632311978,0.29512256383895874,0.9157381615598886,5.4360246658325195,0.0,0.0,0.0,0
15,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.012773633003234863,232.42677307128906,1.0,0.5132311977715878,0.0,0.0015227453550323844,243.79937744140625,1.0,0.4714484679665738,0.0,0.8454038997214485,0.28992846608161926,0.9164345403899722,5.512568082136568,0.0,0.0,0.0,0
16,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.011760115623474121,235.21722412109375,1.0,0.5139275766016713,0.0,0.0013335092226043344,246.09307861328125,1.0,0.4714484679665738,0.0,0.8447075208913649,0.2870006859302521,0.9171309192200557,5.587214708328247,0.0,0.0,0.0,0
17,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.010771512985229492,237.91783142089844,1.0,0.5139275766016713,0.0,0.0011859621154144406,248.31068420410156,1.0,0.4714484679665738,0.0,0.8440111420612814,0.2820964753627777,0.9164345403899722,5.654456973075867,0.0,0.0,0.0,0
18,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.009826093912124634,240.4176788330078,1.0,0.5139275766016713,0.0,0.0010543550597503781,250.44573974609375,1.0,0.4714484679665738,0.0,0.8447075208913649,0.2781323492527008,0.9164345403899722,5.716789773519849,0.0,0.0,0.0,0
19,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.008904606103897095,242.8338623046875,1.0,0.5132311977715878,0.0,0.0009471348603256047,252.4381561279297,1.0,0.4714484679665738,0.0,0.846100278551532,0.27534714341163635,0.9157381615598886,5.7800785303115845,0.0,0.0,0.0,0
20,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.007993906736373901,245.11895751953125,1.0,0.5139275766016713,0.0,0.0008524485747329891,254.37586975097656,1.0,0.4714484679665738,0.0,0.846100278551532,0.2723322808742523,0.9164345403899722,5.839155520719942,0.0,0.0,0.0,0
21,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.007368743419647217,247.08633422851562,1.0,0.5139275766016713,0.0,0.0007783345063216984,256.1445007324219,1.0,0.4714484679665738,0.0,0.846100278551532,0.2693469524383545,0.9164345403899722,5.893969978613313,0.0,0.0,0.0,0
22,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.006662458181381226,249.1596221923828,1.0,0.5146239554317549,0.0,0.000705718994140625,257.8878173828125,1.0,0.4714484679665738,0.0,0.8447075208913649,0.26638779044151306,0.9185236768802229,5.943516918589012,0.0,0.0,0.0,0
23,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.006231784820556641,251.01683044433594,1.0,0.5146239554317549,0.0,0.0006452287780120969,259.52325439453125,1.0,0.47214484679665736,0.0,0.8447075208913649,0.2631756663322449,0.9178272980501393,5.993823187687667,0.0,0.0,0.0,0
24,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.005827128887176514,252.8102264404297,1.0,0.5146239554317549,0.0,0.0005927766906097531,261.13739013671875,1.0,0.47214484679665736,0.0,0.8447075208913649,0.26030808687210083,0.9192200557103064,6.043796096535516,0.0,0.0,0.0,0
25,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.005201160907745361,254.60304260253906,1.0,0.5146239554317549,0.0,0.0005467278533615172,262.658935546875,1.0,0.4735376044568245,0.0,0.8454038997214485,0.2582375705242157,0.91991643454039,6.0909063986327965,0.0,0.0,0.0,0
26,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.004903256893157959,256.26654052734375,1.0,0.5146239554317549,0.0,0.0005040849791839719,264.1489562988281,1.0,0.4735376044568245,0.0,0.8454038997214485,0.2567456066608429,0.91991643454039,6.136168411801918,0.0,0.0,0.0,0
27,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0045129358768463135,257.8162841796875,1.0,0.5146239554317549,0.0,0.0004662105056922883,265.5821533203125,1.0,0.4735376044568245,0.0,0.8447075208913649,0.2544574439525604,0.91991643454039,6.178915500640869,0.0,0.0,0.0,0
28,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.004266530275344849,259.3907470703125,1.0,0.5146239554317549,0.0,0.0004322869353927672,266.9954833984375,1.0,0.4735376044568245,0.0,0.8440111420612814,0.25205686688423157,0.91991643454039,6.217739139290643,0.0,0.0,0.0,0
29,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.003909647464752197,260.9560546875,1.0,0.5146239554317549,0.0,0.0004017693572677672,268.3448791503906,1.0,0.4735376044568245,0.0,0.8447075208913649,0.2501993477344513,0.9213091922005571,6.25784196172026,0.0,0.0,0.0,0
30,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.003624051809310913,262.3731384277344,1.0,0.5146239554317549,0.0,0.00037329536280594766,269.6081237792969,1.0,0.4742339832869081,0.0,0.8454038997214485,0.249076709151268,0.9213091922005571,6.297624485829147,0.0,0.0,0.0,0
31,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.003445178270339966,263.7647399902344,1.0,0.5146239554317549,0.0,0.0003482273605186492,270.84661865234375,1.0,0.4742339832869081,0.0,0.846100278551532,0.24754741787910461,0.9213091922005571,6.333361676763161,0.0,0.0,0.0,0
32,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0031890571117401123,265.1380615234375,1.0,0.5146239554317549,0.0,0.00032561164698563516,272.04180908203125,1.0,0.4742339832869081,0.0,0.8454038997214485,0.2460779845714569,0.9220055710306406,6.368777530529769,0.0,0.0,0.0,0
33,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0029420554637908936,266.4538269042969,1.0,0.5146239554317549,0.0,0.00030544825131073594,273.1941833496094,1.0,0.47493036211699163,0.0,0.8454038997214485,0.24536307156085968,0.9220055710306406,6.404799870084389,0.0,0.0,0.0,0
34,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0027929842472076416,267.6535339355469,1.0,0.5146239554317549,0.0,0.000286102294921875,274.29132080078125,1.0,0.47493036211699163,0.0,0.846100278551532,0.24377372860908508,0.9220055710306406,6.436659608567425,0.0,0.0,0.0,0
35,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.002627164125442505,268.84185791015625,1.0,0.5146239554317549,0.0,0.00026907239225693047,275.3900451660156,1.0,0.47493036211699163,0.0,0.8454038997214485,0.24251948297023773,0.9220055710306406,6.467689463068382,0.0,0.0,0.0,0
36,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.002460002899169922,269.955078125,1.0,0.5146239554317549,0.0,0.0002536773681640625,276.4598693847656,1.0,0.47493036211699163,0.0,0.8447075208913649,0.2412337213754654,0.9220055710306406,6.497046283315285,0.0,0.0,0.0,0
37,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.002316981554031372,271.07757568359375,1.0,0.5146239554317549,0.0,0.00023923601838760078,277.52880859375,1.0,0.47493036211699163,0.0,0.8467966573816156,0.24032269418239594,0.9220055710306406,6.529092073440552,0.0,0.0,0.0,0
38,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.002228468656539917,272.18243408203125,1.0,0.5146239554317549,0.0,0.0002256120933452621,278.5428771972656,1.0,0.47493036211699163,0.0,0.8474930362116991,0.2391406148672104,0.9213091922005571,6.5579196895851055,0.0,0.0,0.0,0
39,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.00206032395362854,273.2414245605469,1.0,0.5146239554317549,0.0,0.000213623046875,279.49700927734375,1.0,0.47493036211699163,0.0,0.8474930362116991,0.23843517899513245,0.9227019498607242,6.586001941133873,0.0,0.0,0.0,0
40,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0019506216049194336,274.2999267578125,1.0,0.5146239554317549,0.0,0.00020585741731338203,280.3602600097656,1.0,0.47493036211699163,0.0,0.8454038997214485,0.23809075355529785,0.9220055710306406,6.613494958197407,0.0,0.0,0.0,0
41,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.001859903335571289,275.35577392578125,1.0,0.5146239554317549,0.0,0.0001940046058734879,281.2721252441406,1.0,0.47493036211699163,0.0,0.8454038997214485,0.23732812702655792,0.9227019498607242,6.640333856856159,0.0,0.0,0.0,0
42,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0017545819282531738,276.3675231933594,1.0,0.5146239554317549,0.0,0.00018460409773979336,282.14886474609375,1.0,0.47493036211699163,0.0,0.8440111420612814,0.2367304414510727,0.9220055710306406,6.669160059522255,0.0,0.0,0.0,0
43,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0016727745532989502,277.3479309082031,1.0,0.5146239554317549,0.0,0.00017915453645400703,283.03839111328125,1.0,0.47493036211699163,0.0,0.8447075208913649,0.23658700287342072,0.9220055710306406,6.695063982690044,0.0,0.0,0.0,0
44,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0015669763088226318,278.355712890625,1.0,0.5146239554317549,0.0,0.00016811916430015117,283.91766357421875,1.0,0.47493036211699163,0.0,0.8440111420612814,0.23575995862483978,0.9220055710306406,6.721680845534138,0.0,0.0,0.0,0
45,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0015235841274261475,279.2787780761719,1.0,0.5146239554317549,0.0,0.0001596723304828629,284.80364990234375,1.0,0.47493036211699163,0.0,0.8454038997214485,0.23505674302577972,0.9220055710306406,6.7461648668540874,0.0,0.0,0.0,0
46,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0014458894729614258,280.1919860839844,1.0,0.5146239554317549,0.0,0.0001531328452983871,285.5915832519531,1.0,0.47493036211699163,0.0,0.846100278551532,0.23514120280742645,0.9213091922005571,6.769194177220925,0.0,0.0,0.0,0
47,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0013616979122161865,281.10577392578125,1.0,0.5146239554317549,0.0,0.00014563968579750508,286.4421081542969,1.0,0.47493036211699163,0.0,0.846100278551532,0.23479284346103668,0.9227019498607242,6.794717703545757,0.0,0.0,0.0,0
48,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0013053715229034424,281.96282958984375,1.0,0.5146239554317549,0.0,0.0001392364501953125,287.3052673339844,1.0,0.47493036211699163,0.0,0.8467966573816156,0.23436975479125977,0.9220055710306406,6.81961190700531,0.0,0.0,0.0,0
49,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.001238793134689331,282.82928466796875,1.0,0.5146239554317549,0.0,0.00013256072998046875,288.1115417480469,1.0,0.47493036211699163,0.0,0.8467966573816156,0.2337804138660431,0.9213091922005571,6.8409193924489955,0.0,0.0,0.0,0
50,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0011860430240631104,283.6961669921875,1.0,0.5146239554317549,0.0,0.00012751987378578633,288.9080810546875,1.0,0.47493036211699163,0.0,0.8467966573816156,0.23370207846164703,0.9213091922005571,6.863340054238506,0.0,0.0,0.0,0
51,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0011315643787384033,284.50689697265625,1.0,0.5146239554317549,0.0,0.00012220654753036797,289.6996765136719,1.0,0.47493036211699163,0.0,0.8467966573816156,0.23303094506263733,0.9220055710306406,6.885259849685099,0.0,0.0,0.0,0
52,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0010966360569000244,285.3053894042969,1.0,0.5146239554317549,0.0,0.00011621202429523692,290.49627685546875,1.0,0.47493036211699163,0.0,0.8467966573816156,0.23263700306415558,0.9220055710306406,6.9080032791425765,0.0,0.0,0.0,0
53,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0010289251804351807,286.1332092285156,1.0,0.5146239554317549,0.0,0.0001118523723562248,291.284912109375,1.0,0.47493036211699163,0.0,0.8467966573816156,0.23226986825466156,0.9206128133704735,6.930854797363281,0.0,0.0,0.0,0
54,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0010068714618682861,286.9035949707031,1.0,0.5146239554317549,0.0,0.00010776519775390625,292.016845703125,1.0,0.47493036211699163,0.0,0.846100278551532,0.2323950231075287,0.9206128133704735,6.952700121062662,0.0,0.0,0.0,0
55,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.000960230827331543,287.6957702636719,1.0,0.5146239554317549,0.0,0.000102996826171875,292.7421569824219,1.0,0.47493036211699163,0.0,0.846100278551532,0.23178131878376007,0.9213091922005571,6.973020706856914,0.0,0.0,0.0,0
56,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0009152889251708984,288.436279296875,1.0,0.5146239554317549,0.0,9.945460624294356e-05,293.46380615234375,1.0,0.47493036211699163,0.0,0.8454038997214485,0.23119309544563293,0.9213091922005571,6.993551509720419,0.0,0.0,0.0,0
57,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0008902549743652344,289.1572570800781,1.0,0.5146239554317549,0.0,9.5367431640625e-05,294.1608581542969,1.0,0.47493036211699163,0.0,0.846100278551532,0.2309648096561432,0.9220055710306406,7.01372788633671,0.0,0.0,0.0,0
58,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0008473098278045654,289.91082763671875,1.0,0.5146239554317549,0.0,9.22339313547127e-05,294.84088134765625,1.0,0.47493036211699163,0.0,0.846100278551532,0.23075513541698456,0.9220055710306406,7.033769249916077,0.0,0.0,0.0,0
59,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0008167624473571777,290.6268310546875,1.0,0.5146239554317549,0.0,8.855546911945567e-05,295.5419006347656,1.0,0.47493036211699163,0.0,0.8454038997214485,0.23036620020866394,0.9227019498607242,7.054547837800783,0.0,0.0,0.0,0
60,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0007856488227844238,291.33782958984375,1.0,0.5146239554317549,0.0,8.51494914968498e-05,296.2049560546875,1.0,0.47493036211699163,0.0,0.8454038997214485,0.2303718775510788,0.9233983286908078,7.075150081091124,0.0,0.0,0.0,0
61,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0007537603378295898,292.0572814941406,1.0,0.5146239554317549,0.0,8.283342322101817e-05,296.86993408203125,1.0,0.47493036211699163,0.0,0.8454038997214485,0.23010703921318054,0.9220055710306406,7.09456377369861,0.0,0.0,0.0,0
62,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.000730365514755249,292.73541259765625,1.0,0.5146239554317549,0.0,7.983616524143144e-05,297.54681396484375,1.0,0.47493036211699163,0.0,0.8447075208913649,0.22977879643440247,0.9213091922005571,7.114005991392332,0.0,0.0,0.0,0
63,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0006996095180511475,293.4288330078125,1.0,0.5146239554317549,0.0,7.683889998588711e-05,298.1942138671875,1.0,0.47493036211699163,0.0,0.8447075208913649,0.22974197566509247,0.9220055710306406,7.133204630441469,0.0,0.0,0.0,0
64,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0006724894046783447,294.1115417480469,1.0,0.5146239554317549,0.0,7.397787703666836e-05,298.86328125,1.0,0.47493036211699163,0.0,0.8447075208913649,0.22935892641544342,0.9220055710306406,7.151783466339111,0.0,0.0,0.0,0
65,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0006526708602905273,294.77398681640625,1.0,0.5146239554317549,0.0,7.166181603679433e-05,299.4949951171875,1.0,0.47493036211699163,0.0,0.8447075208913649,0.22903895378112793,0.9227019498607242,7.1709874016887625,0.0,0.0,0.0,0
66,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0006274282932281494,295.442138671875,1.0,0.5146239554317549,0.0,6.920950545463711e-05,300.13836669921875,1.0,0.47493036211699163,0.0,0.8447075208913649,0.22854672372341156,0.9220055710306406,7.189985922403139,0.0,0.0,0.0,0
67,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0006042420864105225,296.0967712402344,1.0,0.5146239554317549,0.0,6.702967948513106e-05,300.7362060546875,1.0,0.47493036211699163,0.0,0.8440111420612814,0.22876110672950745,0.9227019498607242,7.209061707770161,0.0,0.0,0.0,0
68,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0005872845649719238,296.7577209472656,1.0,0.5146239554317549,0.0,6.498609582195058e-05,301.34771728515625,1.0,0.47493036211699163,0.0,0.8440111420612814,0.2286597639322281,0.9227019498607242,7.227490544319153,0.0,0.0,0.0,0
69,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0005578100681304932,297.4137878417969,1.0,0.5146239554317549,0.0,6.280626257648692e-05,301.94635009765625,1.0,0.47493036211699163,0.0,0.8440111420612814,0.22835445404052734,0.9227019498607242,7.245049050874513,0.0,0.0,0.0,0
70,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0005448758602142334,298.0411376953125,1.0,0.5146239554317549,0.0,6.0762678913306445e-05,302.5087890625,1.0,0.47493036211699163,0.0,0.8440111420612814,0.22834177315235138,0.9233983286908078,7.26312826361027,0.0,0.0,0.0,0
71,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0005323886871337891,298.69091796875,1.0,0.5146239554317549,0.0,5.8855330280493945e-05,303.1094665527344,1.0,0.47493036211699163,0.0,0.8433147632311978,0.22787201404571533,0.9220055710306406,7.282113586154082,0.0,0.0,0.0,0
72,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0005139410495758057,299.30999755859375,1.0,0.5146239554317549,0.0,5.708422031602822e-05,303.6755065917969,1.0,0.47493036211699163,0.0,0.8433147632311978,0.22728289663791656,0.9227019498607242,7.300375138011077,0.0,0.0,0.0,0
73,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0004959702491760254,299.943603515625,1.0,0.5146239554317549,0.0,5.517687168321572e-05,304.24151611328125,1.0,0.47493036211699163,0.0,0.8433147632311978,0.2273867130279541,0.9240947075208914,7.318548338753317,0.0,0.0,0.0,0
74,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.00047403573989868164,300.5965270996094,1.0,0.5146239554317549,0.0,5.340576171875e-05,304.7874755859375,1.0,0.47493036211699163,0.0,0.8433147632311978,0.227396622300148,0.9220055710306406,7.335914390427206,0.0,0.0,0.0,0
75,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0004635453224182129,301.21600341796875,1.0,0.5146239554317549,0.0,5.190712909097783e-05,305.3299255371094,1.0,0.47493036211699163,0.0,0.8433147632311978,0.22734950482845306,0.9227019498607242,7.353065013885498,0.0,0.0,0.0,0
76,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0004455745220184326,301.81402587890625,1.0,0.5146239554317549,0.0,5.0272261432837695e-05,305.86529541015625,1.0,0.47493036211699163,0.0,0.8433147632311978,0.22727997601032257,0.9220055710306406,7.369352357727621,0.0,0.0,0.0,0
77,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.00043070316314697266,302.39599609375,1.0,0.5146239554317549,0.0,4.877362880506553e-05,306.3895568847656,1.0,0.47493036211699163,0.0,0.8433147632311978,0.22723667323589325,0.9233983286908078,7.386704683303833,0.0,0.0,0.0,0
78,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0004138350486755371,303.0050048828125,1.0,0.5146239554317549,0.0,4.754747715196572e-05,306.934326171875,1.0,0.47493036211699163,0.0,0.8433147632311978,0.22712160646915436,0.9233983286908078,7.403704694339467,0.0,0.0,0.0,0
79,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0004000067710876465,303.59698486328125,1.0,0.5146239554317549,0.0,4.618508319254033e-05,307.44549560546875,1.0,0.47493036211699163,0.0,0.8426183844011143,0.22739465534687042,0.9227019498607242,7.420984336307811,0.0,0.0,0.0,0
80,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.00039446353912353516,304.1675109863281,1.0,0.5146239554317549,0.0,4.468645420274697e-05,307.9684143066406,1.0,0.47493036211699163,0.0,0.8426183844011143,0.22722162306308746,0.9240947075208914,7.436883347374533,0.0,0.0,0.0,0
81,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.00037804245948791504,304.7328796386719,1.0,0.5146239554317549,0.0,4.3596541217993945e-05,308.4820251464844,1.0,0.47493036211699163,0.0,0.8426183844011143,0.22713930904865265,0.9240947075208914,7.453001294818023,0.0,0.0,0.0,0
82,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0003669857978820801,305.2804870605469,1.0,0.5146239554317549,0.0,4.2642866901587695e-05,308.98663330078125,1.0,0.47493036211699163,0.0,0.8426183844011143,0.22745318710803986,0.9227019498607242,7.470049704823396,0.0,0.0,0.0,0
83,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.00035259127616882324,305.850341796875,1.0,0.5146239554317549,0.0,4.141671161050908e-05,309.4888000488281,1.0,0.47493036211699163,0.0,0.8426183844011143,0.22728359699249268,0.9220055710306406,7.487050243786143,0.0,0.0,0.0,0
84,noshare,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,0.0003421306610107422,306.40887451171875,1.0,0.5146239554317549,0.0,4.00543212890625e-05,309.97491455078125,1.0,0.47493036211699163,0.0,0.8426183844011143,0.22707928717136383,0.9233983286908078,7.503061379704377,0.0,0.0,0.0,0
