epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.96672785282135,11.631706237792969,0.010416666666666666,0.12716763005780346,0.0,1.897422432899475,11.631706237792969,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9472317695617676,0.12716763005780346,1.9472317695617676,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.9787378311157227,11.600675582885742,0.0,0.12716763005780346,0.0,1.8535062074661255,11.600675582885742,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9425594806671143,0.12716763005780346,1.9425594806671143,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,2.0013630390167236,11.581724166870117,0.0,0.12716763005780346,0.0,1.800495982170105,11.581724166870117,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9386159181594849,0.12716763005780346,1.9386159181594849,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,2.024890899658203,11.565319061279297,0.0,0.12716763005780346,0.0,1.7504372596740723,11.565319061279297,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.933809757232666,0.12716763005780346,1.933809757232666,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,2.030658721923828,11.529487609863281,0.0,0.12716763005780346,0.0,1.7192480564117432,11.529487609863281,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9259562492370605,0.12716763005780346,1.9259562492370605,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,2.020974636077881,11.486457824707031,0.0,0.12716763005780346,0.0,1.701593279838562,11.486457824707031,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.917842149734497,0.12716763005780346,1.917842149734497,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,2.0107805728912354,11.44448471069336,0.0,0.12716763005780346,0.0,1.6825907230377197,11.44448471069336,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9105799198150635,0.12716763005780346,1.9105799198150635,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,2.012359857559204,11.403694152832031,0.0,0.12716763005780346,0.0,1.6501884460449219,11.403694152832031,0.3645833333333333,0.12716763005780346,0.0,0.12716763005780346,1.9032340049743652,0.12716763005780346,1.9032340049743652,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,2.018019199371338,11.346673011779785,0.0,0.1329479768786127,0.0,1.6113433837890625,11.346673011779785,0.3645833333333333,0.1329479768786127,0.0,0.1329479768786127,1.893628478050232,0.1329479768786127,1.893628478050232,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.9951294660568237,11.24866008758545,0.0,0.15606936416184972,0.0,1.5934125185012817,11.24866008758545,0.4375,0.15606936416184972,0.0,0.15606936416184972,1.8798902034759521,0.15606936416184972,1.8798902034759521,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.9679274559020996,11.150406837463379,0.052083333333333336,0.2023121387283237,0.0,1.5745601654052734,11.150406837463379,0.4895833333333333,0.2023121387283237,0.0,0.2023121387283237,1.8652547597885132,0.2023121387283237,1.8652547597885132,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.9629875421524048,11.06460952758789,0.08333333333333333,0.2138728323699422,0.0,1.530517339706421,11.06460952758789,0.5,0.2138728323699422,0.0,0.2138728323699422,1.853776216506958,0.2138728323699422,1.853776216506958,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.9517836570739746,10.950518608093262,0.09375,0.2658959537572254,0.0,1.489115834236145,10.950518608093262,0.625,0.2658959537572254,0.0,0.2658959537572254,1.8372408151626587,0.2658959537572254,1.8372408151626587,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.926485300064087,10.830992698669434,0.125,0.2947976878612717,0.0,1.4587814807891846,10.830992698669434,0.7083333333333334,0.2947976878612717,0.0,0.2947976878612717,1.8202335834503174,0.2947976878612717,1.8202335834503174,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.91698157787323,10.729165077209473,0.15625,0.3352601156069364,0.0,1.4140353202819824,10.729165077209473,0.8020833333333334,0.3352601156069364,0.0,0.3352601156069364,1.8068163394927979,0.3352601156069364,1.8068163394927979,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.9072010517120361,10.616695404052734,0.15625,0.34104046242774566,0.0,1.3683037757873535,10.616695404052734,0.8020833333333334,0.34104046242774566,0.0,0.34104046242774566,1.7909865379333496,0.34104046242774566,1.7909865379333496,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.8916689157485962,10.499383926391602,0.1875,0.34104046242774566,0.0,1.3255486488342285,10.499383926391602,0.8125,0.34104046242774566,0.0,0.34104046242774566,1.7735841274261475,0.34104046242774566,1.7735841274261475,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.8744163513183594,10.359420776367188,0.19791666666666666,0.3468208092485549,0.0,1.2867645025253296,10.359420776367188,0.8229166666666666,0.3468208092485549,0.0,0.3468208092485549,1.7496800422668457,0.3468208092485549,1.7496800422668457,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.8583598136901855,10.217279434204102,0.19791666666666666,0.41040462427745666,0.0,1.2525198459625244,10.217279434204102,0.8333333333333334,0.41040462427745666,0.0,0.41040462427745666,1.7184938192367554,0.41040462427745666,1.7184938192367554,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.8398735523223877,10.035627365112305,0.19791666666666666,0.41040462427745666,0.0,1.2235442399978638,10.035627365112305,0.875,0.41040462427745666,0.0,0.41040462427745666,1.6808565855026245,0.41040462427745666,1.6808565855026245,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.8041924238204956,9.856544494628906,0.2604166666666667,0.41040462427745666,0.0,1.2084919214248657,9.856544494628906,0.8541666666666666,0.41040462427745666,0.0,0.41040462427745666,1.6444127559661865,0.41040462427745666,1.6444127559661865,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.7757973670959473,9.667621612548828,0.2708333333333333,0.3988439306358382,0.0,1.1836018562316895,9.667621612548828,0.8541666666666666,0.3988439306358382,0.0,0.3988439306358382,1.609331727027893,0.3988439306358382,1.609331727027893,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-PEMS-SF,3,10,1.7478570938110352,9.481324195861816,0.3125,0.4046242774566474,0.0,1.1572833061218262,9.481324195861816,0.8229166666666666,0.4046242774566474,0.0,0.4046242774566474,1.5711829662322998,0.4046242774566474,1.5711829662322998,0.0,0.0,0.0,0
