epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
78,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.30634406208992004,2.0054819583892822,0.921875,0.8222222222222222,0.0,0.009461283683776855,2.0054819583892822,1.0,0.8222222222222222,0.0,0.8222222222222222,0.34094882011413574,0.8222222222222222,0.34094882011413574,0.0,0.0,0.0,0
79,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.3019752502441406,2.00443696975708,0.921875,0.8222222222222222,0.0,0.009217098355293274,2.00443696975708,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3400839567184448,0.8222222222222222,0.3400839567184448,0.0,0.0,0.0,0
80,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.29785001277923584,2.0037119388580322,0.921875,0.8222222222222222,0.0,0.008998960256576538,2.0037119388580322,1.0,0.8222222222222222,0.0,0.8222222222222222,0.34036463499069214,0.8222222222222222,0.34036463499069214,0.0,0.0,0.0,0
81,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.29328030347824097,2.0040624141693115,0.921875,0.8222222222222222,0.0,0.008776366710662842,2.0040624141693115,1.0,0.8222222222222222,0.0,0.8222222222222222,0.34078893065452576,0.8222222222222222,0.34078893065452576,0.0,0.0,0.0,0
82,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.2891719937324524,2.0040531158447266,0.921875,0.8222222222222222,0.0,0.008540883660316467,2.0040531158447266,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3402767479419708,0.8222222222222222,0.3402767479419708,0.0,0.0,0.0,0
83,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.2851859927177429,2.001194477081299,0.921875,0.8222222222222222,0.0,0.008314907550811768,2.001194477081299,1.0,0.8222222222222222,0.0,0.8222222222222222,0.34011000394821167,0.8222222222222222,0.34011000394821167,0.0,0.0,0.0,0
84,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.28010013699531555,2.0002660751342773,0.9375,0.8277777777777777,0.0,0.008118882775306702,2.0002660751342773,1.0,0.8277777777777777,0.0,0.8277777777777777,0.34120476245880127,0.8277777777777777,0.34120476245880127,0.0,0.0,0.0,0
85,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.27548083662986755,2.0011210441589355,0.9375,0.8277777777777777,0.0,0.007942348718643188,2.0011210441589355,1.0,0.8277777777777777,0.0,0.8277777777777777,0.34116703271865845,0.8277777777777777,0.34116703271865845,0.0,0.0,0.0,0
86,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,5.5,9.0,12.0,12.0,12.0,11.5,0.2714564800262451,1.9984734058380127,0.9375,0.8333333333333334,0.0,0.007774129509925842,1.9984734058380127,1.0,0.8333333333333334,0.0,0.8333333333333334,0.3398418128490448,0.8333333333333334,0.3398418128490448,0.0,0.0,0.0,0
87,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.2673722207546234,1.9932547807693481,0.9375,0.8333333333333334,0.0,0.007596880197525024,1.9932547807693481,1.0,0.8333333333333334,0.0,0.8333333333333334,0.3389977216720581,0.8333333333333334,0.3389977216720581,0.0,0.0,0.0,0
88,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.2632000148296356,1.9904735088348389,0.953125,0.8333333333333334,0.0,0.0074288249015808105,1.9904735088348389,1.0,0.8333333333333334,0.0,0.8333333333333334,0.3390742838382721,0.8333333333333334,0.3390742838382721,0.0,0.0,0.0,0
89,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.2589709162712097,1.9926676750183105,0.96875,0.8333333333333334,0.0,0.007248491048812866,1.9926676750183105,1.0,0.8333333333333334,0.0,0.8333333333333334,0.3392701745033264,0.8333333333333334,0.3392701745033264,0.0,0.0,0.0,0
90,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.2549738883972168,1.9971213340759277,0.96875,0.8333333333333334,0.0,0.007058396935462952,1.9971213340759277,1.0,0.8333333333333334,0.0,0.8333333333333334,0.33947375416755676,0.8333333333333334,0.33947375416755676,0.0,0.0,0.0,0
91,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,5.0,9.0,12.0,12.0,12.0,11.0,0.2506059408187866,1.9937124252319336,0.96875,0.8333333333333334,0.0,0.006888553500175476,1.9937124252319336,1.0,0.8333333333333334,0.0,0.8333333333333334,0.3400397002696991,0.8333333333333334,0.3400397002696991,0.0,0.0,0.0,0
92,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.2461208999156952,1.9934947490692139,0.984375,0.8333333333333334,0.0,0.00675201416015625,1.9934947490692139,1.0,0.8333333333333334,0.0,0.8333333333333334,0.3391737937927246,0.8333333333333334,0.3391737937927246,0.0,0.0,0.0,0
93,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.2426004707813263,1.9945071935653687,0.984375,0.8388888888888889,0.0,0.006613090634346008,1.9945071935653687,1.0,0.8388888888888889,0.0,0.8388888888888889,0.3382927477359772,0.8388888888888889,0.3382927477359772,0.0,0.0,0.0,0
94,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.23796625435352325,1.9903697967529297,0.984375,0.8388888888888889,0.0,0.006481543183326721,1.9903697967529297,1.0,0.8388888888888889,0.0,0.8388888888888889,0.33954137563705444,0.8388888888888889,0.33954137563705444,0.0,0.0,0.0,0
95,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.23367752134799957,1.9936802387237549,0.984375,0.8388888888888889,0.0,0.006352618336677551,1.9936802387237549,1.0,0.8388888888888889,0.0,0.8388888888888889,0.3401626944541931,0.8388888888888889,0.3401626944541931,0.0,0.0,0.0,0
96,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.22991269826889038,1.9971944093704224,0.984375,0.8388888888888889,0.0,0.006223931908607483,1.9971944093704224,1.0,0.8388888888888889,0.0,0.8388888888888889,0.3398904800415039,0.8388888888888889,0.3398904800415039,0.0,0.0,0.0,0
97,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.22566795349121094,1.9903931617736816,0.984375,0.8388888888888889,0.0,0.006100207567214966,1.9903931617736816,1.0,0.8388888888888889,0.0,0.8388888888888889,0.34015849232673645,0.8388888888888889,0.34015849232673645,0.0,0.0,0.0,0
98,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.22103001177310944,1.9900686740875244,0.984375,0.8388888888888889,0.0,0.005985870957374573,1.9900686740875244,1.0,0.8388888888888889,0.0,0.8388888888888889,0.33879560232162476,0.8388888888888889,0.33879560232162476,0.0,0.0,0.0,0
99,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.21717102825641632,1.9877803325653076,0.984375,0.8388888888888889,0.0,0.005883306264877319,1.9877803325653076,1.0,0.8388888888888889,0.0,0.8388888888888889,0.338398277759552,0.8388888888888889,0.338398277759552,0.0,0.0,0.0,0
