epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
11,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0009699463844299316,60.85586166381836,0.9943104619565217,0.9695,0.0,0.0,60.85586166381836,0.9917970078204692,0.9695,0.0,0.9695,5.364418029785156e-06,0.8858,5.364418029785156e-06,0.0,0.0,0.0,0
12,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.034646958112716675,59.48624038696289,0.994522758152174,0.9706,0.0,0.0,59.48624038696289,0.9929445766746005,0.9706,0.0,0.9706,1.1801719665527344e-05,0.8582,1.1801719665527344e-05,0.0,0.0,0.0,0
13,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.00732538104057312,70.58760070800781,0.9938009510869565,0.9693,0.0,0.0,70.58760070800781,0.9944321659299558,0.9693,0.0,0.9693,0.012607336044311523,0.8645,0.012607336044311523,0.0,0.0,0.0,0
14,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0020513832569122314,74.44482421875,0.9957540760869565,0.9655,0.0,0.0,74.44482421875,0.9943046582794968,0.9655,0.0,0.9655,1.2159347534179688e-05,0.8242,1.2159347534179688e-05,0.0,0.0,0.0,0
15,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.20665836334228516,66.19407653808594,0.9946925951086957,0.9703,0.0,0.0,66.19407653808594,0.9921795307718463,0.9703,0.0,0.9703,0.029343605041503906,0.8371,0.029343605041503906,0.0,0.0,0.0,0
16,dad,0.0001,32,1,5,simpleff,mnist,8,10,7.420778274536133e-06,60.93357467651367,0.9956266983695652,0.973,0.0,0.0,60.93357467651367,0.9931570894253655,0.973,0.0,0.973,3.314018249511719e-05,0.8669,3.314018249511719e-05,0.0,0.0,0.0,0
17,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.000586390495300293,58.7947998046875,0.9960088315217391,0.9736,0.0,0.0,58.7947998046875,0.9946021761305678,0.9736,0.0,0.9736,1.0728836059570312e-05,0.8107,1.0728836059570312e-05,0.0,0.0,0.0,0
18,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.2612497806549072,65.66697692871094,0.9966032608695652,0.9703,0.0,1.5735626220703125e-05,65.66697692871094,0.9948146888813328,0.9703,0.0,0.9703,0.0,0.8212,0.0,0.0,0.0,0.0,0
19,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0010021328926086426,60.047813415527344,0.99609375,0.9734,0.0,0.0,60.047813415527344,0.9951972118327099,0.9734,0.0,0.9734,1.1920928955078125e-07,0.8022,1.1920928955078125e-07,0.0,0.0,0.0,0
20,dad,0.0001,32,1,5,simpleff,mnist,8,10,2.1636486053466797e-05,68.68534851074219,0.9967306385869565,0.9714,0.0,0.0,68.68534851074219,0.9956647398843931,0.9714,0.0,0.9714,2.384185791015625e-07,0.8125,2.384185791015625e-07,0.0,0.0,0.0,0
21,dad,0.0001,32,1,5,simpleff,mnist,8,10,4.589557647705078e-06,70.64058685302734,0.995711616847826,0.9712,0.0,0.0,70.64058685302734,0.9948996939816389,0.9712,0.0,0.9712,0.0,0.7828,0.0,0.0,0.0,0.0,0
22,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0030620694160461426,60.80301284790039,0.9967306385869565,0.9722,0.0,0.0,60.80301284790039,0.9957922475348521,0.9722,0.0,0.9722,7.152557373046875e-07,0.8286,7.152557373046875e-07,0.0,0.0,0.0,0
23,dad,0.0001,32,1,5,simpleff,mnist,8,10,4.553794860839844e-05,59.688846588134766,0.9971976902173914,0.9734,0.0,0.0,59.688846588134766,0.9971098265895953,0.9734,0.0,0.9734,2.384185791015625e-07,0.8436,2.384185791015625e-07,0.0,0.0,0.0,0
24,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0011878609657287598,75.1965103149414,0.9974949048913043,0.9705,0.0,0.0,75.1965103149414,0.9965997959877593,0.9705,0.0,0.9705,1.9550323486328125e-05,0.793,1.9550323486328125e-05,0.0,0.0,0.0,0
25,dad,0.0001,32,1,5,simpleff,mnist,8,10,3.5762786865234375e-07,62.99225616455078,0.9960512907608695,0.9732,0.0,0.0,62.99225616455078,0.9943471608296498,0.9732,0.0,0.9732,0.0,0.7745,0.0,0.0,0.0,0.0,0
26,dad,0.0001,32,1,5,simpleff,mnist,8,10,3.814697265625e-06,63.89142608642578,0.9980044157608695,0.9739,0.0,0.0,63.89142608642578,0.9972373342400545,0.9739,0.0,0.9739,3.695487976074219e-05,0.7816,3.695487976074219e-05,0.0,0.0,0.0,0
27,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.005002051591873169,62.278404235839844,0.9973675271739131,0.9742,0.0,0.0,62.278404235839844,0.9959197551853112,0.9742,0.0,0.9742,5.4836273193359375e-06,0.8368,5.4836273193359375e-06,0.0,0.0,0.0,0
28,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0291672945022583,72.01722717285156,0.9974949048913043,0.9722,0.0,0.0,72.01722717285156,0.9968548112886774,0.9722,0.0,0.9722,0.001082301139831543,0.7971,0.001082301139831543,0.0,0.0,0.0,0
29,dad,0.0001,32,1,5,simpleff,mnist,8,10,1.1920928955078125e-07,70.42022705078125,0.9973250679347826,0.9733,0.0,0.0,70.42022705078125,0.9965997959877593,0.9733,0.0,0.9733,1.0728836059570312e-05,0.8186,1.0728836059570312e-05,0.0,0.0,0.0,0
30,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.19682443141937256,72.77350616455078,0.9983016304347826,0.9745,0.0,0.0,72.77350616455078,0.9975773546412785,0.9745,0.0,0.9745,0.0,0.8096,0.0,0.0,0.0,0.0,0
31,dad,0.0001,32,1,5,simpleff,mnist,8,10,3.0338764190673828e-05,69.09586334228516,0.996475883152174,0.9758,0.0,0.0,69.09586334228516,0.995579734784087,0.9758,0.0,0.9758,2.384185791015625e-07,0.7868,2.384185791015625e-07,0.0,0.0,0.0,0
32,dad,0.0001,32,1,5,simpleff,mnist,8,10,3.5762786865234375e-06,68.83506774902344,0.9981317934782609,0.9732,0.0,0.0,68.83506774902344,0.9979173750425026,0.9732,0.0,0.9732,0.016439199447631836,0.7645,0.016439199447631836,0.0,0.0,0.0,0
33,dad,0.0001,32,1,5,simpleff,mnist,8,10,2.9802322387695312e-06,86.48733520507812,0.9979194972826086,0.9701,0.0,0.0,86.48733520507812,0.9963872832369942,0.9701,0.0,0.9701,0.0,0.8145,0.0,0.0,0.0,0.0,0
34,dad,0.0001,32,1,5,simpleff,mnist,8,10,5.364418029785156e-06,75.41287231445312,0.9976222826086957,0.974,0.0,0.0,75.41287231445312,0.9973223393403604,0.974,0.0,0.974,0.0,0.7362,0.0,0.0,0.0,0.0,0
35,dad,0.0001,32,1,5,simpleff,mnist,8,10,2.86102294921875e-06,72.55523681640625,0.9980044157608695,0.9757,0.0,0.0,72.55523681640625,0.9969823189391364,0.9757,0.0,0.9757,0.0,0.7371,0.0,0.0,0.0,0.0,0
36,dad,0.0001,32,1,5,simpleff,mnist,8,10,4.410743713378906e-05,76.21337890625,0.9982167119565217,0.9733,0.0,0.0,76.21337890625,0.9974498469908194,0.9733,0.0,0.9733,0.0,0.7234,0.0,0.0,0.0,0.0,0
37,dad,0.0001,32,1,5,simpleff,mnist,8,10,9.834766387939453e-06,62.07241439819336,0.9974949048913043,0.976,0.0,0.0,62.07241439819336,0.9971948316899014,0.976,0.0,0.976,2.384185791015625e-07,0.7208,2.384185791015625e-07,0.0,0.0,0.0,0
38,dad,0.0001,32,1,5,simpleff,mnist,8,10,1.0728836059570312e-06,69.4037857055664,0.998046875,0.9746,0.0,0.0,69.4037857055664,0.9978748724923495,0.9746,0.0,0.9746,7.62939453125e-06,0.7547,7.62939453125e-06,0.0,0.0,0.0,0
39,dad,0.0001,32,1,5,simpleff,mnist,8,10,2.6464462280273438e-05,76.2409439086914,0.9977496603260869,0.9749,0.0,0.0,76.2409439086914,0.9974073444406665,0.9749,0.0,0.9749,0.0,0.7088,0.0,0.0,0.0,0.0,0
40,dad,0.0001,32,1,5,simpleff,mnist,8,10,4.76837158203125e-07,69.79927825927734,0.9977496603260869,0.9777,0.0,0.0,69.79927825927734,0.9964722883373003,0.9777,0.0,0.9777,0.0,0.7775,0.0,0.0,0.0,0.0,0
41,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0,70.485107421875,0.998429008152174,0.9764,0.0,0.0,70.485107421875,0.9977048622917375,0.9764,0.0,0.9764,0.0,0.7523,0.0,0.0,0.0,0.0,0
42,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.05964326858520508,80.41154479980469,0.9985139266304348,0.9766,0.0,0.0,80.41154479980469,0.9975348520911255,0.9766,0.0,0.9766,8.58306884765625e-06,0.6815,8.58306884765625e-06,0.0,0.0,0.0,0
43,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.15333104133605957,84.17984771728516,0.9982591711956522,0.9758,0.0,0.0,84.17984771728516,0.9976198571914315,0.9758,0.0,0.9758,0.0,0.7115,0.0,0.0,0.0,0.0,0
44,dad,0.0001,32,1,5,simpleff,mnist,8,10,1.1920928955078125e-07,77.84059143066406,0.9981317934782609,0.9759,0.0,0.0,77.84059143066406,0.9980448826929615,0.9759,0.0,0.9759,0.0,0.7725,0.0,0.0,0.0,0.0,0
45,dad,0.0001,32,1,5,simpleff,mnist,8,10,2.6226043701171875e-06,88.12032318115234,0.9981742527173914,0.9726,0.0,0.0,88.12032318115234,0.9978748724923495,0.9726,0.0,0.9726,2.86102294921875e-06,0.7763,2.86102294921875e-06,0.0,0.0,0.0,0
46,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0,74.10279846191406,0.9982591711956522,0.9769,0.0,0.0,74.10279846191406,0.9980023801428086,0.9769,0.0,0.9769,2.384185791015625e-07,0.7313,2.384185791015625e-07,0.0,0.0,0.0,0
47,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0,85.1591796875,0.9989809782608695,0.9749,0.0,0.0,85.1591796875,0.9984699081944917,0.9749,0.0,0.9749,2.384185791015625e-07,0.7338,2.384185791015625e-07,0.0,0.0,0.0,0
48,dad,0.0001,32,1,5,simpleff,mnist,8,10,4.76837158203125e-07,80.4380111694336,0.9984714673913043,0.9755,0.0,0.0,80.4380111694336,0.9970673240394423,0.9755,0.0,0.9755,0.0,0.7505,0.0,0.0,0.0,0.0,0
49,dad,0.0001,32,1,5,simpleff,mnist,8,10,0.0,83.4488296508789,0.9983865489130435,0.9771,0.0,0.0,83.4488296508789,0.9978323699421965,0.9771,0.0,0.9771,0.0,0.7282,0.0,0.0,0.0,0.0,0
