epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.2996026873588562,5.11550760269165,0.96875,0.4878048780487805,0.0,0.49997612833976746,5.11550760269165,0.84375,0.4878048780487805,0.0,0.4878048780487805,0.7525187134742737,0.4878048780487805,0.7525187134742737,0.0,0.0,0.0,0
11,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.2837093472480774,5.161280155181885,0.96875,0.4926829268292683,0.0,0.47272923588752747,5.161280155181885,0.90625,0.4926829268292683,0.0,0.4926829268292683,0.7481912970542908,0.4926829268292683,0.7481912970542908,0.0,0.0,0.0,0
12,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.26252833008766174,5.204348564147949,0.96875,0.5024390243902439,0.0,0.4517602324485779,5.204348564147949,0.90625,0.5024390243902439,0.0,0.5024390243902439,0.7423250675201416,0.5024390243902439,0.7423250675201416,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.24294117093086243,5.209912300109863,0.96875,0.5121951219512195,0.0,0.43041718006134033,5.209912300109863,0.90625,0.5121951219512195,0.0,0.5121951219512195,0.7244604825973511,0.5121951219512195,0.7244604825973511,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.22964201867580414,5.185482978820801,0.96875,0.5365853658536586,0.0,0.4034016728401184,5.185482978820801,0.9375,0.5365853658536586,0.0,0.5365853658536586,0.6947962641716003,0.5365853658536586,0.6947962641716003,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.22075171768665314,5.171205997467041,0.96875,0.5658536585365853,0.0,0.37255924940109253,5.171205997467041,0.96875,0.5658536585365853,0.0,0.5658536585365853,0.6654127836227417,0.5658536585365853,0.6654127836227417,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.2120983600616455,5.197756767272949,0.96875,0.5756097560975609,0.0,0.34239619970321655,5.197756767272949,0.96875,0.5756097560975609,0.0,0.5756097560975609,0.6455516815185547,0.5756097560975609,0.6455516815185547,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.19914914667606354,5.261166572570801,0.96875,0.5609756097560976,0.0,0.31743207573890686,5.261166572570801,1.0,0.5609756097560976,0.0,0.5609756097560976,0.636809229850769,0.5609756097560976,0.636809229850769,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.18275095522403717,5.331323146820068,0.96875,0.5609756097560976,0.0,0.2968143820762634,5.331323146820068,1.0,0.5609756097560976,0.0,0.5609756097560976,0.628377377986908,0.5609756097560976,0.628377377986908,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.16702790558338165,5.380813121795654,0.96875,0.5609756097560976,0.0,0.27677473425865173,5.380813121795654,1.0,0.5609756097560976,0.0,0.5609756097560976,0.611811101436615,0.5609756097560976,0.611811101436615,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.15453720092773438,5.410897731781006,0.96875,0.5609756097560976,0.0,0.2546829581260681,5.410897731781006,1.0,0.5609756097560976,0.0,0.5609756097560976,0.587055504322052,0.5609756097560976,0.587055504322052,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.14517369866371155,5.453168869018555,0.96875,0.5658536585365853,0.0,0.23079311847686768,5.453168869018555,1.0,0.5658536585365853,0.0,0.5658536585365853,0.5632716417312622,0.5658536585365853,0.5632716417312622,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.13584452867507935,5.533699035644531,0.96875,0.5804878048780487,0.0,0.20853352546691895,5.533699035644531,1.0,0.5804878048780487,0.0,0.5804878048780487,0.5501099228858948,0.5804878048780487,0.5501099228858948,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.12445568293333054,5.654891014099121,0.96875,0.5853658536585366,0.0,0.19015690684318542,5.654891014099121,1.0,0.5853658536585366,0.0,0.5853658536585366,0.5481477379798889,0.5853658536585366,0.5481477379798889,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.11100996285676956,5.786361217498779,0.96875,0.5707317073170731,0.0,0.1755986511707306,5.786361217498779,1.0,0.5707317073170731,0.0,0.5707317073170731,0.5474814176559448,0.5707317073170731,0.5474814176559448,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.09850301593542099,5.897191047668457,1.0,0.5804878048780487,0.0,0.1619175225496292,5.897191047668457,1.0,0.5804878048780487,0.0,0.5804878048780487,0.537461519241333,0.5804878048780487,0.537461519241333,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.08907190710306168,5.996510982513428,1.0,0.5853658536585366,0.0,0.1470104455947876,5.996510982513428,1.0,0.5853658536585366,0.0,0.5853658536585366,0.5211995840072632,0.5853658536585366,0.5211995840072632,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.08176640421152115,6.107099533081055,1.0,0.5902439024390244,0.0,0.13181236386299133,6.107099533081055,1.0,0.5902439024390244,0.0,0.5902439024390244,0.5063340663909912,0.5902439024390244,0.5063340663909912,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0746992900967598,6.24530553817749,1.0,0.5902439024390244,0.0,0.1181531548500061,6.24530553817749,1.0,0.5902439024390244,0.0,0.5902439024390244,0.4999490976333618,0.5902439024390244,0.4999490976333618,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.06682953238487244,6.406972408294678,1.0,0.5951219512195122,0.0,0.10690739750862122,6.406972408294678,1.0,0.5951219512195122,0.0,0.5951219512195122,0.5017922520637512,0.5951219512195122,0.5017922520637512,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.05862024426460266,6.579399108886719,1.0,0.5951219512195122,0.0,0.09746652096509933,6.579399108886719,1.0,0.5951219512195122,0.0,0.5951219512195122,0.5062640905380249,0.5951219512195122,0.5062640905380249,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.051144689321517944,6.746201992034912,1.0,0.6,0.0,0.0888097807765007,6.746201992034912,1.0,0.6,0.0,0.6,0.5065867304801941,0.6,0.5065867304801941,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.04501881077885628,6.8970561027526855,1.0,0.6048780487804878,0.0,0.0803205817937851,6.8970561027526855,1.0,0.6048780487804878,0.0,0.6048780487804878,0.49974843859672546,0.6048780487804878,0.49974843859672546,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.04028058052062988,7.0414814949035645,1.0,0.5951219512195122,0.0,0.07181742787361145,7.0414814949035645,1.0,0.5951219512195122,0.0,0.5951219512195122,0.4897603392601013,0.5951219512195122,0.4897603392601013,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0363822802901268,7.1922430992126465,1.0,0.5951219512195122,0.0,0.06375926733016968,7.1922430992126465,1.0,0.5951219512195122,0.0,0.5951219512195122,0.48178574442863464,0.5951219512195122,0.48178574442863464,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.03274129331111908,7.357720851898193,1.0,0.5951219512195122,0.0,0.05667148157954216,7.357720851898193,1.0,0.5951219512195122,0.0,0.5951219512195122,0.4796203374862671,0.5951219512195122,0.4796203374862671,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.029044562950730324,7.536296844482422,1.0,0.5951219512195122,0.0,0.050839316099882126,7.536296844482422,1.0,0.5951219512195122,0.0,0.5951219512195122,0.4834432303905487,0.5951219512195122,0.4834432303905487,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.025462215766310692,7.718933582305908,1.0,0.5951219512195122,0.0,0.04594244807958603,7.718933582305908,1.0,0.5951219512195122,0.0,0.5951219512195122,0.4890589714050293,0.5951219512195122,0.4890589714050293,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.022250056266784668,7.89548921585083,1.0,0.6,0.0,0.04165272042155266,7.89548921585083,1.0,0.6,0.0,0.6,0.49225282669067383,0.6,0.49225282669067383,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.019618337973952293,8.062491416931152,1.0,0.6,0.0,0.03762197494506836,8.062491416931152,1.0,0.6,0.0,0.6,0.4916217625141144,0.6,0.4916217625141144,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.01751040667295456,8.220754623413086,1.0,0.6,0.0,0.03381189703941345,8.220754623413086,1.0,0.6,0.0,0.6,0.487064391374588,0.6,0.487064391374588,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.01582055166363716,8.37349796295166,1.0,0.6,0.0,0.030266940593719482,8.37349796295166,1.0,0.6,0.0,0.6,0.4809754490852356,0.6,0.4809754490852356,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.014401018619537354,8.52479362487793,1.0,0.6,0.0,0.027054093778133392,8.52479362487793,1.0,0.6,0.0,0.6,0.4754078984260559,0.6,0.4754078984260559,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.013143636286258698,8.680294036865234,1.0,0.6048780487804878,0.0,0.024213863536715508,8.680294036865234,1.0,0.6048780487804878,0.0,0.6048780487804878,0.4719966650009155,0.6048780487804878,0.4719966650009155,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.011974971741437912,8.83733081817627,1.0,0.6048780487804878,0.0,0.021777506917715073,8.83733081817627,1.0,0.6048780487804878,0.0,0.6048780487804878,0.4713650345802307,0.6048780487804878,0.4713650345802307,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.010851465165615082,8.993577003479004,1.0,0.6048780487804878,0.0,0.019719816744327545,8.993577003479004,1.0,0.6048780487804878,0.0,0.6048780487804878,0.47243162989616394,0.6048780487804878,0.47243162989616394,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.009805969893932343,9.147526741027832,1.0,0.6048780487804878,0.0,0.017945731058716774,9.147526741027832,1.0,0.6048780487804878,0.0,0.6048780487804878,0.47454455494880676,0.6048780487804878,0.47454455494880676,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.008865389972925186,9.297651290893555,1.0,0.6097560975609756,0.0,0.01639932207763195,9.297651290893555,1.0,0.6097560975609756,0.0,0.6097560975609756,0.4767168462276459,0.6097560975609756,0.4767168462276459,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.00804118812084198,9.441023826599121,1.0,0.6097560975609756,0.0,0.015025883913040161,9.441023826599121,1.0,0.6097560975609756,0.0,0.6097560975609756,0.4777851700782776,0.6097560975609756,0.4777851700782776,0.0,0.0,0.0,0
49,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.00734289363026619,9.576828956604004,1.0,0.6097560975609756,0.0,0.013777367770671844,9.576828956604004,1.0,0.6097560975609756,0.0,0.6097560975609756,0.4777110517024994,0.6097560975609756,0.4777110517024994,0.0,0.0,0.0,0
50,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.006757143884897232,9.705721855163574,1.0,0.6146341463414634,0.0,0.012634996324777603,9.705721855163574,1.0,0.6146341463414634,0.0,0.6146341463414634,0.4762212932109833,0.6146341463414634,0.4762212932109833,0.0,0.0,0.0,0
51,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0062662772834300995,9.828619956970215,1.0,0.6146341463414634,0.0,0.011591251939535141,9.828619956970215,1.0,0.6146341463414634,0.0,0.6146341463414634,0.47348764538764954,0.6146341463414634,0.47348764538764954,0.0,0.0,0.0,0
52,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0058409422636032104,9.94703197479248,1.0,0.6146341463414634,0.0,0.010650582611560822,9.94703197479248,1.0,0.6146341463414634,0.0,0.6146341463414634,0.47055113315582275,0.6146341463414634,0.47055113315582275,0.0,0.0,0.0,0
53,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0054589323699474335,10.062297821044922,1.0,0.6195121951219512,0.0,0.009812876582145691,10.062297821044922,1.0,0.6195121951219512,0.0,0.6195121951219512,0.4682933986186981,0.6195121951219512,0.4682933986186981,0.0,0.0,0.0,0
54,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.005107622593641281,10.17534065246582,1.0,0.624390243902439,0.0,0.00906841829419136,10.17534065246582,1.0,0.624390243902439,0.0,0.624390243902439,0.4673323929309845,0.624390243902439,0.4673323929309845,0.0,0.0,0.0,0
55,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.004778455942869186,10.286645889282227,1.0,0.624390243902439,0.0,0.008414693176746368,10.286645889282227,1.0,0.624390243902439,0.0,0.624390243902439,0.46757176518440247,0.624390243902439,0.46757176518440247,0.0,0.0,0.0,0
56,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.0044699907302856445,10.395631790161133,1.0,0.624390243902439,0.0,0.007839825004339218,10.395631790161133,1.0,0.624390243902439,0.0,0.624390243902439,0.46895745396614075,0.624390243902439,0.46895745396614075,0.0,0.0,0.0,0
57,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,0.004181340336799622,10.502437591552734,1.0,0.624390243902439,0.0,0.007332134991884232,10.502437591552734,1.0,0.624390243902439,0.0,0.624390243902439,0.470926433801651,0.624390243902439,0.470926433801651,0.0,0.0,0.0,0
58,rankdad,0.0001,32,0,5,gru,tapnet-Heartbeat,4,10,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,0.003915335983037949,10.60747241973877,1.0,0.624390243902439,0.0,0.006879780441522598,10.60747241973877,1.0,0.624390243902439,0.0,0.624390243902439,0.47430750727653503,0.624390243902439,0.47430750727653503,0.0,0.0,0.0,0
