epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,1.1248884201049805,5.068978309631348,0.671875,0.7333333333333333,0.0,0.5656868815422058,5.068978309631348,0.96875,0.7333333333333333,0.0,0.7333333333333333,0.8406047821044922,0.7333333333333333,0.8406047821044922,0.0,0.0,0.0,0
11,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,1.0774199962615967,4.7545857429504395,0.671875,0.7444444444444445,0.0,0.49917125701904297,4.7545857429504395,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.7843664884567261,0.7444444444444445,0.7843664884567261,0.0,0.0,0.0,0
12,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,1.030098557472229,4.478174209594727,0.703125,0.7444444444444445,0.0,0.4437864124774933,4.478174209594727,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.7354167103767395,0.7444444444444445,0.7354167103767395,0.0,0.0,0.0,0
13,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.9869447350502014,4.237283229827881,0.71875,0.75,0.0,0.3960093855857849,4.237283229827881,0.96875,0.75,0.0,0.75,0.69306480884552,0.75,0.69306480884552,0.0,0.0,0.0,0
14,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.9492359161376953,4.023415565490723,0.703125,0.75,0.0,0.3531378507614136,4.023415565490723,0.96875,0.75,0.0,0.75,0.6542274355888367,0.75,0.6542274355888367,0.0,0.0,0.0,0
15,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.9179806113243103,3.830961227416992,0.6875,0.75,0.0,0.31319624185562134,3.830961227416992,0.96875,0.75,0.0,0.75,0.6178784370422363,0.75,0.6178784370422363,0.0,0.0,0.0,0
16,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.892788827419281,3.658644199371338,0.71875,0.7555555555555555,0.0,0.2758561074733734,3.658644199371338,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.5836820006370544,0.7555555555555555,0.5836820006370544,0.0,0.0,0.0,0
17,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.8703482747077942,3.504019260406494,0.703125,0.7611111111111111,0.0,0.24203252792358398,3.504019260406494,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.5525063276290894,0.7611111111111111,0.5525063276290894,0.0,0.0,0.0,0
18,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.84812992811203,3.3662948608398438,0.703125,0.7611111111111111,0.0,0.21212823688983917,3.3662948608398438,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.5250795483589172,0.7611111111111111,0.5250795483589172,0.0,0.0,0.0,0
19,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.8252933621406555,3.2450621128082275,0.703125,0.7666666666666667,0.0,0.186361163854599,3.2450621128082275,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.5013810992240906,0.7666666666666667,0.5013810992240906,0.0,0.0,0.0,0
20,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.8027500510215759,3.1383631229400635,0.734375,0.7722222222222223,0.0,0.1642703413963318,3.1383631229400635,1.0,0.7722222222222223,0.0,0.7722222222222223,0.48054370284080505,0.7722222222222223,0.48054370284080505,0.0,0.0,0.0,0
21,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.7822830080986023,3.045720338821411,0.734375,0.7611111111111111,0.0,0.14545416831970215,3.045720338821411,1.0,0.7611111111111111,0.0,0.7611111111111111,0.4620162844657898,0.7611111111111111,0.4620162844657898,0.0,0.0,0.0,0
22,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.7641936540603638,2.9634363651275635,0.75,0.7666666666666667,0.0,0.1288716197013855,2.9634363651275635,1.0,0.7666666666666667,0.0,0.7666666666666667,0.4451976716518402,0.7666666666666667,0.4451976716518402,0.0,0.0,0.0,0
23,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.7475861310958862,2.8897104263305664,0.734375,0.7777777777777778,0.0,0.11426252126693726,2.8897104263305664,1.0,0.7777777777777778,0.0,0.7777777777777778,0.42992669343948364,0.7777777777777778,0.42992669343948364,0.0,0.0,0.0,0
24,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.7316733002662659,2.8218371868133545,0.734375,0.7833333333333333,0.0,0.10165590047836304,2.8218371868133545,1.0,0.7833333333333333,0.0,0.7833333333333333,0.416423499584198,0.7833333333333333,0.416423499584198,0.0,0.0,0.0,0
25,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.7154268622398376,2.7583611011505127,0.75,0.7833333333333333,0.0,0.0909956693649292,2.7583611011505127,1.0,0.7833333333333333,0.0,0.7833333333333333,0.4048359990119934,0.7833333333333333,0.4048359990119934,0.0,0.0,0.0,0
26,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6994577646255493,2.701094150543213,0.765625,0.7888888888888889,0.0,0.0818290039896965,2.701094150543213,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3943949341773987,0.7888888888888889,0.3943949341773987,0.0,0.0,0.0,0
27,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6845074892044067,2.6513543128967285,0.796875,0.7944444444444444,0.0,0.0739525780081749,2.6513543128967285,1.0,0.7944444444444444,0.0,0.7944444444444444,0.38534778356552124,0.7944444444444444,0.38534778356552124,0.0,0.0,0.0,0
28,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6707836389541626,2.607780694961548,0.8125,0.8055555555555556,0.0,0.0668688714504242,2.607780694961548,1.0,0.8055555555555556,0.0,0.8055555555555556,0.37750476598739624,0.8055555555555556,0.37750476598739624,0.0,0.0,0.0,0
29,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6572133302688599,2.5669896602630615,0.828125,0.8055555555555556,0.0,0.06050100922584534,2.5669896602630615,1.0,0.8055555555555556,0.0,0.8055555555555556,0.37051814794540405,0.8055555555555556,0.37051814794540405,0.0,0.0,0.0,0
30,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6436458826065063,2.528779983520508,0.828125,0.8055555555555556,0.0,0.0549590066075325,2.528779983520508,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3644944727420807,0.8055555555555556,0.3644944727420807,0.0,0.0,0.0,0
31,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6304789185523987,2.4920265674591064,0.8125,0.8055555555555556,0.0,0.05018315464258194,2.4920265674591064,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3588727116584778,0.8055555555555556,0.3588727116584778,0.0,0.0,0.0,0
32,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6177380084991455,2.457789421081543,0.8125,0.8055555555555556,0.0,0.046015650033950806,2.457789421081543,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3536345660686493,0.8055555555555556,0.3536345660686493,0.0,0.0,0.0,0
33,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.6054085493087769,2.425126552581787,0.8125,0.8111111111111111,0.0,0.0422976091504097,2.425126552581787,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3484843671321869,0.8111111111111111,0.3484843671321869,0.0,0.0,0.0,0
34,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5934016704559326,2.3959083557128906,0.8125,0.8111111111111111,0.0,0.03905007243156433,2.3959083557128906,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3435784876346588,0.8111111111111111,0.3435784876346588,0.0,0.0,0.0,0
35,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5816127061843872,2.3685929775238037,0.8125,0.8166666666666667,0.0,0.03619319945573807,2.3685929775238037,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3395668566226959,0.8166666666666667,0.3395668566226959,0.0,0.0,0.0,0
36,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5696879029273987,2.3416223526000977,0.8125,0.8166666666666667,0.0,0.03373833745718002,2.3416223526000977,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3359307050704956,0.8166666666666667,0.3359307050704956,0.0,0.0,0.0,0
37,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5579977631568909,2.3167805671691895,0.8125,0.8111111111111111,0.0,0.03154904395341873,2.3167805671691895,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3324885070323944,0.8111111111111111,0.3324885070323944,0.0,0.0,0.0,0
38,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5470466613769531,2.2925567626953125,0.828125,0.8055555555555556,0.0,0.029579468071460724,2.2925567626953125,1.0,0.8055555555555556,0.0,0.8055555555555556,0.32899394631385803,0.8055555555555556,0.32899394631385803,0.0,0.0,0.0,0
39,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5363914370536804,2.2702460289001465,0.859375,0.8111111111111111,0.0,0.02776489406824112,2.2702460289001465,1.0,0.8111111111111111,0.0,0.8111111111111111,0.32619017362594604,0.8111111111111111,0.32619017362594604,0.0,0.0,0.0,0
40,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5261443853378296,2.2494752407073975,0.890625,0.8166666666666667,0.0,0.026109911501407623,2.2494752407073975,1.0,0.8166666666666667,0.0,0.8166666666666667,0.323429137468338,0.8166666666666667,0.323429137468338,0.0,0.0,0.0,0
41,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.516150176525116,2.2297487258911133,0.890625,0.8166666666666667,0.0,0.02464994043111801,2.2297487258911133,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3210604786872864,0.8166666666666667,0.3210604786872864,0.0,0.0,0.0,0
42,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.5061657428741455,2.2115747928619385,0.890625,0.8111111111111111,0.0,0.023354366421699524,2.2115747928619385,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3190043568611145,0.8111111111111111,0.3190043568611145,0.0,0.0,0.0,0
43,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4963197708129883,2.1957037448883057,0.90625,0.8111111111111111,0.0,0.022175058722496033,2.1957037448883057,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3173515200614929,0.8111111111111111,0.3173515200614929,0.0,0.0,0.0,0
44,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4870999753475189,2.1807305812835693,0.90625,0.8111111111111111,0.0,0.02109403908252716,2.1807305812835693,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3158274292945862,0.8111111111111111,0.3158274292945862,0.0,0.0,0.0,0
45,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4781651496887207,2.165581226348877,0.890625,0.8166666666666667,0.0,0.020089909434318542,2.165581226348877,1.0,0.8166666666666667,0.0,0.8166666666666667,0.31368207931518555,0.8166666666666667,0.31368207931518555,0.0,0.0,0.0,0
46,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4698016047477722,2.1504693031311035,0.90625,0.8166666666666667,0.0,0.019151553511619568,2.1504693031311035,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3116004765033722,0.8166666666666667,0.3116004765033722,0.0,0.0,0.0,0
47,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4613134264945984,2.135526418685913,0.890625,0.8222222222222222,0.0,0.018323451280593872,2.135526418685913,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3102499842643738,0.8222222222222222,0.3102499842643738,0.0,0.0,0.0,0
48,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.45279252529144287,2.121441125869751,0.890625,0.8222222222222222,0.0,0.017605870962142944,2.121441125869751,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3090149760246277,0.8222222222222222,0.3090149760246277,0.0,0.0,0.0,0
49,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4452468156814575,2.1092755794525146,0.890625,0.8166666666666667,0.0,0.016930773854255676,2.1092755794525146,1.0,0.8166666666666667,0.0,0.8166666666666667,0.306889146566391,0.8166666666666667,0.306889146566391,0.0,0.0,0.0,0
50,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4381343722343445,2.0974345207214355,0.890625,0.8166666666666667,0.0,0.0162791907787323,2.0974345207214355,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3055446445941925,0.8166666666666667,0.3055446445941925,0.0,0.0,0.0,0
51,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.43095663189888,2.085306167602539,0.921875,0.8166666666666667,0.0,0.015660494565963745,2.085306167602539,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3040566146373749,0.8166666666666667,0.3040566146373749,0.0,0.0,0.0,0
52,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4239322543144226,2.073411703109741,0.921875,0.8166666666666667,0.0,0.015033334493637085,2.073411703109741,1.0,0.8166666666666667,0.0,0.8166666666666667,0.30281880497932434,0.8166666666666667,0.30281880497932434,0.0,0.0,0.0,0
53,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.41720229387283325,2.0616657733917236,0.921875,0.8166666666666667,0.0,0.014475837349891663,2.0616657733917236,1.0,0.8166666666666667,0.0,0.8166666666666667,0.30156266689300537,0.8166666666666667,0.30156266689300537,0.0,0.0,0.0,0
54,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.4104551076889038,2.0492780208587646,0.921875,0.8222222222222222,0.0,0.013998955488204956,2.0492780208587646,1.0,0.8222222222222222,0.0,0.8222222222222222,0.30020466446876526,0.8222222222222222,0.30020466446876526,0.0,0.0,0.0,0
55,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.40374118089675903,2.0371556282043457,0.921875,0.8222222222222222,0.0,0.01354224979877472,2.0371556282043457,1.0,0.8222222222222222,0.0,0.8222222222222222,0.2993953227996826,0.8222222222222222,0.2993953227996826,0.0,0.0,0.0,0
56,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.39687034487724304,2.025937080383301,0.9375,0.8222222222222222,0.0,0.013118475675582886,2.025937080383301,1.0,0.8222222222222222,0.0,0.8222222222222222,0.2987082004547119,0.8222222222222222,0.2987082004547119,0.0,0.0,0.0,0
57,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3904415965080261,2.016124725341797,0.9375,0.8222222222222222,0.0,0.012716904282569885,2.016124725341797,1.0,0.8222222222222222,0.0,0.8222222222222222,0.2972237467765808,0.8222222222222222,0.2972237467765808,0.0,0.0,0.0,0
58,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.38423389196395874,2.0071566104888916,0.9375,0.8222222222222222,0.0,0.012336507439613342,2.0071566104888916,1.0,0.8222222222222222,0.0,0.8222222222222222,0.2960455119609833,0.8222222222222222,0.2960455119609833,0.0,0.0,0.0,0
59,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3779076933860779,1.998875379562378,0.9375,0.8277777777777777,0.0,0.0119524747133255,1.998875379562378,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2961196303367615,0.8277777777777777,0.2961196303367615,0.0,0.0,0.0,0
60,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.37182486057281494,1.9911892414093018,0.9375,0.8277777777777777,0.0,0.011568084359169006,1.9911892414093018,1.0,0.8277777777777777,0.0,0.8277777777777777,0.295404851436615,0.8277777777777777,0.295404851436615,0.0,0.0,0.0,0
61,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3661356568336487,1.9832415580749512,0.9375,0.8333333333333334,0.0,0.011222690343856812,1.9832415580749512,1.0,0.8333333333333334,0.0,0.8333333333333334,0.2946334183216095,0.8333333333333334,0.2946334183216095,0.0,0.0,0.0,0
62,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3598625957965851,1.9742523431777954,0.9375,0.8333333333333334,0.0,0.010902389883995056,1.9742523431777954,1.0,0.8333333333333334,0.0,0.8333333333333334,0.29454052448272705,0.8333333333333334,0.29454052448272705,0.0,0.0,0.0,0
63,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.35369443893432617,1.9656455516815186,0.9375,0.8333333333333334,0.0,0.010582581162452698,1.9656455516815186,1.0,0.8333333333333334,0.0,0.8333333333333334,0.29363352060317993,0.8333333333333334,0.29363352060317993,0.0,0.0,0.0,0
64,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.348274827003479,1.9576724767684937,0.9375,0.8333333333333334,0.0,0.010278329253196716,1.9576724767684937,1.0,0.8333333333333334,0.0,0.8333333333333334,0.29236188530921936,0.8333333333333334,0.29236188530921936,0.0,0.0,0.0,0
65,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3428335189819336,1.9495855569839478,0.9375,0.8388888888888889,0.0,0.010001987218856812,1.9495855569839478,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2914808988571167,0.8388888888888889,0.2914808988571167,0.0,0.0,0.0,0
66,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.33695173263549805,1.9408891201019287,0.953125,0.8388888888888889,0.0,0.00971066951751709,1.9408891201019287,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2912135720252991,0.8388888888888889,0.2912135720252991,0.0,0.0,0.0,0
67,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.33118581771850586,1.9324277639389038,0.953125,0.8388888888888889,0.0,0.009436622262001038,1.9324277639389038,1.0,0.8388888888888889,0.0,0.8388888888888889,0.28972041606903076,0.8388888888888889,0.28972041606903076,0.0,0.0,0.0,0
68,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3258410096168518,1.9230999946594238,0.953125,0.8388888888888889,0.0,0.00919465720653534,1.9230999946594238,1.0,0.8388888888888889,0.0,0.8388888888888889,0.288606196641922,0.8388888888888889,0.288606196641922,0.0,0.0,0.0,0
69,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3195379078388214,1.914072871208191,0.96875,0.8388888888888889,0.0,0.008968457579612732,1.914072871208191,1.0,0.8388888888888889,0.0,0.8388888888888889,0.2884692847728729,0.8388888888888889,0.2884692847728729,0.0,0.0,0.0,0
70,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3137386441230774,1.9073421955108643,0.96875,0.8444444444444444,0.0,0.008734717965126038,1.9073421955108643,1.0,0.8444444444444444,0.0,0.8444444444444444,0.28696736693382263,0.8444444444444444,0.28696736693382263,0.0,0.0,0.0,0
71,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.3083812892436981,1.8999309539794922,0.96875,0.8444444444444444,0.0,0.008502274751663208,1.8999309539794922,1.0,0.8444444444444444,0.0,0.8444444444444444,0.28701522946357727,0.8444444444444444,0.28701522946357727,0.0,0.0,0.0,0
72,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.30205273628234863,1.8921153545379639,0.96875,0.8555555555555555,0.0,0.008288457989692688,1.8921153545379639,1.0,0.8555555555555555,0.0,0.8555555555555555,0.28754574060440063,0.8555555555555555,0.28754574060440063,0.0,0.0,0.0,0
73,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.29648518562316895,1.8848029375076294,0.96875,0.8555555555555555,0.0,0.008068561553955078,1.8848029375076294,1.0,0.8555555555555555,0.0,0.8555555555555555,0.2857402563095093,0.8555555555555555,0.2857402563095093,0.0,0.0,0.0,0
74,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.29105353355407715,1.8761320114135742,0.984375,0.85,0.0,0.007861509919166565,1.8761320114135742,1.0,0.85,0.0,0.85,0.2855573296546936,0.85,0.2855573296546936,0.0,0.0,0.0,0
75,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.28508996963500977,1.8682737350463867,0.984375,0.85,0.0,0.0076930224895477295,1.8682737350463867,1.0,0.85,0.0,0.85,0.2856089472770691,0.85,0.2856089472770691,0.0,0.0,0.0,0
76,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.2795971632003784,1.8627328872680664,0.984375,0.85,0.0,0.007536157965660095,1.8627328872680664,1.0,0.85,0.0,0.85,0.28495171666145325,0.85,0.28495171666145325,0.0,0.0,0.0,0
77,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.2741777002811432,1.8569022417068481,0.984375,0.85,0.0,0.0073531270027160645,1.8569022417068481,1.0,0.85,0.0,0.85,0.2851325273513794,0.85,0.2851325273513794,0.0,0.0,0.0,0
78,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.26782655715942383,1.8498451709747314,0.984375,0.85,0.0,0.0071831196546554565,1.8498451709747314,1.0,0.85,0.0,0.85,0.28536632657051086,0.85,0.28536632657051086,0.0,0.0,0.0,0
79,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.26278191804885864,1.843538761138916,0.984375,0.85,0.0,0.00701788067817688,1.843538761138916,1.0,0.85,0.0,0.85,0.284440815448761,0.85,0.284440815448761,0.0,0.0,0.0,0
80,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.257207453250885,1.8361707925796509,0.984375,0.85,0.0,0.006867498159408569,1.8361707925796509,1.0,0.85,0.0,0.85,0.2856970727443695,0.85,0.2856970727443695,0.0,0.0,0.0,0
81,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.2516597509384155,1.8286820650100708,0.984375,0.85,0.0,0.006739914417266846,1.8286820650100708,1.0,0.85,0.0,0.85,0.28382930159568787,0.85,0.28382930159568787,0.0,0.0,0.0,0
82,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.246681347489357,1.820512056350708,0.984375,0.85,0.0,0.006604894995689392,1.820512056350708,1.0,0.85,0.0,0.85,0.28316837549209595,0.85,0.28316837549209595,0.0,0.0,0.0,0
83,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.24052003026008606,1.8132580518722534,0.984375,0.85,0.0,0.0064683109521865845,1.8132580518722534,1.0,0.85,0.0,0.85,0.2840369641780853,0.85,0.2840369641780853,0.0,0.0,0.0,0
84,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.23507127165794373,1.8065439462661743,0.984375,0.8555555555555555,0.0,0.006323903799057007,1.8065439462661743,1.0,0.8555555555555555,0.0,0.8555555555555555,0.2828071117401123,0.8555555555555555,0.2828071117401123,0.0,0.0,0.0,0
85,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.22977694869041443,1.7990481853485107,0.984375,0.8611111111111112,0.0,0.006203889846801758,1.7990481853485107,1.0,0.8611111111111112,0.0,0.8611111111111112,0.28246480226516724,0.8611111111111112,0.28246480226516724,0.0,0.0,0.0,0
86,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.22420379519462585,1.7907240390777588,0.984375,0.8611111111111112,0.0,0.006092235445976257,1.7907240390777588,1.0,0.8611111111111112,0.0,0.8611111111111112,0.28184038400650024,0.8611111111111112,0.28184038400650024,0.0,0.0,0.0,0
87,dsgd,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,0.21914394199848175,1.782869577407837,0.984375,0.8611111111111112,0.0,0.005955755710601807,1.782869577407837,1.0,0.8611111111111112,0.0,0.8611111111111112,0.2815163731575012,0.8611111111111112,0.2815163731575012,0.0,0.0,0.0,0
