epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.3684210526315788,5.684210526315789,5.684210526315789,5.684210526315789,5.526315789473684,2.8421052631578947,11.368421052631579,11.368421052631579,11.368421052631579,11.210526315789474,6.2105263157894735,1.56427800655365,62.99097442626953,0.5243055555555556,0.7409470752089137,0.0,1.594435214996338,62.99097442626953,0.5363636363636364,0.7409470752089137,0.0,0.7409470752089137,0.5049397945404053,0.7409470752089137,0.5049397945404053,0.0,0.0,0.0,0
1,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.0,5.684210526315789,5.684210526315789,5.684210526315789,5.526315789473684,3.0526315789473686,11.368421052631579,11.368421052631579,11.368421052631579,11.210526315789474,6.052631578947368,0.8681747913360596,31.64105796813965,0.7760416666666666,0.8474930362116991,0.0,0.5113186836242676,31.64105796813965,0.8218181818181818,0.8474930362116991,0.0,0.8474930362116991,0.11870940029621124,0.8474930362116991,0.11870940029621124,0.0,0.0,0.0,0
2,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.9473684210526314,5.684210526315789,5.684210526315789,5.684210526315789,5.578947368421052,2.8947368421052633,11.368421052631579,11.368421052631579,11.368421052631579,11.263157894736842,5.842105263157895,0.6007228493690491,21.345138549804688,0.8697916666666666,0.8760445682451253,0.0,0.16594021022319794,21.345138549804688,0.8909090909090909,0.8760445682451253,0.0,0.8760445682451253,0.07622747123241425,0.8760445682451253,0.07622747123241425,0.0,0.0,0.0,0
3,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.1052631578947367,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.0,11.368421052631579,11.368421052631579,11.368421052631579,11.368421052631579,6.105263157894737,0.4497971832752228,15.865364074707031,0.8940972222222222,0.9143454038997214,0.0,0.10100046545267105,15.865364074707031,0.9236363636363636,0.9143454038997214,0.0,0.9143454038997214,0.052326884120702744,0.9143454038997214,0.052326884120702744,0.0,0.0,0.0,0
4,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.9473684210526314,5.684210526315789,5.684210526315789,5.684210526315789,5.526315789473684,3.0526315789473686,11.368421052631579,11.368421052631579,11.368421052631579,11.210526315789474,6.0,0.34069138765335083,12.492107391357422,0.9305555555555556,0.9338440111420613,0.0,0.07279952615499496,12.492107391357422,0.9527272727272728,0.9338440111420613,0.0,0.9338440111420613,0.04055428504943848,0.9338440111420613,0.04055428504943848,0.0,0.0,0.0,0
5,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.578947368421052,2.8947368421052633,5.684210526315789,5.631578947368421,5.684210526315789,5.631578947368421,2.8421052631578947,11.368421052631579,11.31578947368421,11.368421052631579,11.210526315789474,5.7368421052631575,0.26565808057785034,10.241485595703125,0.953125,0.9512534818941504,0.0,0.053502559661865234,10.241485595703125,0.9690909090909091,0.9512534818941504,0.0,0.9512534818941504,0.035268884152173996,0.9512534818941504,0.035268884152173996,0.0,0.0,0.0,0
6,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.631578947368421,2.9473684210526314,5.631578947368421,5.684210526315789,5.684210526315789,5.684210526315789,3.0,11.31578947368421,11.368421052631579,11.368421052631579,11.31578947368421,5.947368421052632,0.20837032794952393,8.672307014465332,0.9670138888888888,0.9596100278551533,0.0,0.04145701602101326,8.672307014465332,0.9727272727272728,0.9596100278551533,0.0,0.9596100278551533,0.031784772872924805,0.9596100278551533,0.031784772872924805,0.0,0.0,0.0,0
7,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.631578947368421,2.9473684210526314,5.684210526315789,5.631578947368421,5.684210526315789,5.631578947368421,2.8421052631578947,11.368421052631579,11.31578947368421,11.368421052631579,11.263157894736842,5.7894736842105265,0.16202254593372345,7.557889938354492,0.9756944444444444,0.9623955431754875,0.0,0.03285622596740723,7.557889938354492,0.9818181818181818,0.9623955431754875,0.0,0.9623955431754875,0.02740362659096718,0.9623955431754875,0.02740362659096718,0.0,0.0,0.0,0
8,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.3157894736842106,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.4210526315789473,11.368421052631579,11.368421052631579,11.368421052631579,11.368421052631579,6.7368421052631575,0.12624067068099976,6.759836196899414,0.9791666666666666,0.9658774373259053,0.0,0.02699788473546505,6.759836196899414,0.9890909090909091,0.9658774373259053,0.0,0.9658774373259053,0.025621550157666206,0.9658774373259053,0.025621550157666206,0.0,0.0,0.0,0
9,rankdad,0.0001,32,2,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.578947368421052,3.3157894736842106,5.684210526315789,5.631578947368421,5.684210526315789,5.684210526315789,2.9473684210526314,11.368421052631579,11.31578947368421,11.368421052631579,11.263157894736842,6.2631578947368425,0.10060262680053711,6.160674095153809,0.9861111111111112,0.9672701949860725,0.0,0.022186994552612305,6.160674095153809,0.990909090909091,0.9672701949860725,0.0,0.9672701949860725,0.022644655779004097,0.9672701949860725,0.022644655779004097,0.0,0.0,0.0,0
