epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.15737341344356537,166.32334899902344,0.857780612244898,0.8925,0.0,0.34086599946022034,166.32334899902344,0.803325395475421,0.8925,0.0,0.8925,0.042477309703826904,0.8859,0.042477309703826904,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.28852909803390503,110.41998291015625,0.9269557823129252,0.9202,0.0,0.2908250689506531,110.41998291015625,0.9030447354992346,0.9202,0.0,0.9202,0.010672569274902344,0.9189,0.010672569274902344,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.08656871318817139,97.16637420654297,0.9421768707482994,0.9296,0.0,0.08973713964223862,97.16637420654297,0.9288144242218064,0.9296,0.0,0.9296,0.0054697394371032715,0.9186,0.0054697394371032715,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.02192869782447815,88.36367797851562,0.9571853741496599,0.9368,0.0,0.026647398248314857,88.36367797851562,0.9451012076883823,0.9368,0.0,0.9368,0.002679884433746338,0.9177,0.002679884433746338,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.002744138240814209,75.95342254638672,0.9666666666666667,0.9444,0.0,0.08367661386728287,75.95342254638672,0.9560299370641265,0.9444,0.0,0.9444,0.00027823448181152344,0.8972,0.00027823448181152344,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.06757533550262451,72.49983978271484,0.9662840136054421,0.9476,0.0,0.12983258068561554,72.49983978271484,0.9572631399897942,0.9476,0.0,0.9476,0.0006191730499267578,0.8839,0.0006191730499267578,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.04155656695365906,71.5975341796875,0.972874149659864,0.9485,0.0,0.01619836315512657,71.5975341796875,0.9675540057832965,0.9485,0.0,0.9485,0.001187443733215332,0.8926,0.001187443733215332,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.050570130348205566,64.13302612304688,0.9747023809523809,0.9534,0.0,0.006762709002941847,64.13302612304688,0.9698077904405511,0.9534,0.0,0.9534,5.638599395751953e-05,0.8944,5.638599395751953e-05,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.030129820108413696,64.15589141845703,0.9795493197278912,0.9567,0.0,0.019005808979272842,64.15589141845703,0.9744854567103249,0.9567,0.0,0.9567,9.298324584960938e-06,0.8967,9.298324584960938e-06,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.02751484513282776,62.91035079956055,0.9800170068027211,0.9581,0.0,0.13841059803962708,62.91035079956055,0.9768242898452117,0.9581,0.0,0.9581,0.0002455711364746094,0.8697,0.0002455711364746094,0.0,0.0,0.0,0
10,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.05992001295089722,64.83290100097656,0.9844387755102041,0.9587,0.0,0.027227094396948814,64.83290100097656,0.9807365198162953,0.9587,0.0,0.9587,8.821487426757812e-06,0.8384,8.821487426757812e-06,0.0,0.0,0.0,0
11,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.017054200172424316,61.09935760498047,0.9862244897959184,0.9618,0.0,0.0021961417514830828,61.09935760498047,0.9824800136077564,0.9618,0.0,0.9618,2.86102294921875e-06,0.8445,2.86102294921875e-06,0.0,0.0,0.0,0
12,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.002886533737182617,64.6722412109375,0.9862670068027211,0.9613,0.0,0.005950859747827053,64.6722412109375,0.9828202075182855,0.9613,0.0,0.9613,2.2649765014648438e-05,0.7151,2.2649765014648438e-05,0.0,0.0,0.0,0
13,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.04154860973358154,59.55231857299805,0.9870748299319728,0.963,0.0,0.005515336990356445,59.55231857299805,0.9840108862051369,0.963,0.0,0.963,2.7179718017578125e-05,0.7314,2.7179718017578125e-05,0.0,0.0,0.0,0
14,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.00022166967391967773,70.65522003173828,0.9883078231292517,0.9638,0.0,0.0064737796783447266,70.65522003173828,0.9853716618472529,0.9638,0.0,0.9638,1.5497207641601562e-06,0.7475,1.5497207641601562e-06,0.0,0.0,0.0,0
15,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.031147360801696777,60.67464065551758,0.991454081632653,0.9681,0.0,0.001968009164556861,60.67464065551758,0.9798009865623405,0.9681,0.0,0.9681,0.0,0.7547,0.0,0.0,0.0,0.0,0
16,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.12531346082687378,72.65718078613281,0.992389455782313,0.9664,0.0,0.001208339468576014,72.65718078613281,0.9860095254294948,0.9664,0.0,0.9664,2.384185791015625e-07,0.7134,2.384185791015625e-07,0.0,0.0,0.0,0
17,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.12305155396461487,77.5865478515625,0.9916241496598639,0.9661,0.0,0.08997930586338043,77.5865478515625,0.9832879741452628,0.9661,0.0,0.9661,0.0,0.7766,0.0,0.0,0.0,0.0,0
18,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.05227065086364746,71.33460235595703,0.9921343537414966,0.9652,0.0,8.021081885090098e-05,71.33460235595703,0.9838833134886885,0.9652,0.0,0.9652,0.0,0.8122,0.0,0.0,0.0,0.0,0
19,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.13435685634613037,74.04022216796875,0.9929846938775511,0.967,0.0,2.418245685475995e-06,74.04022216796875,0.9867324374893689,0.967,0.0,0.967,0.0,0.7902,0.0,0.0,0.0,0.0,0
20,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,1.4901161193847656e-06,78.94829559326172,0.9933673469387755,0.9633,0.0,0.0012170927366241813,78.94829559326172,0.988433407042014,0.9633,0.0,0.9633,0.0,0.8064,0.0,0.0,0.0,0.0,0
21,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,1.8775463104248047e-05,67.72128295898438,0.9934948979591837,0.9688,0.0,0.00019894327851943672,67.72128295898438,0.9905170947440041,0.9688,0.0,0.9688,5.960464477539062e-07,0.7819,5.960464477539062e-07,0.0,0.0,0.0,0
22,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.001995682716369629,82.75578308105469,0.9932397959183673,0.9635,0.0,0.019802162423729897,82.75578308105469,0.991154958326246,0.9635,0.0,0.9635,0.0,0.7809,0.0,0.0,0.0,0.0,0
23,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,9.59634780883789e-06,72.34391784667969,0.991156462585034,0.9677,0.0,0.00023804392549209297,72.34391784667969,0.9899642796393945,0.9677,0.0,0.9677,2.384185791015625e-07,0.7305,2.384185791015625e-07,0.0,0.0,0.0,0
24,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.00013005733489990234,73.04993438720703,0.9896683673469387,0.9678,0.0,2.3501259420299903e-05,73.04993438720703,0.9896240857288654,0.9678,0.0,0.9678,0.0,0.7202,0.0,0.0,0.0,0.0,0
25,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,0.010014712810516357,78.99574279785156,0.9926445578231292,0.9641,0.0,0.002839497057721019,78.99574279785156,0.9937489368940295,0.9641,0.0,0.9641,2.384185791015625e-07,0.6691,2.384185791015625e-07,0.0,0.0,0.0,0
26,powersgd,0.0001,32,4,5,simpleff,mnist,4,10,4.571676254272461e-05,70.74192810058594,0.989030612244898,0.9699,0.0,0.00019928386609535664,70.74192810058594,0.9882633100867495,0.9699,0.0,0.9699,0.0,0.6604,0.0,0.0,0.0,0.0,0
