epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.15165269374847412,151.3240966796875,0.871353459972863,0.9064,0.0,0.3605756461620331,151.3240966796875,0.8186561466021889,0.9064,0.0,0.9064,0.680069625377655,0.8979,0.680069625377655,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.12065780162811279,98.51885986328125,0.9452170963364993,0.9298,0.0,0.16171249747276306,98.51885986328125,0.9201662848901332,0.9298,0.0,0.9298,0.2343708574771881,0.9254,0.2343708574771881,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.09578795731067657,89.92742919921875,0.9628561736770692,0.9356,0.0,0.011855819262564182,89.92742919921875,0.945024179180453,0.9356,0.0,0.9356,0.11435067653656006,0.9293,0.11435067653656006,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.06417715549468994,78.7177505493164,0.9724389416553596,0.9437,0.0,0.0036627163644880056,78.7177505493164,0.9591499109188089,0.9437,0.0,0.9437,0.17718595266342163,0.931,0.17718595266342163,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.09720325469970703,71.19036865234375,0.9733717774762551,0.9494,0.0,0.0014302514027804136,71.19036865234375,0.9675914142699584,0.9494,0.0,0.9494,0.007424116134643555,0.935,0.007424116134643555,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.020149141550064087,75.25923156738281,0.975958276797829,0.948,0.0,0.01301717758178711,75.25923156738281,0.9707728853822007,0.948,0.0,0.948,0.2540311813354492,0.9316,0.2540311813354492,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.0011417865753173828,71.59967803955078,0.9792232021709634,0.9537,0.0,0.06790408492088318,71.59967803955078,0.9705183676932213,0.9537,0.0,0.9537,0.15373671054840088,0.9253,0.15373671054840088,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,6.493926048278809e-05,70.60564422607422,0.9862194708276798,0.9531,0.0,0.009807630442082882,70.60564422607422,0.9770509883770255,0.9531,0.0,0.9531,0.00315934419631958,0.9056,0.00315934419631958,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.0024666786193847656,79.29698944091797,0.9851170284938942,0.9529,0.0,0.011991024017333984,79.29698944091797,0.9791719691185204,0.9529,0.0,0.9529,0.11857622861862183,0.869,0.11857622861862183,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.001975119113922119,71.42940521240234,0.9887635685210312,0.9577,0.0,0.003465218935161829,71.42940521240234,0.9822686010011029,0.9577,0.0,0.9577,0.00019633769989013672,0.8722,0.00019633769989013672,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.02037486433982849,64.86974334716797,0.989145183175034,0.9632,0.0,0.10211770981550217,64.86974334716797,0.9839229659794689,0.9632,0.0,0.9632,0.12988197803497314,0.8609,0.12988197803497314,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.014005511999130249,68.87252807617188,0.9897812075983717,0.9643,0.0,0.0028825239278376102,68.87252807617188,0.9861287859506236,0.9643,0.0,0.9643,0.008323073387145996,0.8154,0.008323073387145996,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,2.6613473892211914e-05,64.31629943847656,0.9888483717774763,0.9654,0.0,7.083199307089671e-05,64.31629943847656,0.9853652328836854,0.9654,0.0,0.9654,0.0019943714141845703,0.7969,0.0019943714141845703,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,simpleff,mnist,16,10,0.00023120641708374023,65.79475402832031,0.9905020352781547,0.9642,0.0,0.00023321672051679343,65.79475402832031,0.98757105285484,0.9642,0.0,0.9642,6.306171417236328e-05,0.7308,6.306171417236328e-05,0.0,0.0,0.0,0
