epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=61, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=2, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=25920, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=61, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.31133151054382324,5.139676094055176,0.96875,0.4975609756097561,0.0,0.3642338812351227,5.139676094055176,0.96875,0.4975609756097561,0.0,0.4975609756097561,0.8099219799041748,0.4975609756097561,0.8099219799041748,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.28772425651550293,5.261922836303711,0.96875,0.48292682926829267,0.0,0.34476280212402344,5.261922836303711,0.96875,0.48292682926829267,0.0,0.48292682926829267,0.8412554860115051,0.48292682926829267,0.8412554860115051,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.2609415054321289,5.382008075714111,0.96875,0.48292682926829267,0.0,0.33041056990623474,5.382008075714111,0.96875,0.48292682926829267,0.0,0.48292682926829267,0.870453417301178,0.48292682926829267,0.870453417301178,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.23789286613464355,5.450693607330322,0.96875,0.4926829268292683,0.0,0.3145175278186798,5.450693607330322,1.0,0.4926829268292683,0.0,0.4926829268292683,0.8838530778884888,0.4926829268292683,0.8838530778884888,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.2223266363143921,5.4711809158325195,0.96875,0.5170731707317073,0.0,0.29307249188423157,5.4711809158325195,1.0,0.5170731707317073,0.0,0.5170731707317073,0.8822070360183716,0.5170731707317073,0.8822070360183716,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.21230058372020721,5.510392189025879,0.96875,0.5317073170731708,0.0,0.2678464353084564,5.510392189025879,1.0,0.5317073170731708,0.0,0.5317073170731708,0.8844394683837891,0.5317073170731708,0.8844394683837891,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.201616570353508,5.609913349151611,0.96875,0.5317073170731708,0.0,0.24552898108959198,5.609913349151611,1.0,0.5317073170731708,0.0,0.5317073170731708,0.9028412103652954,0.5317073170731708,0.9028412103652954,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.1873084157705307,5.767061710357666,0.96875,0.526829268292683,0.0,0.22855287790298462,5.767061710357666,1.0,0.526829268292683,0.0,0.526829268292683,0.9373308420181274,0.526829268292683,0.9373308420181274,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.17060433328151703,5.943598747253418,0.96875,0.5024390243902439,0.0,0.21573562920093536,5.943598747253418,1.0,0.5024390243902439,0.0,0.5024390243902439,0.9759670495986938,0.5024390243902439,0.9759670495986938,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.15486954152584076,6.094865798950195,0.96875,0.4926829268292683,0.0,0.20388875901699066,6.094865798950195,1.0,0.4926829268292683,0.0,0.4926829268292683,1.006474256515503,0.4926829268292683,1.006474256515503,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.1420598328113556,6.196685791015625,0.96875,0.5024390243902439,0.0,0.1908971667289734,6.196685791015625,1.0,0.5024390243902439,0.0,0.5024390243902439,1.0218875408172607,0.5024390243902439,1.0218875408172607,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.13256460428237915,6.271210193634033,0.96875,0.5073170731707317,0.0,0.17600581049919128,6.271210193634033,1.0,0.5073170731707317,0.0,0.5073170731707317,1.0272656679153442,0.5073170731707317,1.0272656679153442,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,2.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.1249661073088646,6.361084461212158,0.96875,0.5121951219512195,0.0,0.16064564883708954,6.361084461212158,1.0,0.5121951219512195,0.0,0.5121951219512195,1.035839557647705,0.5121951219512195,1.035839557647705,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.11731124669313431,6.49188232421875,1.0,0.5121951219512195,0.0,0.14689777791500092,6.49188232421875,1.0,0.5121951219512195,0.0,0.5121951219512195,1.056372046470642,0.5121951219512195,1.056372046470642,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.10853274166584015,6.671355247497559,1.0,0.5024390243902439,0.0,0.13558387756347656,6.671355247497559,1.0,0.5024390243902439,0.0,0.5024390243902439,1.0921862125396729,0.5024390243902439,1.0921862125396729,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.09858658164739609,6.875758171081543,1.0,0.4975609756097561,0.0,0.12647613883018494,6.875758171081543,1.0,0.4975609756097561,0.0,0.4975609756097561,1.1336668729782104,0.4975609756097561,1.1336668729782104,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.08880054205656052,7.073945045471191,1.0,0.4975609756097561,0.0,0.11855246126651764,7.073945045471191,1.0,0.4975609756097561,0.0,0.4975609756097561,1.171816110610962,0.4975609756097561,1.171816110610962,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.0801645889878273,7.242999076843262,1.0,0.4975609756097561,0.0,0.11071062088012695,7.242999076843262,1.0,0.4975609756097561,0.0,0.4975609756097561,1.1991050243377686,0.4975609756097561,1.1991050243377686,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.07303301990032196,7.384912490844727,1.0,0.5024390243902439,0.0,0.10247265547513962,7.384912490844727,1.0,0.5024390243902439,0.0,0.5024390243902439,1.2155808210372925,0.5024390243902439,1.2155808210372925,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.06712117791175842,7.51245641708374,1.0,0.5024390243902439,0.0,0.09419579803943634,7.51245641708374,1.0,0.5024390243902439,0.0,0.5024390243902439,1.2253307104110718,0.5024390243902439,1.2253307104110718,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.06189954653382301,7.653874397277832,1.0,0.5024390243902439,0.0,0.08628951013088226,7.653874397277832,1.0,0.5024390243902439,0.0,0.5024390243902439,1.2382853031158447,0.5024390243902439,1.2382853031158447,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.05681344494223595,7.825046062469482,1.0,0.5121951219512195,0.0,0.0793040543794632,7.825046062469482,1.0,0.5121951219512195,0.0,0.5121951219512195,1.260465145111084,0.5121951219512195,1.260465145111084,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.05160671845078468,8.026968002319336,1.0,0.5121951219512195,0.0,0.07337671518325806,8.026968002319336,1.0,0.5121951219512195,0.0,0.5121951219512195,1.2923762798309326,0.5121951219512195,1.2923762798309326,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.04631531983613968,8.24612045288086,1.0,0.5170731707317073,0.0,0.06839296221733093,8.24612045288086,1.0,0.5170731707317073,0.0,0.5170731707317073,1.329001784324646,0.5170731707317073,1.329001784324646,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.041225675493478775,8.460786819458008,1.0,0.5170731707317073,0.0,0.0640157014131546,8.460786819458008,1.0,0.5170731707317073,0.0,0.5170731707317073,1.363951563835144,0.5170731707317073,1.363951563835144,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.03668548911809921,8.648828506469727,1.0,0.5170731707317073,0.0,0.05992618575692177,8.648828506469727,1.0,0.5170731707317073,0.0,0.5170731707317073,1.3908709287643433,0.5170731707317073,1.3908709287643433,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.03295872360467911,8.806885719299316,1.0,0.5170731707317073,0.0,0.0558898039162159,8.806885719299316,1.0,0.5170731707317073,0.0,0.5170731707317073,1.4069546461105347,0.5170731707317073,1.4069546461105347,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.029920151457190514,8.9439697265625,1.0,0.5170731707317073,0.0,0.05188824608922005,8.9439697265625,1.0,0.5170731707317073,0.0,0.5170731707317073,1.4157235622406006,0.5170731707317073,1.4157235622406006,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.027375468984246254,9.078012466430664,1.0,0.5170731707317073,0.0,0.04804382473230362,9.078012466430664,1.0,0.5170731707317073,0.0,0.5170731707317073,1.4233418703079224,0.5170731707317073,1.4233418703079224,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.025097666308283806,9.220917701721191,1.0,0.5170731707317073,0.0,0.044514499604701996,9.220917701721191,1.0,0.5170731707317073,0.0,0.5170731707317073,1.4343311786651611,0.5170731707317073,1.4343311786651611,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,2.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.022949988022446632,9.380102157592773,1.0,0.5170731707317073,0.0,0.04138835892081261,9.380102157592773,1.0,0.5170731707317073,0.0,0.5170731707317073,1.4516257047653198,0.5170731707317073,1.4516257047653198,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.020855341106653214,9.553238868713379,1.0,0.5121951219512195,0.0,0.03869331255555153,9.553238868713379,1.0,0.5121951219512195,0.0,0.5121951219512195,1.4746167659759521,0.5121951219512195,1.4746167659759521,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.01884831115603447,9.733024597167969,1.0,0.5073170731707317,0.0,0.03635019809007645,9.733024597167969,1.0,0.5073170731707317,0.0,0.5073170731707317,1.5005569458007812,0.5073170731707317,1.5005569458007812,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.016997726634144783,9.91062068939209,1.0,0.5073170731707317,0.0,0.034258369356393814,9.91062068939209,1.0,0.5073170731707317,0.0,0.5073170731707317,1.5258066654205322,0.5073170731707317,1.5258066654205322,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.015355747193098068,10.075338363647461,1.0,0.5121951219512195,0.0,0.03233320638537407,10.075338363647461,1.0,0.5121951219512195,0.0,0.5121951219512195,1.5471725463867188,0.5121951219512195,1.5471725463867188,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.013963308185338974,10.222407341003418,1.0,0.5170731707317073,0.0,0.030477510765194893,10.222407341003418,1.0,0.5170731707317073,0.0,0.5170731707317073,1.5629348754882812,0.5170731707317073,1.5629348754882812,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.012795284390449524,10.353103637695312,1.0,0.5170731707317073,0.0,0.028677847236394882,10.353103637695312,1.0,0.5170731707317073,0.0,0.5170731707317073,1.572708249092102,0.5170731707317073,1.572708249092102,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.011820964515209198,10.47227668762207,1.0,0.5219512195121951,0.0,0.026953672990202904,10.47227668762207,1.0,0.5219512195121951,0.0,0.5219512195121951,1.5786292552947998,0.5219512195121951,1.5786292552947998,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.010996267199516296,10.586301803588867,1.0,0.5219512195121951,0.0,0.025315843522548676,10.586301803588867,1.0,0.5219512195121951,0.0,0.5219512195121951,1.582687258720398,0.5219512195121951,1.582687258720398,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.01027010753750801,10.703311920166016,1.0,0.5219512195121951,0.0,0.023803051561117172,10.703311920166016,1.0,0.5219512195121951,0.0,0.5219512195121951,1.5882395505905151,0.5219512195121951,1.5882395505905151,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.009598363190889359,10.827926635742188,1.0,0.5219512195121951,0.0,0.022426787763834,10.827926635742188,1.0,0.5219512195121951,0.0,0.5219512195121951,1.597845196723938,0.5219512195121951,1.597845196723938,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.008950233459472656,10.961013793945312,1.0,0.5219512195121951,0.0,0.021193977445364,10.961013793945312,1.0,0.5219512195121951,0.0,0.5219512195121951,1.6119844913482666,0.5219512195121951,1.6119844913482666,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.008316263556480408,11.100683212280273,1.0,0.5219512195121951,0.0,0.020093433558940887,11.100683212280273,1.0,0.5219512195121951,0.0,0.5219512195121951,1.6298737525939941,0.5219512195121951,1.6298737525939941,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.007709365338087082,11.244056701660156,1.0,0.526829268292683,0.0,0.019101621583104134,11.244056701660156,1.0,0.526829268292683,0.0,0.526829268292683,1.6503690481185913,0.526829268292683,1.6503690481185913,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.007141798734664917,11.385723114013672,1.0,0.526829268292683,0.0,0.01819905824959278,11.385723114013672,1.0,0.526829268292683,0.0,0.526829268292683,1.6712191104888916,0.526829268292683,1.6712191104888916,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.006627041846513748,11.520259857177734,1.0,0.526829268292683,0.0,0.0173636544495821,11.520259857177734,1.0,0.526829268292683,0.0,0.526829268292683,1.6903376579284668,0.526829268292683,1.6903376579284668,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,2.0,12.0,12.0,12.0,12.0,0.00617411732673645,11.643245697021484,1.0,0.526829268292683,0.0,0.01657944917678833,11.643245697021484,1.0,0.526829268292683,0.0,0.526829268292683,1.705639123916626,0.526829268292683,1.705639123916626,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-Heartbeat,8,10,1.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,6.0,3.0,12.0,12.0,12.0,12.0,0.005785830318927765,11.753089904785156,1.0,0.526829268292683,0.0,0.015824273228645325,11.753089904785156,1.0,0.526829268292683,0.0,0.526829268292683,1.7164435386657715,0.526829268292683,1.7164435386657715,0.0,0.0,0.0,0
