epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.9444444444444446,5.666666666666667,5.666666666666667,5.666666666666667,5.333333333333333,2.7777777777777777,11.333333333333334,11.333333333333334,11.333333333333334,11.0,5.722222222222222,1.5933668613433838,68.17725372314453,0.47794117647058826,0.7158774373259053,0.0,1.5805026292800903,68.17725372314453,0.5128676470588235,0.7158774373259053,0.0,0.7158774373259053,0.49285489320755005,0.7158774373259053,0.49285489320755005,0.0,0.0,0.0,0
1,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,3.0,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.9444444444444446,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,5.944444444444445,0.8019089698791504,35.159507751464844,0.7702205882352942,0.8314763231197771,0.0,0.6376281976699829,35.159507751464844,0.8069852941176471,0.8314763231197771,0.0,0.8314763231197771,0.11084069311618805,0.8314763231197771,0.11084069311618805,0.0,0.0,0.0,0
2,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.9444444444444446,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,3.0555555555555554,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,6.0,0.4680390954017639,22.642044067382812,0.8492647058823529,0.8774373259052924,0.0,0.3314441442489624,22.642044067382812,0.8768382352941176,0.8774373259052924,0.0,0.8774373259052924,0.06793896108865738,0.8774373259052924,0.06793896108865738,0.0,0.0,0.0,0
3,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.9444444444444446,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.888888888888889,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,5.833333333333333,0.2884378433227539,16.798362731933594,0.8970588235294118,0.9094707520891365,0.0,0.22601911425590515,16.798362731933594,0.9099264705882353,0.9094707520891365,0.0,0.9094707520891365,0.04174523800611496,0.9094707520891365,0.04174523800611496,0.0,0.0,0.0,0
4,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.5,3.2777777777777777,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.8333333333333335,11.333333333333334,11.333333333333334,11.333333333333334,11.166666666666666,6.111111111111111,0.19653606414794922,13.316664695739746,0.9319852941176471,0.9338440111420613,0.0,0.1690596342086792,13.316664695739746,0.9485294117647058,0.9338440111420613,0.0,0.9338440111420613,0.03200721740722656,0.9338440111420613,0.03200721740722656,0.0,0.0,0.0,0
5,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.444444444444445,3.388888888888889,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,3.1666666666666665,11.333333333333334,11.333333333333334,11.333333333333334,11.11111111111111,6.555555555555555,0.14420738816261292,11.050130844116211,0.9540441176470589,0.9463788300835655,0.0,0.12554806470870972,11.050130844116211,0.9613970588235294,0.9463788300835655,0.0,0.9463788300835655,0.02643980272114277,0.9463788300835655,0.02643980272114277,0.0,0.0,0.0,0
6,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,3.111111111111111,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,3.0,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,6.111111111111111,0.11030641198158264,9.512104988098145,0.9632352941176471,0.9575208913649025,0.0,0.09716065227985382,9.512104988098145,0.9724264705882353,0.9575208913649025,0.0,0.9575208913649025,0.021946771070361137,0.9575208913649025,0.021946771070361137,0.0,0.0,0.0,0
7,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.8333333333333335,5.611111111111111,5.666666666666667,5.666666666666667,5.666666666666667,3.0,11.277777777777779,11.333333333333334,11.333333333333334,11.333333333333334,5.833333333333333,0.08718974888324738,8.41593074798584,0.9779411764705882,0.9610027855153204,0.0,0.07874975353479385,8.41593074798584,0.9761029411764706,0.9610027855153204,0.0,0.9610027855153204,0.01873549446463585,0.9610027855153204,0.01873549446463585,0.0,0.0,0.0,0
8,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.8333333333333335,5.666666666666667,5.666666666666667,5.666666666666667,5.5,3.0555555555555554,11.333333333333334,11.333333333333334,11.333333333333334,11.166666666666666,5.888888888888889,0.07069353759288788,7.579275131225586,0.9834558823529411,0.9658774373259053,0.0,0.06573745608329773,7.579275131225586,0.9816176470588235,0.9658774373259053,0.0,0.9658774373259053,0.015766484662890434,0.9658774373259053,0.015766484662890434,0.0,0.0,0.0,0
9,rankdad,0.0001,32,0,5,gru,tapnet-CharacterTrajectories,8,10,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,2.888888888888889,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,3.0,11.333333333333334,11.333333333333334,11.333333333333334,11.333333333333334,5.888888888888889,0.05804938077926636,6.942709922790527,0.9834558823529411,0.9672701949860725,0.0,0.055537134408950806,6.942709922790527,0.9908088235294118,0.9672701949860725,0.0,0.9672701949860725,0.013804248534142971,0.9672701949860725,0.013804248534142971,0.0,0.0,0.0,0
