epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=2, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=512, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=2, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,7.298969072164948,11.505154639175258,12.742268041237113,19.175257731958762,1.824742268041237,7.577319587628866,13.216494845360824,14.608247422680412,18.8659793814433,1.9484536082474226,14.876288659793815,24.721649484536083,27.350515463917525,38.04123711340206,3.7731958762886597,0.0484941229224205,27.625946044921875,0.9724864130434783,0.9202401372212693,0.0,0.15462885797023773,27.625946044921875,0.9616569667921945,0.9202401372212693,0.0,0.9202401372212693,0.25035062432289124,0.9202401372212693,0.25035062432289124,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,7.247422680412371,11.288659793814434,13.051546391752577,19.4020618556701,1.958762886597938,7.536082474226804,12.958762886597938,14.597938144329897,19.4020618556701,1.958762886597938,14.783505154639176,24.24742268041237,27.649484536082475,38.8041237113402,3.917525773195876,0.04518446326255798,27.186168670654297,0.9735054347826086,0.9233847913093196,0.0,0.1357877552509308,27.186168670654297,0.9661074974323862,0.9233847913093196,0.0,0.9233847913093196,0.23708729445934296,0.9233847913093196,0.23708729445934296,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,7.103092783505154,11.237113402061855,12.783505154639176,18.701030927835053,1.865979381443299,7.731958762886598,12.876288659793815,13.917525773195877,19.350515463917525,1.8762886597938144,14.835051546391753,24.11340206185567,26.701030927835053,38.05154639175258,3.7422680412371134,0.04109247028827667,26.84720230102539,0.9758831521739131,0.9256718124642653,0.0,0.12301662564277649,26.84720230102539,0.968846285518658,0.9256718124642653,0.0,0.9256718124642653,0.22849540412425995,0.9256718124642653,0.22849540412425995,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,7.216494845360825,10.88659793814433,12.29896907216495,18.65979381443299,1.9690721649484537,7.670103092783505,12.68041237113402,14.24742268041237,19.103092783505154,1.9175257731958764,14.88659793814433,23.567010309278352,26.54639175257732,37.76288659793814,3.88659793814433,0.03766016662120819,26.582351684570312,0.9775815217391305,0.9279588336192109,0.0,0.10897520184516907,26.582351684570312,0.9726121191372817,0.9279588336192109,0.0,0.9279588336192109,0.21999454498291016,0.9279588336192109,0.21999454498291016,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,7.020618556701031,10.917525773195877,12.278350515463918,18.371134020618555,1.907216494845361,7.474226804123711,12.690721649484535,14.195876288659793,18.082474226804123,1.8556701030927836,14.494845360824742,23.608247422680414,26.47422680412371,36.45360824742268,3.7628865979381443,0.03434555232524872,26.27825164794922,0.9789402173913043,0.9285305889079474,0.0,0.0982593446969986,26.27825164794922,0.9739815131804177,0.9285305889079474,0.0,0.9285305889079474,0.21149639785289764,0.9285305889079474,0.21149639785289764,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.793814432989691,10.505154639175258,12.1340206185567,18.701030927835053,1.8453608247422681,7.443298969072165,12.484536082474227,14.061855670103093,18.938144329896907,1.824742268041237,14.237113402061855,22.989690721649485,26.195876288659793,37.63917525773196,3.670103092783505,0.031067445874214172,26.0208740234375,0.9816576086956522,0.9311034877072613,0.0,0.08903445303440094,26.0208740234375,0.9750085587127696,0.9311034877072613,0.0,0.9311034877072613,0.205773264169693,0.9311034877072613,0.205773264169693,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.938144329896907,10.257731958762887,11.8659793814433,17.876288659793815,1.9896907216494846,7.412371134020619,12.628865979381443,13.77319587628866,18.484536082474225,1.9175257731958764,14.350515463917526,22.88659793814433,25.63917525773196,36.36082474226804,3.9072164948453607,0.027997329831123352,25.852527618408203,0.9833559782608695,0.9322469982847341,0.0,0.07971896231174469,25.852527618408203,0.9760356042451215,0.9322469982847341,0.0,0.9322469982847341,0.19865398108959198,0.9322469982847341,0.19865398108959198,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.783505154639175,10.412371134020619,12.041237113402062,18.15463917525773,1.9896907216494846,7.329896907216495,12.216494845360824,13.536082474226804,18.309278350515463,1.8762886597938144,14.11340206185567,22.628865979381445,25.577319587628867,36.4639175257732,3.865979381443299,0.02567894756793976,25.656492233276367,0.984375,0.9322469982847341,0.0,0.07331975549459457,25.656492233276367,0.9777473467990414,0.9322469982847341,0.0,0.9322469982847341,0.19252189993858337,0.9322469982847341,0.19252189993858337,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.762886597938144,10.195876288659793,11.97938144329897,18.051546391752577,2.0309278350515463,7.319587628865979,12.185567010309278,13.536082474226804,18.36082474226804,1.8969072164948453,14.082474226804123,22.38144329896907,25.515463917525775,36.41237113402062,3.9278350515463916,0.02279163897037506,25.370201110839844,0.9850543478260869,0.933390508862207,0.0,0.06675667315721512,25.370201110839844,0.9787743923313934,0.933390508862207,0.0,0.933390508862207,0.18453769385814667,0.933390508862207,0.18453769385814667,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.845360824742268,10.1340206185567,11.56701030927835,18.195876288659793,2.0927835051546393,7.525773195876289,11.855670103092784,13.536082474226804,18.742268041237114,1.8453608247422681,14.371134020618557,21.989690721649485,25.103092783505154,36.93814432989691,3.9381443298969074,0.02063077688217163,25.182764053344727,0.9853940217391305,0.9342481417953116,0.0,0.062053415924310684,25.182764053344727,0.9801437863745293,0.9342481417953116,0.0,0.9342481417953116,0.1810932159423828,0.9342481417953116,0.1810932159423828,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.845360824742268,10.041237113402062,11.412371134020619,18.11340206185567,1.9896907216494846,7.278350515463917,12.030927835051546,13.278350515463918,18.350515463917525,1.8556701030927836,14.123711340206185,22.072164948453608,24.690721649484537,36.4639175257732,3.845360824742268,0.019182011485099792,25.018606185913086,0.985733695652174,0.934819897084048,0.0,0.05736107379198074,25.018606185913086,0.9811708319068813,0.934819897084048,0.0,0.934819897084048,0.17751125991344452,0.934819897084048,0.17751125991344452,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.835051546391752,9.77319587628866,11.350515463917526,17.701030927835053,1.824742268041237,7.350515463917525,11.896907216494846,13.0,18.50515463917526,2.0,14.185567010309278,21.670103092783506,24.350515463917525,36.20618556701031,3.8247422680412373,0.01774752140045166,24.889629364013672,0.9874320652173914,0.9362492853058891,0.0,0.053901299834251404,24.889629364013672,0.9818555289284492,0.9362492853058891,0.0,0.9362492853058891,0.1730230748653412,0.9362492853058891,0.1730230748653412,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.783505154639175,9.65979381443299,11.02061855670103,18.288659793814432,1.9175257731958764,7.175257731958763,11.618556701030927,13.164948453608247,18.443298969072163,1.9793814432989691,13.958762886597938,21.278350515463917,24.185567010309278,36.7319587628866,3.8969072164948453,0.016396284103393555,24.744766235351562,0.9887907608695652,0.9371069182389937,0.0,0.05124293267726898,24.744766235351562,0.9825402259500171,0.9371069182389937,0.0,0.9371069182389937,0.16703562438488007,0.9371069182389937,0.16703562438488007,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.690721649484536,9.525773195876289,11.103092783505154,17.587628865979383,1.8969072164948453,7.195876288659794,11.54639175257732,12.927835051546392,18.77319587628866,1.9484536082474226,13.88659793814433,21.072164948453608,24.030927835051546,36.36082474226804,3.845360824742268,0.015268057584762573,24.700828552246094,0.9887907608695652,0.9376786735277302,0.0,0.049464862793684006,24.700828552246094,0.9839096199931531,0.9376786735277302,0.0,0.9376786735277302,0.1648181974887848,0.9376786735277302,0.1648181974887848,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.731958762886598,9.484536082474227,10.835051546391753,18.36082474226804,1.9175257731958764,7.268041237113402,11.65979381443299,13.0,18.061855670103093,1.9381443298969072,14.0,21.144329896907216,23.835051546391753,36.422680412371136,3.8556701030927836,0.014131918549537659,24.629568099975586,0.9894701086956522,0.9376786735277302,0.0,0.047586068511009216,24.629568099975586,0.984251968503937,0.9376786735277302,0.0,0.9376786735277302,0.15917567908763885,0.9376786735277302,0.15917567908763885,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.701030927835052,9.288659793814434,10.97938144329897,17.298969072164947,1.9175257731958764,7.134020618556701,11.412371134020619,12.587628865979381,18.350515463917525,1.7938144329896908,13.835051546391753,20.701030927835053,23.567010309278352,35.649484536082475,3.711340206185567,0.013539254665374756,24.579734802246094,0.9901494565217391,0.9376786735277302,0.0,0.04617903009057045,24.579734802246094,0.9856213625470729,0.9376786735277302,0.0,0.9376786735277302,0.1562078893184662,0.9376786735277302,0.1562078893184662,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.515463917525773,9.309278350515465,10.70103092783505,17.123711340206185,1.865979381443299,7.030927835051546,11.597938144329897,12.56701030927835,17.783505154639176,1.9896907216494846,13.54639175257732,20.90721649484536,23.2680412371134,34.90721649484536,3.8556701030927836,0.0133933424949646,24.61021614074707,0.9911684782608695,0.9371069182389937,0.0,0.045435480773448944,24.61021614074707,0.9866484080794249,0.9371069182389937,0.0,0.9371069182389937,0.15632686018943787,0.9371069182389937,0.15632686018943787,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.463917525773196,9.381443298969073,10.711340206185566,17.515463917525775,1.9896907216494846,7.030927835051546,11.206185567010309,12.75257731958763,18.742268041237114,1.8453608247422681,13.494845360824742,20.587628865979383,23.463917525773194,36.25773195876289,3.8350515463917527,0.013278424739837646,24.731510162353516,0.9915081521739131,0.9373927958833619,0.0,0.04301166534423828,24.731510162353516,0.9866484080794249,0.9373927958833619,0.0,0.9373927958833619,0.15189819037914276,0.9373927958833619,0.15189819037914276,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.608247422680412,9.309278350515465,10.371134020618557,17.463917525773194,2.0,7.0,11.195876288659793,12.463917525773196,18.742268041237114,1.9793814432989691,13.608247422680412,20.50515463917526,22.835051546391753,36.20618556701031,3.979381443298969,0.013609811663627625,24.92954444885254,0.9925271739130435,0.9379645511720983,0.0,0.041223473846912384,24.92954444885254,0.9876754536117768,0.9379645511720983,0.0,0.9379645511720983,0.1508227288722992,0.9379645511720983,0.1508227288722992,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.371134020618556,9.391752577319588,10.422680412371134,16.8659793814433,1.8762886597938144,7.092783505154639,10.97938144329897,11.927835051546392,18.762886597938145,1.9175257731958764,13.463917525773196,20.371134020618555,22.350515463917525,35.628865979381445,3.7938144329896906,0.013608917593955994,25.030824661254883,0.9928668478260869,0.9365351629502573,0.0,0.04055505245923996,25.030824661254883,0.9887024991441288,0.9365351629502573,0.0,0.9365351629502573,0.14657393097877502,0.9365351629502573,0.14657393097877502,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.546391752577319,9.11340206185567,10.268041237113403,17.288659793814432,1.9484536082474226,6.762886597938144,11.082474226804123,12.525773195876289,18.20618556701031,1.8762886597938144,13.309278350515465,20.195876288659793,22.79381443298969,35.49484536082474,3.8247422680412373,0.012960150837898254,25.35552406311035,0.9932065217391305,0.9359634076615209,0.0,0.03962649405002594,25.35552406311035,0.9890448476549127,0.9359634076615209,0.0,0.9359634076615209,0.14880089461803436,0.9359634076615209,0.14880089461803436,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.371134020618556,9.268041237113403,10.360824742268042,17.587628865979383,1.9690721649484537,7.061855670103093,10.989690721649485,12.185567010309278,18.721649484536083,2.0412371134020617,13.43298969072165,20.257731958762886,22.54639175257732,36.30927835051546,4.010309278350515,0.013293474912643433,25.486282348632812,0.9932065217391305,0.9359634076615209,0.0,0.03761492669582367,25.486282348632812,0.9887024991441288,0.9359634076615209,0.0,0.9359634076615209,0.1458325833082199,0.9359634076615209,0.1458325833082199,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.371134020618556,8.97938144329897,10.329896907216495,16.989690721649485,1.958762886597938,6.865979381443299,10.77319587628866,12.237113402061855,18.690721649484537,1.907216494845361,13.237113402061855,19.75257731958763,22.567010309278352,35.68041237113402,3.865979381443299,0.01352497935295105,25.754735946655273,0.9928668478260869,0.9362492853058891,0.0,0.036491233855485916,25.754735946655273,0.9893871961656967,0.9362492853058891,0.0,0.9362492853058891,0.14349818229675293,0.9362492853058891,0.14349818229675293,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.247422680412371,8.938144329896907,10.1340206185567,16.835051546391753,1.907216494845361,6.865979381443299,10.56701030927835,11.896907216494846,18.185567010309278,2.0309278350515463,13.11340206185567,19.50515463917526,22.030927835051546,35.02061855670103,3.9381443298969074,0.014041304588317871,26.062814712524414,0.9932065217391305,0.9362492853058891,0.0,0.0356050580739975,26.062814712524414,0.9900718931872646,0.9362492853058891,0.0,0.9362492853058891,0.14526768028736115,0.9362492853058891,0.14526768028736115,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.237113402061856,8.814432989690722,9.948453608247423,17.20618556701031,1.824742268041237,6.927835051546392,10.804123711340207,11.793814432989691,18.20618556701031,1.9484536082474226,13.164948453608247,19.61855670103093,21.742268041237114,35.41237113402062,3.7731958762886597,0.014673575758934021,26.3323917388916,0.993546195652174,0.9365351629502573,0.0,0.03408818691968918,26.3323917388916,0.9904142416980486,0.9365351629502573,0.0,0.9365351629502573,0.1407519280910492,0.9365351629502573,0.1407519280910492,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.278350515463917,8.938144329896907,9.731958762886597,16.47422680412371,1.9278350515463918,6.680412371134021,10.360824742268042,11.536082474226804,18.0,1.8144329896907216,12.958762886597938,19.298969072164947,21.2680412371134,34.47422680412371,3.7422680412371134,0.014593884348869324,26.626976013183594,0.993546195652174,0.9362492853058891,0.0,0.03312349319458008,26.626976013183594,0.9910989387196165,0.9362492853058891,0.0,0.9362492853058891,0.14160117506980896,0.9362492853058891,0.14160117506980896,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.195876288659794,8.54639175257732,9.690721649484535,17.371134020618555,1.9690721649484537,6.711340206185567,10.278350515463918,11.835051546391753,18.02061855670103,1.9690721649484537,12.907216494845361,18.824742268041238,21.52577319587629,35.391752577319586,3.9381443298969074,0.0152721107006073,26.794870376586914,0.993546195652174,0.9362492853058891,0.0,0.0321841761469841,26.794870376586914,0.9917836357411846,0.9362492853058891,0.0,0.9362492853058891,0.13605017960071564,0.9362492853058891,0.13605017960071564,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.22680412371134,8.484536082474227,9.670103092783505,16.948453608247423,1.907216494845361,6.845360824742268,10.525773195876289,11.525773195876289,18.443298969072163,2.0412371134020617,13.072164948453608,19.010309278350515,21.195876288659793,35.391752577319586,3.948453608247423,0.016540229320526123,27.066173553466797,0.9938858695652174,0.9359634076615209,0.0,0.03014659881591797,27.066173553466797,0.9928106812735364,0.9359634076615209,0.0,0.9359634076615209,0.13106957077980042,0.9356775300171527,0.13106957077980042,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.164948453608248,8.56701030927835,9.608247422680412,16.77319587628866,2.020618556701031,6.670103092783505,10.154639175257731,11.175257731958762,17.649484536082475,1.9484536082474226,12.835051546391753,18.721649484536083,20.783505154639176,34.422680412371136,3.9690721649484537,0.01611669361591339,27.570880889892578,0.9942255434782609,0.9356775300171527,0.0,0.031156275421380997,27.570880889892578,0.9931530297843204,0.9356775300171527,0.0,0.9356775300171527,0.12920598685741425,0.9356775300171527,0.12920598685741425,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.268041237113402,8.597938144329897,9.29896907216495,16.989690721649485,2.1030927835051547,6.649484536082475,10.360824742268042,11.350515463917526,17.938144329896907,1.958762886597938,12.917525773195877,18.95876288659794,20.649484536082475,34.92783505154639,4.061855670103093,0.01645292341709137,27.7789249420166,0.9942255434782609,0.9353916523727844,0.0,0.030063576996326447,27.7789249420166,0.9934953782951044,0.9353916523727844,0.0,0.9353916523727844,0.12355551868677139,0.9353916523727844,0.12355551868677139,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,5.938144329896907,8.587628865979381,9.195876288659793,16.711340206185568,1.9381443298969072,6.77319587628866,10.360824742268042,11.22680412371134,17.443298969072163,1.9793814432989691,12.711340206185566,18.948453608247423,20.422680412371133,34.154639175257735,3.917525773195876,0.015846744179725647,28.065940856933594,0.9945652173913043,0.934819897084048,0.0,0.028978824615478516,28.065940856933594,0.9934953782951044,0.934819897084048,0.0,0.934819897084048,0.1177888885140419,0.934819897084048,0.1177888885140419,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,5.958762886597938,8.402061855670103,9.041237113402062,16.701030927835053,1.9381443298969072,6.711340206185567,10.216494845360824,11.11340206185567,17.855670103092784,1.907216494845361,12.670103092783505,18.61855670103093,20.15463917525773,34.55670103092783,3.845360824742268,0.016148701310157776,28.25727653503418,0.9945652173913043,0.9351057747284163,0.0,0.02750534564256668,28.25727653503418,0.9941800753166724,0.9351057747284163,0.0,0.9351057747284163,0.11633729934692383,0.9353916523727844,0.11633729934692383,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,6.020618556701031,8.175257731958762,8.989690721649485,16.24742268041237,1.958762886597938,6.412371134020619,10.34020618556701,11.11340206185567,18.11340206185567,1.9278350515463918,12.43298969072165,18.515463917525775,20.103092783505154,34.36082474226804,3.88659793814433,0.014950037002563477,28.523408889770508,0.9952445652173914,0.9342481417953116,0.0,0.027460256591439247,28.523408889770508,0.9941800753166724,0.9342481417953116,0.0,0.9342481417953116,0.11390213668346405,0.9342481417953116,0.11390213668346405,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-PenDigits,32,10,5.876288659793815,8.257731958762887,8.896907216494846,16.649484536082475,1.8865979381443299,6.371134020618556,10.164948453608247,10.855670103092784,17.47422680412371,1.9278350515463918,12.24742268041237,18.422680412371133,19.75257731958763,34.123711340206185,3.814432989690722,0.014224931597709656,28.77520179748535,0.9959239130434783,0.9345340194396798,0.0,0.027506032958626747,28.77520179748535,0.9938377268058884,0.9345340194396798,0.0,0.9345340194396798,0.11232371628284454,0.934819897084048,0.11232371628284454,0.0,0.0,0.0,0
