epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.7044838666915894,10.13401985168457,0.296875,0.3055555555555556,0.0,1.8743761777877808,10.13401985168457,0.078125,0.3055555555555556,0.0,0.3055555555555556,1.6470590829849243,0.3055555555555556,1.6470590829849243,0.0,0.0,0.0,0
1,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.5614948272705078,9.456528663635254,0.453125,0.4722222222222222,0.0,1.6966229677200317,9.456528663635254,0.296875,0.4722222222222222,0.0,0.4722222222222222,1.5545624494552612,0.4722222222222222,1.5545624494552612,0.0,0.0,0.0,0
2,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.4562591314315796,8.88487434387207,0.71875,0.6,0.0,1.5475759506225586,8.88487434387207,0.625,0.6,0.0,0.6,1.4746671915054321,0.6,1.4746671915054321,0.0,0.0,0.0,0
3,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.3735246658325195,8.34041690826416,0.6875,0.6611111111111111,0.0,1.405441403388977,8.34041690826416,0.765625,0.6611111111111111,0.0,0.6611111111111111,1.3976848125457764,0.6611111111111111,1.3976848125457764,0.0,0.0,0.0,0
4,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.3051100969314575,7.786147594451904,0.671875,0.7111111111111111,0.0,1.2618498802185059,7.786147594451904,0.859375,0.7111111111111111,0.0,0.7111111111111111,1.3156427145004272,0.7111111111111111,1.3156427145004272,0.0,0.0,0.0,0
5,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.2456493377685547,7.230652809143066,0.703125,0.7333333333333333,0.0,1.1153216361999512,7.230652809143066,0.921875,0.7333333333333333,0.0,0.7333333333333333,1.2283000946044922,0.7333333333333333,1.2283000946044922,0.0,0.0,0.0,0
6,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.1940827369689941,6.695930004119873,0.71875,0.7333333333333333,0.0,0.9720042943954468,6.695930004119873,0.9375,0.7333333333333333,0.0,0.7333333333333333,1.140562891960144,0.7333333333333333,1.140562891960144,0.0,0.0,0.0,0
7,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.146024465560913,6.200395107269287,0.71875,0.75,0.0,0.8381159901618958,6.200395107269287,0.953125,0.75,0.0,0.75,1.0564417839050293,0.75,1.0564417839050293,0.0,0.0,0.0,0
8,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.096307635307312,5.753527641296387,0.703125,0.7722222222222223,0.0,0.7201610803604126,5.753527641296387,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.9776517748832703,0.7722222222222223,0.9776517748832703,0.0,0.0,0.0,0
9,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,1.0427871942520142,5.353495121002197,0.703125,0.7611111111111111,0.0,0.6204971075057983,5.353495121002197,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.9065746068954468,0.7611111111111111,0.9065746068954468,0.0,0.0,0.0,0
10,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.9854880571365356,4.9996256828308105,0.71875,0.7611111111111111,0.0,0.5382445454597473,4.9996256828308105,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.8429975509643555,0.7611111111111111,0.8429975509643555,0.0,0.0,0.0,0
11,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.926758885383606,4.687228679656982,0.71875,0.7611111111111111,0.0,0.47090649604797363,4.687228679656982,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.7888048887252808,0.7611111111111111,0.7888048887252808,0.0,0.0,0.0,0
12,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.8721219897270203,4.409755229949951,0.71875,0.7555555555555555,0.0,0.4139935374259949,4.409755229949951,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.7415367364883423,0.7555555555555555,0.7415367364883423,0.0,0.0,0.0,0
13,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.8233187198638916,4.166438579559326,0.71875,0.7722222222222223,0.0,0.3649749755859375,4.166438579559326,0.96875,0.7722222222222223,0.0,0.7722222222222223,0.6996656656265259,0.7722222222222223,0.6996656656265259,0.0,0.0,0.0,0
14,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.7810121774673462,3.950000762939453,0.734375,0.7666666666666667,0.0,0.32176265120506287,3.950000762939453,0.96875,0.7666666666666667,0.0,0.7666666666666667,0.6611954569816589,0.7666666666666667,0.6611954569816589,0.0,0.0,0.0,0
15,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.7438061833381653,3.7574031352996826,0.734375,0.7722222222222223,0.0,0.2824924886226654,3.7574031352996826,0.984375,0.7722222222222223,0.0,0.7722222222222223,0.6248927116394043,0.7722222222222223,0.6248927116394043,0.0,0.0,0.0,0
16,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.7104029655456543,3.589144229888916,0.75,0.7666666666666667,0.0,0.24712437391281128,3.589144229888916,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.5902873277664185,0.7666666666666667,0.5902873277664185,0.0,0.0,0.0,0
17,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.6806531548500061,3.4431962966918945,0.734375,0.7666666666666667,0.0,0.2157033532857895,3.4431962966918945,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.5595911741256714,0.7666666666666667,0.5595911741256714,0.0,0.0,0.0,0
18,dsgd,0.0001,32,3,5,gru,tapnet-NATOPS,8,10,0.6534103155136108,3.3159947395324707,0.734375,0.7777777777777778,0.0,0.18905019760131836,3.3159947395324707,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.5336593389511108,0.7777777777777778,0.5336593389511108,0.0,0.0,0.0,0
