epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.3239247500896454,2.459364891052246,0.90625,0.697560975609756,0.0,0.697560975609756,0.42222899198532104,0.697560975609756,0.42222899198532104,0.0,0.0,0.0,0
11,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.2964334785938263,2.4828362464904785,0.9453125,0.7121951219512195,0.0,0.7121951219512195,0.43284332752227783,0.7121951219512195,0.43284332752227783,0.0,0.0,0.0,0
12,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.27116405963897705,2.494326114654541,0.953125,0.7170731707317073,0.0,0.7170731707317073,0.39368292689323425,0.7170731707317073,0.39368292689323425,0.0,0.0,0.0,0
13,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.2474377304315567,2.522860288619995,0.953125,0.7073170731707317,0.0,0.7073170731707317,0.35249513387680054,0.7073170731707317,0.35249513387680054,0.0,0.0,0.0,0
14,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.22499629855155945,2.5577456951141357,0.9609375,0.7024390243902439,0.0,0.7024390243902439,0.3518478572368622,0.7024390243902439,0.3518478572368622,0.0,0.0,0.0,0
15,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.20349933207035065,2.6035914421081543,0.96875,0.7024390243902439,0.0,0.7024390243902439,0.35924333333969116,0.7024390243902439,0.35924333333969116,0.0,0.0,0.0,0
16,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.18422845005989075,2.6563057899475098,0.9765625,0.7073170731707317,0.0,0.7073170731707317,0.33263957500457764,0.7073170731707317,0.33263957500457764,0.0,0.0,0.0,0
17,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.16623270511627197,2.722825765609741,0.984375,0.697560975609756,0.0,0.697560975609756,0.2985899746417999,0.697560975609756,0.2985899746417999,0.0,0.0,0.0,0
18,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.1499689221382141,2.78751277923584,0.984375,0.697560975609756,0.0,0.697560975609756,0.2944169044494629,0.697560975609756,0.2944169044494629,0.0,0.0,0.0,0
19,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.13531650602817535,2.8552393913269043,0.984375,0.6926829268292682,0.0,0.6926829268292682,0.296823114156723,0.6926829268292682,0.296823114156723,0.0,0.0,0.0,0
20,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.12212960422039032,2.9378714561462402,0.9921875,0.6926829268292682,0.0,0.6926829268292682,0.27900928258895874,0.6926829268292682,0.27900928258895874,0.0,0.0,0.0,0
21,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.10971430689096451,3.035068988800049,0.9921875,0.6926829268292682,0.0,0.6926829268292682,0.25431156158447266,0.6926829268292682,0.25431156158447266,0.0,0.0,0.0,0
22,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.09884969890117645,3.1287622451782227,0.9921875,0.6878048780487804,0.0,0.6878048780487804,0.24490080773830414,0.6878048780487804,0.24490080773830414,0.0,0.0,0.0,0
23,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0893753245472908,3.21834135055542,1.0,0.6878048780487804,0.0,0.6878048780487804,0.24241209030151367,0.6878048780487804,0.24241209030151367,0.0,0.0,0.0,0
24,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0808744728565216,3.320824384689331,1.0,0.6878048780487804,0.0,0.6878048780487804,0.23154261708259583,0.6878048780487804,0.23154261708259583,0.0,0.0,0.0,0
25,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.07292649149894714,3.4373364448547363,1.0,0.6878048780487804,0.0,0.6878048780487804,0.21588149666786194,0.6878048780487804,0.21588149666786194,0.0,0.0,0.0,0
26,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.06578172743320465,3.5507731437683105,1.0,0.697560975609756,0.0,0.697560975609756,0.20716819167137146,0.697560975609756,0.20716819167137146,0.0,0.0,0.0,0
27,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.05955290049314499,3.6577954292297363,1.0,0.6926829268292682,0.0,0.6926829268292682,0.20336726307868958,0.6926829268292682,0.20336726307868958,0.0,0.0,0.0,0
28,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.05401374399662018,3.7734642028808594,1.0,0.6926829268292682,0.0,0.6926829268292682,0.1968189775943756,0.6926829268292682,0.1968189775943756,0.0,0.0,0.0,0
29,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.04890183359384537,3.9010982513427734,1.0,0.7024390243902439,0.0,0.7024390243902439,0.18671973049640656,0.7024390243902439,0.18671973049640656,0.0,0.0,0.0,0
30,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.044317685067653656,4.0245256423950195,1.0,0.7024390243902439,0.0,0.7024390243902439,0.17923514544963837,0.7024390243902439,0.17923514544963837,0.0,0.0,0.0,0
31,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.040312934666872025,4.138749599456787,1.0,0.7024390243902439,0.0,0.7024390243902439,0.17537663877010345,0.7024390243902439,0.17537663877010345,0.0,0.0,0.0,0
32,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.03677051141858101,4.254457473754883,1.0,0.7024390243902439,0.0,0.7024390243902439,0.17113925516605377,0.7024390243902439,0.17113925516605377,0.0,0.0,0.0,0
33,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.03354862704873085,4.377885818481445,1.0,0.7024390243902439,0.0,0.7024390243902439,0.16509614884853363,0.7024390243902439,0.16509614884853363,0.0,0.0,0.0,0
34,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.030626241117715836,4.504015922546387,1.0,0.7024390243902439,0.0,0.7024390243902439,0.1587194800376892,0.7024390243902439,0.1587194800376892,0.0,0.0,0.0,0
35,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.02801617793738842,4.622549057006836,1.0,0.7024390243902439,0.0,0.7024390243902439,0.15449175238609314,0.7024390243902439,0.15449175238609314,0.0,0.0,0.0,0
36,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.02569446712732315,4.734147071838379,1.0,0.697560975609756,0.0,0.697560975609756,0.15203097462654114,0.697560975609756,0.15203097462654114,0.0,0.0,0.0,0
37,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.023610439151525497,4.846189498901367,1.0,0.697560975609756,0.0,0.697560975609756,0.1496892124414444,0.697560975609756,0.1496892124414444,0.0,0.0,0.0,0
38,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.02172880992293358,4.960426330566406,1.0,0.697560975609756,0.0,0.697560975609756,0.14674977958202362,0.697560975609756,0.14674977958202362,0.0,0.0,0.0,0
39,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.02002985216677189,5.073530197143555,1.0,0.697560975609756,0.0,0.697560975609756,0.1437041461467743,0.697560975609756,0.1437041461467743,0.0,0.0,0.0,0
40,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.01849943958222866,5.18187141418457,1.0,0.697560975609756,0.0,0.697560975609756,0.14117036759853363,0.697560975609756,0.14117036759853363,0.0,0.0,0.0,0
41,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.017104405909776688,5.29146146774292,1.0,0.697560975609756,0.0,0.697560975609756,0.1383485496044159,0.697560975609756,0.1383485496044159,0.0,0.0,0.0,0
42,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.015827303752303123,5.401885032653809,1.0,0.697560975609756,0.0,0.697560975609756,0.13558329641819,0.697560975609756,0.13558329641819,0.0,0.0,0.0,0
43,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.014669762924313545,5.5066118240356445,1.0,0.697560975609756,0.0,0.697560975609756,0.1335608959197998,0.697560975609756,0.1335608959197998,0.0,0.0,0.0,0
44,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.013625734485685825,5.602822780609131,1.0,0.6926829268292682,0.0,0.6926829268292682,0.13237258791923523,0.6926829268292682,0.13237258791923523,0.0,0.0,0.0,0
45,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.012688531540334225,5.697746276855469,1.0,0.6926829268292682,0.0,0.6926829268292682,0.1313067525625229,0.6926829268292682,0.1313067525625229,0.0,0.0,0.0,0
46,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.011830485425889492,5.794867515563965,1.0,0.6878048780487804,0.0,0.6878048780487804,0.12980924546718597,0.6878048780487804,0.12980924546718597,0.0,0.0,0.0,0
47,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.011037043295800686,5.894911289215088,1.0,0.6878048780487804,0.0,0.6878048780487804,0.12778741121292114,0.6878048780487804,0.12778741121292114,0.0,0.0,0.0,0
48,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.010311788879334927,5.992470741271973,1.0,0.6878048780487804,0.0,0.6878048780487804,0.12594829499721527,0.6878048780487804,0.12594829499721527,0.0,0.0,0.0,0
49,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.009656211361289024,6.082075119018555,1.0,0.6878048780487804,0.0,0.6878048780487804,0.12456287443637848,0.6878048780487804,0.12456287443637848,0.0,0.0,0.0,0
50,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.009064760059118271,6.162535190582275,1.0,0.6829268292682927,0.0,0.6829268292682927,0.12412717938423157,0.6829268292682927,0.12412717938423157,0.0,0.0,0.0,0
51,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.008522831834852695,6.242404460906982,1.0,0.6878048780487804,0.0,0.6878048780487804,0.12357859313488007,0.6878048780487804,0.12357859313488007,0.0,0.0,0.0,0
52,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.008020288310945034,6.325989246368408,1.0,0.6878048780487804,0.0,0.6878048780487804,0.12278696894645691,0.6878048780487804,0.12278696894645691,0.0,0.0,0.0,0
53,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.007553677074611187,6.411006450653076,1.0,0.6878048780487804,0.0,0.6878048780487804,0.12152067571878433,0.6878048780487804,0.12152067571878433,0.0,0.0,0.0,0
54,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0071206605061888695,6.493329048156738,1.0,0.6829268292682927,0.0,0.6829268292682927,0.12028384208679199,0.6829268292682927,0.12028384208679199,0.0,0.0,0.0,0
55,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0067217787727713585,6.566035270690918,1.0,0.6829268292682927,0.0,0.6829268292682927,0.12007641047239304,0.6829268292682927,0.12007641047239304,0.0,0.0,0.0,0
56,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.006356694735586643,6.632619380950928,1.0,0.6829268292682927,0.0,0.6829268292682927,0.12029649317264557,0.6829268292682927,0.12029649317264557,0.0,0.0,0.0,0
57,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.006019143387675285,6.699062347412109,1.0,0.6829268292682927,0.0,0.6829268292682927,0.12041662633419037,0.6829268292682927,0.12041662633419037,0.0,0.0,0.0,0
58,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.005701888352632523,6.776469707489014,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11936207860708237,0.6829268292682927,0.11936207860708237,0.0,0.0,0.0,0
59,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.005402501672506332,6.858867645263672,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11761375516653061,0.6829268292682927,0.11761375516653061,0.0,0.0,0.0,0
60,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.005125023424625397,6.93519926071167,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11648356914520264,0.6829268292682927,0.11648356914520264,0.0,0.0,0.0,0
61,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0048669446259737015,7.00211763381958,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11609576642513275,0.6829268292682927,0.11609576642513275,0.0,0.0,0.0,0
62,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.004629140719771385,7.063250541687012,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11616038531064987,0.6829268292682927,0.11616038531064987,0.0,0.0,0.0,0
63,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.004407094791531563,7.126733779907227,1.0,0.6878048780487804,0.0,0.6878048780487804,0.11590556055307388,0.6878048780487804,0.11590556055307388,0.0,0.0,0.0,0
64,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.004198264330625534,7.190985679626465,1.0,0.6878048780487804,0.0,0.6878048780487804,0.1153993085026741,0.6878048780487804,0.1153993085026741,0.0,0.0,0.0,0
65,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.004000794142484665,7.255736827850342,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11453323811292648,0.6829268292682927,0.11453323811292648,0.0,0.0,0.0,0
66,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0038158558309078217,7.319189548492432,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11366208642721176,0.6829268292682927,0.11366208642721176,0.0,0.0,0.0,0
67,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0036425143480300903,7.377753734588623,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11317971348762512,0.6829268292682927,0.11317971348762512,0.0,0.0,0.0,0
68,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0034801531583070755,7.436429023742676,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11259067803621292,0.6829268292682927,0.11259067803621292,0.0,0.0,0.0,0
69,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0033269375562667847,7.494697570800781,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11199777573347092,0.6829268292682927,0.11199777573347092,0.0,0.0,0.0,0
70,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0031830649822950363,7.550915241241455,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11156148463487625,0.6829268292682927,0.11156148463487625,0.0,0.0,0.0,0
71,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0030477438122034073,7.605589866638184,1.0,0.6829268292682927,0.0,0.6829268292682927,0.11116471886634827,0.6829268292682927,0.11116471886634827,0.0,0.0,0.0,0
72,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0029196273535490036,7.6624064445495605,1.0,0.6829268292682927,0.0,0.6829268292682927,0.1104322299361229,0.6829268292682927,0.1104322299361229,0.0,0.0,0.0,0
73,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0027978383004665375,7.719579696655273,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10949917882680893,0.6829268292682927,0.10949917882680893,0.0,0.0,0.0,0
74,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.002682790160179138,7.776276111602783,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10850488394498825,0.6829268292682927,0.10850488394498825,0.0,0.0,0.0,0
75,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0025747977197170258,7.830172538757324,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10770930349826813,0.6829268292682927,0.10770930349826813,0.0,0.0,0.0,0
76,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0024731699377298355,7.880886077880859,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10724790394306183,0.6829268292682927,0.10724790394306183,0.0,0.0,0.0,0
77,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0023773610591888428,7.93088436126709,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10687290877103806,0.6829268292682927,0.10687290877103806,0.0,0.0,0.0,0
78,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0022871196269989014,7.977802276611328,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10668787360191345,0.6829268292682927,0.10668787360191345,0.0,0.0,0.0,0
79,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.002202223986387253,8.021198272705078,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10673262178897858,0.6829268292682927,0.10673262178897858,0.0,0.0,0.0,0
80,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0021220725029706955,8.064937591552734,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10666542500257492,0.6829268292682927,0.10666542500257492,0.0,0.0,0.0,0
81,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0020450670272111893,8.11269760131836,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10610544681549072,0.6829268292682927,0.10610544681549072,0.0,0.0,0.0,0
82,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0019714105874300003,8.162059783935547,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10535180568695068,0.6829268292682927,0.10535180568695068,0.0,0.0,0.0,0
83,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0019012819975614548,8.212041854858398,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10445273667573929,0.6829268292682927,0.10445273667573929,0.0,0.0,0.0,0
84,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0018344353884458542,8.259177207946777,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10381647944450378,0.6829268292682927,0.10381647944450378,0.0,0.0,0.0,0
85,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0017715059220790863,8.3030424118042,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10354913771152496,0.6829268292682927,0.10354913771152496,0.0,0.0,0.0,0
86,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0017121508717536926,8.34641170501709,1.0,0.6829268292682927,0.0,0.6829268292682927,0.10322254151105881,0.6829268292682927,0.10322254151105881,0.0,0.0,0.0,0
87,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0016555730253458023,8.389033317565918,1.0,0.6780487804878049,0.0,0.6780487804878049,0.10282723605632782,0.6780487804878049,0.10282723605632782,0.0,0.0,0.0,0
88,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0016011372208595276,8.43603515625,1.0,0.6780487804878049,0.0,0.6780487804878049,0.10202489793300629,0.6780487804878049,0.10202489793300629,0.0,0.0,0.0,0
89,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0015489310026168823,8.479412078857422,1.0,0.6780487804878049,0.0,0.6780487804878049,0.10154023766517639,0.6780487804878049,0.10154023766517639,0.0,0.0,0.0,0
90,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0014998186379671097,8.52065658569336,1.0,0.6780487804878049,0.0,0.6780487804878049,0.10121425986289978,0.6780487804878049,0.10121425986289978,0.0,0.0,0.0,0
91,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0014528855681419373,8.56135368347168,1.0,0.6731707317073171,0.0,0.6731707317073171,0.10082594305276871,0.6731707317073171,0.10082594305276871,0.0,0.0,0.0,0
92,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0014080498367547989,8.601472854614258,1.0,0.6731707317073171,0.0,0.6731707317073171,0.10051919519901276,0.6731707317073171,0.10051919519901276,0.0,0.0,0.0,0
93,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0013651121407747269,8.639740943908691,1.0,0.6731707317073171,0.0,0.6731707317073171,0.10030896216630936,0.6731707317073171,0.10030896216630936,0.0,0.0,0.0,0
94,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0013241618871688843,8.677431106567383,1.0,0.6731707317073171,0.0,0.6731707317073171,0.10008266568183899,0.6731707317073171,0.10008266568183899,0.0,0.0,0.0,0
95,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.001284787431359291,8.718058586120605,1.0,0.6780487804878049,0.0,0.6780487804878049,0.09958472847938538,0.6780487804878049,0.09958472847938538,0.0,0.0,0.0,0
96,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0012471340596675873,8.755671501159668,1.0,0.6780487804878049,0.0,0.6780487804878049,0.09930392354726791,0.6780487804878049,0.09930392354726791,0.0,0.0,0.0,0
97,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0012112930417060852,8.7897310256958,1.0,0.6780487804878049,0.0,0.6780487804878049,0.09931120276451111,0.6780487804878049,0.09931120276451111,0.0,0.0,0.0,0
98,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0011768396943807602,8.827980995178223,1.0,0.6780487804878049,0.0,0.6780487804878049,0.09890861809253693,0.6780487804878049,0.09890861809253693,0.0,0.0,0.0,0
99,pooled,0.0001,64,2,5,gru,tapnet-Heartbeat,8,10,0.0011436231434345245,8.865945816040039,1.0,0.6780487804878049,0.0,0.6780487804878049,0.09851905703544617,0.6780487804878049,0.09851905703544617,0.0,0.0,0.0,0
