epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.1258265972137451,5.077329158782959,0.625,0.75,0.0,0.6052228212356567,5.077329158782959,0.9375,0.75,0.0,0.75,0.839859664440155,0.75,0.839859664440155,0.0,0.0,0.0,0
11,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.08452308177948,4.758704662322998,0.640625,0.7611111111111111,0.0,0.5362761616706848,4.758704662322998,0.9375,0.7611111111111111,0.0,0.7611111111111111,0.7869502902030945,0.7611111111111111,0.7869502902030945,0.0,0.0,0.0,0
12,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.0432432889938354,4.4769816398620605,0.6875,0.7722222222222223,0.0,0.47766703367233276,4.4769816398620605,0.953125,0.7722222222222223,0.0,0.7722222222222223,0.7400788068771362,0.7722222222222223,0.7400788068771362,0.0,0.0,0.0,0
13,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,1.0039137601852417,4.2298712730407715,0.703125,0.7611111111111111,0.0,0.4260380268096924,4.2298712730407715,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.6986224055290222,0.7611111111111111,0.6986224055290222,0.0,0.0,0.0,0
14,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9665316343307495,4.015777111053467,0.703125,0.7611111111111111,0.0,0.3801858723163605,4.015777111053467,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.6626032590866089,0.7611111111111111,0.6626032590866089,0.0,0.0,0.0,0
15,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9330774545669556,3.823992967605591,0.6875,0.7555555555555555,0.0,0.3384847640991211,3.823992967605591,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.6287619471549988,0.7555555555555555,0.6287619471549988,0.0,0.0,0.0,0
16,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.9055063724517822,3.6483891010284424,0.6875,0.7611111111111111,0.0,0.2991989254951477,3.6483891010284424,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.5948874950408936,0.7611111111111111,0.5948874950408936,0.0,0.0,0.0,0
17,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8835147619247437,3.4896655082702637,0.6875,0.7666666666666667,0.0,0.2625473439693451,3.4896655082702637,1.0,0.7666666666666667,0.0,0.7666666666666667,0.5633693933486938,0.7666666666666667,0.5633693933486938,0.0,0.0,0.0,0
18,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.863149106502533,3.3501718044281006,0.703125,0.7777777777777778,0.0,0.2292955368757248,3.3501718044281006,1.0,0.7777777777777778,0.0,0.7777777777777778,0.5360491871833801,0.7777777777777778,0.5360491871833801,0.0,0.0,0.0,0
19,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8424111604690552,3.2319626808166504,0.71875,0.7777777777777778,0.0,0.199970081448555,3.2319626808166504,1.0,0.7777777777777778,0.0,0.7777777777777778,0.514125406742096,0.7777777777777778,0.514125406742096,0.0,0.0,0.0,0
20,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.8208657503128052,3.1310129165649414,0.71875,0.7722222222222223,0.0,0.1742250919342041,3.1310129165649414,1.0,0.7722222222222223,0.0,0.7722222222222223,0.49576234817504883,0.7722222222222223,0.49576234817504883,0.0,0.0,0.0,0
21,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7998737692832947,3.040091037750244,0.71875,0.7666666666666667,0.0,0.15245771408081055,3.040091037750244,1.0,0.7666666666666667,0.0,0.7666666666666667,0.4784579873085022,0.7666666666666667,0.4784579873085022,0.0,0.0,0.0,0
22,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7812298536300659,2.9557437896728516,0.71875,0.7777777777777778,0.0,0.13443051278591156,2.9557437896728516,1.0,0.7777777777777778,0.0,0.7777777777777778,0.4621427059173584,0.7777777777777778,0.4621427059173584,0.0,0.0,0.0,0
23,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7640828490257263,2.8793087005615234,0.71875,0.7833333333333333,0.0,0.11940109729766846,2.8793087005615234,1.0,0.7833333333333333,0.0,0.7833333333333333,0.44755715131759644,0.7833333333333333,0.44755715131759644,0.0,0.0,0.0,0
24,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.746737539768219,2.8102405071258545,0.71875,0.7888888888888889,0.0,0.10652700811624527,2.8102405071258545,1.0,0.7888888888888889,0.0,0.7888888888888889,0.4347001612186432,0.7888888888888889,0.4347001612186432,0.0,0.0,0.0,0
25,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7292188405990601,2.7473676204681396,0.71875,0.7888888888888889,0.0,0.0952346920967102,2.7473676204681396,1.0,0.7888888888888889,0.0,0.7888888888888889,0.4235464632511139,0.7888888888888889,0.4235464632511139,0.0,0.0,0.0,0
26,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.7127465009689331,2.6898202896118164,0.71875,0.7888888888888889,0.0,0.08532512187957764,2.6898202896118164,1.0,0.7888888888888889,0.0,0.7888888888888889,0.41359567642211914,0.7888888888888889,0.41359567642211914,0.0,0.0,0.0,0
27,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6975501775741577,2.6355319023132324,0.75,0.7944444444444444,0.0,0.07669379562139511,2.6355319023132324,1.0,0.7944444444444444,0.0,0.7944444444444444,0.40393489599227905,0.7944444444444444,0.40393489599227905,0.0,0.0,0.0,0
28,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6834508776664734,2.584744691848755,0.765625,0.7944444444444444,0.0,0.06932879984378815,2.584744691848755,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3947456479072571,0.7944444444444444,0.3947456479072571,0.0,0.0,0.0,0
29,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6698066592216492,2.5388343334198,0.765625,0.7888888888888889,0.0,0.06309535354375839,2.5388343334198,1.0,0.7888888888888889,0.0,0.7888888888888889,0.3868865668773651,0.7888888888888889,0.3868865668773651,0.0,0.0,0.0,0
30,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6556951403617859,2.4992048740386963,0.78125,0.8,0.0,0.05776938796043396,2.4992048740386963,1.0,0.8,0.0,0.8,0.3808092474937439,0.8,0.3808092474937439,0.0,0.0,0.0,0
31,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6417714357376099,2.462924003601074,0.78125,0.8,0.0,0.05301111191511154,2.462924003601074,1.0,0.8,0.0,0.8,0.37538963556289673,0.8,0.37538963556289673,0.0,0.0,0.0,0
32,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6293138861656189,2.42779541015625,0.796875,0.8,0.0,0.048808760941028595,2.42779541015625,1.0,0.8,0.0,0.8,0.3698487877845764,0.8,0.3698487877845764,0.0,0.0,0.0,0
33,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.6178609728813171,2.394066333770752,0.796875,0.8055555555555556,0.0,0.04514520615339279,2.394066333770752,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3644639551639557,0.8055555555555556,0.3644639551639557,0.0,0.0,0.0,0
34,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.606818437576294,2.363034248352051,0.828125,0.8055555555555556,0.0,0.041957952082157135,2.363034248352051,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3599611222743988,0.8055555555555556,0.3599611222743988,0.0,0.0,0.0,0
35,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5956254005432129,2.334588050842285,0.859375,0.8055555555555556,0.0,0.03915157914161682,2.334588050842285,1.0,0.8055555555555556,0.0,0.8055555555555556,0.35638517141342163,0.8055555555555556,0.35638517141342163,0.0,0.0,0.0,0
36,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5849223136901855,2.3082640171051025,0.875,0.8055555555555556,0.0,0.036627329885959625,2.3082640171051025,1.0,0.8055555555555556,0.0,0.8055555555555556,0.35320425033569336,0.8055555555555556,0.35320425033569336,0.0,0.0,0.0,0
37,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5750353932380676,2.283383846282959,0.875,0.8,0.0,0.034382641315460205,2.283383846282959,1.0,0.8,0.0,0.8,0.34973376989364624,0.8,0.34973376989364624,0.0,0.0,0.0,0
38,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5656567811965942,2.2601189613342285,0.875,0.8,0.0,0.03237302601337433,2.2601189613342285,1.0,0.8,0.0,0.8,0.34666627645492554,0.8,0.34666627645492554,0.0,0.0,0.0,0
39,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5562198758125305,2.2386014461517334,0.875,0.8,0.0,0.03053542971611023,2.2386014461517334,1.0,0.8,0.0,0.8,0.34444817900657654,0.8,0.34444817900657654,0.0,0.0,0.0,0
40,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5464340448379517,2.2183501720428467,0.875,0.7944444444444444,0.0,0.028851091861724854,2.2183501720428467,1.0,0.7944444444444444,0.0,0.7944444444444444,0.34255269169807434,0.7944444444444444,0.34255269169807434,0.0,0.0,0.0,0
41,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5367850065231323,2.1980273723602295,0.875,0.8,0.0,0.027336061000823975,2.1980273723602295,1.0,0.8,0.0,0.8,0.33993715047836304,0.8,0.33993715047836304,0.0,0.0,0.0,0
42,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5278441309928894,2.1781094074249268,0.890625,0.8,0.0,0.02591341733932495,2.1781094074249268,1.0,0.8,0.0,0.8,0.33690014481544495,0.8,0.33690014481544495,0.0,0.0,0.0,0
43,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5192665457725525,2.159708023071289,0.90625,0.8,0.0,0.024659007787704468,2.159708023071289,1.0,0.8,0.0,0.8,0.334113746881485,0.8,0.334113746881485,0.0,0.0,0.0,0
44,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.5107633471488953,2.1428050994873047,0.90625,0.8,0.0,0.023489385843276978,2.1428050994873047,1.0,0.8,0.0,0.8,0.3317314088344574,0.8,0.3317314088344574,0.0,0.0,0.0,0
45,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.502674400806427,2.126690626144409,0.90625,0.8,0.0,0.022366642951965332,2.126690626144409,1.0,0.8,0.0,0.8,0.32938677072525024,0.8,0.32938677072525024,0.0,0.0,0.0,0
46,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4948849380016327,2.110738515853882,0.90625,0.8,0.0,0.021380290389060974,2.110738515853882,1.0,0.8,0.0,0.8,0.3270684480667114,0.8,0.3270684480667114,0.0,0.0,0.0,0
47,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4871065318584442,2.096445083618164,0.90625,0.8,0.0,0.02045220136642456,2.096445083618164,1.0,0.8,0.0,0.8,0.3252667784690857,0.8,0.3252667784690857,0.0,0.0,0.0,0
48,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.47947248816490173,2.0832159519195557,0.90625,0.7888888888888889,0.0,0.01962590217590332,2.0832159519195557,1.0,0.7888888888888889,0.0,0.7888888888888889,0.32375070452690125,0.7888888888888889,0.32375070452690125,0.0,0.0,0.0,0
49,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4726349711418152,2.0705761909484863,0.90625,0.7888888888888889,0.0,0.01880796253681183,2.0705761909484863,1.0,0.7888888888888889,0.0,0.7888888888888889,0.32199668884277344,0.7888888888888889,0.32199668884277344,0.0,0.0,0.0,0
50,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4659962058067322,2.0584816932678223,0.90625,0.7944444444444444,0.0,0.018054097890853882,2.0584816932678223,1.0,0.7944444444444444,0.0,0.7944444444444444,0.32059863209724426,0.7944444444444444,0.32059863209724426,0.0,0.0,0.0,0
51,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.45872464776039124,2.0470478534698486,0.90625,0.7944444444444444,0.0,0.017340809106826782,2.0470478534698486,1.0,0.7944444444444444,0.0,0.7944444444444444,0.31942349672317505,0.7944444444444444,0.31942349672317505,0.0,0.0,0.0,0
52,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.45137208700180054,2.0363657474517822,0.90625,0.7944444444444444,0.0,0.016682520508766174,2.0363657474517822,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3180425465106964,0.7944444444444444,0.3180425465106964,0.0,0.0,0.0,0
53,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4445641040802002,2.026628017425537,0.90625,0.7944444444444444,0.0,0.016051679849624634,2.026628017425537,1.0,0.7944444444444444,0.0,0.7944444444444444,0.316817045211792,0.7944444444444444,0.316817045211792,0.0,0.0,0.0,0
54,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4381774067878723,2.0163981914520264,0.90625,0.8,0.0,0.015462011098861694,2.0163981914520264,1.0,0.8,0.0,0.8,0.31542903184890747,0.8,0.31542903184890747,0.0,0.0,0.0,0
55,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4316805601119995,2.0062031745910645,0.90625,0.8,0.0,0.014907121658325195,2.0062031745910645,1.0,0.8,0.0,0.8,0.3144516348838806,0.8,0.3144516348838806,0.0,0.0,0.0,0
56,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.42506447434425354,1.9967842102050781,0.90625,0.8,0.0,0.014395743608474731,1.9967842102050781,1.0,0.8,0.0,0.8,0.31365084648132324,0.8,0.31365084648132324,0.0,0.0,0.0,0
57,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4193165898323059,1.9863646030426025,0.90625,0.8,0.0,0.013907581567764282,1.9863646030426025,1.0,0.8,0.0,0.8,0.31139877438545227,0.8,0.31139877438545227,0.0,0.0,0.0,0
58,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.4138592481613159,1.976149559020996,0.921875,0.8055555555555556,0.0,0.013466745615005493,1.976149559020996,1.0,0.8055555555555556,0.0,0.8055555555555556,0.30922216176986694,0.8055555555555556,0.30922216176986694,0.0,0.0,0.0,0
59,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.40792280435562134,1.9679089784622192,0.9375,0.8111111111111111,0.0,0.013086631894111633,1.9679089784622192,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3080534040927887,0.8111111111111111,0.3080534040927887,0.0,0.0,0.0,0
60,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.40169277787208557,1.9599277973175049,0.9375,0.8111111111111111,0.0,0.012715652585029602,1.9599277973175049,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3072424829006195,0.8111111111111111,0.3072424829006195,0.0,0.0,0.0,0
61,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3958103656768799,1.9504021406173706,0.9375,0.8111111111111111,0.0,0.012322559952735901,1.9504021406173706,1.0,0.8111111111111111,0.0,0.8111111111111111,0.30543768405914307,0.8111111111111111,0.30543768405914307,0.0,0.0,0.0,0
62,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.39080286026000977,1.9413105249404907,0.9375,0.8111111111111111,0.0,0.011935800313949585,1.9413105249404907,1.0,0.8111111111111111,0.0,0.8111111111111111,0.30393198132514954,0.8111111111111111,0.30393198132514954,0.0,0.0,0.0,0
63,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.38493818044662476,1.9331707954406738,0.9375,0.8166666666666667,0.0,0.011559158563613892,1.9331707954406738,1.0,0.8166666666666667,0.0,0.8166666666666667,0.30328530073165894,0.8166666666666667,0.30328530073165894,0.0,0.0,0.0,0
64,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3790648579597473,1.9242974519729614,0.9375,0.8166666666666667,0.0,0.011220186948776245,1.9242974519729614,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3014911711215973,0.8166666666666667,0.3014911711215973,0.0,0.0,0.0,0
65,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3740469217300415,1.9166150093078613,0.9375,0.8222222222222222,0.0,0.010921210050582886,1.9166150093078613,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29944831132888794,0.8222222222222222,0.29944831132888794,0.0,0.0,0.0,0
66,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.36868441104888916,1.9101781845092773,0.9375,0.8222222222222222,0.0,0.010628819465637207,1.9101781845092773,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29831844568252563,0.8222222222222222,0.29831844568252563,0.0,0.0,0.0,0
67,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3632485270500183,1.903246283531189,0.9375,0.8222222222222222,0.0,0.01032865047454834,1.903246283531189,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29741498827934265,0.8222222222222222,0.29741498827934265,0.0,0.0,0.0,0
68,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3578121066093445,1.8961162567138672,0.9375,0.8222222222222222,0.0,0.01004481315612793,1.8961162567138672,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29659587144851685,0.8222222222222222,0.29659587144851685,0.0,0.0,0.0,0
69,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.35266828536987305,1.888519525527954,0.9375,0.8222222222222222,0.0,0.009753882884979248,1.888519525527954,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29520130157470703,0.8222222222222222,0.29520130157470703,0.0,0.0,0.0,0
70,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.34753602743148804,1.88124680519104,0.9375,0.8222222222222222,0.0,0.009453728795051575,1.88124680519104,1.0,0.8222222222222222,0.0,0.8222222222222222,0.2937818169593811,0.8222222222222222,0.2937818169593811,0.0,0.0,0.0,0
71,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3427918255329132,1.8742483854293823,0.9375,0.8222222222222222,0.0,0.009184703230857849,1.8742483854293823,1.0,0.8222222222222222,0.0,0.8222222222222222,0.2930079698562622,0.8222222222222222,0.2930079698562622,0.0,0.0,0.0,0
72,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3378157317638397,1.8676297664642334,0.9375,0.8222222222222222,0.0,0.008925169706344604,1.8676297664642334,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29256176948547363,0.8222222222222222,0.29256176948547363,0.0,0.0,0.0,0
73,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.33289435505867004,1.8610047101974487,0.9375,0.8222222222222222,0.0,0.008670836687088013,1.8610047101974487,1.0,0.8222222222222222,0.0,0.8222222222222222,0.29080238938331604,0.8222222222222222,0.29080238938331604,0.0,0.0,0.0,0
74,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3281182646751404,1.854727029800415,0.9375,0.8222222222222222,0.0,0.008429765701293945,1.854727029800415,1.0,0.8222222222222222,0.0,0.8222222222222222,0.2899323105812073,0.8222222222222222,0.2899323105812073,0.0,0.0,0.0,0
75,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.32300180196762085,1.8471362590789795,0.9375,0.8222222222222222,0.0,0.008198842406272888,1.8471362590789795,1.0,0.8222222222222222,0.0,0.8222222222222222,0.28908348083496094,0.8222222222222222,0.28908348083496094,0.0,0.0,0.0,0
76,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3178774118423462,1.8400057554244995,0.9375,0.8277777777777777,0.0,0.007964551448822021,1.8400057554244995,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2877497971057892,0.8277777777777777,0.2877497971057892,0.0,0.0,0.0,0
77,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.31363922357559204,1.8349695205688477,0.9375,0.8277777777777777,0.0,0.007729619741439819,1.8349695205688477,1.0,0.8277777777777777,0.0,0.8277777777777777,0.28678011894226074,0.8277777777777777,0.28678011894226074,0.0,0.0,0.0,0
78,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.3083483576774597,1.8299479484558105,0.9375,0.8277777777777777,0.0,0.007516801357269287,1.8299479484558105,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2864510416984558,0.8277777777777777,0.2864510416984558,0.0,0.0,0.0,0
79,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.30347660183906555,1.823049783706665,0.9375,0.8277777777777777,0.0,0.007321491837501526,1.823049783706665,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2848813235759735,0.8277777777777777,0.2848813235759735,0.0,0.0,0.0,0
80,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.29909080266952515,1.8168821334838867,0.9375,0.8277777777777777,0.0,0.007150977849960327,1.8168821334838867,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2835415005683899,0.8277777777777777,0.2835415005683899,0.0,0.0,0.0,0
81,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.29409733414649963,1.8112998008728027,0.96875,0.8277777777777777,0.0,0.006965160369873047,1.8112998008728027,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2830120921134949,0.8277777777777777,0.2830120921134949,0.0,0.0,0.0,0
82,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.28860825300216675,1.8054494857788086,0.96875,0.8277777777777777,0.0,0.0067858099937438965,1.8054494857788086,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2820315957069397,0.8277777777777777,0.2820315957069397,0.0,0.0,0.0,0
83,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.2839764356613159,1.7997790575027466,0.96875,0.8277777777777777,0.0,0.006613746285438538,1.7997790575027466,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2809812128543854,0.8277777777777777,0.2809812128543854,0.0,0.0,0.0,0
84,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.2795875072479248,1.7943803071975708,0.96875,0.8277777777777777,0.0,0.006457462906837463,1.7943803071975708,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2805214822292328,0.8277777777777777,0.2805214822292328,0.0,0.0,0.0,0
85,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.2745288014411926,1.788719892501831,0.96875,0.8277777777777777,0.0,0.006311967968940735,1.788719892501831,1.0,0.8277777777777777,0.0,0.8277777777777777,0.28008824586868286,0.8277777777777777,0.28008824586868286,0.0,0.0,0.0,0
86,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.26986977458000183,1.782682180404663,0.96875,0.8277777777777777,0.0,0.0061893463134765625,1.782682180404663,1.0,0.8277777777777777,0.0,0.8277777777777777,0.2786831259727478,0.8277777777777777,0.2786831259727478,0.0,0.0,0.0,0
87,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.2654728889465332,1.7775776386260986,0.96875,0.8333333333333334,0.0,0.006064504384994507,1.7775776386260986,1.0,0.8333333333333334,0.0,0.8333333333333334,0.2770234942436218,0.8333333333333334,0.2770234942436218,0.0,0.0,0.0,0
88,dsgd,0.0001,32,0,5,gru,tapnet-NATOPS,8,10,0.2607092261314392,1.773540735244751,0.96875,0.8333333333333334,0.0,0.005913987755775452,1.773540735244751,1.0,0.8333333333333334,0.0,0.8333333333333334,0.27677470445632935,0.8333333333333334,0.27677470445632935,0.0,0.0,0.0,0
