epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
18,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.01116153597831726,693.0868530273438,0.9975961538461539,0.4971412235563179,0.0,0.04257681965827942,733.9885864257812,0.9965659340659341,0.4676958261863922,0.0,0.7355631789594054,0.9527678489685059,0.8176100628930818,6.606426119804382,0.0,0.0,0.0,0
19,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.010445237159729004,702.6206665039062,0.9979395604395604,0.49771297884505433,0.0,0.03933630883693695,742.8582153320312,0.9969093406593407,0.467409948542024,0.0,0.7355631789594054,0.9470146298408508,0.8156089193825042,6.682763338088989,0.0,0.0,0.0,0
20,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.009701713919639587,709.5948486328125,0.9979395604395604,0.49771297884505433,0.0,0.035825490951538086,751.8343505859375,0.9975961538461539,0.4676958261863922,0.0,0.7349914236706689,0.9473248720169067,0.8141795311606632,6.7551796436309814,0.0,0.0,0.0,0
21,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.009338989853858948,718.9849243164062,0.998282967032967,0.49771297884505433,0.0,0.03345896303653717,760.2991943359375,0.9975961538461539,0.4671240708976558,0.0,0.7329902801600915,0.9416459798812866,0.8118925100057176,6.826833009719849,0.0,0.0,0.0,0
22,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.008521422743797302,725.7919311523438,0.9986263736263736,0.49799885648942255,0.0,0.031567856669425964,769.2257690429688,0.9979395604395604,0.467409948542024,0.0,0.7358490566037735,0.9409176707267761,0.8101772441395083,6.905668020248413,0.0,0.0,0.0,0
23,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.008149057626724243,730.54541015625,0.9986263736263736,0.49828473413379076,0.0,0.02988363802433014,778.14208984375,0.998282967032967,0.467409948542024,0.0,0.7361349342481418,0.939228892326355,0.8104631217838765,6.9696255922317505,0.0,0.0,0.0,0
24,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.007761403918266296,739.9121704101562,0.9986263736263736,0.49828473413379076,0.0,0.02716192603111267,787.88623046875,0.998282967032967,0.4676958261863922,0.0,0.7347055460263008,0.937269389629364,0.8087478559176673,7.054603338241577,0.0,0.0,0.0,0
25,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.007332459092140198,746.7240600585938,0.9986263736263736,0.49828473413379076,0.0,0.0260784775018692,795.714111328125,0.998282967032967,0.4676958261863922,0.0,0.7321326472269869,0.9380202293395996,0.8067467124070897,7.120024681091309,0.0,0.0,0.0,0
26,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.007394671440124512,753.5344848632812,0.9989697802197802,0.4985706117781589,0.0,0.025580674409866333,803.1994018554688,0.9989697802197802,0.467409948542024,0.0,0.7338479130931961,0.9321185946464539,0.807032590051458,7.183188199996948,0.0,0.0,0.0,0
27,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.006783127784729004,758.8762817382812,0.9993131868131868,0.4985706117781589,0.0,0.02287869155406952,811.4480590820312,0.9989697802197802,0.4676958261863922,0.0,0.7367066895368782,0.9353303909301758,0.8078902229845626,7.252928733825684,0.0,0.0,0.0,0
28,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.006573572754859924,766.5975341796875,0.9993131868131868,0.49828473413379076,0.0,0.021750882267951965,819.4185180664062,0.9989697802197802,0.4676958261863922,0.0,0.7338479130931961,0.9358123540878296,0.8073184676958262,7.3206706047058105,0.0,0.0,0.0,0
29,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0062171220779418945,772.3920288085938,0.9993131868131868,0.49828473413379076,0.0,0.018863096833229065,827.8435668945312,0.9989697802197802,0.46798170383076043,0.0,0.7327044025157232,0.9347564578056335,0.8061749571183533,7.380586624145508,0.0,0.0,0.0,0
30,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.005949273705482483,779.350341796875,0.9993131868131868,0.49885648942252714,0.0,0.01695069670677185,835.4059448242188,0.9989697802197802,0.46826758147512865,0.0,0.7329902801600915,0.9312677383422852,0.8061749571183533,7.439922571182251,0.0,0.0,0.0,0
31,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.005187526345252991,786.7667846679688,0.9996565934065934,0.49885648942252714,0.0,0.014334306120872498,843.6793823242188,0.9989697802197802,0.46826758147512865,0.0,0.726986849628359,0.9402535557746887,0.8058890794739851,7.492694616317749,0.0,0.0,0.0,0
32,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.004943102598190308,793.652587890625,1.0,0.49942824471126357,0.0,0.011956632137298584,851.9552612304688,0.9993131868131868,0.46826758147512865,0.0,0.7246998284734134,0.9435534477233887,0.8044596912521441,7.548101425170898,0.0,0.0,0.0,0
33,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.004436209797859192,800.8629760742188,1.0,0.5,0.0,0.00948980450630188,860.9713745117188,0.9993131868131868,0.46798170383076043,0.0,0.7224128073184677,0.9480499029159546,0.805603201829617,7.608373403549194,0.0,0.0,0.0,0
34,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.004252538084983826,806.3271484375,1.0,0.5002858776443682,0.0,0.00825817883014679,868.10595703125,0.9993131868131868,0.4676958261863922,0.0,0.7249857061177816,0.941523551940918,0.8078902229845626,7.647013902664185,0.0,0.0,0.0,0
35,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.004283800721168518,812.8038330078125,1.0,0.5,0.0,0.007221251726150513,876.8013916015625,0.9996565934065934,0.465980560320183,0.0,0.7284162378502002,0.9438331723213196,0.805603201829617,7.710073471069336,0.0,0.0,0.0,0
36,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0041016340255737305,818.7073974609375,1.0,0.5002858776443682,0.0,0.006233274936676025,885.6599731445312,0.9996565934065934,0.465980560320183,0.0,0.7278444825614637,0.9523369073867798,0.8073184676958262,7.771376132965088,0.0,0.0,0.0,0
37,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00393339991569519,823.7742919921875,1.0,0.5005717552887364,0.0,0.005582958459854126,895.4271850585938,0.9996565934065934,0.46540880503144655,0.0,0.7295597484276729,0.9515398144721985,0.8067467124070897,7.836256742477417,0.0,0.0,0.0,0
38,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.003818795084953308,829.9265747070312,1.0,0.5005717552887364,0.0,0.0051004886627197266,904.5279541015625,0.9996565934065934,0.4642652944539737,0.0,0.7284162378502002,0.9573284387588501,0.808461978273299,7.910334348678589,0.0,0.0,0.0,0
39,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0027360916137695312,834.80126953125,1.0,0.5005717552887364,0.0,0.004669457674026489,913.3018188476562,0.9996565934065934,0.4642652944539737,0.0,0.7287021154945683,0.9638121724128723,0.8107489994282447,7.966725826263428,0.0,0.0,0.0,0
40,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0019676238298416138,840.9681396484375,1.0,0.5008576329331046,0.0,0.004731357097625732,920.6410522460938,1.0,0.46340766152086904,0.0,0.7264150943396226,0.9771413803100586,0.8096054888507719,8.02297830581665,0.0,0.0,0.0,0
41,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.001262769103050232,845.9603271484375,1.0,0.5008576329331046,0.0,0.004376590251922607,930.3264770507812,1.0,0.46340766152086904,0.0,0.726986849628359,0.9827167391777039,0.8076043453401944,8.084015130996704,0.0,0.0,0.0,0
42,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0009165704250335693,852.4520263671875,1.0,0.5002858776443682,0.0,0.004585772752761841,936.4822387695312,1.0,0.46369353916523726,0.0,0.7232704402515723,0.9976202845573425,0.8078902229845626,8.130935668945312,0.0,0.0,0.0,0
43,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0007612854242324829,859.26416015625,1.0,0.5002858776443682,0.0,0.004179656505584717,945.4361572265625,1.0,0.46340766152086904,0.0,0.7175528873642081,1.0193630456924438,0.8073184676958262,8.201305866241455,0.0,0.0,0.0,0
44,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0006680190563201904,866.4345092773438,1.0,0.5002858776443682,0.0,0.004304468631744385,950.5757446289062,1.0,0.46369353916523726,0.0,0.7175528873642081,1.0296266078948975,0.8047455688965123,8.251582384109497,0.0,0.0,0.0,0
45,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.000613480806350708,872.6792602539062,1.0,0.5005717552887364,0.0,0.004459887742996216,957.5236206054688,1.0,0.46369353916523726,0.0,0.7155517438536306,1.0388237237930298,0.8047455688965123,8.302234888076782,0.0,0.0,0.0,0
46,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005975216627120972,878.8651733398438,1.0,0.5005717552887364,0.0,0.004700988531112671,964.282958984375,1.0,0.46397941680960547,0.0,0.7166952544311035,1.0505695343017578,0.8041738136077758,8.367010116577148,0.0,0.0,0.0,0
47,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005631148815155029,884.6370849609375,1.0,0.5005717552887364,0.0,0.004727095365524292,967.613525390625,1.0,0.4648370497427101,0.0,0.7141223556317896,1.0572494268417358,0.8038879359634077,8.395670413970947,0.0,0.0,0.0,0
48,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005388855934143066,891.0509643554688,1.0,0.5005717552887364,0.0,0.0074551403522491455,969.107666015625,1.0,0.46569468267581476,0.0,0.7175528873642081,1.0465312004089355,0.8058890794739851,8.444356203079224,0.0,0.0,0.0,0
49,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005055069923400879,897.1810302734375,1.0,0.5008576329331046,0.0,0.0051836371421813965,972.9212646484375,1.0,0.46512292738707833,0.0,0.7152658662092625,1.0510351657867432,0.8076043453401944,8.489162921905518,0.0,0.0,0.0,0
50,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0004920810461044312,903.2921752929688,1.0,0.5011435105774729,0.0,0.007861018180847168,973.398193359375,1.0,0.46569468267581476,0.0,0.7184105202973128,1.040130376815796,0.80989136649514,8.50899887084961,0.0,0.0,0.0,0
51,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00047910213470458984,909.5912475585938,1.0,0.5011435105774729,0.0,0.0053938329219818115,975.3707275390625,1.0,0.46569468267581476,0.0,0.7204116638078902,1.0334445238113403,0.8136077758719268,8.53830862045288,0.0,0.0,0.0,0
52,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0004739314317703247,914.5789794921875,1.0,0.5011435105774729,0.0,0.007166057825088501,979.884033203125,1.0,0.46569468267581476,0.0,0.720125786163522,1.0272029638290405,0.8121783876500858,8.589938163757324,0.0,0.0,0.0,0
53,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00047850608825683594,919.848876953125,1.0,0.5008576329331046,0.0,0.004480898380279541,983.8330078125,1.0,0.4671240708976558,0.0,0.7235563178959405,1.0170379877090454,0.8158947970268725,8.62487268447876,0.0,0.0,0.0,0
54,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0004911422729492188,924.77099609375,1.0,0.5011435105774729,0.0,0.008550137281417847,993.3047485351562,1.0,0.4671240708976558,0.0,0.7164093767867353,1.0231046676635742,0.8127501429388222,8.686785697937012,0.0,0.0,0.0,0
55,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005117952823638916,929.7735595703125,1.0,0.5008576329331046,0.0,0.0012288987636566162,1007.9352416992188,1.0,0.465980560320183,0.0,0.7129788450543167,1.057578682899475,0.8064608347627216,8.763692378997803,0.0,0.0,0.0,0
56,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005597174167633057,933.7606201171875,1.0,0.5008576329331046,0.0,0.0012634992599487305,1010.9483032226562,1.0,0.46683819325328757,0.0,0.7129788450543167,1.047423005104065,0.8073184676958262,8.773906230926514,0.0,0.0,0.0,0
57,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0006062537431716919,938.157470703125,1.0,0.5008576329331046,0.0,0.007732570171356201,1000.1397705078125,1.0,0.46826758147512865,0.0,0.7318467695826186,0.9983007311820984,0.8144654088050315,8.764174938201904,0.0,0.0,0.0,0
58,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0006344318389892578,942.034423828125,1.0,0.5005717552887364,0.0,0.0008710622787475586,988.3082275390625,0.9996565934065934,0.46855345911949686,0.0,0.7212692967409948,1.0051515102386475,0.8081761006289309,8.669559240341187,0.0,0.0,0.0,0
59,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0006608515977859497,946.3511352539062,1.0,0.5005717552887364,0.0,0.0053542256355285645,986.4266967773438,1.0,0.4716981132075472,0.0,0.7344196683819325,0.9749094843864441,0.8170383076043454,8.729105234146118,0.0,0.0,0.0,0
60,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0006590783596038818,950.2680053710938,1.0,0.5008576329331046,0.0,0.0017771124839782715,995.9864501953125,1.0,0.47141223556317896,0.0,0.7347055460263008,0.9872266054153442,0.8156089193825042,8.811123371124268,0.0,0.0,0.0,0
61,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0006570965051651001,954.1771850585938,1.0,0.5008576329331046,0.0,0.0020979642868041992,1000.2908325195312,1.0,0.4719839908519154,0.0,0.7375643224699828,0.9807289242744446,0.8161806746712407,8.868928670883179,0.0,0.0,0.0,0
62,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00061798095703125,959.0303955078125,1.0,0.5008576329331046,0.0,0.001635819673538208,1005.5614624023438,1.0,0.4716981132075472,0.0,0.7384219554030875,0.9818479418754578,0.8158947970268725,8.92428469657898,0.0,0.0,0.0,0
63,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0006027519702911377,963.005615234375,1.0,0.5008576329331046,0.0,0.0014329254627227783,1010.8912963867188,1.0,0.4716981132075472,0.0,0.7401372212692967,0.9793437719345093,0.8164665523156089,8.971520185470581,0.0,0.0,0.0,0
64,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005359351634979248,967.8153076171875,1.0,0.5008576329331046,0.0,0.0013066530227661133,1015.97265625,1.0,0.47141223556317896,0.0,0.740423098913665,0.9804834127426147,0.8176100628930818,9.017886638641357,0.0,0.0,0.0,0
65,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0005125105381011963,971.9791259765625,1.0,0.5008576329331046,0.0,0.0011875927448272705,1020.6317138671875,1.0,0.4716981132075472,0.0,0.7409948542024014,0.9789038896560669,0.81789594053745,9.057324886322021,0.0,0.0,0.0,0
66,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0004496276378631592,975.9601440429688,1.0,0.5008576329331046,0.0,0.001123964786529541,1025.6822509765625,1.0,0.4716981132075472,0.0,0.7415666094911378,0.9817796945571899,0.8181818181818182,9.101016521453857,0.0,0.0,0.0,0
67,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0004114508628845215,980.832763671875,1.0,0.5008576329331046,0.0,0.0010356009006500244,1030.1358642578125,1.0,0.4719839908519154,0.0,0.7415666094911378,0.9815155267715454,0.8167524299599771,9.142282247543335,0.0,0.0,0.0,0
68,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0003795921802520752,984.7931518554688,1.0,0.5008576329331046,0.0,0.0009650290012359619,1034.93505859375,1.0,0.4719839908519154,0.0,0.7415666094911378,0.9832682609558105,0.8164665523156089,9.183128595352173,0.0,0.0,0.0,0
69,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.000354766845703125,988.9451293945312,1.0,0.5008576329331046,0.0,0.0009171366691589355,1039.4586181640625,1.0,0.4719839908519154,0.0,0.7412807318467696,0.985981822013855,0.8164665523156089,9.223206043243408,0.0,0.0,0.0,0
70,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0003279149532318115,993.3448486328125,1.0,0.5008576329331046,0.0,0.0008706748485565186,1043.959228515625,1.0,0.4719839908519154,0.0,0.7401372212692967,0.9874032139778137,0.8156089193825042,9.263697624206543,0.0,0.0,0.0,0
71,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0002993345260620117,998.2186279296875,1.0,0.5008576329331046,0.0,0.0008012652397155762,1048.3599853515625,1.0,0.4719839908519154,0.0,0.740423098913665,0.9896527528762817,0.8156089193825042,9.305114984512329,0.0,0.0,0.0,0
72,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00028514862060546875,1001.5401000976562,1.0,0.5008576329331046,0.0,0.0007584691047668457,1053.1920166015625,1.0,0.4722698684962836,0.0,0.7395654659805603,0.9935405850410461,0.8153230417381361,9.347629308700562,0.0,0.0,0.0,0
73,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00026869773864746094,1006.3904418945312,1.0,0.5008576329331046,0.0,0.0007161796092987061,1057.786865234375,1.0,0.4722698684962836,0.0,0.7395654659805603,0.9941891431808472,0.8164665523156089,9.388304710388184,0.0,0.0,0.0,0
74,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0002499222755432129,1010.2697143554688,1.0,0.5008576329331046,0.0,0.0006757974624633789,1062.3148193359375,1.0,0.4719839908519154,0.0,0.7392795883361921,0.9969557523727417,0.8158947970268725,9.429199934005737,0.0,0.0,0.0,0
75,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00023218989372253418,1014.7862548828125,1.0,0.5008576329331046,0.0,0.0006307065486907959,1067.0677490234375,1.0,0.4719839908519154,0.0,0.7372784448256147,1.0019254684448242,0.8173241852487135,9.468806266784668,0.0,0.0,0.0,0
76,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00022357702255249023,1018.6686401367188,1.0,0.5008576329331046,0.0,0.0005963146686553955,1071.5538330078125,1.0,0.4722698684962836,0.0,0.7361349342481418,1.0074427127838135,0.8187535734705546,9.514490365982056,0.0,0.0,0.0,0
77,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00020891427993774414,1022.7681274414062,1.0,0.5008576329331046,0.0,0.0005696415901184082,1075.9324951171875,1.0,0.4719839908519154,0.0,0.7355631789594054,1.011484146118164,0.8170383076043454,9.55370306968689,0.0,0.0,0.0,0
78,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0002027451992034912,1026.870849609375,1.0,0.5011435105774729,0.0,0.0005372166633605957,1080.5616455078125,1.0,0.4722698684962836,0.0,0.7352773013150372,1.0137808322906494,0.8176100628930818,9.59690809249878,0.0,0.0,0.0,0
79,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00018894672393798828,1030.5906982421875,1.0,0.5011435105774729,0.0,0.0005036592483520508,1084.5487060546875,1.0,0.4725557461406518,0.0,0.7349914236706689,1.0134861469268799,0.8167524299599771,9.63740062713623,0.0,0.0,0.0,0
80,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00017547607421875,1035.410888671875,1.0,0.5011435105774729,0.0,0.00047081708908081055,1089.548828125,1.0,0.4725557461406518,0.0,0.7338479130931961,1.0217535495758057,0.8164665523156089,9.678792953491211,0.0,0.0,0.0,0
81,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0001730024814605713,1039.22314453125,1.0,0.5011435105774729,0.0,0.00044399499893188477,1093.6229248046875,1.0,0.4725557461406518,0.0,0.7338479130931961,1.0212180614471436,0.81789594053745,9.716127872467041,0.0,0.0,0.0,0
82,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.0001614987850189209,1042.546142578125,1.0,0.5011435105774729,0.0,0.00041306018829345703,1098.1123046875,1.0,0.47284162378502004,0.0,0.7335620354488279,1.0236974954605103,0.8173241852487135,9.754050731658936,0.0,0.0,0.0,0
83,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00015023350715637207,1047.0030517578125,1.0,0.5011435105774729,0.0,0.0003940165042877197,1102.54052734375,1.0,0.47284162378502004,0.0,0.7329902801600915,1.0281898975372314,0.8181818181818182,9.794234275817871,0.0,0.0,0.0,0
84,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00014722347259521484,1050.5361328125,1.0,0.5011435105774729,0.0,0.00037297606468200684,1106.8460693359375,1.0,0.47284162378502004,0.0,0.7341337907375644,1.031130075454712,0.8187535734705546,9.834214448928833,0.0,0.0,0.0,0
85,noshare,0.0001,32,1,5,gru,tapnet-PenDigits,8,10,0.00013467669486999512,1054.3997802734375,1.0,0.5011435105774729,0.0,0.0003560781478881836,1110.9554443359375,1.0,0.47284162378502004,0.0,0.7321326472269869,1.0359528064727783,0.819325328759291,9.872251272201538,0.0,0.0,0.0,0
