epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.6695277690887451,10.384064674377441,0.359375,0.2611111111111111,0.0,1.8238956928253174,10.384064674377441,0.078125,0.2611111111111111,0.0,0.2611111111111111,1.6930652856826782,0.2611111111111111,1.6930652856826782,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.5983338356018066,9.824871063232422,0.375,0.38333333333333336,0.0,1.7067362070083618,9.824871063232422,0.28125,0.38333333333333336,0.0,0.38333333333333336,1.6123371124267578,0.38333333333333336,1.6123371124267578,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.5450997352600098,9.377893447875977,0.5,0.49444444444444446,0.0,1.6001975536346436,9.377893447875977,0.484375,0.49444444444444446,0.0,0.49444444444444446,1.5432695150375366,0.49444444444444446,1.5432695150375366,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.5051084756851196,8.996810913085938,0.609375,0.5888888888888889,0.0,1.499761700630188,8.996810913085938,0.6875,0.5888888888888889,0.0,0.5888888888888889,1.4829919338226318,0.5888888888888889,1.4829919338226318,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.4696500301361084,8.638126373291016,0.625,0.6444444444444445,0.0,1.4036879539489746,8.638126373291016,0.8125,0.6444444444444445,0.0,0.6444444444444445,1.4230045080184937,0.6444444444444445,1.4230045080184937,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.438015341758728,8.298779487609863,0.640625,0.6777777777777778,0.0,1.3085179328918457,8.298779487609863,0.859375,0.6777777777777778,0.0,0.6777777777777778,1.3658541440963745,0.6777777777777778,1.3658541440963745,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.411160945892334,7.985357761383057,0.640625,0.6777777777777778,0.0,1.2150217294692993,7.985357761383057,0.875,0.6777777777777778,0.0,0.6777777777777778,1.313930869102478,0.6777777777777778,1.313930869102478,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.3931527137756348,7.692779541015625,0.671875,0.6888888888888889,0.0,1.1205896139144897,7.692779541015625,0.875,0.6888888888888889,0.0,0.6888888888888889,1.2644661664962769,0.6888888888888889,1.2644661664962769,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.3804782629013062,7.409783840179443,0.671875,0.7,0.0,1.0287824869155884,7.409783840179443,0.890625,0.7,0.0,0.7,1.219273567199707,0.7,1.219273567199707,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.3734829425811768,7.146597385406494,0.65625,0.7277777777777777,0.0,0.9431867599487305,7.146597385406494,0.90625,0.7277777777777777,0.0,0.7277777777777777,1.1785249710083008,0.7277777777777777,1.1785249710083008,0.0,0.0,0.0,0
10,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.3737202882766724,6.909785270690918,0.65625,0.7388888888888889,0.0,0.8639634847640991,6.909785270690918,0.90625,0.7388888888888889,0.0,0.7388888888888889,1.1444233655929565,0.7388888888888889,1.1444233655929565,0.0,0.0,0.0,0
11,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.3761177062988281,6.704392433166504,0.59375,0.75,0.0,0.7905478477478027,6.704392433166504,0.9375,0.75,0.0,0.75,1.1145141124725342,0.75,1.1145141124725342,0.0,0.0,0.0,0
12,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.37869131565094,6.531844615936279,0.578125,0.7277777777777777,0.0,0.7220650315284729,6.531844615936279,0.9375,0.7277777777777777,0.0,0.7277777777777777,1.0890220403671265,0.7277777777777777,1.0890220403671265,0.0,0.0,0.0,0
13,powersgd,0.0001,32,4,5,gru,tapnet-NATOPS,16,10,1.3821409940719604,6.386791229248047,0.5625,0.7222222222222222,0.0,0.6583020687103271,6.386791229248047,0.953125,0.7222222222222222,0.0,0.7222222222222222,1.066554307937622,0.7222222222222222,1.066554307937622,0.0,0.0,0.0,0
