epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,2.4020965099334717,100.21424865722656,0.3211805555555556,0.5564066852367688,0.0,2.278838634490967,100.21424865722656,0.26860254083484575,0.5564066852367688,0.0,0.5564066852367688,1.709649682044983,0.5564066852367688,1.709649682044983,0.0,0.0,0.0,0
1,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.9009453058242798,77.32028198242188,0.6354166666666666,0.6887186629526463,0.0,1.6085041761398315,77.32028198242188,0.6823956442831216,0.6887186629526463,0.0,0.6887186629526463,1.2717138528823853,0.6887186629526463,1.2717138528823853,0.0,0.0,0.0,0
2,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.5450305938720703,62.904693603515625,0.7013888888888888,0.7207520891364902,0.0,1.1396065950393677,62.904693603515625,0.7513611615245009,0.7207520891364902,0.0,0.7207520891364902,1.1468641757965088,0.7207520891364902,1.1468641757965088,0.0,0.0,0.0,0
3,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.3116624355316162,53.73633575439453,0.7569444444444444,0.7625348189415042,0.0,0.8869042992591858,53.73633575439453,0.7858439201451906,0.7625348189415042,0.0,0.7625348189415042,0.978203296661377,0.7625348189415042,0.978203296661377,0.0,0.0,0.0,0
4,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.1392936706542969,47.17817306518555,0.7881944444444444,0.7771587743732591,0.0,0.7201464772224426,47.17817306518555,0.822141560798548,0.7771587743732591,0.0,0.7771587743732591,0.8484131693840027,0.7771587743732591,0.8484131693840027,0.0,0.0,0.0,0
5,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.0440922975540161,42.7521858215332,0.8107638888888888,0.7966573816155988,0.0,0.6014127135276794,42.7521858215332,0.8294010889292196,0.7966573816155988,0.0,0.7966573816155988,0.7249899506568909,0.7966573816155988,0.7249899506568909,0.0,0.0,0.0,0
6,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.9747351408004761,39.220672607421875,0.8315972222222222,0.8133704735376045,0.0,0.4882393777370453,39.220672607421875,0.8566243194192378,0.8133704735376045,0.0,0.8133704735376045,0.6194790005683899,0.8133704735376045,0.6194790005683899,0.0,0.0,0.0,0
7,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.9187926650047302,36.424312591552734,0.8402777777777778,0.8266016713091922,0.0,0.408787339925766,36.424312591552734,0.8729582577132486,0.8266016713091922,0.0,0.8266016713091922,0.546429455280304,0.8266016713091922,0.546429455280304,0.0,0.0,0.0,0
8,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.8779126405715942,34.108177185058594,0.8524305555555556,0.8391364902506964,0.0,0.34266847372055054,34.108177185058594,0.8838475499092558,0.8391364902506964,0.0,0.8391364902506964,0.482663094997406,0.8391364902506964,0.482663094997406,0.0,0.0,0.0,0
9,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.8387451171875,32.168113708496094,0.8697916666666666,0.8405292479108635,0.0,0.289885938167572,32.168113708496094,0.8983666061705989,0.8405292479108635,0.0,0.8405292479108635,0.43232399225234985,0.8405292479108635,0.43232399225234985,0.0,0.0,0.0,0
10,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.799336850643158,30.409025192260742,0.8802083333333334,0.8502785515320335,0.0,0.2527061998844147,30.409025192260742,0.9019963702359347,0.8502785515320335,0.0,0.8502785515320335,0.3949858546257019,0.8502785515320335,0.3949858546257019,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.7632432579994202,28.901355743408203,0.8940972222222222,0.8614206128133705,0.0,0.22148370742797852,28.901355743408203,0.9056261343012704,0.8614206128133705,0.0,0.8614206128133705,0.3662400245666504,0.8614206128133705,0.3662400245666504,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.7274413108825684,27.569181442260742,0.9027777777777778,0.8662952646239555,0.0,0.2017473429441452,27.569181442260742,0.911070780399274,0.8662952646239555,0.0,0.8662952646239555,0.3424479067325592,0.8662952646239555,0.3424479067325592,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.7039852142333984,26.49003028869629,0.9097222222222222,0.8711699164345403,0.0,0.18295206129550934,26.49003028869629,0.9147005444646098,0.8711699164345403,0.0,0.8711699164345403,0.32140225172042847,0.8711699164345403,0.32140225172042847,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,3,10,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,1.894736842105263,0.6789695620536804,25.537853240966797,0.9166666666666666,0.8774373259052924,0.0,0.17102275788784027,25.537853240966797,0.9201451905626135,0.8774373259052924,0.0,0.8774373259052924,0.30634117126464844,0.8774373259052924,0.30634117126464844,0.0,0.0,0.0,0
