epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.7697702646255493,47.98979568481445,0.640625,0.8644838562983174,0.0,0.7918553352355957,47.98979568481445,0.6661585365853658,0.8644838562983174,0.0,0.8644838562983174,0.5334506034851074,0.8644838562983174,0.5334506034851074,0.0,0.0,0.0,0
1,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.4118364453315735,24.273900985717773,0.8612804878048781,0.9286039108685766,0.0,0.42132043838500977,24.273900985717773,0.8605182926829268,0.9286039108685766,0.0,0.9286039108685766,0.2696209251880646,0.9286039108685766,0.2696209251880646,0.0,0.0,0.0,0
2,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.3016068935394287,17.301969528198242,0.9092987804878049,0.9472487494315598,0.0,0.2622222602367401,17.301969528198242,0.9192073170731707,0.9472487494315598,0.0,0.9472487494315598,0.14534474909305573,0.9472487494315598,0.14534474909305573,0.0,0.0,0.0,0
3,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.237918883562088,13.824976921081543,0.9344512195121951,0.9586175534333788,0.0,0.19186770915985107,13.824976921081543,0.9378810975609756,0.9586175534333788,0.0,0.9586175534333788,0.10308856517076492,0.9586175534333788,0.10308856517076492,0.0,0.0,0.0,0
4,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.1825341135263443,11.739167213439941,0.9512195121951219,0.9654388358344702,0.0,0.14982520043849945,11.739167213439941,0.9569359756097561,0.9654388358344702,0.0,0.9654388358344702,0.07319564372301102,0.9654388358344702,0.07319564372301102,0.0,0.0,0.0,0
5,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.1466042846441269,10.252331733703613,0.9596036585365854,0.9704411095952705,0.0,0.11016169935464859,10.252331733703613,0.96875,0.9704411095952705,0.0,0.9704411095952705,0.043835245072841644,0.9704411095952705,0.043835245072841644,0.0,0.0,0.0,0
6,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.11938079446554184,9.346000671386719,0.9695121951219512,0.9740791268758526,0.0,0.09527191519737244,9.346000671386719,0.9782774390243902,0.9740791268758526,0.0,0.9740791268758526,0.030340567231178284,0.9740791268758526,0.030340567231178284,0.0,0.0,0.0,0
7,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.0994577407836914,8.826833724975586,0.975609756097561,0.9736243747157799,0.0,0.07870014756917953,8.826833724975586,0.9813262195121951,0.9736243747157799,0.0,0.9736243747157799,0.020849227905273438,0.9736243747157799,0.020849227905273438,0.0,0.0,0.0,0
8,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.08706466853618622,8.690882682800293,0.9809451219512195,0.9722601182355616,0.0,0.07193280011415482,8.690882682800293,0.9862804878048781,0.9722601182355616,0.0,0.9722601182355616,0.018624532967805862,0.9722601182355616,0.018624532967805862,0.0,0.0,0.0,0
9,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.07160972058773041,8.5543794631958,0.984375,0.9713506139154161,0.0,0.061874039471149445,8.5543794631958,0.9878048780487805,0.9713506139154161,0.0,0.9713506139154161,0.014342017471790314,0.9713506139154161,0.014342017471790314,0.0,0.0,0.0,0
10,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.06384502351284027,8.584792137145996,0.9858993902439024,0.9681673487949067,0.0,0.061836473643779755,8.584792137145996,0.9900914634146342,0.9681673487949067,0.0,0.9681673487949067,0.014631188474595547,0.9681673487949067,0.014631188474595547,0.0,0.0,0.0,0
11,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.053101032972335815,8.373453140258789,0.9866615853658537,0.9681673487949067,0.0,0.05627608299255371,8.373453140258789,0.9908536585365854,0.9681673487949067,0.0,0.9681673487949067,0.01246470957994461,0.9681673487949067,0.01246470957994461,0.0,0.0,0.0,0
12,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.04641081392765045,8.162848472595215,0.9900914634146342,0.9686221009549796,0.0,0.04814636707305908,8.162848472595215,0.991234756097561,0.9686221009549796,0.0,0.9686221009549796,0.01428662147372961,0.9686221009549796,0.01428662147372961,0.0,0.0,0.0,0
13,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.04488976299762726,8.273704528808594,0.991234756097561,0.9672578444747613,0.0,0.04442301392555237,8.273704528808594,0.9927591463414634,0.9672578444747613,0.0,0.9672578444747613,0.012991925701498985,0.9672578444747613,0.012991925701498985,0.0,0.0,0.0,0
14,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.04454523324966431,8.096553802490234,0.991234756097561,0.9690768531150523,0.0,0.043661147356033325,8.096553802490234,0.9935213414634146,0.9690768531150523,0.0,0.9690768531150523,0.012912376783788204,0.9690768531150523,0.012912376783788204,0.0,0.0,0.0,0
15,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.04596249759197235,8.424211502075195,0.9916158536585366,0.9686221009549796,0.0,0.04265981912612915,8.424211502075195,0.9939024390243902,0.9686221009549796,0.0,0.9686221009549796,0.014045238494873047,0.9686221009549796,0.014045238494873047,0.0,0.0,0.0,0
16,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.04614703357219696,8.54981803894043,0.991234756097561,0.9681673487949067,0.0,0.036423519253730774,8.54981803894043,0.993140243902439,0.9681673487949067,0.0,0.9681673487949067,0.011772757396101952,0.9681673487949067,0.011772757396101952,0.0,0.0,0.0,0
17,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.04281321167945862,8.40627384185791,0.9916158536585366,0.9699863574351978,0.0,0.03124825656414032,8.40627384185791,0.9923780487804879,0.9699863574351978,0.0,0.9699863574351978,0.012336834333837032,0.9699863574351978,0.012336834333837032,0.0,0.0,0.0,0
18,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.03273908793926239,8.030255317687988,0.9935213414634146,0.9681673487949067,0.0,0.026235118508338928,8.030255317687988,0.9946646341463414,0.9681673487949067,0.0,0.9681673487949067,0.009226529859006405,0.9681673487949067,0.009226529859006405,0.0,0.0,0.0,0
19,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.03021511435508728,7.981803894042969,0.9958079268292683,0.969531605275125,0.0,0.02220010757446289,7.981803894042969,0.9961890243902439,0.969531605275125,0.0,0.969531605275125,0.006850906182080507,0.969531605275125,0.006850906182080507,0.0,0.0,0.0,0
20,powersgd,0.0001,32,3,5,gru,tapnet-SpokenArabicDigits,3,10,0.02142573893070221,7.592227935791016,0.9965701219512195,0.9704411095952705,0.0,0.01740984618663788,7.592227935791016,0.9969512195121951,0.9704411095952705,0.0,0.9704411095952705,0.004515461158007383,0.9704411095952705,0.004515461158007383,0.0,0.0,0.0,0
