epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9717621803283691,11.634190559387207,0.0625,0.12716763005780346,0.0,1.87875497341156,11.634190559387207,0.3333333333333333,0.12716763005780346,0.0,0.12716763005780346,1.9545276165008545,0.12716763005780346,1.9545276165008545,0.0,0.0,0.0,0
1,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9817079305648804,11.60524845123291,0.010416666666666666,0.12716763005780346,0.0,1.8222309350967407,11.60524845123291,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9464308023452759,0.12716763005780346,1.9464308023452759,0.0,0.0,0.0,0
2,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9997957944869995,11.598304748535156,0.0,0.12716763005780346,0.0,1.7646323442459106,11.598304748535156,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.935655117034912,0.12716763005780346,1.935655117034912,0.0,0.0,0.0,0
3,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0215842723846436,11.591869354248047,0.0,0.12716763005780346,0.0,1.713148832321167,11.591869354248047,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9258675575256348,0.12716763005780346,1.9258675575256348,0.0,0.0,0.0,0
4,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.031381368637085,11.568778991699219,0.0,0.12716763005780346,0.0,1.6813085079193115,11.568778991699219,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9208617210388184,0.12716763005780346,1.9208617210388184,0.0,0.0,0.0,0
5,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0263397693634033,11.530176162719727,0.0,0.12716763005780346,0.0,1.6688854694366455,11.530176162719727,0.34375,0.12716763005780346,0.0,0.12716763005780346,1.9195818901062012,0.12716763005780346,1.9195818901062012,0.0,0.0,0.0,0
6,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0079569816589355,11.470744132995605,0.0,0.13872832369942195,0.0,1.6699153184890747,11.470744132995605,0.34375,0.13872832369942195,0.0,0.13872832369942195,1.916655421257019,0.13872832369942195,1.916655421257019,0.0,0.0,0.0,0
7,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.987626552581787,11.412768363952637,0.0,0.2138728323699422,0.0,1.67242431640625,11.412768363952637,0.4791666666666667,0.2138728323699422,0.0,0.2138728323699422,1.9125745296478271,0.2138728323699422,1.9125745296478271,0.0,0.0,0.0,0
8,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9815514087677002,11.360057830810547,0.020833333333333332,0.2254335260115607,0.0,1.6573659181594849,11.360057830810547,0.5729166666666666,0.2254335260115607,0.0,0.2254335260115607,1.907717227935791,0.2254335260115607,1.907717227935791,0.0,0.0,0.0,0
9,rankdad,0.0001,32,4,5,gru,tapnet-PEMS-SF,3,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.9835807085037231,11.300209045410156,0.03125,0.24855491329479767,0.0,1.6294856071472168,11.300209045410156,0.625,0.24855491329479767,0.0,0.24855491329479767,1.8991641998291016,0.24855491329479767,1.8991641998291016,0.0,0.0,0.0,0
