epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,1.130021095275879,5.139967918395996,0.671875,0.7388888888888889,0.0,0.5866563320159912,5.139967918395996,0.96875,0.7388888888888889,0.0,0.7388888888888889,0.851638674736023,0.7388888888888889,0.851638674736023,0.0,0.0,0.0,0
11,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,1.0844091176986694,4.827383518218994,0.671875,0.7333333333333333,0.0,0.5209723114967346,4.827383518218994,0.96875,0.7333333333333333,0.0,0.7333333333333333,0.7961130142211914,0.7333333333333333,0.7961130142211914,0.0,0.0,0.0,0
12,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,1.0385990142822266,4.551350116729736,0.6875,0.7388888888888889,0.0,0.46596938371658325,4.551350116729736,0.96875,0.7388888888888889,0.0,0.7388888888888889,0.7478548884391785,0.7388888888888889,0.7478548884391785,0.0,0.0,0.0,0
13,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.9969062805175781,4.306081771850586,0.71875,0.7388888888888889,0.0,0.41782981157302856,4.306081771850586,0.96875,0.7388888888888889,0.0,0.7388888888888889,0.7048326134681702,0.7388888888888889,0.7048326134681702,0.0,0.0,0.0,0
14,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.960856556892395,4.087004661560059,0.6875,0.7388888888888889,0.0,0.3738764226436615,4.087004661560059,0.96875,0.7388888888888889,0.0,0.7388888888888889,0.6656373739242554,0.7388888888888889,0.6656373739242554,0.0,0.0,0.0,0
15,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.9321795701980591,3.890150785446167,0.703125,0.7555555555555555,0.0,0.33297407627105713,3.890150785446167,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.6294746398925781,0.7555555555555555,0.6294746398925781,0.0,0.0,0.0,0
16,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.9080016016960144,3.714171886444092,0.703125,0.75,0.0,0.2946224808692932,3.714171886444092,0.96875,0.75,0.0,0.75,0.5956598520278931,0.75,0.5956598520278931,0.0,0.0,0.0,0
17,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.8857183456420898,3.55582594871521,0.6875,0.7611111111111111,0.0,0.2594800889492035,3.55582594871521,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.564810574054718,0.7611111111111111,0.564810574054718,0.0,0.0,0.0,0
18,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.8633712530136108,3.415435791015625,0.671875,0.7611111111111111,0.0,0.2291671484708786,3.415435791015625,0.96875,0.7611111111111111,0.0,0.7611111111111111,0.5379503965377808,0.7611111111111111,0.5379503965377808,0.0,0.0,0.0,0
19,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.8403105139732361,3.2929513454437256,0.6875,0.7555555555555555,0.0,0.20374847948551178,3.2929513454437256,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.5139791965484619,0.7555555555555555,0.5139791965484619,0.0,0.0,0.0,0
20,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.5,6.0,6.0,6.0,6.0,10.5,12.0,12.0,12.0,12.0,0.8181724548339844,3.18525767326355,0.703125,0.7555555555555555,0.0,0.18223756551742554,3.18525767326355,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.4921739101409912,0.7555555555555555,0.4921739101409912,0.0,0.0,0.0,0
21,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,5.5,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,11.5,0.7980812788009644,3.0894389152526855,0.703125,0.7666666666666667,0.0,0.16330374777317047,3.0894389152526855,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.4724854528903961,0.7666666666666667,0.4724854528903961,0.0,0.0,0.0,0
22,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.7798334360122681,3.0026018619537354,0.703125,0.7666666666666667,0.0,0.14637063443660736,3.0026018619537354,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.4552879333496094,0.7666666666666667,0.4552879333496094,0.0,0.0,0.0,0
23,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.7622977495193481,2.9260027408599854,0.703125,0.7777777777777778,0.0,0.13130570948123932,2.9260027408599854,1.0,0.7777777777777778,0.0,0.7777777777777778,0.44062843918800354,0.7777777777777778,0.44062843918800354,0.0,0.0,0.0,0
24,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.5,6.0,6.0,6.0,6.0,10.5,12.0,12.0,12.0,12.0,0.7449951171875,2.8576273918151855,0.71875,0.7722222222222223,0.0,0.11801174283027649,2.8576273918151855,1.0,0.7722222222222223,0.0,0.7722222222222223,0.42781829833984375,0.7722222222222223,0.42781829833984375,0.0,0.0,0.0,0
25,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.7293757796287537,2.7941794395446777,0.765625,0.7777777777777778,0.0,0.10607784241437912,2.7941794395446777,1.0,0.7777777777777778,0.0,0.7777777777777778,0.41546615958213806,0.7777777777777778,0.41546615958213806,0.0,0.0,0.0,0
26,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,5.5,4.5,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,11.5,0.715246856212616,2.734757423400879,0.765625,0.7944444444444444,0.0,0.09547615796327591,2.734757423400879,1.0,0.7944444444444444,0.0,0.7944444444444444,0.4038453996181488,0.7944444444444444,0.4038453996181488,0.0,0.0,0.0,0
27,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,5.5,6.0,6.0,6.0,6.0,11.0,12.0,12.0,12.0,12.0,0.7015103101730347,2.6793394088745117,0.78125,0.8,0.0,0.0861518606543541,2.6793394088745117,1.0,0.8,0.0,0.8,0.3933061957359314,0.8,0.3933061957359314,0.0,0.0,0.0,0
28,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.6877197027206421,2.6303367614746094,0.796875,0.8055555555555556,0.0,0.07800578325986862,2.6303367614746094,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3847338557243347,0.8055555555555556,0.3847338557243347,0.0,0.0,0.0,0
29,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.674148440361023,2.5864460468292236,0.8125,0.8055555555555556,0.0,0.07075522840023041,2.5864460468292236,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3776603639125824,0.8055555555555556,0.3776603639125824,0.0,0.0,0.0,0
30,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.6609347462654114,2.5486252307891846,0.796875,0.8055555555555556,0.0,0.06435135751962662,2.5486252307891846,1.0,0.8055555555555556,0.0,0.8055555555555556,0.37188640236854553,0.8055555555555556,0.37188640236854553,0.0,0.0,0.0,0
31,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,10.0,12.0,12.0,12.0,12.0,0.6479975581169128,2.514212131500244,0.796875,0.8055555555555556,0.0,0.058865442872047424,2.514212131500244,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3664737939834595,0.8055555555555556,0.3664737939834595,0.0,0.0,0.0,0
32,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,5.5,6.0,6.0,6.0,6.0,10.5,12.0,12.0,12.0,12.0,0.6353783011436462,2.480783462524414,0.796875,0.8055555555555556,0.0,0.05418236553668976,2.480783462524414,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3612309694290161,0.8055555555555556,0.3612309694290161,0.0,0.0,0.0,0
33,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.6234942674636841,2.4481582641601562,0.796875,0.8055555555555556,0.0,0.0500885546207428,2.4481582641601562,1.0,0.8055555555555556,0.0,0.8055555555555556,0.35600000619888306,0.8055555555555556,0.35600000619888306,0.0,0.0,0.0,0
34,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.6121247410774231,2.417330026626587,0.8125,0.8111111111111111,0.0,0.04641854763031006,2.417330026626587,1.0,0.8111111111111111,0.0,0.8111111111111111,0.35149940848350525,0.8111111111111111,0.35149940848350525,0.0,0.0,0.0,0
35,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.6006262302398682,2.388021945953369,0.8125,0.8111111111111111,0.0,0.043133124709129333,2.388021945953369,1.0,0.8111111111111111,0.0,0.8111111111111111,0.34745877981185913,0.8111111111111111,0.34745877981185913,0.0,0.0,0.0,0
36,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.5890370607376099,2.3596787452697754,0.796875,0.8166666666666667,0.0,0.04023352265357971,2.3596787452697754,1.0,0.8166666666666667,0.0,0.8166666666666667,0.34381285309791565,0.8166666666666667,0.34381285309791565,0.0,0.0,0.0,0
37,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.5775537490844727,2.3329272270202637,0.78125,0.8111111111111111,0.0,0.03765062987804413,2.3329272270202637,1.0,0.8111111111111111,0.0,0.8111111111111111,0.34020519256591797,0.8111111111111111,0.34020519256591797,0.0,0.0,0.0,0
38,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.5668761134147644,2.3092293739318848,0.796875,0.8111111111111111,0.0,0.035326555371284485,2.3092293739318848,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3368111252784729,0.8111111111111111,0.3368111252784729,0.0,0.0,0.0,0
39,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,5.0,6.0,4.5,6.0,6.0,6.0,6.0,9.0,12.0,12.0,11.0,12.0,0.5569325685501099,2.288351058959961,0.8125,0.8166666666666667,0.0,0.033238448202610016,2.288351058959961,1.0,0.8166666666666667,0.0,0.8166666666666667,0.33375871181488037,0.8166666666666667,0.33375871181488037,0.0,0.0,0.0,0
40,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.5470046997070312,2.2688088417053223,0.828125,0.8222222222222222,0.0,0.03133534640073776,2.2688088417053223,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3313051760196686,0.8222222222222222,0.3313051760196686,0.0,0.0,0.0,0
41,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,5.5,5.0,6.0,6.0,6.0,6.0,10.5,12.0,12.0,12.0,11.5,0.5368154048919678,2.2492260932922363,0.8125,0.8277777777777777,0.0,0.029651999473571777,2.2492260932922363,1.0,0.8277777777777777,0.0,0.8277777777777777,0.3293098211288452,0.8277777777777777,0.3293098211288452,0.0,0.0,0.0,0
42,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5257350206375122,2.2294912338256836,0.828125,0.8222222222222222,0.0,0.02809392660856247,2.2294912338256836,1.0,0.8222222222222222,0.0,0.8222222222222222,0.32749536633491516,0.8222222222222222,0.32749536633491516,0.0,0.0,0.0,0
43,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,5.5,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,11.5,12.0,0.5155755877494812,2.211463212966919,0.84375,0.8222222222222222,0.0,0.026672713458538055,2.211463212966919,1.0,0.8222222222222222,0.0,0.8222222222222222,0.325409471988678,0.8222222222222222,0.325409471988678,0.0,0.0,0.0,0
44,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.5066542625427246,2.195416212081909,0.859375,0.8222222222222222,0.0,0.025384962558746338,2.195416212081909,1.0,0.8222222222222222,0.0,0.8222222222222222,0.32343176007270813,0.8222222222222222,0.32343176007270813,0.0,0.0,0.0,0
45,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.49821150302886963,2.1807303428649902,0.875,0.8222222222222222,0.0,0.024222388863563538,2.1807303428649902,1.0,0.8222222222222222,0.0,0.8222222222222222,0.321148157119751,0.8222222222222222,0.321148157119751,0.0,0.0,0.0,0
46,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.4901019334793091,2.1672794818878174,0.890625,0.8222222222222222,0.0,0.02313801646232605,2.1672794818878174,1.0,0.8222222222222222,0.0,0.8222222222222222,0.31918492913246155,0.8222222222222222,0.31918492913246155,0.0,0.0,0.0,0
47,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.4817211925983429,2.153918504714966,0.890625,0.8222222222222222,0.0,0.02213771641254425,2.153918504714966,1.0,0.8222222222222222,0.0,0.8222222222222222,0.31842663884162903,0.8222222222222222,0.31842663884162903,0.0,0.0,0.0,0
48,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.473419725894928,2.1421804428100586,0.890625,0.8222222222222222,0.0,0.02123256027698517,2.1421804428100586,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3175102472305298,0.8222222222222222,0.3175102472305298,0.0,0.0,0.0,0
49,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,12.0,0.46601206064224243,2.1311235427856445,0.890625,0.8222222222222222,0.0,0.020422980189323425,2.1311235427856445,1.0,0.8222222222222222,0.0,0.8222222222222222,0.31530147790908813,0.8222222222222222,0.31530147790908813,0.0,0.0,0.0,0
50,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.5,6.0,6.0,6.0,4.5,4.0,6.0,6.0,6.0,6.0,9.5,12.0,12.0,12.0,10.5,0.4589542746543884,2.1195363998413086,0.90625,0.8222222222222222,0.0,0.01963651180267334,2.1195363998413086,1.0,0.8222222222222222,0.0,0.8222222222222222,0.31395384669303894,0.8222222222222222,0.31395384669303894,0.0,0.0,0.0,0
51,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.45121490955352783,2.1059772968292236,0.90625,0.8222222222222222,0.0,0.018868565559387207,2.1059772968292236,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3130342960357666,0.8222222222222222,0.3130342960357666,0.0,0.0,0.0,0
52,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.4437949061393738,2.0917716026306152,0.90625,0.8222222222222222,0.0,0.01816082000732422,2.0917716026306152,1.0,0.8222222222222222,0.0,0.8222222222222222,0.31152844429016113,0.8222222222222222,0.31152844429016113,0.0,0.0,0.0,0
53,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.0,12.0,12.0,12.0,12.0,0.4369269609451294,2.0782337188720703,0.90625,0.8222222222222222,0.0,0.017507925629615784,2.0782337188720703,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3098844587802887,0.8222222222222222,0.3098844587802887,0.0,0.0,0.0,0
54,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.4304506480693817,2.0664522647857666,0.90625,0.8222222222222222,0.0,0.01687552034854889,2.0664522647857666,1.0,0.8222222222222222,0.0,0.8222222222222222,0.308840811252594,0.8222222222222222,0.308840811252594,0.0,0.0,0.0,0
55,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,3.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,7.5,12.0,12.0,12.0,12.0,0.4235924482345581,2.0555167198181152,0.90625,0.8222222222222222,0.0,0.01624847948551178,2.0555167198181152,1.0,0.8222222222222222,0.0,0.8222222222222222,0.30824804306030273,0.8222222222222222,0.30824804306030273,0.0,0.0,0.0,0
56,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,5.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,9.0,12.0,12.0,12.0,12.0,0.41688084602355957,2.0439655780792236,0.90625,0.8222222222222222,0.0,0.015693381428718567,2.0439655780792236,1.0,0.8222222222222222,0.0,0.8222222222222222,0.30681341886520386,0.8222222222222222,0.30681341886520386,0.0,0.0,0.0,0
57,rankdad,0.0001,32,2,5,gru,tapnet-NATOPS,8,10,4.5,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,6.0,8.5,12.0,12.0,12.0,12.0,0.41045480966567993,2.0326790809631348,0.921875,0.8222222222222222,0.0,0.015197992324829102,2.0326790809631348,1.0,0.8222222222222222,0.0,0.8222222222222222,0.3050028085708618,0.8222222222222222,0.3050028085708618,0.0,0.0,0.0,0
