epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,1.1991169452667236,6.637722969055176,0.53125,0.37681159420289856,0.0,1.484328269958496,6.637722969055176,0.1875,0.37681159420289856,0.0,0.37681159420289856,1.4921547174453735,0.37681159420289856,1.4921547174453735,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,1.1025898456573486,6.303386211395264,0.625,0.41304347826086957,0.0,1.2849011421203613,6.303386211395264,0.375,0.41304347826086957,0.0,0.41304347826086957,1.3613439798355103,0.41304347826086957,1.3613439798355103,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,1.0421006679534912,6.071713924407959,0.65625,0.463768115942029,0.0,1.116300344467163,6.071713924407959,0.5,0.463768115942029,0.0,0.463768115942029,1.2590241432189941,0.463768115942029,1.2590241432189941,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,0.9999861121177673,5.894716262817383,0.625,0.47101449275362317,0.0,0.9795382022857666,5.894716262817383,0.65625,0.47101449275362317,0.0,0.47101449275362317,1.177132248878479,0.47101449275362317,1.177132248878479,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,0.9678871631622314,5.744017601013184,0.59375,0.4855072463768116,0.0,0.8677879571914673,5.744017601013184,0.8125,0.4855072463768116,0.0,0.4855072463768116,1.108337163925171,0.4855072463768116,1.108337163925171,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,0.9388313293457031,5.5990376472473145,0.6875,0.5072463768115942,0.0,0.7754606008529663,5.5990376472473145,0.84375,0.5072463768115942,0.0,0.5072463768115942,1.0495620965957642,0.5072463768115942,1.0495620965957642,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,0.9084742069244385,5.447495937347412,0.6875,0.5289855072463768,0.0,0.6979144215583801,5.447495937347412,0.84375,0.5289855072463768,0.0,0.5289855072463768,0.9961220026016235,0.5289855072463768,0.9961220026016235,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,0.8758798241615295,5.292556285858154,0.65625,0.5362318840579711,0.0,0.6312450766563416,5.292556285858154,0.84375,0.5362318840579711,0.0,0.5362318840579711,0.9496766328811646,0.5362318840579711,0.9496766328811646,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,0.8401466608047485,5.143043518066406,0.71875,0.5507246376811594,0.0,0.5741581916809082,5.143043518066406,0.875,0.5507246376811594,0.0,0.5507246376811594,0.9099067449569702,0.5507246376811594,0.9099067449569702,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-Epilepsy,4,10,0.8033340573310852,5.002477169036865,0.71875,0.5434782608695652,0.0,0.5244122743606567,5.002477169036865,0.90625,0.5434782608695652,0.0,0.5434782608695652,0.8780773878097534,0.5434782608695652,0.8780773878097534,0.0,0.0,0.0,0
