epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.21508756279945374,176.87982177734375,0.8824404761904762,0.9205,0.0,0.49286043643951416,176.87982177734375,0.8407399532213481,0.9205,0.0,0.9205,0.2364504039287567,0.8795,0.2364504039287567,0.0,0.0,0.0,0
1,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.017785847187042236,128.02870178222656,0.9488520408163266,0.934,0.0,0.1274072825908661,128.02870178222656,0.9250265787795025,0.934,0.0,0.934,0.0012947916984558105,0.9211,0.0012947916984558105,0.0,0.0,0.0,0
2,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,5.285441875457764e-05,107.10706329345703,0.9587585034013606,0.937,0.0,0.14886675775051117,107.10706329345703,0.942674888369126,0.937,0.0,0.937,6.783008575439453e-05,0.9234,6.783008575439453e-05,0.0,0.0,0.0,0
3,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.000226631760597229,96.70832824707031,0.9633503401360545,0.9416,0.0,0.08305641263723373,96.70832824707031,0.952413353178822,0.9416,0.0,0.9416,0.0002048015594482422,0.9363,0.0002048015594482422,0.0,0.0,0.0,0
4,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.03744672238826752,99.78951263427734,0.9643707482993197,0.9361,0.0,0.0035629626363515854,99.78951263427734,0.9558579630023389,0.9361,0.0,0.9361,0.009268432855606079,0.9331,0.009268432855606079,0.0,0.0,0.0,0
5,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.057575032114982605,82.0685043334961,0.9637329931972789,0.9416,0.0,0.018842944875359535,82.0685043334961,0.9573038486072719,0.9416,0.0,0.9416,0.046101152896881104,0.9366,0.046101152896881104,0.0,0.0,0.0,0
6,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.03219743072986603,75.67733764648438,0.9641156462585034,0.9457,0.0,0.025889050215482712,75.67733764648438,0.9581543695513502,0.9457,0.0,0.9457,0.004244565963745117,0.9419,0.004244565963745117,0.0,0.0,0.0,0
7,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.06942582130432129,78.4244155883789,0.9645833333333333,0.9452,0.0,0.0066627925261855125,78.4244155883789,0.9599829895811184,0.9452,0.0,0.9452,0.0925799012184143,0.9306,0.0925799012184143,0.0,0.0,0.0,0
8,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.04498085379600525,66.40696716308594,0.9700255102040817,0.9548,0.0,0.006992693524807692,66.40696716308594,0.9658941101424623,0.9548,0.0,0.9548,0.002511739730834961,0.8425,0.002511739730834961,0.0,0.0,0.0,0
9,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.012615591287612915,61.07505798339844,0.9725765306122449,0.9562,0.0,0.0013216512743383646,61.07505798339844,0.96793536040825,0.9562,0.0,0.9562,0.028062820434570312,0.7893,0.028062820434570312,0.0,0.0,0.0,0
10,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.04670745134353638,52.30770492553711,0.9741071428571428,0.9626,0.0,0.001784995780326426,52.30770492553711,0.9718052307038061,0.9626,0.0,0.9626,0.003129124641418457,0.8368,0.003129124641418457,0.0,0.0,0.0,0
11,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.2338123619556427,58.1792106628418,0.9755952380952381,0.9591,0.0,0.0011622817255556583,58.1792106628418,0.972315543270253,0.9591,0.0,0.9591,0.038365185260772705,0.7833,0.038365185260772705,0.0,0.0,0.0,0
12,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.030212879180908203,55.667503356933594,0.9770833333333333,0.96,0.0,0.011566550470888615,55.667503356933594,0.9728258558367,0.96,0.0,0.96,0.005289673805236816,0.8112,0.005289673805236816,0.0,0.0,0.0,0
13,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.016541004180908203,52.62848663330078,0.9770408163265306,0.9613,0.0,0.07085948437452316,52.62848663330078,0.9716776525621943,0.9613,0.0,0.9613,0.029011428356170654,0.8674,0.029011428356170654,0.0,0.0,0.0,0
14,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.05744712054729462,52.342201232910156,0.9796343537414965,0.959,0.0,0.0014716254081577063,52.342201232910156,0.9755475228577504,0.959,0.0,0.959,0.005701422691345215,0.8882,0.005701422691345215,0.0,0.0,0.0,0
15,powersgd,0.0001,32,0,5,simpleff,mnist,16,10,0.045110881328582764,52.80400085449219,0.9792517006802721,0.9601,0.0,0.005075595807284117,52.80400085449219,0.9748671061024877,0.9601,0.0,0.9601,0.0028825998306274414,0.9244,0.0028825998306274414,0.0,0.0,0.0,0
