epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,2.2796077728271484,95.8036117553711,0.41911764705882354,0.5598885793871866,0.0,2.432637929916382,95.8036117553711,0.26256983240223464,0.5598885793871866,0.0,0.5598885793871866,1.4753506183624268,0.5598885793871866,1.4753506183624268,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.787354588508606,69.44930267333984,0.6801470588235294,0.6713091922005571,0.0,1.7300468683242798,69.44930267333984,0.5810055865921788,0.6713091922005571,0.0,0.6713091922005571,0.49820300936698914,0.6713091922005571,0.49820300936698914,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.3561112880706787,50.749412536621094,0.7665441176470589,0.7541782729805014,0.0,1.1870144605636597,50.749412536621094,0.6945996275605214,0.7541782729805014,0.0,0.7541782729805014,0.25184956192970276,0.7541782729805014,0.25184956192970276,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,1.031792163848877,38.31511688232422,0.7977941176470589,0.8043175487465181,0.0,0.8578141927719116,38.31511688232422,0.8063314711359404,0.8043175487465181,0.0,0.8043175487465181,0.19868779182434082,0.8043175487465181,0.19868779182434082,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,0.8527426719665527,30.05278778076172,0.84375,0.8370473537604457,0.0,0.6505259871482849,30.05278778076172,0.8547486033519553,0.8370473537604457,0.0,0.8370473537604457,0.11359430104494095,0.8370473537604457,0.11359430104494095,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,0.6817675232887268,24.73809242248535,0.8566176470588235,0.8551532033426184,0.0,0.5302621722221375,24.73809242248535,0.8789571694599627,0.8551532033426184,0.0,0.8551532033426184,0.07527919858694077,0.8551532033426184,0.07527919858694077,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,0.6011236906051636,21.542278289794922,0.8786764705882353,0.8795264623955432,0.0,0.45088180899620056,21.542278289794922,0.9050279329608939,0.8795264623955432,0.0,0.8795264623955432,0.05535655468702316,0.8795264623955432,0.05535655468702316,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,0.5400612354278564,19.104354858398438,0.9117647058823529,0.8913649025069638,0.0,0.381015419960022,19.104354858398438,0.9292364990689013,0.8913649025069638,0.0,0.8913649025069638,0.04078294709324837,0.8913649025069638,0.04078294709324837,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,0.4684374928474426,17.021581649780273,0.9191176470588235,0.903899721448468,0.0,0.34339699149131775,17.021581649780273,0.9497206703910615,0.903899721448468,0.0,0.903899721448468,0.029629657045006752,0.903899721448468,0.029629657045006752,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,gru,tapnet-CharacterTrajectories,4,10,0.4217830002307892,15.151182174682617,0.9356617647058824,0.9136490250696379,0.0,0.2957456111907959,15.151182174682617,0.9608938547486033,0.9136490250696379,0.0,0.9136490250696379,0.024466991424560547,0.9136490250696379,0.024466991424560547,0.0,0.0,0.0,0
