epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.8115248680114746,9.786543846130371,0.0,0.3063583815028902,0.0,1.2954778671264648,9.786543846130371,0.8541666666666666,0.3063583815028902,0.0,0.3063583815028902,1.6635371446609497,0.3063583815028902,1.6635371446609497,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.7609301805496216,9.372051239013672,0.0,0.32947976878612717,0.0,1.1963869333267212,9.372051239013672,0.875,0.32947976878612717,0.0,0.32947976878612717,1.5931757688522339,0.32947976878612717,1.5931757688522339,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.7143441438674927,8.946211814880371,0.0,0.34104046242774566,0.0,1.0947513580322266,8.946211814880371,0.9166666666666666,0.34104046242774566,0.0,0.34104046242774566,1.5166146755218506,0.34104046242774566,1.5166146755218506,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.6613926887512207,8.54018783569336,0.0,0.36416184971098264,0.0,1.0078320503234863,8.54018783569336,0.9479166666666666,0.36416184971098264,0.0,0.36416184971098264,1.4392281770706177,0.36416184971098264,1.4392281770706177,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.6177500486373901,8.159689903259277,0.0,0.36416184971098264,0.0,0.9337435364723206,8.159689903259277,0.9375,0.36416184971098264,0.0,0.36416184971098264,1.3557435274124146,0.36416184971098264,1.3557435274124146,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.5692306756973267,7.802364349365234,0.0,0.36416184971098264,0.0,0.8869240880012512,7.802364349365234,0.9791666666666666,0.36416184971098264,0.0,0.36416184971098264,1.2713958024978638,0.36416184971098264,1.2713958024978638,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.5279477834701538,7.514248847961426,0.010416666666666666,0.3699421965317919,0.0,0.8439450263977051,7.514248847961426,0.96875,0.3699421965317919,0.0,0.3699421965317919,1.2053947448730469,0.3699421965317919,1.2053947448730469,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.4975965023040771,7.288884162902832,0.020833333333333332,0.3930635838150289,0.0,0.7994460463523865,7.288884162902832,0.9583333333333334,0.3930635838150289,0.0,0.3930635838150289,1.1565440893173218,0.3930635838150289,1.1565440893173218,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.4682382345199585,7.083296298980713,0.09375,0.4277456647398844,0.0,0.7627859115600586,7.083296298980713,0.9583333333333334,0.4277456647398844,0.0,0.4277456647398844,1.1052175760269165,0.4277456647398844,1.1052175760269165,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.4455963373184204,6.914878845214844,0.1875,0.48554913294797686,0.0,0.7323665022850037,6.914878845214844,0.9583333333333334,0.48554913294797686,0.0,0.48554913294797686,1.0624029636383057,0.48554913294797686,1.0624029636383057,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.4266345500946045,6.772661209106445,0.25,0.48554913294797686,0.0,0.701758861541748,6.772661209106445,0.9479166666666666,0.48554913294797686,0.0,0.48554913294797686,1.0314581394195557,0.48554913294797686,1.0314581394195557,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.4100288152694702,6.635965824127197,0.28125,0.5028901734104047,0.0,0.6733181476593018,6.635965824127197,0.9479166666666666,0.5028901734104047,0.0,0.5028901734104047,0.99887615442276,0.5028901734104047,0.99887615442276,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.3896350860595703,6.516635894775391,0.28125,0.5028901734104047,0.0,0.6537517309188843,6.516635894775391,0.9583333333333334,0.5028901734104047,0.0,0.5028901734104047,0.9687994718551636,0.5028901734104047,0.9687994718551636,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.3839573860168457,6.423487186431885,0.2916666666666667,0.49710982658959535,0.0,0.6241765022277832,6.423487186431885,0.9479166666666666,0.49710982658959535,0.0,0.49710982658959535,0.9485053420066833,0.49710982658959535,0.9485053420066833,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.367948055267334,6.326560020446777,0.3125,0.49710982658959535,0.0,0.6027200222015381,6.326560020446777,0.9479166666666666,0.49710982658959535,0.0,0.49710982658959535,0.9289529323577881,0.49710982658959535,0.9289529323577881,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.355757713317871,6.239194393157959,0.3125,0.5144508670520231,0.0,0.5823329091072083,6.239194393157959,0.9479166666666666,0.5144508670520231,0.0,0.5144508670520231,0.9086989164352417,0.5144508670520231,0.9086989164352417,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.343717098236084,6.1652021408081055,0.34375,0.5260115606936416,0.0,0.567151665687561,6.1652021408081055,0.9375,0.5260115606936416,0.0,0.5260115606936416,0.8907178044319153,0.5260115606936416,0.8907178044319153,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.332460880279541,6.086546421051025,0.34375,0.5260115606936416,0.0,0.5465719699859619,6.086546421051025,0.9375,0.5260115606936416,0.0,0.5260115606936416,0.8735815286636353,0.5260115606936416,0.8735815286636353,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.3240703344345093,6.020261287689209,0.34375,0.5375722543352601,0.0,0.5278633832931519,6.020261287689209,0.9375,0.5375722543352601,0.0,0.5375722543352601,0.8583151698112488,0.5375722543352601,0.8583151698112488,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.3120204210281372,5.958461284637451,0.3541666666666667,0.5375722543352601,0.0,0.5132400989532471,5.958461284637451,0.9375,0.5375722543352601,0.0,0.5375722543352601,0.8459306359291077,0.5375722543352601,0.8459306359291077,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.3023595809936523,5.888745307922363,0.3645833333333333,0.5375722543352601,0.0,0.4966317117214203,5.888745307922363,0.9479166666666666,0.5375722543352601,0.0,0.5375722543352601,0.8296517133712769,0.5375722543352601,0.8296517133712769,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2925779819488525,5.8349151611328125,0.3645833333333333,0.5433526011560693,0.0,0.480857253074646,5.8349151611328125,0.9375,0.5433526011560693,0.0,0.5433526011560693,0.8176682591438293,0.5433526011560693,0.8176682591438293,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.28196120262146,5.780566692352295,0.375,0.5433526011560693,0.0,0.4679200053215027,5.780566692352295,0.9479166666666666,0.5433526011560693,0.0,0.5433526011560693,0.80582195520401,0.5433526011560693,0.80582195520401,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.270972728729248,5.726449489593506,0.3854166666666667,0.5549132947976878,0.0,0.4536541998386383,5.726449489593506,0.9375,0.5549132947976878,0.0,0.5549132947976878,0.7959831953048706,0.5549132947976878,0.7959831953048706,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2629051208496094,5.6817193031311035,0.3958333333333333,0.5433526011560693,0.0,0.43549013137817383,5.6817193031311035,0.9375,0.5433526011560693,0.0,0.5433526011560693,0.7875685095787048,0.5433526011560693,0.7875685095787048,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2500109672546387,5.636618137359619,0.3854166666666667,0.5375722543352601,0.0,0.42627954483032227,5.636618137359619,0.9375,0.5375722543352601,0.0,0.5375722543352601,0.7783994674682617,0.5375722543352601,0.7783994674682617,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2339590787887573,5.584734916687012,0.375,0.5375722543352601,0.0,0.41613876819610596,5.584734916687012,0.9375,0.5375722543352601,0.0,0.5375722543352601,0.7701301574707031,0.5375722543352601,0.7701301574707031,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2266945838928223,5.539770603179932,0.375,0.5433526011560693,0.0,0.39953500032424927,5.539770603179932,0.9375,0.5433526011560693,0.0,0.5433526011560693,0.7632794976234436,0.5433526011560693,0.7632794976234436,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.2142008543014526,5.501692771911621,0.3854166666666667,0.5433526011560693,0.0,0.38720887899398804,5.501692771911621,0.9375,0.5433526011560693,0.0,0.5433526011560693,0.7581210732460022,0.5433526011560693,0.7581210732460022,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1975610256195068,5.461154937744141,0.3958333333333333,0.5433526011560693,0.0,0.3779970407485962,5.461154937744141,0.9375,0.5433526011560693,0.0,0.5433526011560693,0.7522891163825989,0.5433526011560693,0.7522891163825989,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1783050298690796,5.417298793792725,0.3958333333333333,0.5433526011560693,0.0,0.3714326024055481,5.417298793792725,0.9479166666666666,0.5433526011560693,0.0,0.5433526011560693,0.7465685606002808,0.5433526011560693,0.7465685606002808,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1585570573806763,5.373932838439941,0.40625,0.5433526011560693,0.0,0.3647472560405731,5.373932838439941,0.9375,0.5433526011560693,0.0,0.5433526011560693,0.741815984249115,0.5433526011560693,0.741815984249115,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.143310308456421,5.325835227966309,0.40625,0.5433526011560693,0.0,0.35436201095581055,5.325835227966309,0.9791666666666666,0.5433526011560693,0.0,0.5433526011560693,0.736030638217926,0.5433526011560693,0.736030638217926,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.1274285316467285,5.287510871887207,0.4270833333333333,0.5433526011560693,0.0,0.3442816436290741,5.287510871887207,0.9791666666666666,0.5433526011560693,0.0,0.5433526011560693,0.731439471244812,0.5433526011560693,0.731439471244812,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.109702467918396,5.247502326965332,0.4479166666666667,0.5433526011560693,0.0,0.33556661009788513,5.247502326965332,0.9791666666666666,0.5433526011560693,0.0,0.5433526011560693,0.726762056350708,0.5433526011560693,0.726762056350708,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0876860618591309,5.215109348297119,0.4479166666666667,0.5491329479768786,0.0,0.3324519991874695,5.215109348297119,0.9791666666666666,0.5491329479768786,0.0,0.5491329479768786,0.7224422693252563,0.5491329479768786,0.7224422693252563,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0629770755767822,5.1637091636657715,0.4479166666666667,0.5549132947976878,0.0,0.335775762796402,5.1637091636657715,0.9791666666666666,0.5549132947976878,0.0,0.5549132947976878,0.7145828008651733,0.5549132947976878,0.7145828008651733,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0424407720565796,5.086092472076416,0.46875,0.5549132947976878,0.0,0.3368477523326874,5.086092472076416,1.0,0.5549132947976878,0.0,0.5549132947976878,0.7047303318977356,0.5549132947976878,0.7047303318977356,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0341730117797852,5.004917144775391,0.5104166666666666,0.5780346820809249,0.0,0.32001394033432007,5.004917144775391,1.0,0.5780346820809249,0.0,0.5780346820809249,0.6951078176498413,0.5780346820809249,0.6951078176498413,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0380523204803467,4.946782112121582,0.53125,0.5838150289017341,0.0,0.28554216027259827,4.946782112121582,1.0,0.5838150289017341,0.0,0.5838150289017341,0.6873311996459961,0.5838150289017341,0.6873311996459961,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0438590049743652,4.912808418273926,0.5520833333333334,0.6127167630057804,0.0,0.2539803385734558,4.912808418273926,1.0,0.6127167630057804,0.0,0.6127167630057804,0.6823314428329468,0.6127167630057804,0.6823314428329468,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0426149368286133,4.900448322296143,0.53125,0.6127167630057804,0.0,0.23326346278190613,4.900448322296143,1.0,0.6127167630057804,0.0,0.6127167630057804,0.6792508363723755,0.6127167630057804,0.6792508363723755,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0283784866333008,4.912376880645752,0.53125,0.6069364161849711,0.0,0.22750355303287506,4.912376880645752,1.0,0.6069364161849711,0.0,0.6069364161849711,0.6793476939201355,0.6069364161849711,0.6793476939201355,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0036028623580933,4.938180923461914,0.5104166666666666,0.6011560693641619,0.0,0.23577998578548431,4.938180923461914,1.0,0.6011560693641619,0.0,0.6011560693641619,0.6808154582977295,0.6011560693641619,0.6808154582977295,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9705114364624023,4.915078639984131,0.5,0.6127167630057804,0.0,0.26513704657554626,4.915078639984131,1.0,0.6127167630057804,0.0,0.6127167630057804,0.6761611104011536,0.6127167630057804,0.6761611104011536,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9451209902763367,4.771500587463379,0.5104166666666666,0.6184971098265896,0.0,0.29600244760513306,4.771500587463379,1.0,0.6184971098265896,0.0,0.6184971098265896,0.6615326404571533,0.6184971098265896,0.6615326404571533,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-PEMS-SF,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.9496277570724487,4.669389724731445,0.4895833333333333,0.630057803468208,0.0,0.2598345875740051,4.669389724731445,1.0,0.630057803468208,0.0,0.630057803468208,0.6547502279281616,0.630057803468208,0.6547502279281616,0.0,0.0,0.0,0
