epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=963, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=7, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=9216, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=963, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.9615199565887451,11.654741287231445,0.0,0.15028901734104047,0.0,1.9114736318588257,11.654741287231445,0.40625,0.15028901734104047,0.0,0.15028901734104047,1.9556305408477783,0.15028901734104047,1.9556305408477783,0.0,0.0,0.0,0
1,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.9495011568069458,11.613256454467773,0.140625,0.2543352601156069,0.0,1.8866760730743408,11.613256454467773,0.5,0.2543352601156069,0.0,0.2543352601156069,1.9460127353668213,0.2543352601156069,1.9460127353668213,0.0,0.0,0.0,0
2,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.9453442096710205,11.58588695526123,0.25,0.2658959537572254,0.0,1.8558567762374878,11.58588695526123,0.609375,0.2658959537572254,0.0,0.2658959537572254,1.9383295774459839,0.2658959537572254,1.9383295774459839,0.0,0.0,0.0,0
3,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.9482399225234985,11.574460983276367,0.265625,0.26011560693641617,0.0,1.820706844329834,11.574460983276367,0.578125,0.26011560693641617,0.0,0.26011560693641617,1.932741641998291,0.26011560693641617,1.932741641998291,0.0,0.0,0.0,0
4,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.958473801612854,11.577712059020996,0.265625,0.24855491329479767,0.0,1.7789283990859985,11.577712059020996,0.5,0.24855491329479767,0.0,0.24855491329479767,1.930601954460144,0.24855491329479767,1.930601954460144,0.0,0.0,0.0,0
5,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.973046064376831,11.587520599365234,0.296875,0.2543352601156069,0.0,1.738399624824524,11.587520599365234,0.484375,0.2543352601156069,0.0,0.2543352601156069,1.929248332977295,0.2543352601156069,1.929248332977295,0.0,0.0,0.0,0
6,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.9874703884124756,11.588825225830078,0.328125,0.2658959537572254,0.0,1.7007160186767578,11.588825225830078,0.484375,0.2658959537572254,0.0,0.2658959537572254,1.927001714706421,0.2658959537572254,1.927001714706421,0.0,0.0,0.0,0
7,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.996812343597412,11.566534042358398,0.328125,0.2774566473988439,0.0,1.6699968576431274,11.566534042358398,0.484375,0.2774566473988439,0.0,0.2774566473988439,1.9216302633285522,0.2774566473988439,1.9216302633285522,0.0,0.0,0.0,0
8,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.9975979328155518,11.518484115600586,0.328125,0.3236994219653179,0.0,1.6491142511367798,11.518484115600586,0.515625,0.3236994219653179,0.0,0.3236994219653179,1.9136232137680054,0.3236994219653179,1.9136232137680054,0.0,0.0,0.0,0
9,rankdad,0.0001,32,0,5,gru,tapnet-PEMS-SF,3,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.9875149726867676,11.449308395385742,0.328125,0.34104046242774566,0.0,1.6381230354309082,11.449308395385742,0.609375,0.34104046242774566,0.0,0.34104046242774566,1.9033725261688232,0.34104046242774566,1.9033725261688232,0.0,0.0,0.0,0
