epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,1.9073010683059692,78.74381256103516,0.5034722222222222,0.7012534818941504,0.0,1.816219687461853,78.74381256103516,0.47186932849364793,0.7012534818941504,0.0,0.7012534818941504,0.7764140367507935,0.7012534818941504,0.7764140367507935,0.0,0.0,0.0,0
1,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,1.2453608512878418,47.81464767456055,0.7569444444444444,0.7639275766016713,0.0,0.8283082246780396,47.81464767456055,0.7531760435571688,0.7639275766016713,0.0,0.7639275766016713,0.11298878490924835,0.7639275766016713,0.11298878490924835,0.0,0.0,0.0,0
2,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.8791744112968445,32.72040557861328,0.8246527777777778,0.8328690807799443,0.0,0.35962921380996704,32.72040557861328,0.8312159709618875,0.8328690807799443,0.0,0.8328690807799443,0.05083826556801796,0.8328690807799443,0.05083826556801796,0.0,0.0,0.0,0
3,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.6767382025718689,24.466751098632812,0.8819444444444444,0.8767409470752089,0.0,0.19686923921108246,24.466751098632812,0.8911070780399274,0.8767409470752089,0.0,0.8767409470752089,0.034068960696458817,0.8767409470752089,0.034068960696458817,0.0,0.0,0.0,0
4,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.5442553758621216,19.41278076171875,0.9114583333333334,0.9025069637883009,0.0,0.11480467766523361,19.41278076171875,0.9328493647912885,0.9025069637883009,0.0,0.9025069637883009,0.02232320047914982,0.9025069637883009,0.02232320047914982,0.0,0.0,0.0,0
5,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.446551114320755,15.95132827758789,0.9375,0.9164345403899722,0.0,0.08144072443246841,15.95132827758789,0.9546279491833031,0.9164345403899722,0.0,0.9164345403899722,0.015320607461035252,0.9164345403899722,0.015320607461035252,0.0,0.0,0.0,0
6,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.3695005774497986,13.654032707214355,0.9513888888888888,0.9261838440111421,0.0,0.05926704406738281,13.654032707214355,0.9618874773139746,0.9261838440111421,0.0,0.9261838440111421,0.013781513087451458,0.9261838440111421,0.013781513087451458,0.0,0.0,0.0,0
7,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.3064330518245697,11.853642463684082,0.9600694444444444,0.9373259052924791,0.0,0.04903152957558632,11.853642463684082,0.9673321234119783,0.9373259052924791,0.0,0.9373259052924791,0.012578146532177925,0.9373259052924791,0.012578146532177925,0.0,0.0,0.0,0
8,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.26704782247543335,10.538898468017578,0.9652777777777778,0.947075208913649,0.0,0.0410761833190918,10.538898468017578,0.9709618874773139,0.947075208913649,0.0,0.947075208913649,0.009561470709741116,0.947075208913649,0.009561470709741116,0.0,0.0,0.0,0
9,powersgd,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,16,10,0.22694875299930573,9.542963027954102,0.96875,0.9505571030640668,0.0,0.038385458290576935,9.542963027954102,0.9764065335753176,0.9505571030640668,0.0,0.9505571030640668,0.008544768206775188,0.9505571030640668,0.008544768206775188,0.0,0.0,0.0,0
