epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5221413373947144,4.409262657165527,0.8125,0.5869565217391305,0.0,0.31597065925598145,4.409262657165527,0.9375,0.5869565217391305,0.0,0.5869565217391305,0.6905143857002258,0.5869565217391305,0.6905143857002258,0.0,0.0,0.0,0
11,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4752882719039917,4.308501243591309,0.84375,0.5942028985507246,0.0,0.28418493270874023,4.308501243591309,0.96875,0.5942028985507246,0.0,0.5942028985507246,0.6780978441238403,0.5942028985507246,0.6780978441238403,0.0,0.0,0.0,0
12,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.43389952182769775,4.218069553375244,0.84375,0.6086956521739131,0.0,0.25691723823547363,4.218069553375244,0.96875,0.6086956521739131,0.0,0.6086956521739131,0.6599376797676086,0.6086956521739131,0.6599376797676086,0.0,0.0,0.0,0
13,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.39815235137939453,4.137737274169922,0.84375,0.5942028985507246,0.0,0.23184508085250854,4.137737274169922,0.96875,0.5942028985507246,0.0,0.5942028985507246,0.6363381147384644,0.5942028985507246,0.6363381147384644,0.0,0.0,0.0,0
14,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3673851490020752,4.063912868499756,0.90625,0.6014492753623188,0.0,0.20703661441802979,4.063912868499756,0.96875,0.6014492753623188,0.0,0.6014492753623188,0.6087535619735718,0.6014492753623188,0.6087535619735718,0.0,0.0,0.0,0
15,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.34061330556869507,3.993368625640869,0.9375,0.6159420289855072,0.0,0.18226952850818634,3.993368625640869,1.0,0.6159420289855072,0.0,0.6159420289855072,0.5766030550003052,0.6159420289855072,0.5766030550003052,0.0,0.0,0.0,0
16,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.31687018275260925,3.929857015609741,0.9375,0.6304347826086957,0.0,0.15886688232421875,3.929857015609741,1.0,0.6304347826086957,0.0,0.6304347826086957,0.543450653553009,0.6304347826086957,0.543450653553009,0.0,0.0,0.0,0
17,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.29535752534866333,3.874213457107544,0.9375,0.644927536231884,0.0,0.13762104511260986,3.874213457107544,1.0,0.644927536231884,0.0,0.644927536231884,0.511699378490448,0.644927536231884,0.511699378490448,0.0,0.0,0.0,0
18,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.27534541487693787,3.828742027282715,0.9375,0.6521739130434783,0.0,0.11915814131498337,3.828742027282715,1.0,0.6521739130434783,0.0,0.6521739130434783,0.48353537917137146,0.6521739130434783,0.48353537917137146,0.0,0.0,0.0,0
19,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.2561179995536804,3.794058084487915,0.9375,0.6521739130434783,0.0,0.10378432273864746,3.794058084487915,1.0,0.6521739130434783,0.0,0.6521739130434783,0.4604761004447937,0.6521739130434783,0.4604761004447937,0.0,0.0,0.0,0
20,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.23719285428524017,3.7698729038238525,0.9375,0.6739130434782609,0.0,0.09142007678747177,3.7698729038238525,1.0,0.6739130434782609,0.0,0.6739130434782609,0.4436604976654053,0.6739130434782609,0.4436604976654053,0.0,0.0,0.0,0
21,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.21867215633392334,3.7569382190704346,0.9375,0.6811594202898551,0.0,0.08153194934129715,3.7569382190704346,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4327268600463867,0.6811594202898551,0.4327268600463867,0.0,0.0,0.0,0
22,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.20060640573501587,3.7551443576812744,0.96875,0.6811594202898551,0.0,0.07361984252929688,3.7551443576812744,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4276248812675476,0.6811594202898551,0.4276248812675476,0.0,0.0,0.0,0
23,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.18310844898223877,3.7645037174224854,0.96875,0.6956521739130435,0.0,0.0671885684132576,3.7645037174224854,1.0,0.6956521739130435,0.0,0.6956521739130435,0.4271678328514099,0.6956521739130435,0.4271678328514099,0.0,0.0,0.0,0
24,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.1664501279592514,3.784099817276001,0.96875,0.6956521739130435,0.0,0.06187846511602402,3.784099817276001,1.0,0.6956521739130435,0.0,0.6956521739130435,0.43025311827659607,0.6956521739130435,0.43025311827659607,0.0,0.0,0.0,0
25,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.1511715054512024,3.8151397705078125,0.96875,0.6811594202898551,0.0,0.05723132938146591,3.8151397705078125,1.0,0.6811594202898551,0.0,0.6811594202898551,0.436624139547348,0.6811594202898551,0.436624139547348,0.0,0.0,0.0,0
26,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.13744771480560303,3.8579647541046143,0.96875,0.6811594202898551,0.0,0.05284615606069565,3.8579647541046143,1.0,0.6811594202898551,0.0,0.6811594202898551,0.44490212202072144,0.6811594202898551,0.44490212202072144,0.0,0.0,0.0,0
27,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.12531280517578125,3.912245750427246,0.96875,0.6811594202898551,0.0,0.04862754046916962,3.912245750427246,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4546748101711273,0.6811594202898551,0.4546748101711273,0.0,0.0,0.0,0
28,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.11460115760564804,3.976292610168457,0.96875,0.6811594202898551,0.0,0.04452415555715561,3.976292610168457,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4660964012145996,0.6811594202898551,0.4660964012145996,0.0,0.0,0.0,0
29,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.1050906851887703,4.047158241271973,1.0,0.6811594202898551,0.0,0.04049307107925415,4.047158241271973,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4788352847099304,0.6811594202898551,0.4788352847099304,0.0,0.0,0.0,0
30,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.09648878127336502,4.122555255889893,1.0,0.6811594202898551,0.0,0.03665044903755188,4.122555255889893,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4927907884120941,0.6811594202898551,0.4927907884120941,0.0,0.0,0.0,0
31,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.08867862075567245,4.201838493347168,1.0,0.6811594202898551,0.0,0.03304809331893921,4.201838493347168,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5082381963729858,0.6811594202898551,0.5082381963729858,0.0,0.0,0.0,0
32,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.08166562020778656,4.279449462890625,1.0,0.6811594202898551,0.0,0.02985931932926178,4.279449462890625,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5234802961349487,0.6811594202898551,0.5234802961349487,0.0,0.0,0.0,0
33,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.07537706196308136,4.352811336517334,1.0,0.6884057971014492,0.0,0.027091175317764282,4.352811336517334,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5380452275276184,0.6884057971014492,0.5380452275276184,0.0,0.0,0.0,0
34,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.06960855424404144,4.420174598693848,1.0,0.6884057971014492,0.0,0.02470044046640396,4.420174598693848,1.0,0.6884057971014492,0.0,0.6884057971014492,0.551867663860321,0.6884057971014492,0.551867663860321,0.0,0.0,0.0,0
35,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.06423556804656982,4.478729248046875,1.0,0.6811594202898551,0.0,0.02264031022787094,4.478729248046875,1.0,0.6811594202898551,0.0,0.6811594202898551,0.563983142375946,0.6811594202898551,0.563983142375946,0.0,0.0,0.0,0
36,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.059234343469142914,4.52793025970459,1.0,0.6811594202898551,0.0,0.020840808749198914,4.52793025970459,1.0,0.6811594202898551,0.0,0.6811594202898551,0.574068009853363,0.6811594202898551,0.574068009853363,0.0,0.0,0.0,0
37,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.05457816272974014,4.567619800567627,1.0,0.6811594202898551,0.0,0.019237346947193146,4.567619800567627,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5817815065383911,0.6811594202898551,0.5817815065383911,0.0,0.0,0.0,0
38,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.05020860582590103,4.599052906036377,1.0,0.6884057971014492,0.0,0.017804279923439026,4.599052906036377,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5880037546157837,0.6884057971014492,0.5880037546157837,0.0,0.0,0.0,0
39,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.046182699501514435,4.623388767242432,1.0,0.6884057971014492,0.0,0.01653427630662918,4.623388767242432,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5925017595291138,0.6884057971014492,0.5925017595291138,0.0,0.0,0.0,0
40,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.04251091182231903,4.640484809875488,1.0,0.6884057971014492,0.0,0.015405423939228058,4.640484809875488,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5954488515853882,0.6884057971014492,0.5954488515853882,0.0,0.0,0.0,0
41,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.039227090775966644,4.651302337646484,1.0,0.6956521739130435,0.0,0.014403216540813446,4.651302337646484,1.0,0.6956521739130435,0.0,0.6956521739130435,0.5963720083236694,0.6956521739130435,0.5963720083236694,0.0,0.0,0.0,0
42,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.036234043538570404,4.6577630043029785,1.0,0.7028985507246377,0.0,0.013516582548618317,4.6577630043029785,1.0,0.7028985507246377,0.0,0.7028985507246377,0.5959692001342773,0.7028985507246377,0.5959692001342773,0.0,0.0,0.0,0
43,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.03351356089115143,4.661826133728027,1.0,0.7028985507246377,0.0,0.01271117478609085,4.661826133728027,1.0,0.7028985507246377,0.0,0.7028985507246377,0.5943752527236938,0.7028985507246377,0.5943752527236938,0.0,0.0,0.0,0
44,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.03103715181350708,4.664747714996338,1.0,0.7028985507246377,0.0,0.011986210942268372,4.664747714996338,1.0,0.7028985507246377,0.0,0.7028985507246377,0.5919365882873535,0.7028985507246377,0.5919365882873535,0.0,0.0,0.0,0
45,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.02881482243537903,4.66705322265625,1.0,0.6956521739130435,0.0,0.011329412460327148,4.66705322265625,1.0,0.6956521739130435,0.0,0.6956521739130435,0.5891616940498352,0.6956521739130435,0.5891616940498352,0.0,0.0,0.0,0
46,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.02682671695947647,4.670278072357178,1.0,0.7028985507246377,0.0,0.010721296072006226,4.670278072357178,1.0,0.7028985507246377,0.0,0.7028985507246377,0.586507260799408,0.7028985507246377,0.586507260799408,0.0,0.0,0.0,0
47,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.025058642029762268,4.67470645904541,1.0,0.6956521739130435,0.0,0.010152287781238556,4.67470645904541,1.0,0.6956521739130435,0.0,0.6956521739130435,0.5838731527328491,0.6956521739130435,0.5838731527328491,0.0,0.0,0.0,0
48,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.023455537855625153,4.68048620223999,1.0,0.6956521739130435,0.0,0.009617052972316742,4.68048620223999,1.0,0.6956521739130435,0.0,0.6956521739130435,0.5812886357307434,0.6956521739130435,0.5812886357307434,0.0,0.0,0.0,0
49,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.02201482653617859,4.688821792602539,1.0,0.6956521739130435,0.0,0.00911402702331543,4.688821792602539,1.0,0.6956521739130435,0.0,0.6956521739130435,0.5794172286987305,0.6956521739130435,0.5794172286987305,0.0,0.0,0.0,0
50,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.020717382431030273,4.699657440185547,1.0,0.6956521739130435,0.0,0.008639708161354065,4.699657440185547,1.0,0.6956521739130435,0.0,0.6956521739130435,0.5782910585403442,0.6956521739130435,0.5782910585403442,0.0,0.0,0.0,0
51,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.019553646445274353,4.712856769561768,1.0,0.6956521739130435,0.0,0.008193820714950562,4.712856769561768,1.0,0.6956521739130435,0.0,0.6956521739130435,0.5778464078903198,0.6956521739130435,0.5778464078903198,0.0,0.0,0.0,0
52,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01851285994052887,4.7286248207092285,1.0,0.6884057971014492,0.0,0.00777357816696167,4.7286248207092285,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5782939195632935,0.6884057971014492,0.5782939195632935,0.0,0.0,0.0,0
53,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01756075769662857,4.746816635131836,1.0,0.6884057971014492,0.0,0.0073833465576171875,4.746816635131836,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5796713829040527,0.6884057971014492,0.5796713829040527,0.0,0.0,0.0,0
54,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.016688264906406403,4.767313480377197,1.0,0.6884057971014492,0.0,0.007021576166152954,4.767313480377197,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5819802284240723,0.6884057971014492,0.5819802284240723,0.0,0.0,0.0,0
55,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01588580757379532,4.789003372192383,1.0,0.6884057971014492,0.0,0.006688132882118225,4.789003372192383,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5850682854652405,0.6884057971014492,0.5850682854652405,0.0,0.0,0.0,0
56,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.015144869685173035,4.812280654907227,1.0,0.6884057971014492,0.0,0.006384238600730896,4.812280654907227,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5889778137207031,0.6884057971014492,0.5889778137207031,0.0,0.0,0.0,0
57,rankdad,0.0001,32,1,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.014455728232860565,4.8366007804870605,1.0,0.6884057971014492,0.0,0.006109908223152161,4.8366007804870605,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5933987498283386,0.6884057971014492,0.5933987498283386,0.0,0.0,0.0,0
