epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9614124298095703,11.624098777770996,0.03125,0.15028901734104047,0.0,1.900169014930725,11.624098777770996,0.40625,0.15028901734104047,0.0,0.15028901734104047,1.9620990753173828,0.15028901734104047,1.9620990753173828,0.0,0.0,0.0,0
1,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9519035816192627,11.552802085876465,0.010416666666666666,0.14450867052023122,0.0,1.853978157043457,11.552802085876465,0.4791666666666667,0.14450867052023122,0.0,0.14450867052023122,1.9561578035354614,0.14450867052023122,1.9561578035354614,0.0,0.0,0.0,0
2,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9521915912628174,11.472258567810059,0.0,0.15028901734104047,0.0,1.7913446426391602,11.472258567810059,0.4479166666666667,0.15028901734104047,0.0,0.15028901734104047,1.9434248208999634,0.15028901734104047,1.9434248208999634,0.0,0.0,0.0,0
3,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9574803113937378,11.389701843261719,0.0,0.23699421965317918,0.0,1.7204391956329346,11.389701843261719,0.5625,0.23699421965317918,0.0,0.23699421965317918,1.9334384202957153,0.23699421965317918,1.9334384202957153,0.0,0.0,0.0,0
4,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9629566669464111,11.284290313720703,0.0,0.24277456647398843,0.0,1.646430253982544,11.284290313720703,0.71875,0.24277456647398843,0.0,0.24277456647398843,1.9219985008239746,0.24277456647398843,1.9219985008239746,0.0,0.0,0.0,0
5,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9581975936889648,11.135566711425781,0.0,0.24277456647398843,0.0,1.575934886932373,11.135566711425781,0.71875,0.24277456647398843,0.0,0.24277456647398843,1.9063949584960938,0.24277456647398843,1.9063949584960938,0.0,0.0,0.0,0
6,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9364551305770874,10.942414283752441,0.0,0.24277456647398843,0.0,1.5120224952697754,10.942414283752441,0.71875,0.24277456647398843,0.0,0.24277456647398843,1.8824803829193115,0.24277456647398843,1.8824803829193115,0.0,0.0,0.0,0
7,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.9029524326324463,10.718464851379395,0.0,0.24277456647398843,0.0,1.4491204023361206,10.718464851379395,0.7291666666666666,0.24277456647398843,0.0,0.24277456647398843,1.8561807870864868,0.24277456647398843,1.8561807870864868,0.0,0.0,0.0,0
8,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.8644850254058838,10.473998069763184,0.0,0.24855491329479767,0.0,1.3808996677398682,10.473998069763184,0.75,0.24855491329479767,0.0,0.24855491329479767,1.827530026435852,0.24855491329479767,1.827530026435852,0.0,0.0,0.0,0
9,powersgd,0.0001,32,3,5,gru,tapnet-PEMS-SF,4,10,1.8283106088638306,10.22054672241211,0.0,0.2832369942196532,0.0,1.3068794012069702,10.22054672241211,0.8020833333333334,0.2832369942196532,0.0,0.2832369942196532,1.792394757270813,0.2832369942196532,1.792394757270813,0.0,0.0,0.0,0
