epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.2213224321603775,43.354007720947266,0.9223790322580645,0.8659233847913094,0.0,0.1902446746826172,43.354007720947266,0.9086294416243654,0.8659233847913094,0.0,0.8659233847913094,0.4255027174949646,0.8659233847913094,0.4255027174949646,0.0,0.0,0.0,0
11,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.21606138348579407,41.32432556152344,0.9290994623655914,0.8742138364779874,0.0,0.1828661412000656,41.32432556152344,0.916751269035533,0.8742138364779874,0.0,0.8742138364779874,0.41959553956985474,0.8742138364779874,0.41959553956985474,0.0,0.0,0.0,0
12,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.19533728063106537,40.01558303833008,0.9334677419354839,0.8799313893653516,0.0,0.1681753247976303,40.01558303833008,0.9214890016920474,0.8799313893653516,0.0,0.8799313893653516,0.4132022261619568,0.8799313893653516,0.4132022261619568,0.0,0.0,0.0,0
13,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.19351384043693542,38.58910369873047,0.9361559139784946,0.8839336763865066,0.0,0.16613930463790894,38.58910369873047,0.9292724196277495,0.8839336763865066,0.0,0.8839336763865066,0.40729236602783203,0.8839336763865066,0.40729236602783203,0.0,0.0,0.0,0
14,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.18748822808265686,37.68888473510742,0.9422043010752689,0.8856489422527158,0.0,0.15682686865329742,37.68888473510742,0.9309644670050762,0.8856489422527158,0.0,0.8856489422527158,0.38668113946914673,0.8856489422527158,0.38668113946914673,0.0,0.0,0.0,0
15,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.17946074903011322,36.470787048339844,0.9435483870967742,0.8882218410520297,0.0,0.14089903235435486,36.470787048339844,0.9346869712351946,0.8882218410520297,0.0,0.8882218410520297,0.3699549436569214,0.8882218410520297,0.3699549436569214,0.0,0.0,0.0,0
16,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.17691881954669952,35.925376892089844,0.9469086021505376,0.8945111492281304,0.0,0.13910724222660065,35.925376892089844,0.9407783417935702,0.8945111492281304,0.0,0.8945111492281304,0.36473187804222107,0.8945111492281304,0.36473187804222107,0.0,0.0,0.0,0
17,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.17059707641601562,35.0157356262207,0.9489247311827957,0.8939393939393939,0.0,0.13383759558200836,35.0157356262207,0.943824027072758,0.8939393939393939,0.0,0.8939393939393939,0.3463280498981476,0.8939393939393939,0.3463280498981476,0.0,0.0,0.0,0
18,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.16793309152126312,34.745361328125,0.9539650537634409,0.8950829045168668,0.0,0.1283595710992813,34.745361328125,0.9448392554991539,0.8950829045168668,0.0,0.8950829045168668,0.3204762041568756,0.8950829045168668,0.3204762041568756,0.0,0.0,0.0,0
19,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.1626957356929779,33.798404693603516,0.9543010752688172,0.8970840480274442,0.0,0.11666577309370041,33.798404693603516,0.949238578680203,0.8970840480274442,0.0,0.8970840480274442,0.2993209958076477,0.8970840480274442,0.2993209958076477,0.0,0.0,0.0,0
20,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.15712152421474457,33.498992919921875,0.9573252688172043,0.8979416809605489,0.0,0.10508649796247482,33.498992919921875,0.9522842639593908,0.8979416809605489,0.0,0.8979416809605489,0.27179187536239624,0.8979416809605489,0.27179187536239624,0.0,0.0,0.0,0
21,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.15118353068828583,33.03773498535156,0.9583333333333334,0.8985134362492853,0.0,0.10029948502779007,33.03773498535156,0.9536379018612521,0.8985134362492853,0.0,0.8985134362492853,0.2627229392528534,0.8985134362492853,0.2627229392528534,0.0,0.0,0.0,0
22,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.14619767665863037,32.289974212646484,0.9606854838709677,0.902229845626072,0.0,0.09707749634981155,32.289974212646484,0.9549915397631134,0.902229845626072,0.0,0.902229845626072,0.26628002524375916,0.902229845626072,0.26628002524375916,0.0,0.0,0.0,0
23,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.14427116513252258,32.14072799682617,0.9633736559139785,0.9036592338479131,0.0,0.09026336669921875,32.14072799682617,0.9570219966159053,0.9036592338479131,0.0,0.9036592338479131,0.2456488311290741,0.9036592338479131,0.2456488311290741,0.0,0.0,0.0,0
24,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.14507552981376648,31.5440673828125,0.9647177419354839,0.9059462550028587,0.0,0.08860555291175842,31.5440673828125,0.9593908629441624,0.9059462550028587,0.0,0.9059462550028587,0.24986903369426727,0.9059462550028587,0.24986903369426727,0.0,0.0,0.0,0
25,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.1431223601102829,31.288541793823242,0.9674059139784946,0.9068038879359634,0.0,0.08349288254976273,31.288541793823242,0.9587140439932318,0.9068038879359634,0.0,0.9068038879359634,0.2414364516735077,0.9068038879359634,0.2414364516735077,0.0,0.0,0.0,0
26,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.1394789069890976,30.800180435180664,0.96875,0.9082332761578045,0.0,0.07672656327486038,30.800180435180664,0.9587140439932318,0.9082332761578045,0.0,0.9082332761578045,0.2337353527545929,0.9082332761578045,0.2337353527545929,0.0,0.0,0.0,0
27,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.13959307968616486,30.785551071166992,0.9700940860215054,0.9082332761578045,0.0,0.0737769827246666,30.785551071166992,0.9593908629441624,0.9082332761578045,0.0,0.9082332761578045,0.21724078059196472,0.9082332761578045,0.21724078059196472,0.0,0.0,0.0,0
28,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.13209094107151031,30.50563621520996,0.9700940860215054,0.9102344196683819,0.0,0.07106954604387283,30.50563621520996,0.9593908629441624,0.9102344196683819,0.0,0.9102344196683819,0.20735052227973938,0.9102344196683819,0.20735052227973938,0.0,0.0,0.0,0
29,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.12995758652687073,30.058818817138672,0.9711021505376344,0.9122355631789594,0.0,0.06730213761329651,30.058818817138672,0.9614213197969543,0.9122355631789594,0.0,0.9122355631789594,0.19813556969165802,0.9122355631789594,0.19813556969165802,0.0,0.0,0.0,0
30,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.1244705468416214,29.949129104614258,0.9717741935483871,0.9125214408233276,0.0,0.07241392135620117,29.949129104614258,0.9627749576988156,0.9125214408233276,0.0,0.9125214408233276,0.1997566968202591,0.9125214408233276,0.1997566968202591,0.0,0.0,0.0,0
31,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.12620383501052856,29.533143997192383,0.9714381720430108,0.9133790737564322,0.0,0.06267222762107849,29.533143997192383,0.962098138747885,0.9133790737564322,0.0,0.9133790737564322,0.17616090178489685,0.9133790737564322,0.17616090178489685,0.0,0.0,0.0,0
32,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.13043265044689178,29.560781478881836,0.9717741935483871,0.9133790737564322,0.0,0.06609045714139938,29.560781478881836,0.9651438240270728,0.9133790737564322,0.0,0.9133790737564322,0.1634870022535324,0.9133790737564322,0.1634870022535324,0.0,0.0,0.0,0
33,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.13052839040756226,29.460275650024414,0.9734543010752689,0.9162378502001144,0.0,0.06801915168762207,29.460275650024414,0.9671742808798647,0.9162378502001144,0.0,0.9162378502001144,0.15733352303504944,0.9162378502001144,0.15733352303504944,0.0,0.0,0.0,0
34,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.13634221255779266,29.225727081298828,0.9737903225806451,0.9168096054888508,0.0,0.06695821136236191,29.225727081298828,0.966497461928934,0.9168096054888508,0.0,0.9168096054888508,0.15024057030677795,0.9168096054888508,0.15024057030677795,0.0,0.0,0.0,0
35,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.13591888546943665,28.985937118530273,0.9734543010752689,0.9165237278444825,0.0,0.06366755813360214,28.985937118530273,0.9675126903553299,0.9165237278444825,0.0,0.9165237278444825,0.14246802031993866,0.9165237278444825,0.14246802031993866,0.0,0.0,0.0,0
36,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.1317397952079773,28.756540298461914,0.9737903225806451,0.9188107489994283,0.0,0.05988389626145363,28.756540298461914,0.9685279187817258,0.9188107489994283,0.0,0.9188107489994283,0.13107486069202423,0.9188107489994283,0.13107486069202423,0.0,0.0,0.0,0
37,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.13244809210300446,28.645492553710938,0.9758064516129032,0.9196683819325329,0.0,0.058593664318323135,28.645492553710938,0.9705583756345177,0.9196683819325329,0.0,0.9196683819325329,0.12897086143493652,0.9196683819325329,0.12897086143493652,0.0,0.0,0.0,0
38,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.12991350889205933,28.368932723999023,0.9761424731182796,0.9208118925100057,0.0,0.05561312660574913,28.368932723999023,0.9708967851099831,0.9208118925100057,0.0,0.9208118925100057,0.11066718399524689,0.9208118925100057,0.11066718399524689,0.0,0.0,0.0,0
39,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.1257229745388031,28.385400772094727,0.977486559139785,0.9210977701543739,0.0,0.05827851593494415,28.385400772094727,0.9736040609137055,0.9210977701543739,0.0,0.9210977701543739,0.11003465950489044,0.9210977701543739,0.11003465950489044,0.0,0.0,0.0,0
40,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.12256059050559998,28.44780921936035,0.977486559139785,0.922527158376215,0.0,0.058067843317985535,28.44780921936035,0.9732656514382403,0.922527158376215,0.0,0.922527158376215,0.10164079815149307,0.922527158376215,0.10164079815149307,0.0,0.0,0.0,0
41,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.11075866222381592,28.37528419494629,0.979502688172043,0.9230989136649514,0.0,0.053772665560245514,28.37528419494629,0.9749576988155668,0.9230989136649514,0.0,0.9230989136649514,0.09886284172534943,0.9233847913093196,0.09886284172534943,0.0,0.0,0.0,0
42,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.10915786027908325,28.01040267944336,0.9811827956989247,0.9248141795311606,0.0,0.05177992209792137,28.01040267944336,0.9776649746192894,0.9248141795311606,0.0,0.9248141795311606,0.09835238754749298,0.9245283018867925,0.09835238754749298,0.0,0.0,0.0,0
43,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.10865391790866852,28.224315643310547,0.9811827956989247,0.9228130360205832,0.0,0.05017345771193504,28.224315643310547,0.9776649746192894,0.9228130360205832,0.0,0.9228130360205832,0.09209642559289932,0.9233847913093196,0.09209642559289932,0.0,0.0,0.0,0
44,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.10822995007038116,28.128429412841797,0.9818548387096774,0.9236706689536878,0.0,0.04707540199160576,28.128429412841797,0.977326565143824,0.9236706689536878,0.0,0.9236706689536878,0.08758916705846786,0.923956546598056,0.08758916705846786,0.0,0.0,0.0,0
45,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.10415589809417725,27.836753845214844,0.9818548387096774,0.9253859348198971,0.0,0.047399867326021194,27.836753845214844,0.9780033840947546,0.9253859348198971,0.0,0.9253859348198971,0.0867605209350586,0.9253859348198971,0.0867605209350586,0.0,0.0,0.0,0
46,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.10805658996105194,27.83806610107422,0.9825268817204301,0.9262435677530018,0.0,0.04585053771734238,27.83806610107422,0.9769881556683587,0.9262435677530018,0.0,0.9262435677530018,0.08110222965478897,0.9259576901086335,0.08110222965478897,0.0,0.0,0.0,0
47,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.10432535409927368,27.90261459350586,0.9825268817204301,0.9253859348198971,0.0,0.041881952434778214,27.90261459350586,0.9820642978003384,0.9253859348198971,0.0,0.9253859348198971,0.07411718368530273,0.9253859348198971,0.07411718368530273,0.0,0.0,0.0,0
48,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.10652726888656616,28.285688400268555,0.9831989247311828,0.9248141795311606,0.0,0.042140744626522064,28.285688400268555,0.9813874788494078,0.9248141795311606,0.0,0.9248141795311606,0.07948756217956543,0.9242424242424242,0.07948756217956543,0.0,0.0,0.0,0
49,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.09843677282333374,28.275909423828125,0.9831989247311828,0.9259576901086335,0.0,0.04312354698777199,28.275909423828125,0.9817258883248731,0.9259576901086335,0.0,0.9259576901086335,0.08002219349145889,0.9256718124642653,0.08002219349145889,0.0,0.0,0.0,0
50,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.09350840747356415,28.284950256347656,0.9835349462365591,0.9251000571755289,0.0,0.041914764791727066,28.284950256347656,0.9817258883248731,0.9251000571755289,0.0,0.9251000571755289,0.08080802112817764,0.9248141795311606,0.08080802112817764,0.0,0.0,0.0,0
51,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.08814780414104462,28.391395568847656,0.9845430107526881,0.9248141795311606,0.0,0.0399562232196331,28.391395568847656,0.9834179357021997,0.9248141795311606,0.0,0.9248141795311606,0.0737614631652832,0.9245283018867925,0.0737614631652832,0.0,0.0,0.0,0
52,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.09250994026660919,28.42841148376465,0.9842069892473119,0.923956546598056,0.0,0.038262322545051575,28.42841148376465,0.9834179357021997,0.923956546598056,0.0,0.923956546598056,0.0658537894487381,0.9230989136649514,0.0658537894487381,0.0,0.0,0.0,0
53,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.07794733345508575,28.6700382232666,0.9865591397849462,0.923956546598056,0.0,0.03625119850039482,28.6700382232666,0.9840947546531302,0.923956546598056,0.0,0.923956546598056,0.06145958974957466,0.9233847913093196,0.06145958974957466,0.0,0.0,0.0,0
54,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.07916095852851868,28.595674514770508,0.9865591397849462,0.9248141795311606,0.0,0.03523605689406395,28.595674514770508,0.9840947546531302,0.9248141795311606,0.0,0.9248141795311606,0.05705151706933975,0.9233847913093196,0.05705151706933975,0.0,0.0,0.0,0
55,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.07633143663406372,28.171804428100586,0.988239247311828,0.9253859348198971,0.0,0.032545264810323715,28.171804428100586,0.9844331641285956,0.9253859348198971,0.0,0.9253859348198971,0.05320258066058159,0.9230989136649514,0.05320258066058159,0.0,0.0,0.0,0
56,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.07793369889259338,28.014829635620117,0.988239247311828,0.9268153230417381,0.0,0.03187539428472519,28.014829635620117,0.9854483925549915,0.9268153230417381,0.0,0.9268153230417381,0.05105633661150932,0.923956546598056,0.05105633661150932,0.0,0.0,0.0,0
57,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.08286255598068237,28.049650192260742,0.9879032258064516,0.9271012006861064,0.0,0.03159544616937637,28.049650192260742,0.9854483925549915,0.9271012006861064,0.0,0.9271012006861064,0.046396542340517044,0.9233847913093196,0.046396542340517044,0.0,0.0,0.0,0
58,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.06871077418327332,28.08300018310547,0.9889112903225806,0.9276729559748428,0.0,0.026236750185489655,28.08300018310547,0.9861252115059221,0.9276729559748428,0.0,0.9276729559748428,0.04239082336425781,0.9245283018867925,0.04239082336425781,0.0,0.0,0.0,0
59,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.062161415815353394,28.058029174804688,0.9885752688172043,0.9282447112635792,0.0,0.024943221360445023,28.058029174804688,0.9868020304568528,0.9282447112635792,0.0,0.9282447112635792,0.039879895746707916,0.9248141795311606,0.039879895746707916,0.0,0.0,0.0,0
60,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.06136167049407959,27.87082862854004,0.989247311827957,0.9285305889079474,0.0,0.025130098685622215,27.87082862854004,0.9874788494077834,0.9285305889079474,0.0,0.9285305889079474,0.03727073594927788,0.9253859348198971,0.03727073594927788,0.0,0.0,0.0,0
61,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.0598699152469635,27.874099731445312,0.9899193548387096,0.9288164665523156,0.0,0.024639736860990524,27.874099731445312,0.9874788494077834,0.9288164665523156,0.0,0.9288164665523156,0.03611450269818306,0.9251000571755289,0.03611450269818306,0.0,0.0,0.0,0
62,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.05127522349357605,27.894289016723633,0.9905913978494624,0.9279588336192109,0.0,0.024801861494779587,27.894289016723633,0.9884940778341793,0.9279588336192109,0.0,0.9279588336192109,0.03404702991247177,0.9236706689536878,0.03404702991247177,0.0,0.0,0.0,0
63,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.05338338017463684,27.689863204956055,0.9899193548387096,0.9285305889079474,0.0,0.02469305507838726,27.689863204956055,0.9874788494077834,0.9285305889079474,0.0,0.9285305889079474,0.030757999047636986,0.9228130360205832,0.030757999047636986,0.0,0.0,0.0,0
64,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.04996371269226074,27.632152557373047,0.990255376344086,0.9291023441966838,0.0,0.02436542510986328,27.632152557373047,0.9871404399323181,0.9291023441966838,0.0,0.9291023441966838,0.028728771954774857,0.9222412807318467,0.028728771954774857,0.0,0.0,0.0,0
65,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.04992645978927612,27.85084342956543,0.9909274193548387,0.9276729559748428,0.0,0.025352824479341507,27.85084342956543,0.9878172588832488,0.9276729559748428,0.0,0.9276729559748428,0.02913360670208931,0.9213836477987422,0.02913360670208931,0.0,0.0,0.0,0
66,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.04920774698257446,28.02570343017578,0.991263440860215,0.9276729559748428,0.0,0.02535785362124443,28.02570343017578,0.9884940778341793,0.9276729559748428,0.0,0.9276729559748428,0.02796316146850586,0.9205260148656375,0.02796316146850586,0.0,0.0,0.0,0
67,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.04311898350715637,27.881380081176758,0.9915994623655914,0.9265294453973699,0.0,0.025944622233510017,27.881380081176758,0.9891708967851099,0.9265294453973699,0.0,0.9265294453973699,0.026349926367402077,0.9199542595769011,0.026349926367402077,0.0,0.0,0.0,0
68,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.040664613246917725,27.699981689453125,0.9915994623655914,0.9285305889079474,0.0,0.02633974701166153,27.699981689453125,0.9888324873096447,0.9285305889079474,0.0,0.9285305889079474,0.025894928723573685,0.9222412807318467,0.025894928723573685,0.0,0.0,0.0,0
69,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.039924800395965576,27.644418716430664,0.9919354838709677,0.9293882218410521,0.0,0.02762729488313198,27.644418716430664,0.9888324873096447,0.9293882218410521,0.0,0.9293882218410521,0.024546528235077858,0.9222412807318467,0.024546528235077858,0.0,0.0,0.0,0
70,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.03658220171928406,27.918180465698242,0.9922715053763441,0.9291023441966838,0.0,0.028234004974365234,27.918180465698242,0.9898477157360406,0.9291023441966838,0.0,0.9291023441966838,0.02388744428753853,0.9213836477987422,0.02388744428753853,0.0,0.0,0.0,0
71,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.03147369623184204,28.168113708496094,0.9922715053763441,0.9285305889079474,0.0,0.0263214111328125,28.168113708496094,0.990186125211506,0.9285305889079474,0.0,0.9285305889079474,0.026323413476347923,0.9190966266437964,0.026323413476347923,0.0,0.0,0.0,0
72,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.032220035791397095,28.405677795410156,0.9926075268817204,0.9302458547741567,0.0,0.026000715792179108,28.405677795410156,0.9895093062605753,0.9302458547741567,0.0,0.9302458547741567,0.02527446672320366,0.9190966266437964,0.02527446672320366,0.0,0.0,0.0,0
73,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.030778318643569946,28.600915908813477,0.9922715053763441,0.9299599771297884,0.0,0.0260244719684124,28.600915908813477,0.9908629441624366,0.9299599771297884,0.0,0.9299599771297884,0.025932788848876953,0.9193825042881647,0.025932788848876953,0.0,0.0,0.0,0
74,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.0332014262676239,28.692630767822266,0.9919354838709677,0.9308176100628931,0.0,0.024325890466570854,28.692630767822266,0.9912013536379018,0.9308176100628931,0.0,0.9308176100628931,0.024812126532197,0.9196683819325329,0.024812126532197,0.0,0.0,0.0,0
75,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.030287861824035645,28.914030075073242,0.9922715053763441,0.9299599771297884,0.0,0.02332141250371933,28.914030075073242,0.9908629441624366,0.9299599771297884,0.0,0.9299599771297884,0.025234127417206764,0.9165237278444825,0.025234127417206764,0.0,0.0,0.0,0
76,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.02843087911605835,28.95342254638672,0.9922715053763441,0.9296740994854202,0.0,0.023276416584849358,28.95342254638672,0.9915397631133672,0.9296740994854202,0.0,0.9296740994854202,0.02497100830078125,0.9145225843339051,0.02497100830078125,0.0,0.0,0.0,0
77,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.030112773180007935,29.297542572021484,0.9929435483870968,0.9296740994854202,0.0,0.022429032251238823,29.297542572021484,0.9915397631133672,0.9296740994854202,0.0,0.9296740994854202,0.024160385131835938,0.9142367066895368,0.024160385131835938,0.0,0.0,0.0,0
78,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.034261077642440796,29.492538452148438,0.9939516129032258,0.9299599771297884,0.0,0.019805995747447014,29.492538452148438,0.9908629441624366,0.9299599771297884,0.0,0.9299599771297884,0.024981975555419922,0.9130931961120641,0.024981975555419922,0.0,0.0,0.0,0
79,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.02950349450111389,29.745973587036133,0.9939516129032258,0.9291023441966838,0.0,0.020251361653208733,29.745973587036133,0.9908629441624366,0.9291023441966838,0.0,0.9291023441966838,0.0236479751765728,0.9125214408233276,0.0236479751765728,0.0,0.0,0.0,0
80,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.029143095016479492,30.026012420654297,0.9942876344086021,0.9288164665523156,0.0,0.01908770389854908,30.026012420654297,0.9908629441624366,0.9288164665523156,0.0,0.9288164665523156,0.02373037301003933,0.9113779302458548,0.02373037301003933,0.0,0.0,0.0,0
81,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.03130137920379639,30.03631019592285,0.9942876344086021,0.9296740994854202,0.0,0.02060083858668804,30.03631019592285,0.9915397631133672,0.9296740994854202,0.0,0.9296740994854202,0.023729991167783737,0.9110920526014865,0.023729991167783737,0.0,0.0,0.0,0
82,powersgd,0.0001,32,3,5,gru,tapnet-PenDigits,3,10,0.030070900917053223,30.178409576416016,0.9946236559139785,0.9296740994854202,0.0,0.01975787803530693,30.178409576416016,0.9925549915397631,0.9296740994854202,0.0,0.9296740994854202,0.02211580239236355,0.9108061749571184,0.02211580239236355,0.0,0.0,0.0,0
