epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=24, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=6, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=3264, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=24, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,21.5,21.5,20.5,16.0,4.5,27.0,28.0,25.0,20.5,9.5,48.5,49.5,45.5,36.5,1.0772638320922852,5.062933921813965,0.65625,0.7444444444444445,0.0,0.5556837320327759,5.062933921813965,0.953125,0.7444444444444445,0.0,0.7444444444444445,0.8431776762008667,0.7444444444444445,0.8431776762008667,0.0,0.0,0.0,0
11,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,20.0,28.0,20.5,16.5,5.0,26.0,28.5,18.5,22.0,10.0,46.0,56.5,39.0,38.5,1.0318790674209595,4.754251480102539,0.671875,0.7555555555555555,0.0,0.49142447113990784,4.754251480102539,0.953125,0.7555555555555555,0.0,0.7555555555555555,0.7925140261650085,0.7555555555555555,0.7925140261650085,0.0,0.0,0.0,0
12,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,20.5,22.0,20.0,17.5,5.0,27.0,21.5,25.0,14.0,10.0,47.5,43.5,45.0,31.5,0.9866297245025635,4.487147808074951,0.6875,0.75,0.0,0.43717536330223083,4.487147808074951,0.96875,0.75,0.0,0.75,0.7489650845527649,0.75,0.7489650845527649,0.0,0.0,0.0,0
13,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,6.0,21.0,26.5,20.5,15.0,5.0,23.0,26.0,14.5,18.5,11.0,44.0,52.5,35.0,33.5,0.9436023235321045,4.254465103149414,0.6875,0.7555555555555555,0.0,0.3908636271953583,4.254465103149414,0.96875,0.7555555555555555,0.0,0.7555555555555555,0.7113687992095947,0.7555555555555555,0.7113687992095947,0.0,0.0,0.0,0
14,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,19.0,26.5,22.5,11.5,5.0,22.0,19.0,24.5,17.0,10.0,41.0,45.5,47.0,28.5,0.9045510292053223,4.044279098510742,0.671875,0.7444444444444445,0.0,0.3493639826774597,4.044279098510742,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.6760095357894897,0.7444444444444445,0.6760095357894897,0.0,0.0,0.0,0
15,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,18.0,23.0,15.5,12.0,5.0,17.5,16.5,25.0,17.5,10.0,35.5,39.5,40.5,29.5,0.8710054159164429,3.85154390335083,0.65625,0.7388888888888889,0.0,0.31107449531555176,3.85154390335083,0.96875,0.7388888888888889,0.0,0.7388888888888889,0.6421071290969849,0.7388888888888889,0.6421071290969849,0.0,0.0,0.0,0
16,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,19.5,28.5,22.0,10.5,5.0,19.0,16.5,21.5,12.5,10.0,38.5,45.0,43.5,23.0,0.8429397940635681,3.6771914958953857,0.65625,0.7333333333333333,0.0,0.27592363953590393,3.6771914958953857,0.96875,0.7333333333333333,0.0,0.7333333333333333,0.6088573336601257,0.7333333333333333,0.6088573336601257,0.0,0.0,0.0,0
17,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,20.0,27.5,20.5,10.5,5.0,21.5,22.0,23.5,11.5,10.0,41.5,49.5,44.0,22.0,0.8198333382606506,3.5218849182128906,0.671875,0.7444444444444445,0.0,0.24429009854793549,3.5218849182128906,0.96875,0.7444444444444445,0.0,0.7444444444444445,0.577977180480957,0.7444444444444445,0.577977180480957,0.0,0.0,0.0,0
18,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,20.0,26.5,20.0,15.5,5.0,20.5,23.5,23.5,12.0,10.0,40.5,50.0,43.5,27.5,0.7991219758987427,3.386375904083252,0.6875,0.75,0.0,0.2168056219816208,3.386375904083252,0.96875,0.75,0.0,0.75,0.5513916015625,0.75,0.5513916015625,0.0,0.0,0.0,0
19,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,7.0,18.5,26.0,13.5,14.0,5.0,14.5,21.0,21.5,13.5,12.0,33.0,47.0,35.0,27.5,0.7782584428787231,3.269517421722412,0.6875,0.75,0.0,0.19339722394943237,3.269517421722412,0.984375,0.75,0.0,0.75,0.5298885703086853,0.75,0.5298885703086853,0.0,0.0,0.0,0
20,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,19.0,27.5,23.5,16.5,4.5,19.0,24.5,22.5,14.5,9.5,38.0,52.0,46.0,31.0,0.7566038966178894,3.1677095890045166,0.6875,0.7611111111111111,0.0,0.17317040264606476,3.1677095890045166,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.5122251510620117,0.7611111111111111,0.5122251510620117,0.0,0.0,0.0,0
21,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,16.5,25.5,22.0,17.0,5.0,17.5,21.5,24.0,19.0,10.0,34.0,47.0,46.0,36.0,0.7373629212379456,3.0777719020843506,0.703125,0.7611111111111111,0.0,0.15548568964004517,3.0777719020843506,0.984375,0.7611111111111111,0.0,0.7611111111111111,0.4959678649902344,0.7611111111111111,0.4959678649902344,0.0,0.0,0.0,0
22,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,18.5,22.0,25.0,20.5,5.0,17.5,18.5,25.5,13.5,10.0,36.0,40.5,50.5,34.0,0.7201547622680664,2.99837064743042,0.703125,0.7722222222222223,0.0,0.1399601250886917,2.99837064743042,0.984375,0.7722222222222223,0.0,0.7722222222222223,0.48096752166748047,0.7722222222222223,0.48096752166748047,0.0,0.0,0.0,0
23,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,19.0,23.0,26.0,11.0,4.5,16.0,16.5,24.0,17.5,9.5,35.0,39.5,50.0,28.5,0.7044987678527832,2.9272570610046387,0.703125,0.7666666666666667,0.0,0.12634849548339844,2.9272570610046387,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.46738576889038086,0.7666666666666667,0.46738576889038086,0.0,0.0,0.0,0
24,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,19.0,19.5,23.5,13.5,5.0,16.0,13.5,16.5,18.0,10.0,35.0,33.0,40.0,31.5,0.6901100873947144,2.8627912998199463,0.703125,0.7666666666666667,0.0,0.11444723606109619,2.8627912998199463,0.984375,0.7666666666666667,0.0,0.7666666666666667,0.45481568574905396,0.7666666666666667,0.45481568574905396,0.0,0.0,0.0,0
25,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.5,19.0,21.5,26.5,18.0,5.0,16.0,14.5,24.5,17.5,10.5,35.0,36.0,51.0,35.5,0.6763582229614258,2.8029568195343018,0.703125,0.7777777777777778,0.0,0.10384787619113922,2.8029568195343018,0.984375,0.7777777777777778,0.0,0.7777777777777778,0.4438144564628601,0.7777777777777778,0.4438144564628601,0.0,0.0,0.0,0
26,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,18.0,21.5,14.0,7.0,5.0,16.5,16.5,21.5,17.5,9.5,34.5,38.0,35.5,24.5,0.6631911396980286,2.747539758682251,0.71875,0.7833333333333333,0.0,0.09472920745611191,2.747539758682251,1.0,0.7833333333333333,0.0,0.7833333333333333,0.4340302348136902,0.7833333333333333,0.4340302348136902,0.0,0.0,0.0,0
27,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,17.5,20.0,25.5,10.5,4.5,16.5,17.0,21.0,19.5,9.5,34.0,37.0,46.5,30.0,0.6503407955169678,2.6976630687713623,0.734375,0.7833333333333333,0.0,0.08674933016300201,2.6976630687713623,1.0,0.7833333333333333,0.0,0.7833333333333333,0.42582613229751587,0.7833333333333333,0.42582613229751587,0.0,0.0,0.0,0
28,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,16.5,24.0,25.5,12.0,5.0,16.0,15.5,22.5,13.5,10.0,32.5,39.5,48.0,25.5,0.6378851532936096,2.6545310020446777,0.71875,0.7888888888888889,0.0,0.07967009395360947,2.6545310020446777,1.0,0.7888888888888889,0.0,0.7888888888888889,0.418999582529068,0.7888888888888889,0.418999582529068,0.0,0.0,0.0,0
29,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,16.5,24.5,21.5,6.0,5.0,16.0,17.0,21.5,19.5,10.0,32.5,41.5,43.0,25.5,0.6261228919029236,2.6151435375213623,0.734375,0.7944444444444444,0.0,0.07325299829244614,2.6151435375213623,1.0,0.7944444444444444,0.0,0.7944444444444444,0.4123780131340027,0.7944444444444444,0.4123780131340027,0.0,0.0,0.0,0
30,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,18.5,23.0,20.5,5.0,5.0,18.0,15.5,16.5,16.0,8.5,36.5,38.5,37.0,21.0,0.615466296672821,2.5776867866516113,0.734375,0.8055555555555556,0.0,0.0673789456486702,2.5776867866516113,1.0,0.8055555555555556,0.0,0.8055555555555556,0.40569788217544556,0.8055555555555556,0.40569788217544556,0.0,0.0,0.0,0
31,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,16.5,23.5,17.0,7.0,5.0,17.5,14.0,23.0,14.0,9.5,34.0,37.5,40.0,21.0,0.6050780415534973,2.5425665378570557,0.734375,0.7944444444444444,0.0,0.06217966228723526,2.5425665378570557,1.0,0.7944444444444444,0.0,0.7944444444444444,0.4000244140625,0.7944444444444444,0.4000244140625,0.0,0.0,0.0,0
32,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,14.5,23.5,17.0,5.5,5.0,17.5,15.5,26.0,12.5,9.5,32.0,39.0,43.0,18.0,0.5941963195800781,2.5112969875335693,0.765625,0.7944444444444444,0.0,0.057584188878536224,2.5112969875335693,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3959196209907532,0.7944444444444444,0.3959196209907532,0.0,0.0,0.0,0
33,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,17.5,20.0,21.0,11.5,5.0,19.0,19.0,23.0,17.5,10.0,36.5,39.0,44.0,29.0,0.5831078886985779,2.4823122024536133,0.75,0.7944444444444444,0.0,0.053542062640190125,2.4823122024536133,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3925092816352844,0.7944444444444444,0.3925092816352844,0.0,0.0,0.0,0
34,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,16.5,20.0,20.0,10.0,5.0,18.5,18.5,15.5,15.0,9.5,35.0,38.5,35.5,25.0,0.572340726852417,2.452364683151245,0.75,0.7944444444444444,0.0,0.049996815621852875,2.452364683151245,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3884676992893219,0.7944444444444444,0.3884676992893219,0.0,0.0,0.0,0
35,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,17.0,20.0,23.0,10.5,5.0,17.0,16.5,23.5,14.5,9.0,34.0,36.5,46.5,25.0,0.562386691570282,2.425002336502075,0.78125,0.7944444444444444,0.0,0.04680459946393967,2.425002336502075,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3843996226787567,0.7944444444444444,0.3843996226787567,0.0,0.0,0.0,0
36,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,17.5,21.5,19.5,11.0,5.5,18.0,18.0,24.5,13.0,9.5,35.5,39.5,44.0,24.0,0.5528159141540527,2.4012656211853027,0.78125,0.7944444444444444,0.0,0.043887659907341,2.4012656211853027,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3813093900680542,0.7944444444444444,0.3813093900680542,0.0,0.0,0.0,0
37,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,16.0,22.5,19.5,13.5,5.0,16.5,18.5,21.0,12.5,8.5,32.5,41.0,40.5,26.0,0.5433289408683777,2.378024101257324,0.796875,0.7944444444444444,0.0,0.04123512655496597,2.378024101257324,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3787964880466461,0.7944444444444444,0.3787964880466461,0.0,0.0,0.0,0
38,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,16.5,23.0,22.5,10.0,5.5,17.0,16.0,26.0,13.5,9.5,33.5,39.0,48.5,23.5,0.5338764786720276,2.3543548583984375,0.796875,0.7944444444444444,0.0,0.03892356902360916,2.3543548583984375,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3760405480861664,0.7944444444444444,0.3760405480861664,0.0,0.0,0.0,0
39,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,16.5,23.0,20.5,13.0,5.0,17.0,14.0,26.5,11.5,9.0,33.5,37.0,47.0,24.5,0.5248510241508484,2.332204818725586,0.796875,0.7944444444444444,0.0,0.03690279275178909,2.332204818725586,1.0,0.7944444444444444,0.0,0.7944444444444444,0.37316054105758667,0.7944444444444444,0.37316054105758667,0.0,0.0,0.0,0
40,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,16.5,23.5,20.5,10.0,5.0,17.5,17.5,27.0,13.5,9.0,34.0,41.0,47.5,23.5,0.516264021396637,2.3121867179870605,0.8125,0.7944444444444444,0.0,0.035042695701122284,2.3121867179870605,1.0,0.7944444444444444,0.0,0.7944444444444444,0.37078040838241577,0.7944444444444444,0.37078040838241577,0.0,0.0,0.0,0
41,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,17.0,24.0,19.5,10.0,5.5,18.0,17.5,27.0,14.5,9.0,35.0,41.5,46.5,24.5,0.5078503489494324,2.2923262119293213,0.8125,0.7944444444444444,0.0,0.03324513882398605,2.2923262119293213,1.0,0.7944444444444444,0.0,0.7944444444444444,0.36866605281829834,0.7944444444444444,0.36866605281829834,0.0,0.0,0.0,0
42,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,16.0,23.0,20.5,9.5,4.5,18.5,14.0,24.5,17.0,8.0,34.5,37.0,45.0,26.5,0.4994925260543823,2.2720420360565186,0.828125,0.7944444444444444,0.0,0.031547144055366516,2.2720420360565186,1.0,0.7944444444444444,0.0,0.7944444444444444,0.3666834831237793,0.7944444444444444,0.3666834831237793,0.0,0.0,0.0,0
43,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,17.5,19.5,19.0,11.5,5.0,17.5,15.5,25.0,11.0,8.5,35.0,35.0,44.0,22.5,0.4909725487232208,2.252850294113159,0.828125,0.7944444444444444,0.0,0.029990702867507935,2.252850294113159,1.0,0.7944444444444444,0.0,0.7944444444444444,0.36470818519592285,0.7944444444444444,0.36470818519592285,0.0,0.0,0.0,0
44,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,17.5,23.5,19.5,11.0,4.5,18.0,15.5,23.5,14.0,9.0,35.5,39.0,43.0,25.0,0.4833965599536896,2.2359063625335693,0.828125,0.8055555555555556,0.0,0.02857057750225067,2.2359063625335693,1.0,0.8055555555555556,0.0,0.8055555555555556,0.36212027072906494,0.8055555555555556,0.36212027072906494,0.0,0.0,0.0,0
45,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,19.0,17.0,19.0,18.0,4.5,16.5,15.5,25.0,14.5,8.5,35.5,32.5,44.0,32.5,0.47640490531921387,2.219381809234619,0.828125,0.8055555555555556,0.0,0.027343973517417908,2.219381809234619,1.0,0.8055555555555556,0.0,0.8055555555555556,0.3597290515899658,0.8055555555555556,0.3597290515899658,0.0,0.0,0.0,0
46,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,18.5,21.5,20.5,16.5,5.0,17.0,12.5,19.5,15.5,9.0,35.5,34.0,40.0,32.0,0.4693485200405121,2.2033772468566895,0.84375,0.8055555555555556,0.0,0.026218101382255554,2.2033772468566895,1.0,0.8055555555555556,0.0,0.8055555555555556,0.35826241970062256,0.8055555555555556,0.35826241970062256,0.0,0.0,0.0,0
47,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,17.0,23.0,19.0,17.5,4.5,17.0,14.5,24.0,14.5,8.0,34.0,37.5,43.0,32.0,0.46169498562812805,2.1884310245513916,0.859375,0.8111111111111111,0.0,0.025095000863075256,2.1884310245513916,1.0,0.8111111111111111,0.0,0.8111111111111111,0.35718485713005066,0.8111111111111111,0.35718485713005066,0.0,0.0,0.0,0
48,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,16.0,21.5,19.0,14.5,4.5,16.0,13.5,25.5,15.5,8.5,32.0,35.0,44.5,30.0,0.4542660713195801,2.1750903129577637,0.859375,0.8166666666666667,0.0,0.024072572588920593,2.1750903129577637,1.0,0.8166666666666667,0.0,0.8166666666666667,0.35588452219963074,0.8166666666666667,0.35588452219963074,0.0,0.0,0.0,0
49,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,17.5,24.0,19.0,13.5,5.0,18.0,12.0,23.0,13.0,9.0,35.5,36.0,42.0,26.5,0.4475339651107788,2.1611475944519043,0.859375,0.8111111111111111,0.0,0.023202136158943176,2.1611475944519043,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3538132309913635,0.8111111111111111,0.3538132309913635,0.0,0.0,0.0,0
50,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,16.5,17.0,15.5,10.5,4.5,20.5,13.5,22.5,16.5,9.0,37.0,30.5,38.0,27.0,0.44102784991264343,2.1490917205810547,0.859375,0.8111111111111111,0.0,0.022359922528266907,2.1490917205810547,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3520578444004059,0.8111111111111111,0.3520578444004059,0.0,0.0,0.0,0
51,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,17.5,22.5,17.5,16.5,4.5,16.0,15.5,22.5,15.5,8.5,33.5,38.0,40.0,32.0,0.43457719683647156,2.138423204421997,0.859375,0.8111111111111111,0.0,0.021533310413360596,2.138423204421997,1.0,0.8111111111111111,0.0,0.8111111111111111,0.3512316346168518,0.8111111111111111,0.3512316346168518,0.0,0.0,0.0,0
52,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,17.5,18.0,18.5,16.0,4.5,17.5,15.5,25.0,18.5,8.0,35.0,33.5,43.5,34.5,0.4278069734573364,2.1280357837677,0.859375,0.8166666666666667,0.0,0.020732074975967407,2.1280357837677,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3504399359226227,0.8166666666666667,0.3504399359226227,0.0,0.0,0.0,0
53,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,5.0,16.5,22.5,19.0,15.5,4.5,18.0,12.0,23.0,12.0,9.5,34.5,34.5,42.0,27.5,0.421283483505249,2.1183712482452393,0.859375,0.8166666666666667,0.0,0.019994959235191345,2.1183712482452393,1.0,0.8166666666666667,0.0,0.8166666666666667,0.34958648681640625,0.8166666666666667,0.34958648681640625,0.0,0.0,0.0,0
54,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.0,16.0,22.5,19.0,11.0,4.5,16.5,15.5,23.0,16.0,8.5,32.5,38.0,42.0,27.0,0.4150204062461853,2.109469175338745,0.859375,0.8166666666666667,0.0,0.019280090928077698,2.109469175338745,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3485598564147949,0.8166666666666667,0.3485598564147949,0.0,0.0,0.0,0
55,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,3.5,19.0,22.0,17.0,15.5,4.5,17.5,14.5,19.5,17.0,8.0,36.5,36.5,36.5,32.5,0.40935632586479187,2.0992627143859863,0.859375,0.8166666666666667,0.0,0.0185965895652771,2.0992627143859863,1.0,0.8166666666666667,0.0,0.8166666666666667,0.34714895486831665,0.8166666666666667,0.34714895486831665,0.0,0.0,0.0,0
56,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,17.5,24.0,18.5,14.5,4.5,17.5,14.5,21.0,17.5,9.0,35.0,38.5,39.5,32.0,0.40347611904144287,2.089846611022949,0.875,0.8166666666666667,0.0,0.017993003129959106,2.089846611022949,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3466304838657379,0.8166666666666667,0.3466304838657379,0.0,0.0,0.0,0
57,rankdad,0.0001,32,4,5,gru,tapnet-NATOPS,32,10,4.5,16.5,19.5,17.0,10.0,5.5,13.0,14.5,25.0,17.0,10.0,29.5,34.0,42.0,27.0,0.39757758378982544,2.0816423892974854,0.890625,0.8166666666666667,0.0,0.01738514006137848,2.0816423892974854,1.0,0.8166666666666667,0.0,0.8166666666666667,0.3458968997001648,0.8166666666666667,0.3458968997001648,0.0,0.0,0.0,0
