epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,1.926455020904541,79.91868591308594,0.4577205882352941,0.7214484679665738,0.0,1.927207589149475,79.91868591308594,0.4606741573033708,0.7214484679665738,0.0,0.7214484679665738,0.9661464095115662,0.7214484679665738,0.9661464095115662,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,1.151735544204712,48.01002502441406,0.7610294117647058,0.7806406685236769,0.0,0.9753114581108093,48.01002502441406,0.7696629213483146,0.7806406685236769,0.0,0.7806406685236769,0.17947159707546234,0.7806406685236769,0.17947159707546234,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.7470936179161072,31.89422035217285,0.84375,0.841225626740947,0.0,0.5304630398750305,31.89422035217285,0.8370786516853933,0.841225626740947,0.0,0.841225626740947,0.05822763964533806,0.841225626740947,0.05822763964533806,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.5167235136032104,23.379098892211914,0.8841911764705882,0.8760445682451253,0.0,0.3410348892211914,23.379098892211914,0.8932584269662921,0.8760445682451253,0.0,0.8760445682451253,0.038606319576501846,0.8760445682451253,0.038606319576501846,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.37689486145973206,18.70724105834961,0.9172794117647058,0.8983286908077994,0.0,0.24454309046268463,18.70724105834961,0.9176029962546817,0.8983286908077994,0.0,0.8983286908077994,0.025933044031262398,0.8983286908077994,0.025933044031262398,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.3021841049194336,15.726287841796875,0.9301470588235294,0.9178272980501393,0.0,0.17470067739486694,15.726287841796875,0.951310861423221,0.9178272980501393,0.0,0.9178272980501393,0.019234230741858482,0.9178272980501393,0.019234230741858482,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.24691767990589142,13.612244606018066,0.9540441176470589,0.9352367688022284,0.0,0.14341546595096588,13.612244606018066,0.9662921348314607,0.9352367688022284,0.0,0.9352367688022284,0.015563284046947956,0.9352367688022284,0.015563284046947956,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.2185739129781723,12.071231842041016,0.96875,0.9428969359331476,0.0,0.11050412058830261,12.071231842041016,0.9700374531835206,0.9428969359331476,0.0,0.9428969359331476,0.012994102202355862,0.9428969359331476,0.012994102202355862,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.1919589340686798,10.997614860534668,0.9797794117647058,0.9477715877437326,0.0,0.09639009833335876,10.997614860534668,0.9756554307116105,0.9477715877437326,0.0,0.9477715877437326,0.012475661002099514,0.9477715877437326,0.012475661002099514,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.17563995718955994,10.153271675109863,0.9834558823529411,0.9505571030640668,0.0,0.07908251136541367,10.153271675109863,0.9812734082397003,0.9505571030640668,0.0,0.9505571030640668,0.010579807683825493,0.9505571030640668,0.010579807683825493,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.15088486671447754,9.512293815612793,0.9871323529411765,0.9540389972144847,0.0,0.07413976639509201,9.512293815612793,0.9831460674157303,0.9540389972144847,0.0,0.9540389972144847,0.009243965148925781,0.9540389972144847,0.009243965148925781,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.1405038833618164,8.994660377502441,0.9889705882352942,0.9568245125348189,0.0,0.06329404562711716,8.994660377502441,0.9887640449438202,0.9568245125348189,0.0,0.9568245125348189,0.008813006803393364,0.9568245125348189,0.008813006803393364,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,16,10,0.12658926844596863,8.574094772338867,0.9926470588235294,0.9589136490250696,0.0,0.05919855460524559,8.574094772338867,0.9887640449438202,0.9589136490250696,0.0,0.9589136490250696,0.007399218622595072,0.9589136490250696,0.007399218622595072,0.0,0.0,0.0,0
