epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,1.4884705543518066,160.45506286621094,0.5625,0.7289879931389366,0.0,1.4074097871780396,160.45506286621094,0.6042451215337213,0.7289879931389366,0.0,0.7289879931389366,1.5128670930862427,0.7289879931389366,1.5128670930862427,0.0,0.0,0.0,0
1,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.742827832698822,92.17378997802734,0.8260869565217391,0.7732990280160091,0.0,0.8217458724975586,92.17378997802734,0.7956179390619651,0.7732990280160091,0.0,0.7732990280160091,0.8939523696899414,0.7732990280160091,0.8939523696899414,0.0,0.0,0.0,0
2,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.4348418414592743,65.25646209716797,0.8603940217391305,0.8050314465408805,0.0,0.5767491459846497,65.25646209716797,0.8373844573776104,0.8050314465408805,0.0,0.8050314465408805,0.5667908787727356,0.8050314465408805,0.5667908787727356,0.0,0.0,0.0,0
3,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.28294646739959717,50.982269287109375,0.8838315217391305,0.8421955403087479,0.0,0.4506538212299347,50.982269287109375,0.875385142074632,0.8421955403087479,0.0,0.8421955403087479,0.4307047426700592,0.8421955403087479,0.4307047426700592,0.0,0.0,0.0,0
4,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.19599537551403046,42.24357986450195,0.9103260869565217,0.8713550600343053,0.0,0.35870304703712463,42.24357986450195,0.9058541595344061,0.8713550600343053,0.0,0.8713550600343053,0.3800552487373352,0.8713550600343053,0.3800552487373352,0.0,0.0,0.0,0
5,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.1524207890033722,37.6180534362793,0.9266304347826086,0.8870783304745569,0.0,0.30224311351776123,37.6180534362793,0.9277644642245806,0.8870783304745569,0.0,0.8870783304745569,0.33900976181030273,0.8870783304745569,0.33900976181030273,0.0,0.0,0.0,0
6,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.1280115693807602,34.15903091430664,0.9415760869565217,0.9005145797598628,0.0,0.27697211503982544,34.15903091430664,0.937350222526532,0.9005145797598628,0.0,0.9005145797598628,0.3221238851547241,0.9005145797598628,0.3221238851547241,0.0,0.0,0.0,0
7,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.11043727397918701,31.981510162353516,0.951766304347826,0.9099485420240138,0.0,0.25173714756965637,31.981510162353516,0.9462512838069155,0.9099485420240138,0.0,0.9099485420240138,0.32332950830459595,0.9099485420240138,0.32332950830459595,0.0,0.0,0.0,0
8,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.08942701667547226,29.929031372070312,0.9578804347826086,0.9145225843339051,0.0,0.22128695249557495,29.929031372070312,0.952755905511811,0.9145225843339051,0.0,0.9145225843339051,0.3015104830265045,0.9145225843339051,0.3015104830265045,0.0,0.0,0.0,0
9,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.08220283687114716,28.58426856994629,0.9609375,0.9205260148656375,0.0,0.22760330140590668,28.58426856994629,0.9582334816843546,0.9205260148656375,0.0,0.9205260148656375,0.2970821261405945,0.9205260148656375,0.2970821261405945,0.0,0.0,0.0,0
10,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.07116381824016571,27.45121192932129,0.9677309782608695,0.9210977701543739,0.0,0.18423670530319214,27.45121192932129,0.9613146182814105,0.9210977701543739,0.0,0.9210977701543739,0.2724279761314392,0.9210977701543739,0.2724279761314392,0.0,0.0,0.0,0
11,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.06288598477840424,26.713687896728516,0.9697690217391305,0.9251000571755289,0.0,0.17575591802597046,26.713687896728516,0.9643957548784663,0.9251000571755289,0.0,0.9251000571755289,0.2538335919380188,0.9251000571755289,0.2538335919380188,0.0,0.0,0.0,0
12,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.05508406460285187,26.173582077026367,0.9714673913043478,0.9253859348198971,0.0,0.15177971124649048,26.173582077026367,0.967819239986306,0.9253859348198971,0.0,0.9253859348198971,0.24751105904579163,0.9253859348198971,0.24751105904579163,0.0,0.0,0.0,0
13,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.046959288418293,25.498746871948242,0.9735054347826086,0.9299599771297884,0.0,0.14494678378105164,25.498746871948242,0.9702156795617939,0.9299599771297884,0.0,0.9299599771297884,0.2373136281967163,0.9299599771297884,0.2373136281967163,0.0,0.0,0.0,0
14,powersgd,0.0001,32,2,5,gru,tapnet-PenDigits,16,10,0.04277448356151581,25.194021224975586,0.9758831521739131,0.9328187535734705,0.0,0.13707293570041656,25.194021224975586,0.9715850736049298,0.9328187535734705,0.0,0.9328187535734705,0.23292489349842072,0.9328187535734705,0.23292489349842072,0.0,0.0,0.0,0
