epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,2.0799314975738525,94.94258117675781,0.40808823529411764,0.584958217270195,0.0,2.338752508163452,94.94258117675781,0.27715355805243447,0.584958217270195,0.0,0.584958217270195,1.4910956621170044,0.584958217270195,1.4910956621170044,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,1.480276346206665,65.47183990478516,0.7040441176470589,0.6942896935933147,0.0,1.4852187633514404,65.47183990478516,0.6254681647940075,0.6942896935933147,0.0,0.6942896935933147,0.3674486577510834,0.6942896935933147,0.3674486577510834,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,1.122618317604065,47.7398681640625,0.78125,0.7618384401114207,0.0,0.9405359029769897,47.7398681640625,0.6947565543071161,0.7618384401114207,0.0,0.7618384401114207,0.1725064218044281,0.7618384401114207,0.1725064218044281,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,0.8553836345672607,36.599090576171875,0.8235294117647058,0.8064066852367688,0.0,0.6213800311088562,36.599090576171875,0.797752808988764,0.8064066852367688,0.0,0.8064066852367688,0.15430405735969543,0.8064066852367688,0.15430405735969543,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,0.6512337923049927,29.2982120513916,0.8455882352941176,0.8454038997214485,0.0,0.43785950541496277,29.2982120513916,0.8595505617977528,0.8454038997214485,0.0,0.8454038997214485,0.1043381318449974,0.8454038997214485,0.1043381318449974,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,0.501136064529419,24.10464859008789,0.8731617647058824,0.8662952646239555,0.0,0.33114251494407654,24.10464859008789,0.900749063670412,0.8662952646239555,0.0,0.8662952646239555,0.0810525044798851,0.8662952646239555,0.0810525044798851,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,0.422732412815094,20.875415802001953,0.8952205882352942,0.8823119777158774,0.0,0.26948603987693787,20.875415802001953,0.9232209737827716,0.8823119777158774,0.0,0.8823119777158774,0.06386203318834305,0.8823119777158774,0.06386203318834305,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,0.3540438115596771,18.39475440979004,0.9136029411764706,0.8976323119777159,0.0,0.21695758402347565,18.39475440979004,0.9288389513108615,0.8976323119777159,0.0,0.8976323119777159,0.059022922068834305,0.8976323119777159,0.059022922068834305,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,0.29839861392974854,16.389554977416992,0.9338235294117647,0.9206128133704735,0.0,0.19179099798202515,16.389554977416992,0.9400749063670412,0.9206128133704735,0.0,0.9206128133704735,0.053250160068273544,0.9206128133704735,0.053250160068273544,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-CharacterTrajectories,4,10,0.26802489161491394,14.87070083618164,0.9430147058823529,0.9296657381615598,0.0,0.1687753051519394,14.87070083618164,0.9550561797752809,0.9296657381615598,0.0,0.9296657381615598,0.04828500747680664,0.9296657381615598,0.04828500747680664,0.0,0.0,0.0,0
