epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
21,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.6190820336341858,3.8094918727874756,0.78125,0.7028985507246377,0.0,0.3170177936553955,3.8094918727874756,1.0,0.7028985507246377,0.0,0.7028985507246377,0.45701584219932556,0.7028985507246377,0.45701584219932556,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.5971195697784424,3.8199105262756348,0.8125,0.6956521739130435,0.0,0.308193176984787,3.8199105262756348,1.0,0.6956521739130435,0.0,0.6956521739130435,0.46292370557785034,0.6956521739130435,0.46292370557785034,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.5762999653816223,3.833322525024414,0.8125,0.6811594202898551,0.0,0.2994610667228699,3.833322525024414,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4707832932472229,0.6811594202898551,0.4707832932472229,0.0,0.0,0.0,0
24,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.5570055842399597,3.8490285873413086,0.84375,0.6666666666666666,0.0,0.2907373309135437,3.8490285873413086,1.0,0.6666666666666666,0.0,0.6666666666666666,0.48110780119895935,0.6666666666666666,0.48110780119895935,0.0,0.0,0.0,0
25,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.5392370223999023,3.863429546356201,0.84375,0.6594202898550725,0.0,0.2820357084274292,3.863429546356201,1.0,0.6594202898550725,0.0,0.6594202898550725,0.4926385283470154,0.6594202898550725,0.4926385283470154,0.0,0.0,0.0,0
26,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.5228878259658813,3.8766846656799316,0.84375,0.6594202898550725,0.0,0.2733333706855774,3.8766846656799316,1.0,0.6594202898550725,0.0,0.6594202898550725,0.5058239698410034,0.6594202898550725,0.5058239698410034,0.0,0.0,0.0,0
27,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.5084623694419861,3.885925054550171,0.875,0.6739130434782609,0.0,0.2654772996902466,3.885925054550171,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5185535550117493,0.6739130434782609,0.5185535550117493,0.0,0.0,0.0,0
28,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.49547556042671204,3.8932385444641113,0.875,0.6811594202898551,0.0,0.2581665813922882,3.8932385444641113,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5316635370254517,0.6811594202898551,0.5316635370254517,0.0,0.0,0.0,0
29,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.48389220237731934,3.8994879722595215,0.875,0.6811594202898551,0.0,0.2515402138233185,3.8994879722595215,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5436197519302368,0.6811594202898551,0.5436197519302368,0.0,0.0,0.0,0
30,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.473982036113739,3.903238534927368,0.875,0.6739130434782609,0.0,0.2454383373260498,3.903238534927368,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5526660084724426,0.6739130434782609,0.5526660084724426,0.0,0.0,0.0,0
31,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.46567127108573914,3.9048166275024414,0.90625,0.644927536231884,0.0,0.23981121182441711,3.9048166275024414,1.0,0.644927536231884,0.0,0.644927536231884,0.559958815574646,0.644927536231884,0.559958815574646,0.0,0.0,0.0,0
32,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.4589081406593323,3.901543617248535,0.9375,0.6376811594202898,0.0,0.23473037779331207,3.901543617248535,1.0,0.6376811594202898,0.0,0.6376811594202898,0.563564658164978,0.6376811594202898,0.563564658164978,0.0,0.0,0.0,0
33,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.45256754755973816,3.8913943767547607,0.9375,0.6304347826086957,0.0,0.2301977574825287,3.8913943767547607,1.0,0.6304347826086957,0.0,0.6304347826086957,0.5619294047355652,0.6304347826086957,0.5619294047355652,0.0,0.0,0.0,0
34,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.44654950499534607,3.875767469406128,0.9375,0.6086956521739131,0.0,0.22642675042152405,3.875767469406128,1.0,0.6086956521739131,0.0,0.6086956521739131,0.5559414029121399,0.6086956521739131,0.5559414029121399,0.0,0.0,0.0,0
35,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.4399090111255646,3.856098175048828,0.9375,0.6159420289855072,0.0,0.22252486646175385,3.856098175048828,1.0,0.6159420289855072,0.0,0.6159420289855072,0.5476126670837402,0.6159420289855072,0.5476126670837402,0.0,0.0,0.0,0
36,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.43229445815086365,3.8359131813049316,0.9375,0.6159420289855072,0.0,0.2188476026058197,3.8359131813049316,1.0,0.6159420289855072,0.0,0.6159420289855072,0.5386484861373901,0.6159420289855072,0.5386484861373901,0.0,0.0,0.0,0
37,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.4229872226715088,3.8189187049865723,0.9375,0.6159420289855072,0.0,0.2149130254983902,3.8189187049865723,1.0,0.6159420289855072,0.0,0.6159420289855072,0.5305089950561523,0.6159420289855072,0.5305089950561523,0.0,0.0,0.0,0
38,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.41162967681884766,3.806577682495117,0.9375,0.6086956521739131,0.0,0.21028965711593628,3.806577682495117,1.0,0.6086956521739131,0.0,0.6086956521739131,0.5246895551681519,0.6086956521739131,0.5246895551681519,0.0,0.0,0.0,0
39,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.39733436703681946,3.797670364379883,0.9375,0.6086956521739131,0.0,0.20457416772842407,3.797670364379883,1.0,0.6086956521739131,0.0,0.6086956521739131,0.5213037729263306,0.6086956521739131,0.5213037729263306,0.0,0.0,0.0,0
40,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.3799435496330261,3.793410062789917,0.9375,0.6159420289855072,0.0,0.1981586515903473,3.793410062789917,1.0,0.6159420289855072,0.0,0.6159420289855072,0.5202925205230713,0.6159420289855072,0.5202925205230713,0.0,0.0,0.0,0
41,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.36030012369155884,3.799309730529785,0.9375,0.6159420289855072,0.0,0.1903398036956787,3.799309730529785,1.0,0.6159420289855072,0.0,0.6159420289855072,0.5235145688056946,0.6159420289855072,0.5235145688056946,0.0,0.0,0.0,0
42,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.33899518847465515,3.8158254623413086,0.9375,0.6231884057971014,0.0,0.18105754256248474,3.8158254623413086,1.0,0.6231884057971014,0.0,0.6231884057971014,0.5299451947212219,0.6231884057971014,0.5299451947212219,0.0,0.0,0.0,0
43,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.3169485926628113,3.842633008956909,0.9375,0.6159420289855072,0.0,0.17048683762550354,3.842633008956909,1.0,0.6159420289855072,0.0,0.6159420289855072,0.538149356842041,0.6159420289855072,0.538149356842041,0.0,0.0,0.0,0
44,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.29466745257377625,3.8813815116882324,0.9375,0.6231884057971014,0.0,0.15909019112586975,3.8813815116882324,1.0,0.6231884057971014,0.0,0.6231884057971014,0.5489944219589233,0.6231884057971014,0.5489944219589233,0.0,0.0,0.0,0
45,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.2727285921573639,3.9297776222229004,0.9375,0.6231884057971014,0.0,0.14726728200912476,3.9297776222229004,1.0,0.6231884057971014,0.0,0.6231884057971014,0.5622569918632507,0.6231884057971014,0.5622569918632507,0.0,0.0,0.0,0
46,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.25142359733581543,3.9861083030700684,0.9375,0.6086956521739131,0.0,0.13582904636859894,3.9861083030700684,1.0,0.6086956521739131,0.0,0.6086956521739131,0.5783029794692993,0.6086956521739131,0.5783029794692993,0.0,0.0,0.0,0
47,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.23126572370529175,4.042870998382568,0.9375,0.6159420289855072,0.0,0.12505976855754852,4.042870998382568,1.0,0.6159420289855072,0.0,0.6159420289855072,0.5947008728981018,0.6159420289855072,0.5947008728981018,0.0,0.0,0.0,0
48,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.21256698668003082,4.093615531921387,0.9375,0.6231884057971014,0.0,0.1153378039598465,4.093615531921387,1.0,0.6231884057971014,0.0,0.6231884057971014,0.6088505983352661,0.6231884057971014,0.6088505983352661,0.0,0.0,0.0,0
49,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.1954597383737564,4.128856658935547,0.9375,0.6231884057971014,0.0,0.10668602585792542,4.128856658935547,1.0,0.6231884057971014,0.0,0.6231884057971014,0.6177897453308105,0.6231884057971014,0.6177897453308105,0.0,0.0,0.0,0
50,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.1799137145280838,4.143283843994141,0.96875,0.6304347826086957,0.0,0.09882466495037079,4.143283843994141,1.0,0.6304347826086957,0.0,0.6304347826086957,0.6200441122055054,0.6304347826086957,0.6200441122055054,0.0,0.0,0.0,0
51,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.16587834060192108,4.135764122009277,0.96875,0.6376811594202898,0.0,0.09135355800390244,4.135764122009277,1.0,0.6376811594202898,0.0,0.6376811594202898,0.6145778894424438,0.6376811594202898,0.6145778894424438,0.0,0.0,0.0,0
52,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.15335610508918762,4.108941555023193,0.96875,0.6376811594202898,0.0,0.08411289751529694,4.108941555023193,1.0,0.6376811594202898,0.0,0.6376811594202898,0.602364718914032,0.6376811594202898,0.602364718914032,0.0,0.0,0.0,0
53,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.1421653926372528,4.068027973175049,1.0,0.6304347826086957,0.0,0.0771154910326004,4.068027973175049,1.0,0.6304347826086957,0.0,0.6304347826086957,0.58465975522995,0.6304347826086957,0.58465975522995,0.0,0.0,0.0,0
54,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.13227595388889313,4.021214485168457,1.0,0.6376811594202898,0.0,0.07056185603141785,4.021214485168457,1.0,0.6376811594202898,0.0,0.6376811594202898,0.564059853553772,0.6376811594202898,0.564059853553772,0.0,0.0,0.0,0
55,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.12345316261053085,3.9742774963378906,1.0,0.6376811594202898,0.0,0.06450187414884567,3.9742774963378906,1.0,0.6376811594202898,0.0,0.6376811594202898,0.542475700378418,0.6376811594202898,0.542475700378418,0.0,0.0,0.0,0
56,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.11545616388320923,3.933034658432007,1.0,0.6376811594202898,0.0,0.058948732912540436,3.933034658432007,1.0,0.6376811594202898,0.0,0.6376811594202898,0.5225219130516052,0.6376811594202898,0.5225219130516052,0.0,0.0,0.0,0
57,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.10819877684116364,3.9026706218719482,1.0,0.6376811594202898,0.0,0.05396488308906555,3.9026706218719482,1.0,0.6376811594202898,0.0,0.6376811594202898,0.5063378810882568,0.6376811594202898,0.5063378810882568,0.0,0.0,0.0,0
58,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.10151170194149017,3.8852508068084717,1.0,0.644927536231884,0.0,0.04953547567129135,3.8852508068084717,1.0,0.644927536231884,0.0,0.644927536231884,0.4948088526725769,0.644927536231884,0.4948088526725769,0.0,0.0,0.0,0
59,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.09511967748403549,3.881608247756958,1.0,0.6521739130434783,0.0,0.04563821852207184,3.881608247756958,1.0,0.6521739130434783,0.0,0.6521739130434783,0.48870834708213806,0.6521739130434783,0.48870834708213806,0.0,0.0,0.0,0
60,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.08909691125154495,3.890549898147583,1.0,0.6521739130434783,0.0,0.04220287501811981,3.890549898147583,1.0,0.6521739130434783,0.0,0.6521739130434783,0.4881056845188141,0.6521739130434783,0.4881056845188141,0.0,0.0,0.0,0
61,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.08341324329376221,3.9103453159332275,1.0,0.6594202898550725,0.0,0.03922717273235321,3.9103453159332275,1.0,0.6594202898550725,0.0,0.6594202898550725,0.4928182065486908,0.6594202898550725,0.4928182065486908,0.0,0.0,0.0,0
62,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.07815718650817871,3.9403371810913086,1.0,0.6594202898550725,0.0,0.03663533926010132,3.9403371810913086,1.0,0.6594202898550725,0.0,0.6594202898550725,0.5024341344833374,0.6594202898550725,0.5024341344833374,0.0,0.0,0.0,0
63,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.07321922481060028,3.978487491607666,1.0,0.6594202898550725,0.0,0.03439114987850189,3.978487491607666,1.0,0.6594202898550725,0.0,0.6594202898550725,0.5165027379989624,0.6594202898550725,0.5165027379989624,0.0,0.0,0.0,0
64,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.06853865832090378,4.023263454437256,1.0,0.6666666666666666,0.0,0.032474152743816376,4.023263454437256,1.0,0.6666666666666666,0.0,0.6666666666666666,0.5342469215393066,0.6666666666666666,0.5342469215393066,0.0,0.0,0.0,0
65,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.06420435756444931,4.072044372558594,1.0,0.6666666666666666,0.0,0.03081430494785309,4.072044372558594,1.0,0.6666666666666666,0.0,0.6666666666666666,0.554652988910675,0.6666666666666666,0.554652988910675,0.0,0.0,0.0,0
66,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.06026112288236618,4.123196125030518,1.0,0.6666666666666666,0.0,0.029388725757598877,4.123196125030518,1.0,0.6666666666666666,0.0,0.6666666666666666,0.5766407251358032,0.6666666666666666,0.5766407251358032,0.0,0.0,0.0,0
67,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.0566520020365715,4.174195289611816,1.0,0.6594202898550725,0.0,0.02813129872083664,4.174195289611816,1.0,0.6594202898550725,0.0,0.6594202898550725,0.5992041826248169,0.6594202898550725,0.5992041826248169,0.0,0.0,0.0,0
68,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.05338316410779953,4.2230634689331055,1.0,0.6594202898550725,0.0,0.0270286425948143,4.2230634689331055,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6209526062011719,0.6594202898550725,0.6209526062011719,0.0,0.0,0.0,0
69,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.05044907331466675,4.267243385314941,1.0,0.6666666666666666,0.0,0.026021704077720642,4.267243385314941,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6405388116836548,0.6666666666666666,0.6405388116836548,0.0,0.0,0.0,0
70,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.04779251664876938,4.305248737335205,1.0,0.6666666666666666,0.0,0.025097914040088654,4.305248737335205,1.0,0.6666666666666666,0.0,0.6666666666666666,0.657121479511261,0.6666666666666666,0.657121479511261,0.0,0.0,0.0,0
71,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.04537200182676315,4.3364949226379395,1.0,0.6666666666666666,0.0,0.024219505488872528,4.3364949226379395,1.0,0.6666666666666666,0.0,0.6666666666666666,0.669945240020752,0.6666666666666666,0.669945240020752,0.0,0.0,0.0,0
72,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.04318863898515701,4.359959602355957,1.0,0.6666666666666666,0.0,0.023373499512672424,4.359959602355957,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6784226298332214,0.6666666666666666,0.6784226298332214,0.0,0.0,0.0,0
73,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.04122644662857056,4.375595569610596,1.0,0.6666666666666666,0.0,0.0225481316447258,4.375595569610596,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6825813055038452,0.6666666666666666,0.6825813055038452,0.0,0.0,0.0,0
74,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.03944682329893112,4.3834452629089355,1.0,0.6666666666666666,0.0,0.021757811307907104,4.3834452629089355,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6825694441795349,0.6666666666666666,0.6825694441795349,0.0,0.0,0.0,0
75,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.0378132089972496,4.384430885314941,1.0,0.6666666666666666,0.0,0.02098304033279419,4.384430885314941,1.0,0.6666666666666666,0.0,0.6666666666666666,0.678844690322876,0.6666666666666666,0.678844690322876,0.0,0.0,0.0,0
76,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.036312468349933624,4.38014030456543,1.0,0.6666666666666666,0.0,0.020220264792442322,4.38014030456543,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6722942590713501,0.6666666666666666,0.6722942590713501,0.0,0.0,0.0,0
77,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.034914687275886536,4.371809005737305,1.0,0.6594202898550725,0.0,0.019476689398288727,4.371809005737305,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6636679172515869,0.6594202898550725,0.6636679172515869,0.0,0.0,0.0,0
78,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.033605992794036865,4.360254764556885,1.0,0.6594202898550725,0.0,0.01876133680343628,4.360254764556885,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6535851359367371,0.6594202898550725,0.6535851359367371,0.0,0.0,0.0,0
79,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.032393261790275574,4.346138954162598,1.0,0.6594202898550725,0.0,0.018080994486808777,4.346138954162598,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6423156261444092,0.6594202898550725,0.6423156261444092,0.0,0.0,0.0,0
80,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.0312555730342865,4.330275535583496,1.0,0.6594202898550725,0.0,0.017427369952201843,4.330275535583496,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6302527189254761,0.6594202898550725,0.6302527189254761,0.0,0.0,0.0,0
81,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.030181847512722015,4.313365936279297,1.0,0.6594202898550725,0.0,0.016808412969112396,4.313365936279297,1.0,0.6594202898550725,0.0,0.6594202898550725,0.6178377866744995,0.6594202898550725,0.6178377866744995,0.0,0.0,0.0,0
82,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.029179252684116364,4.29566764831543,1.0,0.6666666666666666,0.0,0.016228847205638885,4.29566764831543,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6053353548049927,0.6666666666666666,0.6053353548049927,0.0,0.0,0.0,0
83,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.028234712779521942,4.27782678604126,1.0,0.6666666666666666,0.0,0.015691429376602173,4.27782678604126,1.0,0.6666666666666666,0.0,0.6666666666666666,0.5930244326591492,0.6666666666666666,0.5930244326591492,0.0,0.0,0.0,0
84,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.027338922023773193,4.260585784912109,1.0,0.6739130434782609,0.0,0.015191510319709778,4.260585784912109,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5812963247299194,0.6739130434782609,0.5812963247299194,0.0,0.0,0.0,0
85,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.026481375098228455,4.243528366088867,1.0,0.6739130434782609,0.0,0.01473090797662735,4.243528366088867,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5698314905166626,0.6739130434782609,0.5698314905166626,0.0,0.0,0.0,0
86,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,3,10,0.025662794709205627,4.226762771606445,1.0,0.6739130434782609,0.0,0.014309659600257874,4.226762771606445,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5585268139839172,0.6739130434782609,0.5585268139839172,0.0,0.0,0.0,0
