epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=20, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=11648, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.0526315789473686,5.684210526315789,5.684210526315789,5.684210526315789,5.526315789473684,2.8421052631578947,11.368421052631579,11.368421052631579,11.368421052631579,11.210526315789474,5.894736842105263,1.6175565719604492,63.12080764770508,0.5555555555555556,0.7151810584958217,0.0,1.4988161325454712,63.12080764770508,0.5281306715063521,0.7151810584958217,0.0,0.7151810584958217,0.38903793692588806,0.7151810584958217,0.38903793692588806,0.0,0.0,0.0,0
1,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.9473684210526314,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.0526315789473686,11.368421052631579,11.368421052631579,11.368421052631579,11.368421052631579,6.0,0.9120337963104248,31.381847381591797,0.7881944444444444,0.841225626740947,0.0,0.4556683897972107,31.381847381591797,0.8203266787658802,0.841225626740947,0.0,0.841225626740947,0.10189475119113922,0.841225626740947,0.10189475119113922,0.0,0.0,0.0,0
2,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.473684210526316,2.9473684210526314,5.684210526315789,5.684210526315789,5.684210526315789,5.631578947368421,2.9473684210526314,11.368421052631579,11.368421052631579,11.368421052631579,11.105263157894736,5.894736842105263,0.652769148349762,20.711631774902344,0.8697916666666666,0.883008356545961,0.0,0.17870555818080902,20.711631774902344,0.9074410163339383,0.883008356545961,0.0,0.883008356545961,0.06675456464290619,0.883008356545961,0.06675456464290619,0.0,0.0,0.0,0
3,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.9473684210526314,5.684210526315789,5.684210526315789,5.684210526315789,5.631578947368421,2.9473684210526314,11.368421052631579,11.368421052631579,11.368421052631579,11.31578947368421,5.894736842105263,0.5292941331863403,15.685656547546387,0.9097222222222222,0.915041782729805,0.0,0.10660158097743988,15.685656547546387,0.9364791288566243,0.915041782729805,0.0,0.915041782729805,0.04150325804948807,0.915041782729805,0.04150325804948807,0.0,0.0,0.0,0
4,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.8421052631578947,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.9473684210526314,11.368421052631579,11.368421052631579,11.368421052631579,11.368421052631579,5.7894736842105265,0.4377686381340027,12.7041597366333,0.9461805555555556,0.9324512534818942,0.0,0.0622401237487793,12.7041597366333,0.9582577132486388,0.9324512534818942,0.0,0.9324512534818942,0.03199229761958122,0.9324512534818942,0.03199229761958122,0.0,0.0,0.0,0
5,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.1052631578947367,5.684210526315789,5.684210526315789,5.684210526315789,5.2631578947368425,3.0526315789473686,11.368421052631579,11.368421052631579,11.368421052631579,10.947368421052632,6.157894736842105,0.36094486713409424,10.703034400939941,0.9583333333333334,0.9477715877437326,0.0,0.04392964392900467,10.703034400939941,0.969147005444646,0.9477715877437326,0.0,0.9477715877437326,0.02616228349506855,0.9477715877437326,0.02616228349506855,0.0,0.0,0.0,0
6,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.8947368421052633,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.1578947368421053,11.368421052631579,11.368421052631579,11.368421052631579,11.368421052631579,6.052631578947368,0.28795498609542847,9.336983680725098,0.9652777777777778,0.9526462395543176,0.0,0.03438534215092659,9.336983680725098,0.9745916515426497,0.9526462395543176,0.0,0.9526462395543176,0.021997997537255287,0.9526462395543176,0.021997997537255287,0.0,0.0,0.0,0
7,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.578947368421052,2.8947368421052633,5.684210526315789,5.684210526315789,5.684210526315789,5.526315789473684,2.9473684210526314,11.368421052631579,11.368421052631579,11.368421052631579,11.105263157894736,5.842105263157895,0.22376443445682526,8.340883255004883,0.9756944444444444,0.9561281337047354,0.0,0.027585847303271294,8.340883255004883,0.9836660617059891,0.9561281337047354,0.0,0.9561281337047354,0.019225597381591797,0.9561281337047354,0.019225597381591797,0.0,0.0,0.0,0
8,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.578947368421052,2.8947368421052633,5.684210526315789,5.684210526315789,5.684210526315789,5.578947368421052,3.1052631578947367,11.368421052631579,11.368421052631579,11.368421052631579,11.157894736842104,6.0,0.17288236320018768,7.579107761383057,0.9826388888888888,0.9589136490250696,0.0,0.022971289232373238,7.579107761383057,0.9872958257713249,0.9589136490250696,0.0,0.9589136490250696,0.016609106212854385,0.9589136490250696,0.016609106212854385,0.0,0.0,0.0,0
9,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.1052631578947367,5.684210526315789,5.684210526315789,5.684210526315789,5.526315789473684,3.0526315789473686,11.368421052631579,11.368421052631579,11.368421052631579,11.210526315789474,6.157894736842105,0.13645067811012268,6.98682975769043,0.9878472222222222,0.9623955431754875,0.0,0.0189786646515131,6.98682975769043,0.9891107078039928,0.9623955431754875,0.0,0.9623955431754875,0.014481493271887302,0.9623955431754875,0.014481493271887302,0.0,0.0,0.0,0
10,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.0,5.684210526315789,5.684210526315789,5.684210526315789,5.631578947368421,3.0,11.368421052631579,11.368421052631579,11.368421052631579,11.31578947368421,6.0,0.11097840964794159,6.511240005493164,0.9913194444444444,0.9644846796657381,0.0,0.016101496294140816,6.511240005493164,0.9945553539019963,0.9644846796657381,0.0,0.9644846796657381,0.01291765458881855,0.9644846796657381,0.01291765458881855,0.0,0.0,0.0,0
11,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.8947368421052633,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.0526315789473686,11.368421052631579,11.368421052631579,11.368421052631579,11.368421052631579,5.947368421052632,0.0924660861492157,6.139225006103516,0.9913194444444444,0.9672701949860725,0.0,0.013633660040795803,6.139225006103516,0.9945553539019963,0.9672701949860725,0.0,0.9672701949860725,0.011253084056079388,0.9672701949860725,0.011253084056079388,0.0,0.0,0.0,0
12,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.9473684210526314,5.684210526315789,5.578947368421052,5.684210526315789,5.631578947368421,3.263157894736842,11.368421052631579,11.263157894736842,11.368421052631579,11.31578947368421,6.2105263157894735,0.07692958414554596,5.818756103515625,0.9930555555555556,0.9686629526462396,0.0,0.011856215074658394,5.818756103515625,0.9981851179673321,0.9686629526462396,0.0,0.9686629526462396,0.010181955061852932,0.9686629526462396,0.010181955061852932,0.0,0.0,0.0,0
13,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,2.9473684210526314,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.0526315789473686,11.368421052631579,11.368421052631579,11.368421052631579,11.368421052631579,6.0,0.06721624732017517,5.586406707763672,0.9965277777777778,0.9693593314763231,0.0,0.009737218730151653,5.586406707763672,1.0,0.9693593314763231,0.0,0.9693593314763231,0.009112119674682617,0.9693593314763231,0.009112119674682617,0.0,0.0,0.0,0
14,rankdad,0.0001,32,3,5,gru,tapnet-CharacterTrajectories,8,10,5.684210526315789,5.684210526315789,5.684210526315789,5.684210526315789,3.1578947368421053,5.684210526315789,5.684210526315789,5.684210526315789,5.526315789473684,2.8421052631578947,11.368421052631579,11.368421052631579,11.368421052631579,11.210526315789474,6.0,0.05781598389148712,5.361725807189941,0.9965277777777778,0.9693593314763231,0.0,0.008179460652172565,5.361725807189941,1.0,0.9693593314763231,0.0,0.9693593314763231,0.008356996811926365,0.9693593314763231,0.008356996811926365,0.0,0.0,0.0,0
