epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
12,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.31780844926834106,3.4140162467956543,1.0,0.7101449275362319,0.0,0.18239647150039673,3.4140162467956543,1.0,0.7101449275362319,0.0,0.7101449275362319,0.37265124917030334,0.7101449275362319,0.37265124917030334,0.0,0.0,0.0,0
13,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.2801896929740906,3.3338913917541504,1.0,0.7101449275362319,0.0,0.1595526933670044,3.3338913917541504,1.0,0.7101449275362319,0.0,0.7101449275362319,0.33372238278388977,0.7101449275362319,0.33372238278388977,0.0,0.0,0.0,0
14,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.24759520590305328,3.2664103507995605,1.0,0.7028985507246377,0.0,0.13860595226287842,3.2664103507995605,1.0,0.7028985507246377,0.0,0.7028985507246377,0.2962687909603119,0.7028985507246377,0.2962687909603119,0.0,0.0,0.0,0
15,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.2192550003528595,3.2103829383850098,1.0,0.7028985507246377,0.0,0.11991895735263824,3.2103829383850098,1.0,0.7028985507246377,0.0,0.7028985507246377,0.2619754374027252,0.7028985507246377,0.2619754374027252,0.0,0.0,0.0,0
16,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.19427813589572906,3.1648831367492676,1.0,0.7028985507246377,0.0,0.10373395681381226,3.1648831367492676,1.0,0.7028985507246377,0.0,0.7028985507246377,0.23186500370502472,0.7028985507246377,0.23186500370502472,0.0,0.0,0.0,0
17,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.17179010808467865,3.1274006366729736,1.0,0.7101449275362319,0.0,0.0899156779050827,3.1274006366729736,1.0,0.7101449275362319,0.0,0.7101449275362319,0.2060254067182541,0.7101449275362319,0.2060254067182541,0.0,0.0,0.0,0
18,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.15123943984508514,3.0961105823516846,1.0,0.7101449275362319,0.0,0.07844600081443787,3.0961105823516846,1.0,0.7101449275362319,0.0,0.7101449275362319,0.18411323428153992,0.7101449275362319,0.18411323428153992,0.0,0.0,0.0,0
19,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.13261017203330994,3.0703837871551514,1.0,0.6956521739130435,0.0,0.0690147802233696,3.0703837871551514,1.0,0.6956521739130435,0.0,0.6956521739130435,0.16567471623420715,0.6956521739130435,0.16567471623420715,0.0,0.0,0.0,0
20,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.11591865122318268,3.049006462097168,1.0,0.6884057971014492,0.0,0.061167530715465546,3.049006462097168,1.0,0.6884057971014492,0.0,0.6884057971014492,0.15013039112091064,0.6884057971014492,0.15013039112091064,0.0,0.0,0.0,0
21,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.1011996865272522,3.0309014320373535,1.0,0.6884057971014492,0.0,0.054588012397289276,3.0309014320373535,1.0,0.6884057971014492,0.0,0.6884057971014492,0.13678939640522003,0.6884057971014492,0.13678939640522003,0.0,0.0,0.0,0
22,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.08828802406787872,3.0167129039764404,1.0,0.6956521739130435,0.0,0.04899827390909195,3.0167129039764404,1.0,0.6956521739130435,0.0,0.6956521739130435,0.12487845122814178,0.6956521739130435,0.12487845122814178,0.0,0.0,0.0,0
23,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.07715008407831192,3.007014751434326,1.0,0.7101449275362319,0.0,0.04413094371557236,3.007014751434326,1.0,0.7101449275362319,0.0,0.7101449275362319,0.11438532173633575,0.7101449275362319,0.11438532173633575,0.0,0.0,0.0,0
24,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.06759013235569,3.00177264213562,1.0,0.717391304347826,0.0,0.03980933874845505,3.00177264213562,1.0,0.717391304347826,0.0,0.717391304347826,0.10498843342065811,0.717391304347826,0.10498843342065811,0.0,0.0,0.0,0
25,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.059419505298137665,3.0011215209960938,1.0,0.717391304347826,0.0,0.03592253476381302,3.0011215209960938,1.0,0.717391304347826,0.0,0.717391304347826,0.09646053612232208,0.717391304347826,0.09646053612232208,0.0,0.0,0.0,0
26,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.05248309671878815,3.0049936771392822,1.0,0.7246376811594203,0.0,0.03237958997488022,3.0049936771392822,1.0,0.7246376811594203,0.0,0.7246376811594203,0.08864529430866241,0.7246376811594203,0.08864529430866241,0.0,0.0,0.0,0
27,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.04662548750638962,3.0127811431884766,1.0,0.7246376811594203,0.0,0.029117874801158905,3.0127811431884766,1.0,0.7246376811594203,0.0,0.7246376811594203,0.08147678524255753,0.7246376811594203,0.08147678524255753,0.0,0.0,0.0,0
28,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.04165089130401611,3.0239007472991943,1.0,0.7246376811594203,0.0,0.026134498417377472,3.0239007472991943,1.0,0.7246376811594203,0.0,0.7246376811594203,0.07502255588769913,0.7246376811594203,0.07502255588769913,0.0,0.0,0.0,0
29,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.037393152713775635,3.037940502166748,1.0,0.7246376811594203,0.0,0.02341204136610031,3.037940502166748,1.0,0.7246376811594203,0.0,0.7246376811594203,0.06921205669641495,0.7246376811594203,0.06921205669641495,0.0,0.0,0.0,0
30,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.03373159468173981,3.0540659427642822,1.0,0.7246376811594203,0.0,0.020968012511730194,3.0540659427642822,1.0,0.7246376811594203,0.0,0.7246376811594203,0.06399194896221161,0.7246376811594203,0.06399194896221161,0.0,0.0,0.0,0
31,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.030574925243854523,3.071476936340332,1.0,0.717391304347826,0.0,0.018805406987667084,3.071476936340332,1.0,0.717391304347826,0.0,0.717391304347826,0.05933189392089844,0.717391304347826,0.05933189392089844,0.0,0.0,0.0,0
32,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.027834229171276093,3.089606285095215,1.0,0.717391304347826,0.0,0.016920313239097595,3.089606285095215,1.0,0.717391304347826,0.0,0.717391304347826,0.05522174760699272,0.717391304347826,0.05522174760699272,0.0,0.0,0.0,0
33,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.025439836084842682,3.1076102256774902,1.0,0.717391304347826,0.0,0.015284985303878784,3.1076102256774902,1.0,0.717391304347826,0.0,0.717391304347826,0.05158507823944092,0.717391304347826,0.05158507823944092,0.0,0.0,0.0,0
34,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.023327156901359558,3.1252307891845703,1.0,0.717391304347826,0.0,0.01386861503124237,3.1252307891845703,1.0,0.717391304347826,0.0,0.717391304347826,0.04836835712194443,0.717391304347826,0.04836835712194443,0.0,0.0,0.0,0
35,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.02144473046064377,3.1422746181488037,1.0,0.717391304347826,0.0,0.012645751237869263,3.1422746181488037,1.0,0.717391304347826,0.0,0.717391304347826,0.045487165451049805,0.717391304347826,0.045487165451049805,0.0,0.0,0.0,0
36,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.019766278564929962,3.1581854820251465,1.0,0.717391304347826,0.0,0.01158975064754486,3.1581854820251465,1.0,0.717391304347826,0.0,0.717391304347826,0.04293391853570938,0.717391304347826,0.04293391853570938,0.0,0.0,0.0,0
37,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.018263518810272217,3.1729485988616943,1.0,0.7246376811594203,0.0,0.010675683617591858,3.1729485988616943,1.0,0.7246376811594203,0.0,0.7246376811594203,0.04066171497106552,0.7246376811594203,0.04066171497106552,0.0,0.0,0.0,0
38,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.01691316068172455,3.186767101287842,1.0,0.7246376811594203,0.0,0.00988653302192688,3.186767101287842,1.0,0.7246376811594203,0.0,0.7246376811594203,0.03864293172955513,0.7246376811594203,0.03864293172955513,0.0,0.0,0.0,0
39,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.015693657100200653,3.1995396614074707,1.0,0.7246376811594203,0.0,0.009201869368553162,3.1995396614074707,1.0,0.7246376811594203,0.0,0.7246376811594203,0.03684365749359131,0.7246376811594203,0.03684365749359131,0.0,0.0,0.0,0
40,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.014596991240978241,3.211531400680542,1.0,0.7246376811594203,0.0,0.008602872490882874,3.211531400680542,1.0,0.7246376811594203,0.0,0.7246376811594203,0.03523130342364311,0.7246376811594203,0.03523130342364311,0.0,0.0,0.0,0
41,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.013607531785964966,3.222914218902588,1.0,0.7318840579710145,0.0,0.008075028657913208,3.222914218902588,1.0,0.7318840579710145,0.0,0.7318840579710145,0.03376607969403267,0.7318840579710145,0.03376607969403267,0.0,0.0,0.0,0
42,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.012717247009277344,3.2339041233062744,1.0,0.7391304347826086,0.0,0.007606059312820435,3.2339041233062744,1.0,0.7391304347826086,0.0,0.7391304347826086,0.032413434237241745,0.7391304347826086,0.032413434237241745,0.0,0.0,0.0,0
43,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.011914774775505066,3.244671106338501,1.0,0.7391304347826086,0.0,0.007185757160186768,3.244671106338501,1.0,0.7391304347826086,0.0,0.7391304347826086,0.031143594533205032,0.7391304347826086,0.031143594533205032,0.0,0.0,0.0,0
44,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.011191889643669128,3.2552781105041504,1.0,0.7391304347826086,0.0,0.006805971264839172,3.2552781105041504,1.0,0.7391304347826086,0.0,0.7391304347826086,0.029952311888337135,0.7391304347826086,0.029952311888337135,0.0,0.0,0.0,0
45,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.010542057454586029,3.2659339904785156,1.0,0.7391304347826086,0.0,0.006461635231971741,3.2659339904785156,1.0,0.7391304347826086,0.0,0.7391304347826086,0.028816843405365944,0.7391304347826086,0.028816843405365944,0.0,0.0,0.0,0
46,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.00995686650276184,3.2765517234802246,1.0,0.7391304347826086,0.0,0.006147339940071106,3.2765517234802246,1.0,0.7391304347826086,0.0,0.7391304347826086,0.027734041213989258,0.7391304347826086,0.027734041213989258,0.0,0.0,0.0,0
47,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.009428881108760834,3.2871901988983154,1.0,0.7318840579710145,0.0,0.00585801899433136,3.2871901988983154,1.0,0.7318840579710145,0.0,0.7318840579710145,0.02670135535299778,0.7318840579710145,0.02670135535299778,0.0,0.0,0.0,0
48,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.008953362703323364,3.297905445098877,1.0,0.7318840579710145,0.0,0.0055900514125823975,3.297905445098877,1.0,0.7318840579710145,0.0,0.7318840579710145,0.02571096457540989,0.7318840579710145,0.02571096457540989,0.0,0.0,0.0,0
49,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.008525513112545013,3.3086392879486084,1.0,0.7318840579710145,0.0,0.005340680480003357,3.3086392879486084,1.0,0.7318840579710145,0.0,0.7318840579710145,0.024756431579589844,0.7318840579710145,0.024756431579589844,0.0,0.0,0.0,0
50,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.00813864916563034,3.3194289207458496,1.0,0.7318840579710145,0.0,0.00510801374912262,3.3194289207458496,1.0,0.7318840579710145,0.0,0.7318840579710145,0.023830365389585495,0.7318840579710145,0.023830365389585495,0.0,0.0,0.0,0
51,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.00778709352016449,3.33029842376709,1.0,0.7318840579710145,0.0,0.0048907846212387085,3.33029842376709,1.0,0.7318840579710145,0.0,0.7318840579710145,0.022944068536162376,0.7318840579710145,0.022944068536162376,0.0,0.0,0.0,0
52,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.007466554641723633,3.34114146232605,1.0,0.7318840579710145,0.0,0.004687964916229248,3.34114146232605,1.0,0.7318840579710145,0.0,0.7318840579710145,0.02210521697998047,0.7318840579710145,0.02210521697998047,0.0,0.0,0.0,0
53,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.007174432277679443,3.3518972396850586,1.0,0.7318840579710145,0.0,0.004498481750488281,3.3518972396850586,1.0,0.7318840579710145,0.0,0.7318840579710145,0.02131643332540989,0.7318840579710145,0.02131643332540989,0.0,0.0,0.0,0
54,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.006905868649482727,3.362464427947998,1.0,0.7318840579710145,0.0,0.004321843385696411,3.362464427947998,1.0,0.7318840579710145,0.0,0.7318840579710145,0.020577382296323776,0.7318840579710145,0.020577382296323776,0.0,0.0,0.0,0
55,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.006658241152763367,3.372826099395752,1.0,0.7318840579710145,0.0,0.004157319664955139,3.372826099395752,1.0,0.7318840579710145,0.0,0.7318840579710145,0.0198851116001606,0.7318840579710145,0.0198851116001606,0.0,0.0,0.0,0
56,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0064289867877960205,3.382930278778076,1.0,0.7318840579710145,0.0,0.004004284739494324,3.382930278778076,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01923694647848606,0.7318840579710145,0.01923694647848606,0.0,0.0,0.0,0
57,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.006216108798980713,3.3927254676818848,1.0,0.7318840579710145,0.0,0.003861725330352783,3.3927254676818848,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01863265037536621,0.7318840579710145,0.01863265037536621,0.0,0.0,0.0,0
58,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.006018221378326416,3.4022250175476074,1.0,0.7318840579710145,0.0,0.0037287622690200806,3.4022250175476074,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01807112619280815,0.7318840579710145,0.01807112619280815,0.0,0.0,0.0,0
59,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.005833104252815247,3.4113590717315674,1.0,0.7318840579710145,0.0,0.0036049634218215942,3.4113590717315674,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01755080185830593,0.7318840579710145,0.01755080185830593,0.0,0.0,0.0,0
60,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.005659252405166626,3.420116424560547,1.0,0.7318840579710145,0.0,0.003489360213279724,3.420116424560547,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01706871949136257,0.7318840579710145,0.01706871949136257,0.0,0.0,0.0,0
61,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.005495235323905945,3.428473472595215,1.0,0.7318840579710145,0.0,0.0033815354108810425,3.428473472595215,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01662163808941841,0.7318840579710145,0.01662163808941841,0.0,0.0,0.0,0
62,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.005340412259101868,3.4364612102508545,1.0,0.7318840579710145,0.0,0.003280624747276306,3.4364612102508545,1.0,0.7318840579710145,0.0,0.7318840579710145,0.016206169500947,0.7318840579710145,0.016206169500947,0.0,0.0,0.0,0
63,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.00519426167011261,3.4441049098968506,1.0,0.7318840579710145,0.0,0.0031861960887908936,3.4441049098968506,1.0,0.7318840579710145,0.0,0.7318840579710145,0.015819692984223366,0.7318840579710145,0.015819692984223366,0.0,0.0,0.0,0
64,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.005055814981460571,3.451408624649048,1.0,0.7318840579710145,0.0,0.0030976980924606323,3.451408624649048,1.0,0.7318840579710145,0.0,0.7318840579710145,0.015460634604096413,0.7318840579710145,0.015460634604096413,0.0,0.0,0.0,0
65,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004924744367599487,3.4583802223205566,1.0,0.7318840579710145,0.0,0.0030150562524795532,3.4583802223205566,1.0,0.7318840579710145,0.0,0.7318840579710145,0.015126800164580345,0.7318840579710145,0.015126800164580345,0.0,0.0,0.0,0
66,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004800021648406982,3.464988946914673,1.0,0.7318840579710145,0.0,0.0029373466968536377,3.464988946914673,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014815568923950195,0.7318840579710145,0.014815568923950195,0.0,0.0,0.0,0
67,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004681065678596497,3.471247673034668,1.0,0.7318840579710145,0.0,0.002864167094230652,3.471247673034668,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014526653103530407,0.7318840579710145,0.014526653103530407,0.0,0.0,0.0,0
68,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004567444324493408,3.4771792888641357,1.0,0.7318840579710145,0.0,0.002795383334159851,3.4771792888641357,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014258098788559437,0.7318840579710145,0.014258098788559437,0.0,0.0,0.0,0
69,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004458829760551453,3.482787609100342,1.0,0.7318840579710145,0.0,0.002730637788772583,3.482787609100342,1.0,0.7318840579710145,0.0,0.7318840579710145,0.014009475708007812,0.7318840579710145,0.014009475708007812,0.0,0.0,0.0,0
70,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004354789853096008,3.4881319999694824,1.0,0.7318840579710145,0.0,0.002669602632522583,3.4881319999694824,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013777876272797585,0.7318840579710145,0.013777876272797585,0.0,0.0,0.0,0
71,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004255086183547974,3.49322772026062,1.0,0.7318840579710145,0.0,0.0026117712259292603,3.49322772026062,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013561534695327282,0.7318840579710145,0.013561534695327282,0.0,0.0,0.0,0
72,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004159823060035706,3.4981069564819336,1.0,0.7318840579710145,0.0,0.0025568902492523193,3.4981069564819336,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013359690085053444,0.7318840579710145,0.013359690085053444,0.0,0.0,0.0,0
73,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.004068553447723389,3.502814292907715,1.0,0.7318840579710145,0.0,0.0025045275688171387,3.502814292907715,1.0,0.7318840579710145,0.0,0.7318840579710145,0.013169193640351295,0.7318840579710145,0.013169193640351295,0.0,0.0,0.0,0
74,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.00398099422454834,3.507319927215576,1.0,0.7318840579710145,0.0,0.002454593777656555,3.507319927215576,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012988662347197533,0.7318840579710145,0.012988662347197533,0.0,0.0,0.0,0
75,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0038968920707702637,3.5116469860076904,1.0,0.7318840579710145,0.0,0.0024068355560302734,3.5116469860076904,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012816858477890491,0.7318840579710145,0.012816858477890491,0.0,0.0,0.0,0
76,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0038160979747772217,3.5158987045288086,1.0,0.7318840579710145,0.0,0.0023611336946487427,3.5158987045288086,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012652444653213024,0.7318840579710145,0.012652444653213024,0.0,0.0,0.0,0
77,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0037385523319244385,3.520082712173462,1.0,0.7318840579710145,0.0,0.002317190170288086,3.520082712173462,1.0,0.7318840579710145,0.0,0.7318840579710145,0.01249551773071289,0.7318840579710145,0.01249551773071289,0.0,0.0,0.0,0
78,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.003663986921310425,3.5242114067077637,1.0,0.7318840579710145,0.0,0.002274841070175171,3.5242114067077637,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012344932183623314,0.7318840579710145,0.012344932183623314,0.0,0.0,0.0,0
79,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.003592193126678467,3.528287410736084,1.0,0.7318840579710145,0.0,0.002233952283859253,3.528287410736084,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012199449352920055,0.7318840579710145,0.012199449352920055,0.0,0.0,0.0,0
80,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0035231858491897583,3.53235125541687,1.0,0.7318840579710145,0.0,0.002194419503211975,3.53235125541687,1.0,0.7318840579710145,0.0,0.7318840579710145,0.012058496475219727,0.7318840579710145,0.012058496475219727,0.0,0.0,0.0,0
81,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.00345689058303833,3.5364506244659424,1.0,0.7318840579710145,0.0,0.002156183123588562,3.5364506244659424,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011919880285859108,0.7318840579710145,0.011919880285859108,0.0,0.0,0.0,0
82,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.003392919898033142,3.540618658065796,1.0,0.7318840579710145,0.0,0.0021192580461502075,3.540618658065796,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011787128634750843,0.7318840579710145,0.011787128634750843,0.0,0.0,0.0,0
83,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.003331229090690613,3.5448617935180664,1.0,0.7318840579710145,0.0,0.00208340585231781,3.5448617935180664,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011656570248305798,0.7318840579710145,0.011656570248305798,0.0,0.0,0.0,0
84,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0032717138528823853,3.5491671562194824,1.0,0.7318840579710145,0.0,0.0020485520362854004,3.5491671562194824,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011527681723237038,0.7318840579710145,0.011527681723237038,0.0,0.0,0.0,0
85,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0032145828008651733,3.55352783203125,1.0,0.7318840579710145,0.0,0.002014666795730591,3.55352783203125,1.0,0.7318840579710145,0.0,0.7318840579710145,0.011401509866118431,0.7318840579710145,0.011401509866118431,0.0,0.0,0.0,0
86,dsgd,0.0001,32,2,5,gru,tapnet-Epilepsy,8,10,0.0031595975160598755,3.5579347610473633,1.0,0.7318840579710145,0.0,0.001981675624847412,3.5579347610473633,1.0,0.7318840579710145,0.0,0.7318840579710145,0.0112771512940526,0.7318840579710145,0.0112771512940526,0.0,0.0,0.0,0
