epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.9575716257095337,11.622322082519531,0.03125,0.1676300578034682,0.0,1.9014421701431274,11.622322082519531,0.34375,0.1676300578034682,0.0,0.1676300578034682,1.9599446058273315,0.1676300578034682,1.9599446058273315,0.0,0.0,0.0,0
1,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.9475620985031128,11.545799255371094,0.052083333333333336,0.2254335260115607,0.0,1.8587290048599243,11.545799255371094,0.53125,0.2254335260115607,0.0,0.2254335260115607,1.9508471488952637,0.2254335260115607,1.9508471488952637,0.0,0.0,0.0,0
2,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.9461885690689087,11.462667465209961,0.020833333333333332,0.23121387283236994,0.0,1.8011687994003296,11.462667465209961,0.7083333333333334,0.23121387283236994,0.0,0.23121387283236994,1.9360709190368652,0.23121387283236994,1.9360709190368652,0.0,0.0,0.0,0
3,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.9510998725891113,11.372681617736816,0.0,0.23121387283236994,0.0,1.7317044734954834,11.372681617736816,0.6770833333333334,0.23121387283236994,0.0,0.23121387283236994,1.9195183515548706,0.23121387283236994,1.9195183515548706,0.0,0.0,0.0,0
4,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.957106113433838,11.263778686523438,0.0,0.24277456647398843,0.0,1.658198595046997,11.263778686523438,0.71875,0.24277456647398843,0.0,0.24277456647398843,1.9010183811187744,0.24277456647398843,1.9010183811187744,0.0,0.0,0.0,0
5,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.9550725221633911,11.100167274475098,0.0,0.24855491329479767,0.0,1.5889629125595093,11.100167274475098,0.71875,0.24855491329479767,0.0,0.24855491329479767,1.8738338947296143,0.24855491329479767,1.8738338947296143,0.0,0.0,0.0,0
6,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.9356051683425903,10.894062995910645,0.0,0.2774566473988439,0.0,1.530600666999817,10.894062995910645,0.75,0.2774566473988439,0.0,0.2774566473988439,1.8417670726776123,0.2774566473988439,1.8417670726776123,0.0,0.0,0.0,0
7,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.896558403968811,10.651132583618164,0.0,0.30057803468208094,0.0,1.481086015701294,10.651132583618164,0.84375,0.30057803468208094,0.0,0.30057803468208094,1.8071074485778809,0.30057803468208094,1.8071074485778809,0.0,0.0,0.0,0
8,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.8456239700317383,10.379924774169922,0.0,0.31213872832369943,0.0,1.4324742555618286,10.379924774169922,0.8854166666666666,0.31213872832369943,0.0,0.31213872832369943,1.769402027130127,0.31213872832369943,1.769402027130127,0.0,0.0,0.0,0
9,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.8003625869750977,10.097369194030762,0.0,0.3236994219653179,0.0,1.3757789134979248,10.097369194030762,0.8958333333333334,0.3236994219653179,0.0,0.3236994219653179,1.7268025875091553,0.3236994219653179,1.7268025875091553,0.0,0.0,0.0,0
10,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.7686882019042969,9.82207202911377,0.0,0.3352601156069364,0.0,1.302510380744934,9.82207202911377,0.9583333333333334,0.3352601156069364,0.0,0.3352601156069364,1.6841131448745728,0.3352601156069364,1.6841131448745728,0.0,0.0,0.0,0
11,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.7295564413070679,9.531959533691406,0.0,0.3352601156069364,0.0,1.2350519895553589,9.531959533691406,0.96875,0.3352601156069364,0.0,0.3352601156069364,1.6343169212341309,0.3352601156069364,1.6343169212341309,0.0,0.0,0.0,0
12,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.6717426776885986,9.189860343933105,0.0,0.36416184971098264,0.0,1.186537742614746,9.189860343933105,0.96875,0.36416184971098264,0.0,0.36416184971098264,1.5590523481369019,0.36416184971098264,1.5590523481369019,0.0,0.0,0.0,0
13,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.6140360832214355,8.862759590148926,0.020833333333333332,0.4046242774566474,0.0,1.142081379890442,8.862759590148926,0.9583333333333334,0.4046242774566474,0.0,0.4046242774566474,1.4928395748138428,0.4046242774566474,1.4928395748138428,0.0,0.0,0.0,0
14,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.5539711713790894,8.53670597076416,0.0625,0.4277456647398844,0.0,1.105583667755127,8.53670597076416,0.9583333333333334,0.4277456647398844,0.0,0.4277456647398844,1.423920750617981,0.4277456647398844,1.423920750617981,0.0,0.0,0.0,0
15,powersgd,0.0001,32,4,5,gru,tapnet-PEMS-SF,4,10,1.495859980583191,8.228230476379395,0.125,0.4508670520231214,0.0,1.0685697793960571,8.228230476379395,0.9583333333333334,0.4508670520231214,0.0,0.4508670520231214,1.3582407236099243,0.4508670520231214,1.3582407236099243,0.0,0.0,0.0,0
