epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=3, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=4, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=13184, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=3, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
11,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.6204636096954346,3.6871557235717773,0.75,0.7028985507246377,0.0,0.2950451374053955,3.6871557235717773,1.0,0.7028985507246377,0.0,0.7028985507246377,0.2850556969642639,0.7028985507246377,0.2850556969642639,0.0,0.0,0.0,0
12,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5857106447219849,3.6023902893066406,0.78125,0.7028985507246377,0.0,0.26171863079071045,3.6023902893066406,1.0,0.7028985507246377,0.0,0.7028985507246377,0.2662774920463562,0.7028985507246377,0.2662774920463562,0.0,0.0,0.0,0
13,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5521380305290222,3.5302329063415527,0.8125,0.7101449275362319,0.0,0.23176856338977814,3.5302329063415527,1.0,0.7101449275362319,0.0,0.7101449275362319,0.2519097328186035,0.7101449275362319,0.2519097328186035,0.0,0.0,0.0,0
14,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.5191031098365784,3.468947410583496,0.875,0.7318840579710145,0.0,0.20496302843093872,3.468947410583496,1.0,0.7318840579710145,0.0,0.7318840579710145,0.24134401977062225,0.7318840579710145,0.24134401977062225,0.0,0.0,0.0,0
15,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.48586505651474,3.412588119506836,0.875,0.7391304347826086,0.0,0.18182602524757385,3.412588119506836,1.0,0.7391304347826086,0.0,0.7391304347826086,0.23256929218769073,0.7391304347826086,0.23256929218769073,0.0,0.0,0.0,0
16,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.4523881673812866,3.3605709075927734,0.90625,0.7318840579710145,0.0,0.16262242197990417,3.3605709075927734,1.0,0.7318840579710145,0.0,0.7318840579710145,0.2241470366716385,0.7318840579710145,0.2241470366716385,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.41858288645744324,3.310734748840332,0.90625,0.7318840579710145,0.0,0.1465388536453247,3.310734748840332,1.0,0.7318840579710145,0.0,0.7318840579710145,0.21710912883281708,0.7318840579710145,0.21710912883281708,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3851141035556793,3.2495787143707275,0.90625,0.7463768115942029,0.0,0.13317054510116577,3.2495787143707275,1.0,0.7463768115942029,0.0,0.7463768115942029,0.20648570358753204,0.7463768115942029,0.20648570358753204,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3523867428302765,3.1814351081848145,0.9375,0.7463768115942029,0.0,0.12128439545631409,3.1814351081848145,1.0,0.7463768115942029,0.0,0.7463768115942029,0.19219055771827698,0.7463768115942029,0.19219055771827698,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.3209385871887207,3.126312017440796,0.9375,0.7391304347826086,0.0,0.11075475066900253,3.126312017440796,1.0,0.7391304347826086,0.0,0.7391304347826086,0.17743578553199768,0.7391304347826086,0.17743578553199768,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.29200446605682373,3.0847830772399902,0.9375,0.7391304347826086,0.0,0.10146669298410416,3.0847830772399902,1.0,0.7391304347826086,0.0,0.7391304347826086,0.1623809039592743,0.7391304347826086,0.1623809039592743,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.2649940252304077,3.055276870727539,0.96875,0.7318840579710145,0.0,0.09296104311943054,3.055276870727539,1.0,0.7318840579710145,0.0,0.7318840579710145,0.1476258486509323,0.7318840579710145,0.1476258486509323,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.23991352319717407,3.0371549129486084,0.96875,0.7246376811594203,0.0,0.0850127637386322,3.0371549129486084,1.0,0.7246376811594203,0.0,0.7246376811594203,0.13368216156959534,0.7246376811594203,0.13368216156959534,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.21705707907676697,3.0275332927703857,0.96875,0.7246376811594203,0.0,0.07744694501161575,3.0275332927703857,1.0,0.7246376811594203,0.0,0.7246376811594203,0.12072356045246124,0.7246376811594203,0.12072356045246124,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.19608397781848907,3.023768901824951,0.96875,0.717391304347826,0.0,0.070412278175354,3.023768901824951,1.0,0.717391304347826,0.0,0.717391304347826,0.10885488986968994,0.717391304347826,0.10885488986968994,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.17701774835586548,3.0238091945648193,0.96875,0.7246376811594203,0.0,0.06391096860170364,3.0238091945648193,1.0,0.7246376811594203,0.0,0.7246376811594203,0.09844186156988144,0.7246376811594203,0.09844186156988144,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.15966106951236725,3.0258467197418213,1.0,0.7463768115942029,0.0,0.05806247144937515,3.0258467197418213,1.0,0.7463768115942029,0.0,0.7463768115942029,0.0897977352142334,0.7463768115942029,0.0897977352142334,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.14373591542243958,3.027613878250122,1.0,0.7463768115942029,0.0,0.05288667976856232,3.027613878250122,1.0,0.7463768115942029,0.0,0.7463768115942029,0.08282418549060822,0.7463768115942029,0.08282418549060822,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.12914630770683289,3.027540445327759,1.0,0.7608695652173914,0.0,0.04843450337648392,3.027540445327759,1.0,0.7608695652173914,0.0,0.7608695652173914,0.07765743881464005,0.7608695652173914,0.07765743881464005,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.11568126082420349,3.0253429412841797,1.0,0.7681159420289855,0.0,0.044654808938503265,3.0253429412841797,1.0,0.7681159420289855,0.0,0.7681159420289855,0.07392597198486328,0.7681159420289855,0.07392597198486328,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.10345398634672165,3.0228140354156494,1.0,0.7608695652173914,0.0,0.04139918088912964,3.0228140354156494,1.0,0.7608695652173914,0.0,0.7608695652173914,0.07121405750513077,0.7608695652173914,0.07121405750513077,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.09255004674196243,3.022780418395996,1.0,0.7608695652173914,0.0,0.03857937455177307,3.022780418395996,1.0,0.7608695652173914,0.0,0.7608695652173914,0.06865892559289932,0.7608695652173914,0.06865892559289932,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.08296529948711395,3.0264413356781006,1.0,0.7608695652173914,0.0,0.03595501184463501,3.0264413356781006,1.0,0.7608695652173914,0.0,0.7608695652173914,0.06604664027690887,0.7608695652173914,0.06604664027690887,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.07457149028778076,3.033762216567993,1.0,0.7608695652173914,0.0,0.03347788006067276,3.033762216567993,1.0,0.7608695652173914,0.0,0.7608695652173914,0.063176728785038,0.7608695652173914,0.063176728785038,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.06722657382488251,3.047152280807495,1.0,0.7608695652173914,0.0,0.031069830060005188,3.047152280807495,1.0,0.7608695652173914,0.0,0.7608695652173914,0.060360003262758255,0.7608695652173914,0.060360003262758255,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.060847118496894836,3.064404010772705,1.0,0.7608695652173914,0.0,0.028766624629497528,3.064404010772705,1.0,0.7608695652173914,0.0,0.7608695652173914,0.05730490759015083,0.7608695652173914,0.05730490759015083,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.05525398999452591,3.0853471755981445,1.0,0.7608695652173914,0.0,0.026500321924686432,3.0853471755981445,1.0,0.7608695652173914,0.0,0.7608695652173914,0.054084111005067825,0.7608695652173914,0.054084111005067825,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.05034402757883072,3.1093945503234863,1.0,0.7681159420289855,0.0,0.024299919605255127,3.1093945503234863,1.0,0.7681159420289855,0.0,0.7681159420289855,0.05080587789416313,0.7681159420289855,0.05080587789416313,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.04604286700487137,3.135237216949463,1.0,0.7681159420289855,0.0,0.022228844463825226,3.135237216949463,1.0,0.7681159420289855,0.0,0.7681159420289855,0.04755907133221626,0.7681159420289855,0.04755907133221626,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.04226759821176529,3.1618034839630127,1.0,0.7681159420289855,0.0,0.02033967524766922,3.1618034839630127,1.0,0.7681159420289855,0.0,0.7681159420289855,0.04444446414709091,0.7681159420289855,0.04444446414709091,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.038941457867622375,3.1885790824890137,1.0,0.7681159420289855,0.0,0.018644720315933228,3.1885790824890137,1.0,0.7681159420289855,0.0,0.7681159420289855,0.04152865335345268,0.7681159420289855,0.04152865335345268,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0359826385974884,3.2143683433532715,1.0,0.7681159420289855,0.0,0.017138876020908356,3.2143683433532715,1.0,0.7681159420289855,0.0,0.7681159420289855,0.038846828043460846,0.7681159420289855,0.038846828043460846,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0333210751414299,3.238368034362793,1.0,0.7681159420289855,0.0,0.015815675258636475,3.238368034362793,1.0,0.7681159420289855,0.0,0.7681159420289855,0.03640604019165039,0.7681159420289855,0.03640604019165039,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.030900321900844574,3.260350227355957,1.0,0.7681159420289855,0.0,0.014651075005531311,3.260350227355957,1.0,0.7681159420289855,0.0,0.7681159420289855,0.03417253494262695,0.7681159420289855,0.03417253494262695,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.028696872293949127,3.2805612087249756,1.0,0.7681159420289855,0.0,0.013624906539916992,3.2805612087249756,1.0,0.7681159420289855,0.0,0.7681159420289855,0.032131098210811615,0.7681159420289855,0.032131098210811615,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.026692867279052734,3.298933982849121,1.0,0.7681159420289855,0.0,0.012714117765426636,3.298933982849121,1.0,0.7681159420289855,0.0,0.7681159420289855,0.030298233032226562,0.7681159420289855,0.030298233032226562,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.02487931400537491,3.3160533905029297,1.0,0.7681159420289855,0.0,0.01190260797739029,3.3160533905029297,1.0,0.7681159420289855,0.0,0.7681159420289855,0.028670072555541992,0.7681159420289855,0.028670072555541992,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.023235388100147247,3.3324568271636963,1.0,0.7608695652173914,0.0,0.011174187064170837,3.3324568271636963,1.0,0.7608695652173914,0.0,0.7608695652173914,0.02723541297018528,0.7608695652173914,0.02723541297018528,0.0,0.0,0.0,0
49,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.021746456623077393,3.34879207611084,1.0,0.7608695652173914,0.0,0.010519303381443024,3.34879207611084,1.0,0.7608695652173914,0.0,0.7608695652173914,0.02598700486123562,0.7608695652173914,0.02598700486123562,0.0,0.0,0.0,0
50,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.020400837063789368,3.365222215652466,1.0,0.7608695652173914,0.0,0.009924106299877167,3.365222215652466,1.0,0.7608695652173914,0.0,0.7608695652173914,0.024901771917939186,0.7608695652173914,0.024901771917939186,0.0,0.0,0.0,0
51,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.019184403121471405,3.38215970993042,1.0,0.7608695652173914,0.0,0.009379148483276367,3.38215970993042,1.0,0.7608695652173914,0.0,0.7608695652173914,0.023972606286406517,0.7608695652173914,0.023972606286406517,0.0,0.0,0.0,0
52,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.018081307411193848,3.3997015953063965,1.0,0.7681159420289855,0.0,0.008877992630004883,3.3997015953063965,1.0,0.7681159420289855,0.0,0.7681159420289855,0.02318263053894043,0.7681159420289855,0.02318263053894043,0.0,0.0,0.0,0
53,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.017077453434467316,3.4178056716918945,1.0,0.7681159420289855,0.0,0.008416220545768738,3.4178056716918945,1.0,0.7681159420289855,0.0,0.7681159420289855,0.022517014294862747,0.7681159420289855,0.022517014294862747,0.0,0.0,0.0,0
54,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01616775244474411,3.4365427494049072,1.0,0.7681159420289855,0.0,0.007992446422576904,3.4365427494049072,1.0,0.7681159420289855,0.0,0.7681159420289855,0.021963883191347122,0.7681159420289855,0.021963883191347122,0.0,0.0,0.0,0
55,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.01534031331539154,3.4554967880249023,1.0,0.7681159420289855,0.0,0.007602915167808533,3.4554967880249023,1.0,0.7681159420289855,0.0,0.7681159420289855,0.02150726318359375,0.7681159420289855,0.02150726318359375,0.0,0.0,0.0,0
56,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.014582633972167969,3.4745736122131348,1.0,0.7681159420289855,0.0,0.007244795560836792,3.4745736122131348,1.0,0.7681159420289855,0.0,0.7681159420289855,0.021155785769224167,0.7681159420289855,0.021155785769224167,0.0,0.0,0.0,0
57,rankdad,0.0001,32,0,5,gru,tapnet-Epilepsy,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.013889029622077942,3.493474006652832,1.0,0.7681159420289855,0.0,0.0069160908460617065,3.493474006652832,1.0,0.7681159420289855,0.0,0.7681159420289855,0.020877456292510033,0.7681159420289855,0.020877456292510033,0.0,0.0,0.0,0
