epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
13,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.21813157200813293,2.2287416458129883,1.0,0.6594202898550725,0.0,0.6594202898550725,0.5904239416122437,0.6594202898550725,0.5904239416122437,0.0,0.0,0.0,0
14,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.19083978235721588,2.2113096714019775,1.0,0.644927536231884,0.0,0.644927536231884,0.5853483080863953,0.644927536231884,0.5853483080863953,0.0,0.0,0.0,0
15,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.16677063703536987,2.1927402019500732,1.0,0.6376811594202898,0.0,0.6376811594202898,0.5752780437469482,0.6376811594202898,0.5752780437469482,0.0,0.0,0.0,0
16,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.1456698477268219,2.1740405559539795,1.0,0.6376811594202898,0.0,0.6376811594202898,0.5619959235191345,0.6376811594202898,0.5619959235191345,0.0,0.0,0.0,0
17,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.12703800201416016,2.1555914878845215,1.0,0.6521739130434783,0.0,0.6521739130434783,0.5467530488967896,0.6521739130434783,0.5467530488967896,0.0,0.0,0.0,0
18,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.11086244881153107,2.1383860111236572,1.0,0.6594202898550725,0.0,0.6594202898550725,0.5309631824493408,0.6594202898550725,0.5309631824493408,0.0,0.0,0.0,0
19,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0969327986240387,2.1233253479003906,1.0,0.6594202898550725,0.0,0.6594202898550725,0.5165318250656128,0.6594202898550725,0.5165318250656128,0.0,0.0,0.0,0
20,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.08488158881664276,2.111135482788086,1.0,0.6666666666666666,0.0,0.6666666666666666,0.5046337246894836,0.6666666666666666,0.5046337246894836,0.0,0.0,0.0,0
21,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.07444943487644196,2.1017396450042725,1.0,0.6666666666666666,0.0,0.6666666666666666,0.49499401450157166,0.6666666666666666,0.49499401450157166,0.0,0.0,0.0,0
22,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.06543044745922089,2.0947413444519043,1.0,0.6739130434782609,0.0,0.6739130434782609,0.4875684678554535,0.6739130434782609,0.4875684678554535,0.0,0.0,0.0,0
23,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0576603040099144,2.0902326107025146,1.0,0.6811594202898551,0.0,0.6811594202898551,0.482417494058609,0.6811594202898551,0.482417494058609,0.0,0.0,0.0,0
24,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.050919678062200546,2.0884368419647217,1.0,0.6884057971014492,0.0,0.6884057971014492,0.479482501745224,0.6884057971014492,0.479482501745224,0.0,0.0,0.0,0
25,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.04510626569390297,2.0887908935546875,1.0,0.6884057971014492,0.0,0.6884057971014492,0.478107213973999,0.6884057971014492,0.478107213973999,0.0,0.0,0.0,0
26,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.04009915143251419,2.09081768989563,1.0,0.6884057971014492,0.0,0.6884057971014492,0.47774752974510193,0.6884057971014492,0.47774752974510193,0.0,0.0,0.0,0
27,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.035770464688539505,2.094813346862793,1.0,0.6956521739130435,0.0,0.6956521739130435,0.47832050919532776,0.6956521739130435,0.47832050919532776,0.0,0.0,0.0,0
28,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.03203156217932701,2.100166082382202,1.0,0.6956521739130435,0.0,0.6956521739130435,0.4792868494987488,0.6956521739130435,0.4792868494987488,0.0,0.0,0.0,0
29,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.02877202257514,2.10693621635437,1.0,0.6956521739130435,0.0,0.6956521739130435,0.48065871000289917,0.6956521739130435,0.48065871000289917,0.0,0.0,0.0,0
30,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.02593473717570305,2.1148250102996826,1.0,0.6811594202898551,0.0,0.6811594202898551,0.48216351866722107,0.6811594202898551,0.48216351866722107,0.0,0.0,0.0,0
31,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.023446451872587204,2.123753309249878,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4835803508758545,0.6811594202898551,0.4835803508758545,0.0,0.0,0.0,0
32,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.02127217873930931,2.133862257003784,1.0,0.6811594202898551,0.0,0.6811594202898551,0.48528504371643066,0.6811594202898551,0.48528504371643066,0.0,0.0,0.0,0
33,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.019364960491657257,2.1452369689941406,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4874442219734192,0.6811594202898551,0.4874442219734192,0.0,0.0,0.0,0
34,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.01768973097205162,2.157989501953125,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4902516305446625,0.6811594202898551,0.4902516305446625,0.0,0.0,0.0,0
35,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.01621779426932335,2.1713504791259766,1.0,0.6811594202898551,0.0,0.6811594202898551,0.4932807385921478,0.6811594202898551,0.4932807385921478,0.0,0.0,0.0,0
36,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.01492651179432869,2.1849966049194336,1.0,0.6811594202898551,0.0,0.6811594202898551,0.49638423323631287,0.6811594202898551,0.49638423323631287,0.0,0.0,0.0,0
37,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.013789333403110504,2.1986498832702637,1.0,0.6811594202898551,0.0,0.6811594202898551,0.49943727254867554,0.6811594202898551,0.49943727254867554,0.0,0.0,0.0,0
38,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.012781497091054916,2.2123215198516846,1.0,0.6884057971014492,0.0,0.6884057971014492,0.502604067325592,0.6884057971014492,0.502604067325592,0.0,0.0,0.0,0
39,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.011884786188602448,2.2257251739501953,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5058094263076782,0.6884057971014492,0.5058094263076782,0.0,0.0,0.0,0
40,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.011086530983448029,2.238966226577759,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5091215968132019,0.6884057971014492,0.5091215968132019,0.0,0.0,0.0,0
41,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.010374113917350769,2.252084732055664,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5125540494918823,0.6884057971014492,0.5125540494918823,0.0,0.0,0.0,0
42,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.009735196828842163,2.265064001083374,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5161489844322205,0.6884057971014492,0.5161489844322205,0.0,0.0,0.0,0
43,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.009159445762634277,2.2777109146118164,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5198364853858948,0.6884057971014492,0.5198364853858948,0.0,0.0,0.0,0
44,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.008639570325613022,2.2899179458618164,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5235320329666138,0.6884057971014492,0.5235320329666138,0.0,0.0,0.0,0
45,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.008169952780008316,2.3017585277557373,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5272629857063293,0.6884057971014492,0.5272629857063293,0.0,0.0,0.0,0
46,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.007745776325464249,2.3131086826324463,1.0,0.6884057971014492,0.0,0.6884057971014492,0.5309402942657471,0.6884057971014492,0.5309402942657471,0.0,0.0,0.0,0
47,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.007359985262155533,2.3239798545837402,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5345315933227539,0.6739130434782609,0.5345315933227539,0.0,0.0,0.0,0
48,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.007008403539657593,2.3343167304992676,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5379840731620789,0.6739130434782609,0.5379840731620789,0.0,0.0,0.0,0
49,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.006686948239803314,2.3441197872161865,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5412886738777161,0.6739130434782609,0.5412886738777161,0.0,0.0,0.0,0
50,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.006393067538738251,2.353407859802246,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5444503426551819,0.6811594202898551,0.5444503426551819,0.0,0.0,0.0,0
51,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.006123438477516174,2.362191915512085,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5474575161933899,0.6811594202898551,0.5474575161933899,0.0,0.0,0.0,0
52,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0058754682540893555,2.370462656021118,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5502581596374512,0.6811594202898551,0.5502581596374512,0.0,0.0,0.0,0
53,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0056472048163414,2.3781962394714355,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5528445243835449,0.6811594202898551,0.5528445243835449,0.0,0.0,0.0,0
54,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.005436427891254425,2.3854546546936035,1.0,0.6811594202898551,0.0,0.6811594202898551,0.55525141954422,0.6811594202898551,0.55525141954422,0.0,0.0,0.0,0
55,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.005241617560386658,2.392263650894165,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5574831366539001,0.6811594202898551,0.5574831366539001,0.0,0.0,0.0,0
56,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0050609782338142395,2.3987362384796143,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5596022605895996,0.6811594202898551,0.5596022605895996,0.0,0.0,0.0,0
57,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.004892587661743164,2.404825448989868,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5615761876106262,0.6811594202898551,0.5615761876106262,0.0,0.0,0.0,0
58,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.004735536873340607,2.410529613494873,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5633791089057922,0.6811594202898551,0.5633791089057922,0.0,0.0,0.0,0
59,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.004588425159454346,2.4158923625946045,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5649987459182739,0.6811594202898551,0.5649987459182739,0.0,0.0,0.0,0
60,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.004450790584087372,2.420905590057373,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5664141774177551,0.6811594202898551,0.5664141774177551,0.0,0.0,0.0,0
61,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.004321880638599396,2.4255921840667725,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5676132440567017,0.6811594202898551,0.5676132440567017,0.0,0.0,0.0,0
62,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0042010098695755005,2.4300284385681152,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5686553716659546,0.6811594202898551,0.5686553716659546,0.0,0.0,0.0,0
63,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.004087470471858978,2.434213161468506,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5695682764053345,0.6811594202898551,0.5695682764053345,0.0,0.0,0.0,0
64,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.003980323672294617,2.438199043273926,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5703715085983276,0.6811594202898551,0.5703715085983276,0.0,0.0,0.0,0
65,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0038788840174674988,2.441899061203003,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5710283517837524,0.6811594202898551,0.5710283517837524,0.0,0.0,0.0,0
66,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.003782831132411957,2.4453935623168945,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5715478658676147,0.6811594202898551,0.5715478658676147,0.0,0.0,0.0,0
67,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0036917999386787415,2.4487123489379883,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5719481110572815,0.6811594202898551,0.5719481110572815,0.0,0.0,0.0,0
68,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0036053135991096497,2.451883316040039,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5722492933273315,0.6811594202898551,0.5722492933273315,0.0,0.0,0.0,0
69,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.003523014485836029,2.454850435256958,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5724051594734192,0.6811594202898551,0.5724051594734192,0.0,0.0,0.0,0
70,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0034446343779563904,2.4576988220214844,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5725133419036865,0.6811594202898551,0.5725133419036865,0.0,0.0,0.0,0
71,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0033698081970214844,2.460444688796997,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5725892186164856,0.6811594202898551,0.5725892186164856,0.0,0.0,0.0,0
72,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0032982900738716125,2.463151454925537,1.0,0.6811594202898551,0.0,0.6811594202898551,0.5726684331893921,0.6811594202898551,0.5726684331893921,0.0,0.0,0.0,0
73,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.003229886293411255,2.465712785720825,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5726741552352905,0.6739130434782609,0.5726741552352905,0.0,0.0,0.0,0
74,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.003164336085319519,2.4681668281555176,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5726310014724731,0.6739130434782609,0.5726310014724731,0.0,0.0,0.0,0
75,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0031014010310173035,2.47055721282959,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5725809335708618,0.6739130434782609,0.5725809335708618,0.0,0.0,0.0,0
76,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.003041103482246399,2.4729363918304443,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5725567936897278,0.6739130434782609,0.5725567936897278,0.0,0.0,0.0,0
77,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.00298319011926651,2.475281000137329,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5725504755973816,0.6739130434782609,0.5725504755973816,0.0,0.0,0.0,0
78,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0029275119304656982,2.477572202682495,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5725715756416321,0.6739130434782609,0.5725715756416321,0.0,0.0,0.0,0
79,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.002873927354812622,2.47986102104187,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5726337432861328,0.6739130434782609,0.5726337432861328,0.0,0.0,0.0,0
80,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0028221532702445984,2.482144355773926,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5727250576019287,0.6739130434782609,0.5727250576019287,0.0,0.0,0.0,0
81,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.002772219479084015,2.484402894973755,1.0,0.6739130434782609,0.0,0.6739130434782609,0.572841465473175,0.6739130434782609,0.572841465473175,0.0,0.0,0.0,0
82,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.00272388756275177,2.4866323471069336,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5729776620864868,0.6739130434782609,0.5729776620864868,0.0,0.0,0.0,0
83,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.002677217125892639,2.488813877105713,1.0,0.6739130434782609,0.0,0.6739130434782609,0.573112964630127,0.6739130434782609,0.573112964630127,0.0,0.0,0.0,0
84,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0026320070028305054,2.4909751415252686,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5732528567314148,0.6739130434782609,0.5732528567314148,0.0,0.0,0.0,0
85,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0025881603360176086,2.4931039810180664,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5733916163444519,0.6739130434782609,0.5733916163444519,0.0,0.0,0.0,0
86,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0025456398725509644,2.4952266216278076,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5735492706298828,0.6739130434782609,0.5735492706298828,0.0,0.0,0.0,0
87,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0025042295455932617,2.4973831176757812,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5737633109092712,0.6739130434782609,0.5737633109092712,0.0,0.0,0.0,0
88,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.00246410071849823,2.4995813369750977,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5740290880203247,0.6739130434782609,0.5740290880203247,0.0,0.0,0.0,0
89,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0024250298738479614,2.501802682876587,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5743206143379211,0.6739130434782609,0.5743206143379211,0.0,0.0,0.0,0
90,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0023870766162872314,2.504054069519043,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5746464729309082,0.6739130434782609,0.5746464729309082,0.0,0.0,0.0,0
91,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0023503378033638,2.5063140392303467,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5749801993370056,0.6739130434782609,0.5749801993370056,0.0,0.0,0.0,0
92,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.002314619719982147,2.5086066722869873,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5753467679023743,0.6739130434782609,0.5753467679023743,0.0,0.0,0.0,0
93,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0022798776626586914,2.5109667778015137,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5757601857185364,0.6739130434782609,0.5757601857185364,0.0,0.0,0.0,0
94,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0022460967302322388,2.5133962631225586,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5762244462966919,0.6739130434782609,0.5762244462966919,0.0,0.0,0.0,0
95,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0022131875157356262,2.515854597091675,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5767090320587158,0.6739130434782609,0.5767090320587158,0.0,0.0,0.0,0
96,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0021811574697494507,2.5183277130126953,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5772080421447754,0.6739130434782609,0.5772080421447754,0.0,0.0,0.0,0
97,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0021499767899513245,2.5208282470703125,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5777239799499512,0.6739130434782609,0.5777239799499512,0.0,0.0,0.0,0
98,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.0021195262670516968,2.5233564376831055,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5782673954963684,0.6739130434782609,0.5782673954963684,0.0,0.0,0.0,0
99,pooled,0.0001,64,1,5,gru,tapnet-Epilepsy,8,10,0.002089686691761017,2.5259206295013428,1.0,0.6739130434782609,0.0,0.6739130434782609,0.5788447856903076,0.6739130434782609,0.5788447856903076,0.0,0.0,0.0,0
