epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
16,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.006972208619117737,6.861979007720947,1.0,0.9636198271941792,0.0,0.014546036720275879,6.861979007720947,0.9992378048780488,0.9636198271941792,0.0,0.9636198271941792,0.0014028549194335938,0.9636198271941792,0.0014028549194335938,0.0,0.0,0.0,0
17,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0061350017786026,6.990372180938721,1.0,0.9622555707139608,0.0,0.012492716312408447,6.990372180938721,0.9996189024390244,0.9622555707139608,0.0,0.9622555707139608,0.0011538630351424217,0.9622555707139608,0.0011538630351424217,0.0,0.0,0.0,0
18,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.005162984132766724,6.978320598602295,1.0,0.9618008185538881,0.0,0.010517418384552002,6.978320598602295,0.9996189024390244,0.9618008185538881,0.0,0.9618008185538881,0.0009483668836764991,0.9618008185538881,0.0009483668836764991,0.0,0.0,0.0,0
19,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.004220813512802124,6.875080108642578,1.0,0.9631650750341064,0.0,0.008528679609298706,6.875080108642578,0.9996189024390244,0.9631650750341064,0.0,0.9631650750341064,0.000749753846321255,0.9631650750341064,0.000749753846321255,0.0,0.0,0.0,0
20,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0034245550632476807,6.694535255432129,1.0,0.9631650750341064,0.0,0.006983369588851929,6.694535255432129,1.0,0.9631650750341064,0.0,0.9631650750341064,0.0005978708504699171,0.9631650750341064,0.0005978708504699171,0.0,0.0,0.0,0
21,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0027600526809692383,6.454326629638672,1.0,0.9654388358344702,0.0,0.005643934011459351,6.454326629638672,1.0,0.9654388358344702,0.0,0.9654388358344702,0.00046182714868336916,0.9654388358344702,0.00046182714868336916,0.0,0.0,0.0,0
22,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.002315908670425415,6.207592487335205,1.0,0.9686221009549796,0.0,0.004603296518325806,6.207592487335205,1.0,0.9686221009549796,0.0,0.9686221009549796,0.00035232046502642334,0.9681673487949067,0.00035232046502642334,0.0,0.0,0.0,0
23,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0020002424716949463,6.032886981964111,1.0,0.9690768531150523,0.0,0.003924071788787842,6.032886981964111,1.0,0.9690768531150523,0.0,0.9690768531150523,0.00028535592718981206,0.9686221009549796,0.00028535592718981206,0.0,0.0,0.0,0
24,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0018135309219360352,5.882946014404297,1.0,0.969531605275125,0.0,0.003350555896759033,5.882946014404297,1.0,0.969531605275125,0.0,0.969531605275125,0.00023933079501148313,0.969531605275125,0.00023933079501148313,0.0,0.0,0.0,0
25,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.001646190881729126,5.729933261871338,1.0,0.9708958617553434,0.0,0.0029067397117614746,5.729933261871338,1.0,0.9708958617553434,0.0,0.9708958617553434,0.00020168138144072145,0.9708958617553434,0.00020168138144072145,0.0,0.0,0.0,0
26,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0014729201793670654,5.6308135986328125,1.0,0.9708958617553434,0.0,0.002529352903366089,5.6308135986328125,1.0,0.9708958617553434,0.0,0.9708958617553434,0.00016917353786993772,0.9708958617553434,0.00016917353786993772,0.0,0.0,0.0,0
27,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0013271570205688477,5.522216320037842,1.0,0.9718053660754888,0.0,0.0022476613521575928,5.522216320037842,1.0,0.9718053660754888,0.0,0.9718053660754888,0.00014089501928538084,0.9718053660754888,0.00014089501928538084,0.0,0.0,0.0,0
28,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0011981427669525146,5.442159175872803,1.0,0.9722601182355616,0.0,0.0020061135292053223,5.442159175872803,1.0,0.9722601182355616,0.0,0.9722601182355616,0.00011879464727826416,0.9722601182355616,0.00011879464727826416,0.0,0.0,0.0,0
29,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0010664761066436768,5.355591297149658,1.0,0.9727148703956344,0.0,0.0018028616905212402,5.355591297149658,1.0,0.9727148703956344,0.0,0.9727148703956344,9.980409231502563e-05,0.9727148703956344,9.980409231502563e-05,0.0,0.0,0.0,0
30,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0009582340717315674,5.285616874694824,1.0,0.9736243747157799,0.0,0.0016185939311981201,5.285616874694824,1.0,0.9736243747157799,0.0,0.9736243747157799,8.574775711167604e-05,0.9736243747157799,8.574775711167604e-05,0.0,0.0,0.0,0
31,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0008636713027954102,5.224971294403076,1.0,0.9758981355161437,0.0,0.0014798641204833984,5.224971294403076,1.0,0.9758981355161437,0.0,0.9758981355161437,7.036457827780396e-05,0.9758981355161437,7.036457827780396e-05,0.0,0.0,0.0,0
32,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0007570087909698486,5.144418239593506,1.0,0.9749886311959982,0.0,0.0013253092765808105,5.144418239593506,1.0,0.9749886311959982,0.0,0.9749886311959982,6.057905193301849e-05,0.9749886311959982,6.057905193301849e-05,0.0,0.0,0.0,0
33,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0006725192070007324,5.0918169021606445,1.0,0.9749886311959982,0.0,0.0012112855911254883,5.0918169021606445,1.0,0.9749886311959982,0.0,0.9749886311959982,5.042034536018036e-05,0.9745338790359254,5.042034536018036e-05,0.0,0.0,0.0,0
34,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0006002485752105713,5.0446457862854,1.0,0.9749886311959982,0.0,0.0011181533336639404,5.0446457862854,1.0,0.9749886311959982,0.0,0.9749886311959982,4.3495841964613646e-05,0.9749886311959982,4.3495841964613646e-05,0.0,0.0,0.0,0
35,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0005348622798919678,5.011526584625244,1.0,0.975443383356071,0.0,0.0010317862033843994,5.011526584625244,1.0,0.975443383356071,0.0,0.975443383356071,3.831282811006531e-05,0.975443383356071,3.831282811006531e-05,0.0,0.0,0.0,0
36,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00047895312309265137,4.966366767883301,1.0,0.9758981355161437,0.0,0.0009582638740539551,4.966366767883301,1.0,0.9758981355161437,0.0,0.9758981355161437,3.259078221162781e-05,0.9758981355161437,3.259078221162781e-05,0.0,0.0,0.0,0
37,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0004361569881439209,4.946385383605957,1.0,0.9768076398362893,0.0,0.000880897045135498,4.946385383605957,1.0,0.9768076398362893,0.0,0.9768076398362893,2.8941942218807526e-05,0.9768076398362893,2.8941942218807526e-05,0.0,0.0,0.0,0
38,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00039768218994140625,4.915060997009277,1.0,0.9768076398362893,0.0,0.0008234679698944092,4.915060997009277,1.0,0.9768076398362893,0.0,0.9768076398362893,2.6039455406134948e-05,0.9768076398362893,2.6039455406134948e-05,0.0,0.0,0.0,0
39,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00036340951919555664,4.895244121551514,1.0,0.977262391996362,0.0,0.0007683038711547852,4.895244121551514,1.0,0.977262391996362,0.0,0.977262391996362,2.330282404727768e-05,0.977262391996362,2.330282404727768e-05,0.0,0.0,0.0,0
40,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00033226609230041504,4.885209560394287,1.0,0.9777171441564347,0.0,0.0007089674472808838,4.885209560394287,1.0,0.9777171441564347,0.0,0.9777171441564347,2.122961996064987e-05,0.9777171441564347,2.122961996064987e-05,0.0,0.0,0.0,0
41,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0003072023391723633,4.869294166564941,1.0,0.9781718963165075,0.0,0.0006539523601531982,4.869294166564941,1.0,0.9781718963165075,0.0,0.9781718963165075,1.8990558601217344e-05,0.9781718963165075,1.8990558601217344e-05,0.0,0.0,0.0,0
42,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0002829432487487793,4.864071846008301,1.0,0.9786266484765803,0.0,0.0006128847599029541,4.864071846008301,1.0,0.9786266484765803,0.0,0.9786266484765803,1.7331994968117215e-05,0.9777171441564347,1.7331994968117215e-05,0.0,0.0,0.0,0
43,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0002612769603729248,4.850892066955566,1.0,0.9786266484765803,0.0,0.0005662441253662109,4.850892066955566,1.0,0.9786266484765803,0.0,0.9786266484765803,1.5839286788832396e-05,0.9777171441564347,1.5839286788832396e-05,0.0,0.0,0.0,0
44,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00024276971817016602,4.852502346038818,1.0,0.9781718963165075,0.0,0.0005186498165130615,4.852502346038818,1.0,0.9781718963165075,0.0,0.9781718963165075,1.4429507245949935e-05,0.977262391996362,1.4429507245949935e-05,0.0,0.0,0.0,0
45,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.000225067138671875,4.849973201751709,1.0,0.9781718963165075,0.0,0.00047791004180908203,4.849973201751709,1.0,0.9781718963165075,0.0,0.9781718963165075,1.3019727703067474e-05,0.9777171441564347,1.3019727703067474e-05,0.0,0.0,0.0,0
46,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00020989775657653809,4.851858615875244,1.0,0.9781718963165075,0.0,0.00045111775398254395,4.851858615875244,1.0,0.9781718963165075,0.0,0.9781718963165075,1.1775804523495026e-05,0.9777171441564347,1.1775804523495026e-05,0.0,0.0,0.0,0
47,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00019630789756774902,4.843001365661621,1.0,0.9777171441564347,0.0,0.00041857361793518066,4.843001365661621,1.0,0.9777171441564347,0.0,0.9777171441564347,1.0946522706944961e-05,0.977262391996362,1.0946522706944961e-05,0.0,0.0,0.0,0
48,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00018358230590820312,4.829778671264648,1.0,0.9781718963165075,0.0,0.0003857910633087158,4.829778671264648,1.0,0.9781718963165075,0.0,0.9781718963165075,9.951384527084883e-06,0.9777171441564347,9.951384527084883e-06,0.0,0.0,0.0,0
49,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00017186999320983887,4.8334736824035645,1.0,0.9777171441564347,0.0,0.00035893917083740234,4.8334736824035645,1.0,0.9777171441564347,0.0,0.9777171441564347,8.956245437730104e-06,0.9768076398362893,8.956245437730104e-06,0.0,0.0,0.0,0
50,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0001620650291442871,4.826928615570068,1.0,0.977262391996362,0.0,0.0003350973129272461,4.826928615570068,1.0,0.977262391996362,0.0,0.977262391996362,8.292819984490052e-06,0.9763528876762164,8.292819984490052e-06,0.0,0.0,0.0,0
51,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00015109777450561523,4.839143753051758,1.0,0.9781718963165075,0.0,0.0003109276294708252,4.839143753051758,1.0,0.9781718963165075,0.0,0.9781718963165075,7.3806099862849806e-06,0.977262391996362,7.3806099862849806e-06,0.0,0.0,0.0,0
52,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0001424551010131836,4.8236188888549805,1.0,0.9781718963165075,0.0,0.00029024481773376465,4.8236188888549805,1.0,0.9781718963165075,0.0,0.9781718963165075,6.800112714699935e-06,0.977262391996362,6.800112714699935e-06,0.0,0.0,0.0,0
53,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0001329481601715088,4.8267822265625,1.0,0.9777171441564347,0.0,0.0002703368663787842,4.8267822265625,1.0,0.9777171441564347,0.0,0.9777171441564347,6.302543170022545e-06,0.9768076398362893,6.302543170022545e-06,0.0,0.0,0.0,0
54,rankdad,0.0001,32,0,5,gru,tapnet-SpokenArabicDigits,4,10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,0.00012537837028503418,4.838593006134033,1.0,0.9777171441564347,0.0,0.0002561509609222412,4.838593006134033,1.0,0.9777171441564347,0.0,0.9777171441564347,5.8049740800925065e-06,0.9763528876762164,5.8049740800925065e-06,0.0,0.0,0.0,0
