epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.724219799041748,38.9378547668457,0.6935975609756098,0.903137789904502,0.0,0.6697065234184265,38.9378547668457,0.6970274390243902,0.903137789904502,0.0,0.903137789904502,0.37994733452796936,0.903137789904502,0.37994733452796936,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.31253355741500854,15.224361419677734,0.9253048780487805,0.9640745793542519,0.0,0.26599982380867004,15.224361419677734,0.9173018292682927,0.9640745793542519,0.0,0.9640745793542519,0.08840679377317429,0.9640745793542519,0.08840679377317429,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.17831629514694214,9.647570610046387,0.9573170731707317,0.9718053660754888,0.0,0.1353759467601776,9.647570610046387,0.958079268292683,0.9718053660754888,0.0,0.9718053660754888,0.03265498951077461,0.9718053660754888,0.03265498951077461,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.11748606711626053,7.478516578674316,0.9717987804878049,0.9731696225557072,0.0,0.095598004758358,7.478516578674316,0.9763719512195121,0.9731696225557072,0.0,0.9731696225557072,0.01663970947265625,0.9731696225557072,0.01663970947265625,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.08927842229604721,6.362364768981934,0.9824695121951219,0.9758981355161437,0.0,0.07038882374763489,6.362364768981934,0.9858993902439024,0.9758981355161437,0.0,0.9758981355161437,0.008857975713908672,0.9758981355161437,0.008857975713908672,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.06964488327503204,5.512179374694824,0.9904725609756098,0.9795361527967258,0.0,0.055448830127716064,5.512179374694824,0.9904725609756098,0.9795361527967258,0.0,0.9795361527967258,0.004874623380601406,0.9795361527967258,0.004874623380601406,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.059100136160850525,5.047034740447998,0.9916158536585366,0.9809004092769441,0.0,0.044920071959495544,5.047034740447998,0.993140243902439,0.9809004092769441,0.0,0.9809004092769441,0.0033396638464182615,0.9809004092769441,0.0033396638464182615,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.050133123993873596,4.650014400482178,0.9935213414634146,0.9831741700773079,0.0,0.0333324670791626,4.650014400482178,0.9958079268292683,0.9831741700773079,0.0,0.9831741700773079,0.0026033236645162106,0.9831741700773079,0.0026033236645162106,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.046663522720336914,4.449034214019775,0.9946646341463414,0.9827194179172352,0.0,0.028876766562461853,4.449034214019775,0.9965701219512195,0.9827194179172352,0.0,0.9827194179172352,0.0020598536357283592,0.9827194179172352,0.0020598536357283592,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.042773887515068054,4.277846813201904,0.9965701219512195,0.9845384265575261,0.0,0.024831414222717285,4.277846813201904,0.9965701219512195,0.9845384265575261,0.0,0.9845384265575261,0.0017638413701206446,0.9845384265575261,0.0017638413701206446,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.03546784818172455,4.132117748260498,0.9977134146341463,0.9840836743974534,0.0,0.02195321023464203,4.132117748260498,0.9973323170731707,0.9840836743974534,0.0,0.9840836743974534,0.0014220112934708595,0.9836289222373806,0.0014220112934708595,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.030424565076828003,4.019174575805664,0.9980945121951219,0.984993178717599,0.0,0.020702868700027466,4.019174575805664,0.9973323170731707,0.984993178717599,0.0,0.984993178717599,0.0012054443359375,0.984993178717599,0.0012054443359375,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.026744604110717773,3.9074795246124268,0.9992378048780488,0.9845384265575261,0.0,0.01714874804019928,3.9074795246124268,0.9984756097560976,0.9845384265575261,0.0,0.9845384265575261,0.000904663756955415,0.9845384265575261,0.000904663756955415,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.02256914973258972,3.78627347946167,0.9992378048780488,0.9859026830377444,0.0,0.014155447483062744,3.78627347946167,0.9992378048780488,0.9859026830377444,0.0,0.9859026830377444,0.0008116182871162891,0.9859026830377444,0.0008116182871162891,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.018395647406578064,3.6566929817199707,0.9996189024390244,0.9854479308776717,0.0,0.013152360916137695,3.6566929817199707,0.9996189024390244,0.9854479308776717,0.0,0.9854479308776717,0.0005809120484627783,0.9854479308776717,0.0005809120484627783,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.01583799719810486,3.6374995708465576,0.9996189024390244,0.9863574351978172,0.0,0.011250615119934082,3.6374995708465576,1.0,0.9863574351978172,0.0,0.9863574351978172,0.0005447553703561425,0.9863574351978172,0.0005447553703561425,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.01320771872997284,3.573444128036499,0.9996189024390244,0.9863574351978172,0.0,0.010389745235443115,3.573444128036499,1.0,0.9863574351978172,0.0,0.9863574351978172,0.0004748054197989404,0.9863574351978172,0.0004748054197989404,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.011711850762367249,3.5005154609680176,0.9996189024390244,0.9863574351978172,0.0,0.007855579257011414,3.5005154609680176,1.0,0.9863574351978172,0.0,0.9863574351978172,0.0003934113774448633,0.9859026830377444,0.0003934113774448633,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.009948566555976868,3.5325191020965576,0.9996189024390244,0.9859026830377444,0.0,0.0069398432970047,3.5325191020965576,1.0,0.9859026830377444,0.0,0.9859026830377444,0.0004373633419163525,0.9854479308776717,0.0004373633419163525,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.008962318301200867,3.4374582767486572,1.0,0.9863574351978172,0.0,0.00570426881313324,3.4374582767486572,1.0,0.9863574351978172,0.0,0.9863574351978172,0.0003317127993796021,0.9859026830377444,0.0003317127993796021,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.007525935769081116,3.37516713142395,1.0,0.98681218735789,0.0,0.005755260586738586,3.37516713142395,1.0,0.98681218735789,0.0,0.98681218735789,0.0003138417669106275,0.9863574351978172,0.0003138417669106275,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.006295934319496155,3.2824718952178955,1.0,0.9854479308776717,0.0,0.004334092140197754,3.2824718952178955,1.0,0.9854479308776717,0.0,0.9854479308776717,0.000274948455626145,0.984993178717599,0.000274948455626145,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.005598545074462891,3.2872042655944824,1.0,0.9854479308776717,0.0,0.0038668066263198853,3.2872042655944824,1.0,0.9854479308776717,0.0,0.9854479308776717,0.0002759850467555225,0.984993178717599,0.0002759850467555225,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-SpokenArabicDigits,8,10,0.004016801714897156,3.2428717613220215,1.0,0.9859026830377444,0.0,0.004773542284965515,3.2428717613220215,1.0,0.9859026830377444,0.0,0.9859026830377444,0.00015922215243335813,0.9854479308776717,0.00015922215243335813,0.0,0.0,0.0,0
