epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,"effective_rank_site_0_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_0_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_0_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_0_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_0_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_1_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_1_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_1_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_1_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_1_Linear(in_features=13, out_features=192, bias=False)7","effective_rank_site_agg_Linear(in_features=256, out_features=10, bias=False)0","effective_rank_site_agg_Linear(in_features=512, out_features=256, bias=False)2","effective_rank_site_agg_FakeLinear(input_features=5952, output_features=512, bias=False)4","effective_rank_site_agg_Linear(in_features=64, out_features=192, bias=False)6","effective_rank_site_agg_Linear(in_features=13, out_features=192, bias=False)7",train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.08641975308642,13.518518518518519,13.74074074074074,13.987654320987655,13.08641975308642,8.555555555555555,13.382716049382717,13.765432098765432,13.962962962962964,13.11111111111111,16.641975308641975,26.901234567901234,27.506172839506174,27.950617283950617,26.19753086419753,0.3882055878639221,21.932796478271484,0.7739197530864198,0.9458844929513415,0.0,0.43360239267349243,21.932796478271484,0.7631172839506173,0.9458844929513415,0.0,0.9458844929513415,0.20351441204547882,0.9458844929513415,0.20351441204547882,0.0,0.0,0.0,0
1,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.876543209876543,13.444444444444445,13.506172839506172,13.987654320987655,13.074074074074074,8.62962962962963,13.469135802469136,13.530864197530864,13.925925925925926,13.061728395061728,17.506172839506174,26.91358024691358,27.037037037037038,27.91358024691358,26.135802469135804,0.18642710149288177,10.7820463180542,0.9448302469135802,0.965893587994543,0.0,0.15733419358730316,10.7820463180542,0.9421296296296297,0.965893587994543,0.0,0.965893587994543,0.051461778581142426,0.965893587994543,0.051461778581142426,0.0,0.0,0.0,0
2,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.54320987654321,12.88888888888889,13.333333333333334,13.938271604938272,12.925925925925926,8.469135802469136,13.234567901234568,13.518518518518519,13.962962962962964,12.987654320987655,17.012345679012345,26.123456790123456,26.85185185185185,27.901234567901234,25.91358024691358,0.10350464284420013,7.586171627044678,0.9675925925925926,0.9704411095952705,0.0,0.09700839966535568,7.586171627044678,0.9737654320987654,0.9704411095952705,0.0,0.9704411095952705,0.024950111284852028,0.9704411095952705,0.024950111284852028,0.0,0.0,0.0,0
3,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.617283950617283,13.037037037037036,13.382716049382717,14.0,13.148148148148149,8.419753086419753,13.037037037037036,13.246913580246913,13.962962962962964,13.123456790123457,17.037037037037038,26.074074074074073,26.62962962962963,27.962962962962962,26.271604938271604,0.06461916118860245,6.284505367279053,0.9810956790123457,0.975443383356071,0.0,0.06708391010761261,6.284505367279053,0.9861111111111112,0.975443383356071,0.0,0.975443383356071,0.013433498330414295,0.975443383356071,0.013433498330414295,0.0,0.0,0.0,0
4,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.45679012345679,12.567901234567902,13.283950617283951,13.876543209876543,12.88888888888889,8.345679012345679,12.777777777777779,13.493827160493828,13.88888888888889,13.135802469135802,16.80246913580247,25.34567901234568,26.77777777777778,27.765432098765434,26.02469135802469,0.04519094526767731,5.583583831787109,0.9876543209876543,0.9786266484765803,0.0,0.04710294306278229,5.583583831787109,0.9922839506172839,0.9786266484765803,0.0,0.9786266484765803,0.006838674191385508,0.9786266484765803,0.006838674191385508,0.0,0.0,0.0,0
5,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.419753086419753,12.074074074074074,13.061728395061728,13.901234567901234,13.037037037037036,8.185185185185185,12.777777777777779,13.11111111111111,13.851851851851851,12.950617283950617,16.604938271604937,24.85185185185185,26.17283950617284,27.753086419753085,25.987654320987655,0.033961907029151917,5.1202712059021,0.9938271604938271,0.9781718963165075,0.0,0.032044582068920135,5.1202712059021,0.9942129629629629,0.9781718963165075,0.0,0.9781718963165075,0.0036145085468888283,0.9781718963165075,0.0036145085468888283,0.0,0.0,0.0,0
6,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.197530864197532,12.0,12.962962962962964,13.925925925925926,12.938271604938272,8.123456790123457,12.481481481481481,13.246913580246913,13.925925925925926,12.950617283950617,16.320987654320987,24.48148148148148,26.209876543209877,27.85185185185185,25.88888888888889,0.027536243200302124,4.844569206237793,0.9949845679012346,0.9799909049567985,0.0,0.022556021809577942,4.844569206237793,0.996141975308642,0.9799909049567985,0.0,0.9799909049567985,0.0022409274242818356,0.9799909049567985,0.0022409274242818356,0.0,0.0,0.0,0
7,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.123456790123457,12.25925925925926,12.88888888888889,13.91358024691358,12.901234567901234,8.123456790123457,12.320987654320987,12.987654320987655,13.88888888888889,13.135802469135802,16.246913580246915,24.580246913580247,25.876543209876544,27.80246913580247,26.037037037037038,0.02423718571662903,4.74290132522583,0.996141975308642,0.9799909049567985,0.0,0.01682351529598236,4.74290132522583,0.9969135802469136,0.9799909049567985,0.0,0.9799909049567985,0.0015114909037947655,0.9799909049567985,0.0015114909037947655,0.0,0.0,0.0,0
8,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.012345679012345,11.851851851851851,12.753086419753087,13.975308641975309,12.925925925925926,7.802469135802469,11.987654320987655,12.320987654320987,13.851851851851851,12.962962962962964,15.814814814814815,23.839506172839506,25.074074074074073,27.82716049382716,25.88888888888889,0.021592244505882263,4.6882710456848145,0.9972993827160493,0.9799909049567985,0.0,0.013655751943588257,4.6882710456848145,0.9984567901234568,0.9799909049567985,0.0,0.9799909049567985,0.0011036914074793458,0.9799909049567985,0.0011036914074793458,0.0,0.0,0.0,0
9,rankdad,0.0001,32,2,5,gru,tapnet-SpokenArabicDigits,16,10,8.024691358024691,11.876543209876543,12.333333333333334,13.901234567901234,12.790123456790123,7.962962962962963,11.876543209876543,12.419753086419753,13.925925925925926,12.950617283950617,15.987654320987655,23.753086419753085,24.753086419753085,27.82716049382716,25.74074074074074,0.018362388014793396,4.6224517822265625,0.998070987654321,0.9813551614370168,0.0,0.011521667242050171,4.6224517822265625,0.9988425925925926,0.9813551614370168,0.0,0.9813551614370168,0.0008405187982134521,0.9813551614370168,0.0008405187982134521,0.0,0.0,0.0,0
