epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,1.216997742652893,6.645788669586182,0.53125,0.38405797101449274,0.0,1.5194157361984253,6.645788669586182,0.1875,0.38405797101449274,0.0,0.38405797101449274,1.4621983766555786,0.38405797101449274,1.4621983766555786,0.0,0.0,0.0,0
1,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,1.1239858865737915,6.229863166809082,0.71875,0.45652173913043476,0.0,1.320457100868225,6.229863166809082,0.28125,0.45652173913043476,0.0,0.45652173913043476,1.3019640445709229,0.45652173913043476,1.3019640445709229,0.0,0.0,0.0,0
2,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,1.0282337665557861,5.907391548156738,0.75,0.4855072463768116,0.0,1.1395188570022583,5.907391548156738,0.625,0.4855072463768116,0.0,0.4855072463768116,1.1823989152908325,0.4855072463768116,1.1823989152908325,0.0,0.0,0.0,0
3,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.9482008218765259,5.664305686950684,0.78125,0.5144927536231884,0.0,0.9912289381027222,5.664305686950684,0.71875,0.5144927536231884,0.0,0.5144927536231884,1.0940254926681519,0.5144927536231884,1.0940254926681519,0.0,0.0,0.0,0
4,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.884382963180542,5.481311798095703,0.8125,0.5144927536231884,0.0,0.8662885427474976,5.481311798095703,0.8125,0.5144927536231884,0.0,0.5144927536231884,1.0310595035552979,0.5144927536231884,1.0310595035552979,0.0,0.0,0.0,0
5,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.8345506191253662,5.336257457733154,0.78125,0.5362318840579711,0.0,0.7627109289169312,5.336257457733154,0.84375,0.5362318840579711,0.0,0.5362318840579711,0.9844897985458374,0.5362318840579711,0.9844897985458374,0.0,0.0,0.0,0
6,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.7932104468345642,5.21260404586792,0.75,0.5362318840579711,0.0,0.6728761196136475,5.21260404586792,0.9375,0.5362318840579711,0.0,0.5362318840579711,0.9488834142684937,0.5362318840579711,0.9488834142684937,0.0,0.0,0.0,0
7,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.7576090097427368,5.102095127105713,0.8125,0.5362318840579711,0.0,0.5937008857727051,5.102095127105713,0.96875,0.5362318840579711,0.0,0.5362318840579711,0.9203211069107056,0.5362318840579711,0.9203211069107056,0.0,0.0,0.0,0
8,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.724261462688446,5.002409934997559,0.8125,0.5579710144927537,0.0,0.5242615938186646,5.002409934997559,0.96875,0.5579710144927537,0.0,0.5579710144927537,0.8979920148849487,0.5579710144927537,0.8979920148849487,0.0,0.0,0.0,0
9,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.6920948028564453,4.910004138946533,0.8125,0.5652173913043478,0.0,0.46443936228752136,4.910004138946533,0.96875,0.5652173913043478,0.0,0.5652173913043478,0.8800382614135742,0.5652173913043478,0.8800382614135742,0.0,0.0,0.0,0
10,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.661517322063446,4.827788829803467,0.84375,0.5652173913043478,0.0,0.4137807786464691,4.827788829803467,0.96875,0.5652173913043478,0.0,0.5652173913043478,0.8670752644538879,0.5652173913043478,0.8670752644538879,0.0,0.0,0.0,0
11,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.6306579113006592,4.759674072265625,0.84375,0.5579710144927537,0.0,0.37234824895858765,4.759674072265625,0.96875,0.5579710144927537,0.0,0.5579710144927537,0.8580511808395386,0.5579710144927537,0.8580511808395386,0.0,0.0,0.0,0
12,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.6006883382797241,4.7116594314575195,0.8125,0.5579710144927537,0.0,0.33956578373908997,4.7116594314575195,0.96875,0.5579710144927537,0.0,0.5579710144927537,0.8563574552536011,0.5579710144927537,0.8563574552536011,0.0,0.0,0.0,0
13,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.5710928440093994,4.685713768005371,0.8125,0.5869565217391305,0.0,0.3134370744228363,4.685713768005371,0.96875,0.5869565217391305,0.0,0.5869565217391305,0.8608590364456177,0.5869565217391305,0.8608590364456177,0.0,0.0,0.0,0
14,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.5405153036117554,4.67692232131958,0.8125,0.6014492753623188,0.0,0.2931762933731079,4.67692232131958,0.96875,0.6014492753623188,0.0,0.6014492753623188,0.8681660890579224,0.6014492753623188,0.8681660890579224,0.0,0.0,0.0,0
15,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.5108156800270081,4.6829705238342285,0.875,0.6086956521739131,0.0,0.2763184905052185,4.6829705238342285,0.96875,0.6086956521739131,0.0,0.6086956521739131,0.8758193850517273,0.6086956521739131,0.8758193850517273,0.0,0.0,0.0,0
16,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.4824855327606201,4.703242301940918,0.875,0.6086956521739131,0.0,0.26148664951324463,4.703242301940918,0.96875,0.6086956521739131,0.0,0.6086956521739131,0.8841419219970703,0.6086956521739131,0.8841419219970703,0.0,0.0,0.0,0
17,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.4560147523880005,4.73309850692749,0.875,0.6014492753623188,0.0,0.2482876181602478,4.73309850692749,0.96875,0.6014492753623188,0.0,0.6014492753623188,0.8904665112495422,0.6014492753623188,0.8904665112495422,0.0,0.0,0.0,0
18,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.431338906288147,4.773785591125488,0.875,0.6014492753623188,0.0,0.23652437329292297,4.773785591125488,0.96875,0.6014492753623188,0.0,0.6014492753623188,0.8981773257255554,0.6014492753623188,0.8981773257255554,0.0,0.0,0.0,0
19,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.4078899621963501,4.821853160858154,0.875,0.6014492753623188,0.0,0.2262043058872223,4.821853160858154,0.96875,0.6014492753623188,0.0,0.6014492753623188,0.9075747728347778,0.6014492753623188,0.9075747728347778,0.0,0.0,0.0,0
20,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.38585367798805237,4.873057842254639,0.90625,0.5942028985507246,0.0,0.21739515662193298,4.873057842254639,0.96875,0.5942028985507246,0.0,0.5942028985507246,0.9157583117485046,0.5942028985507246,0.9157583117485046,0.0,0.0,0.0,0
21,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.3654152750968933,4.919863700866699,0.9375,0.5942028985507246,0.0,0.20917543768882751,4.919863700866699,0.96875,0.5942028985507246,0.0,0.5942028985507246,0.9204481244087219,0.5942028985507246,0.9204481244087219,0.0,0.0,0.0,0
22,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.3468676209449768,4.9601593017578125,0.9375,0.5942028985507246,0.0,0.20080575346946716,4.9601593017578125,0.96875,0.5942028985507246,0.0,0.5942028985507246,0.922183632850647,0.5942028985507246,0.922183632850647,0.0,0.0,0.0,0
23,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.32923513650894165,4.993119716644287,0.96875,0.6014492753623188,0.0,0.19264888763427734,4.993119716644287,0.96875,0.6014492753623188,0.0,0.6014492753623188,0.9208858609199524,0.6014492753623188,0.9208858609199524,0.0,0.0,0.0,0
24,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.3122430145740509,5.017260551452637,0.96875,0.5942028985507246,0.0,0.18433000147342682,5.017260551452637,0.96875,0.5942028985507246,0.0,0.5942028985507246,0.917431652545929,0.5942028985507246,0.917431652545929,0.0,0.0,0.0,0
25,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.29624220728874207,5.033846378326416,0.96875,0.5942028985507246,0.0,0.17596204578876495,5.033846378326416,1.0,0.5942028985507246,0.0,0.5942028985507246,0.9127484560012817,0.5942028985507246,0.9127484560012817,0.0,0.0,0.0,0
26,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.28101250529289246,5.044001579284668,0.96875,0.5942028985507246,0.0,0.16775715351104736,5.044001579284668,1.0,0.5942028985507246,0.0,0.5942028985507246,0.9070121049880981,0.5942028985507246,0.9070121049880981,0.0,0.0,0.0,0
27,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.26679515838623047,5.050085067749023,0.96875,0.5869565217391305,0.0,0.15981006622314453,5.050085067749023,1.0,0.5869565217391305,0.0,0.5869565217391305,0.9007323384284973,0.5869565217391305,0.9007323384284973,0.0,0.0,0.0,0
28,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.25360560417175293,5.053893089294434,0.96875,0.572463768115942,0.0,0.15200059115886688,5.053893089294434,1.0,0.572463768115942,0.0,0.572463768115942,0.8939048647880554,0.572463768115942,0.8939048647880554,0.0,0.0,0.0,0
29,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.2412707805633545,5.054883003234863,0.96875,0.5652173913043478,0.0,0.1444261372089386,5.054883003234863,1.0,0.5652173913043478,0.0,0.5652173913043478,0.884721577167511,0.5652173913043478,0.884721577167511,0.0,0.0,0.0,0
30,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.23049625754356384,5.05535364151001,0.96875,0.572463768115942,0.0,0.13660860061645508,5.05535364151001,1.0,0.572463768115942,0.0,0.572463768115942,0.8758234977722168,0.572463768115942,0.8758234977722168,0.0,0.0,0.0,0
31,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.22008554637432098,5.054542064666748,0.96875,0.5797101449275363,0.0,0.12932488322257996,5.054542064666748,1.0,0.5797101449275363,0.0,0.5797101449275363,0.8650299310684204,0.5797101449275363,0.8650299310684204,0.0,0.0,0.0,0
32,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.21048244833946228,5.054474830627441,0.96875,0.5797101449275363,0.0,0.1223907619714737,5.054474830627441,1.0,0.5797101449275363,0.0,0.5797101449275363,0.8547194600105286,0.5797101449275363,0.8547194600105286,0.0,0.0,0.0,0
33,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.20108464360237122,5.055079936981201,0.96875,0.5797101449275363,0.0,0.1161758229136467,5.055079936981201,1.0,0.5797101449275363,0.0,0.5797101449275363,0.8438860774040222,0.5797101449275363,0.8438860774040222,0.0,0.0,0.0,0
34,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.19201943278312683,5.057825088500977,0.96875,0.5942028985507246,0.0,0.11040981858968735,5.057825088500977,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8355742692947388,0.5942028985507246,0.8355742692947388,0.0,0.0,0.0,0
35,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.18280212581157684,5.0615739822387695,0.96875,0.5942028985507246,0.0,0.10552777349948883,5.0615739822387695,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8282306790351868,0.5942028985507246,0.8282306790351868,0.0,0.0,0.0,0
36,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.174119770526886,5.06817102432251,0.96875,0.5942028985507246,0.0,0.10111963748931885,5.06817102432251,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8232923746109009,0.5942028985507246,0.8232923746109009,0.0,0.0,0.0,0
37,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.1656169891357422,5.074827671051025,1.0,0.5942028985507246,0.0,0.09732477366924286,5.074827671051025,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8194288015365601,0.5942028985507246,0.8194288015365601,0.0,0.0,0.0,0
38,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.15764683485031128,5.082612991333008,1.0,0.5942028985507246,0.0,0.09362445026636124,5.082612991333008,1.0,0.5942028985507246,0.0,0.5942028985507246,0.818463146686554,0.5942028985507246,0.818463146686554,0.0,0.0,0.0,0
39,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.14973777532577515,5.09046745300293,1.0,0.5942028985507246,0.0,0.09040652215480804,5.09046745300293,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8196803331375122,0.5942028985507246,0.8196803331375122,0.0,0.0,0.0,0
40,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.1420731246471405,5.097100257873535,1.0,0.5942028985507246,0.0,0.08733996748924255,5.097100257873535,1.0,0.5942028985507246,0.0,0.5942028985507246,0.821492075920105,0.5942028985507246,0.821492075920105,0.0,0.0,0.0,0
41,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.13482460379600525,5.102462291717529,1.0,0.5942028985507246,0.0,0.08437011390924454,5.102462291717529,1.0,0.5942028985507246,0.0,0.5942028985507246,0.82292640209198,0.5942028985507246,0.82292640209198,0.0,0.0,0.0,0
42,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.12827648222446442,5.1072611808776855,1.0,0.5942028985507246,0.0,0.08144042640924454,5.1072611808776855,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8250144720077515,0.5942028985507246,0.8250144720077515,0.0,0.0,0.0,0
43,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.12222862988710403,5.112501621246338,1.0,0.5942028985507246,0.0,0.078813835978508,5.112501621246338,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8263384103775024,0.5942028985507246,0.8263384103775024,0.0,0.0,0.0,0
44,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.11675278842449188,5.11973237991333,1.0,0.5942028985507246,0.0,0.07631916552782059,5.11973237991333,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8269915580749512,0.5942028985507246,0.8269915580749512,0.0,0.0,0.0,0
45,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.11176839470863342,5.129971027374268,1.0,0.5942028985507246,0.0,0.07395319640636444,5.129971027374268,1.0,0.5942028985507246,0.0,0.5942028985507246,0.8269441723823547,0.5942028985507246,0.8269441723823547,0.0,0.0,0.0,0
46,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.10722082853317261,5.1428117752075195,1.0,0.6014492753623188,0.0,0.0716848224401474,5.1428117752075195,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8249063491821289,0.6014492753623188,0.8249063491821289,0.0,0.0,0.0,0
47,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.10311665385961533,5.160174369812012,1.0,0.6014492753623188,0.0,0.06934689730405807,5.160174369812012,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8233596682548523,0.6014492753623188,0.8233596682548523,0.0,0.0,0.0,0
48,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.09920775145292282,5.180798053741455,1.0,0.6014492753623188,0.0,0.06724042445421219,5.180798053741455,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8219138383865356,0.6014492753623188,0.8219138383865356,0.0,0.0,0.0,0
49,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.09553952515125275,5.203420639038086,1.0,0.6014492753623188,0.0,0.06535577774047852,5.203420639038086,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8199367523193359,0.6014492753623188,0.8199367523193359,0.0,0.0,0.0,0
50,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.09216078370809555,5.227375507354736,1.0,0.6014492753623188,0.0,0.06361988931894302,5.227375507354736,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8192316293716431,0.6014492753623188,0.8192316293716431,0.0,0.0,0.0,0
51,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.08874121308326721,5.2495598793029785,1.0,0.6014492753623188,0.0,0.06225070357322693,5.2495598793029785,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8189166784286499,0.6014492753623188,0.8189166784286499,0.0,0.0,0.0,0
52,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.08551235496997833,5.2696533203125,1.0,0.6014492753623188,0.0,0.060921937227249146,5.2696533203125,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8195114135742188,0.6014492753623188,0.8195114135742188,0.0,0.0,0.0,0
53,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.08233997970819473,5.28699254989624,1.0,0.6014492753623188,0.0,0.05973265320062637,5.28699254989624,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8208974003791809,0.6014492753623188,0.8208974003791809,0.0,0.0,0.0,0
54,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.07916446775197983,5.3016486167907715,1.0,0.6014492753623188,0.0,0.05868188291788101,5.3016486167907715,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8232151865959167,0.6014492753623188,0.8232151865959167,0.0,0.0,0.0,0
55,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.0760958343744278,5.314453601837158,1.0,0.6014492753623188,0.0,0.05766615271568298,5.314453601837158,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8258786201477051,0.6014492753623188,0.8258786201477051,0.0,0.0,0.0,0
56,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.07312924414873123,5.324286937713623,1.0,0.6014492753623188,0.0,0.05674263834953308,5.324286937713623,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8273597955703735,0.6014492753623188,0.8273597955703735,0.0,0.0,0.0,0
57,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.07044081389904022,5.330610752105713,1.0,0.6014492753623188,0.0,0.05574164539575577,5.330610752105713,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8262345194816589,0.6014492753623188,0.8262345194816589,0.0,0.0,0.0,0
58,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.06803428381681442,5.337119102478027,1.0,0.6014492753623188,0.0,0.054588064551353455,5.337119102478027,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8244011998176575,0.6014492753623188,0.8244011998176575,0.0,0.0,0.0,0
59,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.06571034342050552,5.342392444610596,1.0,0.6014492753623188,0.0,0.05350847542285919,5.342392444610596,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8200209736824036,0.6014492753623188,0.8200209736824036,0.0,0.0,0.0,0
60,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.06369544565677643,5.347908973693848,1.0,0.6014492753623188,0.0,0.05228395760059357,5.347908973693848,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8142005801200867,0.6014492753623188,0.8142005801200867,0.0,0.0,0.0,0
61,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.06180981546640396,5.3564372062683105,1.0,0.6014492753623188,0.0,0.05103622376918793,5.3564372062683105,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8098105192184448,0.6014492753623188,0.8098105192184448,0.0,0.0,0.0,0
62,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.05985698103904724,5.364870071411133,1.0,0.6014492753623188,0.0,0.05001036077737808,5.364870071411133,1.0,0.6014492753623188,0.0,0.6014492753623188,0.8029335141181946,0.6014492753623188,0.8029335141181946,0.0,0.0,0.0,0
63,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.05814073979854584,5.375199317932129,1.0,0.6014492753623188,0.0,0.04882191866636276,5.375199317932129,1.0,0.6014492753623188,0.0,0.6014492753623188,0.795914888381958,0.6014492753623188,0.795914888381958,0.0,0.0,0.0,0
64,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.05642350763082504,5.386594772338867,1.0,0.6014492753623188,0.0,0.04774247854948044,5.386594772338867,1.0,0.6014492753623188,0.0,0.6014492753623188,0.7896682024002075,0.6014492753623188,0.7896682024002075,0.0,0.0,0.0,0
65,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.05472128838300705,5.3987274169921875,1.0,0.6086956521739131,0.0,0.04678679257631302,5.3987274169921875,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7843011021614075,0.6086956521739131,0.7843011021614075,0.0,0.0,0.0,0
66,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.05303382873535156,5.408597469329834,1.0,0.6086956521739131,0.0,0.04592721164226532,5.408597469329834,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7786639332771301,0.6086956521739131,0.7786639332771301,0.0,0.0,0.0,0
67,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.05156518518924713,5.417003631591797,1.0,0.6086956521739131,0.0,0.044903576374053955,5.417003631591797,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7723771333694458,0.6086956521739131,0.7723771333694458,0.0,0.0,0.0,0
68,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.05022220313549042,5.423501491546631,1.0,0.6086956521739131,0.0,0.043774425983428955,5.423501491546631,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7657127380371094,0.6086956521739131,0.7657127380371094,0.0,0.0,0.0,0
69,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.04897432029247284,5.428956508636475,1.0,0.6086956521739131,0.0,0.04261893033981323,5.428956508636475,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7601671814918518,0.6086956521739131,0.7601671814918518,0.0,0.0,0.0,0
70,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.047763578593730927,5.433033466339111,1.0,0.6086956521739131,0.0,0.04151298105716705,5.433033466339111,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7543684244155884,0.6086956521739131,0.7543684244155884,0.0,0.0,0.0,0
71,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.04662761837244034,5.435646057128906,1.0,0.6086956521739131,0.0,0.04039829969406128,5.435646057128906,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7477344870567322,0.6086956521739131,0.7477344870567322,0.0,0.0,0.0,0
72,powersgd,0.0001,32,1,5,gru,tapnet-Epilepsy,16,10,0.04561536759138107,5.437855243682861,1.0,0.6086956521739131,0.0,0.039218202233314514,5.437855243682861,1.0,0.6086956521739131,0.0,0.6086956521739131,0.7411667704582214,0.6086956521739131,0.7411667704582214,0.0,0.0,0.0,0
