epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
29,dad,0.0001,16,4,5,transformer,imdb,8,10,0.00045330822467803955,4115.1806640625,0.9985,0.75716,0.0,2.1666288375854492e-05,3977.722900390625,0.9983,0.76584,0.0,0.0,4046.45166015625,0.0,0,0.0,0.0,0.0,0
30,dad,0.0001,16,4,5,transformer,imdb,8,10,0.03853202611207962,4079.690673828125,0.9987,0.7626,0.0,1.6629695892333984e-05,3991.26220703125,0.9992,0.76932,0.0,0.0,4035.4765625,0.0,0,0.0,0.0,0.0,0
31,dad,0.0001,16,4,5,transformer,imdb,8,10,6.16908073425293e-06,4405.1259765625,0.9991,0.759,0.0,1.2129545211791992e-05,4324.32080078125,0.9988,0.76636,0.0,0.0,4364.7236328125,0.0,0,0.0,0.0,0.0,0
32,dad,0.0001,16,4,5,transformer,imdb,8,10,5.662441253662109e-07,4456.92333984375,0.9989,0.76248,0.0,0.00012598931789398193,4320.32470703125,0.9992,0.76924,0.0,0.0,4388.6240234375,0.0,0,0.0,0.0,0.0,0
33,dad,0.0001,16,4,5,transformer,imdb,8,10,0.0002801567316055298,5382.267578125,0.999,0.75,0.0,8.940696716308594e-08,5039.1015625,0.9994,0.76072,0.0,0.0,5210.6845703125,0.0,0,0.0,0.0,0.0,0
34,dad,0.0001,16,4,5,transformer,imdb,8,10,2.008676528930664e-05,5024.30712890625,0.9986,0.76016,0.0,1.7881393432617188e-07,5047.23193359375,0.9996,0.764,0.0,0.0,5035.76953125,0.0,0,0.0,0.0,0.0,0
35,dad,0.0001,16,4,5,transformer,imdb,8,10,3.2782554626464844e-07,5368.5869140625,0.9991,0.75984,0.0,2.682209014892578e-07,5207.1572265625,0.9995,0.766,0.0,0.0,5287.8720703125,0.0,0,0.0,0.0,0.0,0
36,dad,0.0001,16,4,5,transformer,imdb,8,10,3.001093864440918e-05,5422.70361328125,0.9984,0.76388,0.0,1.6689300537109375e-05,5353.18701171875,0.9993,0.77048,0.0,0.0,5387.9453125,0.0,0,0.0,0.0,0.0,0
37,dad,0.0001,16,4,5,transformer,imdb,8,10,0.0002146512269973755,6497.615234375,0.9994,0.7486,0.0,2.682209014892578e-07,5927.80126953125,0.9995,0.76416,0.0,0.0,6212.7080078125,0.0,0,0.0,0.0,0.0,0
38,dad,0.0001,16,4,5,transformer,imdb,8,10,0.0036246776580810547,5871.52734375,0.9985,0.7604,0.0,9.566545486450195e-06,5767.1689453125,0.9986,0.7662,0.0,0.0,5819.34814453125,0.0,0,0.0,0.0,0.0,0
39,dad,0.0001,16,4,5,transformer,imdb,8,10,3.5762786865234375e-07,6279.8525390625,0.9992,0.76144,0.0,0.0009147077798843384,6135.98681640625,0.9991,0.7678,0.0,0.0,6207.919921875,0.0,0,0.0,0.0,0.0,0
40,dad,0.0001,16,4,5,transformer,imdb,8,10,8.642673492431641e-07,6304.1865234375,1.0,0.76312,0.0,5.513429641723633e-06,6095.130859375,0.9989,0.77052,0.0,0.0,6199.65869140625,0.0,0,0.0,0.0,0.0,0
41,dad,0.0001,16,4,5,transformer,imdb,8,10,1.6391277313232422e-06,6249.81689453125,0.9987,0.76296,0.0,3.5762786865234375e-06,6230.65185546875,0.9985,0.76916,0.0,0.0,6240.234375,0.0,0,0.0,0.0,0.0,0
42,dad,0.0001,16,4,5,transformer,imdb,8,10,0.0,6743.68017578125,0.9992,0.76188,0.0,2.682209014892578e-07,6534.94091796875,0.9992,0.76904,0.0,0.0,6639.310546875,0.0,0,0.0,0.0,0.0,0
43,dad,0.0001,16,4,5,transformer,imdb,8,10,1.1920928955078125e-06,7356.443359375,0.9996,0.756,0.0,8.940696716308594e-08,7165.9267578125,0.9995,0.76492,0.0,0.0,7261.18505859375,0.0,0,0.0,0.0,0.0,0
44,dad,0.0001,16,4,5,transformer,imdb,8,10,2.652406692504883e-06,6992.38134765625,0.9995,0.766,0.0,4.112720489501953e-06,6770.7158203125,0.9995,0.77308,0.0,0.0,6881.548828125,0.0,0,0.0,0.0,0.0,0
45,dad,0.0001,16,4,5,transformer,imdb,8,10,0.0,7047.60498046875,0.9994,0.7646,0.0,9.834766387939453e-07,7212.5849609375,0.9992,0.76744,0.0,0.0,7130.0947265625,0.0,0,0.0,0.0,0.0,0
46,dad,0.0001,16,4,5,transformer,imdb,8,10,0.0,7537.439453125,0.9991,0.76204,0.0,2.980232238769531e-07,7385.0966796875,0.9991,0.76868,0.0,0.0,7461.26806640625,0.0,0,0.0,0.0,0.0,0
47,dad,0.0001,16,4,5,transformer,imdb,8,10,8.046627044677734e-07,8078.24072265625,0.9989,0.7592,0.0,0.0,7485.64306640625,0.9994,0.7706,0.0,0.0,7781.94189453125,0.0,0,0.0,0.0,0.0,0
48,dad,0.0001,16,4,5,transformer,imdb,8,10,1.8477439880371094e-06,7846.17724609375,0.9993,0.76364,0.0,0.0,7997.91943359375,0.9995,0.76724,0.0,0.0,7922.04833984375,0.0,0,0.0,0.0,0.0,0
49,dad,0.0001,16,4,5,transformer,imdb,8,10,2.8014183044433594e-06,7558.82080078125,0.9993,0.76476,0.0,0.0,7387.2158203125,0.9997,0.77252,0.0,0.0,7473.0185546875,0.0,0,0.0,0.0,0.0,0
