epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,dad,0.0001,16,2,5,transformer,imdb,8,10,0.4549088478088379,855.3283081054688,0.8846,0.77804,0.0,0.15964655578136444,853.968505859375,0.8911,0.78432,0.0,0.0,854.6484375,0.0,0,0.0,0.0,0.0,0
11,dad,0.0001,16,2,5,transformer,imdb,8,10,0.06463630497455597,929.6592407226562,0.9003,0.7812,0.0,0.3663586676120758,934.5608520507812,0.9083,0.78436,0.0,0.0,932.1100463867188,0.0,0,0.0,0.0,0.0,0
12,dad,0.0001,16,2,5,transformer,imdb,8,10,0.47372305393218994,957.0496826171875,0.9128,0.77808,0.0,0.04973229020833969,939.4058837890625,0.916,0.78556,0.0,0.0,948.227783203125,0.0,0,0.0,0.0,0.0,0
13,dad,0.0001,16,2,5,transformer,imdb,8,10,0.012458376586437225,1017.2435913085938,0.9243,0.7778,0.0,0.04749579727649689,1001.9424438476562,0.9279,0.78124,0.0,0.0,1009.593017578125,0.0,0,0.0,0.0,0.0,0
14,dad,0.0001,16,2,5,transformer,imdb,8,10,0.25469979643821716,1167.4859619140625,0.934,0.76448,0.0,0.06294457614421844,1133.770263671875,0.9314,0.77216,0.0,0.0,1150.628173828125,0.0,0,0.0,0.0,0.0,0
15,dad,0.0001,16,2,5,transformer,imdb,8,10,0.036494046449661255,1157.923828125,0.943,0.77884,0.0,0.04659520089626312,1126.5423583984375,0.9456,0.78484,0.0,0.0,1142.233154296875,0.0,0,0.0,0.0,0.0,0
16,dad,0.0001,16,2,5,transformer,imdb,8,10,0.037385325878858566,1285.8553466796875,0.9501,0.77752,0.0,0.193275585770607,1247.43017578125,0.9517,0.78364,0.0,0.0,1266.642822265625,0.0,0,0.0,0.0,0.0,0
17,dad,0.0001,16,2,5,transformer,imdb,8,10,0.04670374467968941,1363.1143798828125,0.9582,0.77504,0.0,0.04762544482946396,1333.5782470703125,0.9615,0.78096,0.0,0.0,1348.3463134765625,0.0,0,0.0,0.0,0.0,0
18,dad,0.0001,16,2,5,transformer,imdb,8,10,0.04575691372156143,1471.6827392578125,0.9664,0.77484,0.0,0.04086606949567795,1466.5152587890625,0.967,0.77856,0.0,0.0,1469.0989990234375,0.0,0,0.0,0.0,0.0,0
19,dad,0.0001,16,2,5,transformer,imdb,8,10,0.06245028227567673,1618.586181640625,0.973,0.77548,0.0,0.044821083545684814,1633.23828125,0.9742,0.77452,0.0,0.0,1625.9122314453125,0.0,0,0.0,0.0,0.0,0
20,dad,0.0001,16,2,5,transformer,imdb,8,10,0.005183666944503784,1815.5469970703125,0.98,0.77384,0.0,0.04688887298107147,1804.578369140625,0.9796,0.77716,0.0,0.0,1810.062744140625,0.0,0,0.0,0.0,0.0,0
21,dad,0.0001,16,2,5,transformer,imdb,8,10,0.027498548850417137,1920.5426025390625,0.9826,0.77372,0.0,0.24789480865001678,1949.1634521484375,0.9839,0.77528,0.0,0.0,1934.85302734375,0.0,0,0.0,0.0,0.0,0
22,dad,0.0001,16,2,5,transformer,imdb,8,10,0.006459876894950867,2117.036376953125,0.988,0.77036,0.0,0.0006636530160903931,2104.026123046875,0.9876,0.77548,0.0,0.0,2110.53125,0.0,0,0.0,0.0,0.0,0
23,dad,0.0001,16,2,5,transformer,imdb,8,10,0.026744792237877846,2268.74609375,0.9908,0.77336,0.0,0.0003786832094192505,2274.808349609375,0.9913,0.7794,0.0,0.0,2271.77734375,0.0,0,0.0,0.0,0.0,0
24,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0010633617639541626,2571.882080078125,0.9931,0.772,0.0,0.003855504095554352,2573.4716796875,0.9934,0.7762,0.0,0.0,2572.6767578125,0.0,0,0.0,0.0,0.0,0
25,dad,0.0001,16,2,5,transformer,imdb,8,10,0.004336684942245483,2734.3828125,0.9944,0.77096,0.0,0.0015214234590530396,2732.484130859375,0.9962,0.77604,0.0,0.0,2733.43359375,0.0,0,0.0,0.0,0.0,0
26,dad,0.0001,16,2,5,transformer,imdb,8,10,5.969405174255371e-05,2834.86181640625,0.9961,0.76788,0.0,0.0019603297114372253,2830.22412109375,0.9972,0.77464,0.0,0.0,2832.54296875,0.0,0,0.0,0.0,0.0,0
27,dad,0.0001,16,2,5,transformer,imdb,8,10,0.019496876746416092,2922.570068359375,0.9964,0.76712,0.0,0.005556896328926086,2916.299560546875,0.9976,0.77268,0.0,0.0,2919.434814453125,0.0,0,0.0,0.0,0.0,0
28,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0001767277717590332,3165.225830078125,0.9974,0.76788,0.0,0.001441851258277893,3238.619384765625,0.9979,0.7668,0.0,0.0,3201.922607421875,0.0,0,0.0,0.0,0.0,0
29,dad,0.0001,16,2,5,transformer,imdb,8,10,0.00011880695819854736,3285.865478515625,0.9983,0.76764,0.0,0.0004912465810775757,3281.3388671875,0.9985,0.77452,0.0,0.0,3283.60205078125,0.0,0,0.0,0.0,0.0,0
30,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0003273189067840576,3388.4130859375,0.9982,0.76716,0.0,8.881092071533203e-06,3328.535400390625,0.9989,0.7742,0.0,0.0,3358.47412109375,0.0,0,0.0,0.0,0.0,0
31,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0001735985279083252,3532.45458984375,0.9979,0.76684,0.0,3.992021083831787e-05,3499.1015625,0.999,0.77364,0.0,0.0,3515.778076171875,0.0,0,0.0,0.0,0.0,0
32,dad,0.0001,16,2,5,transformer,imdb,8,10,0.00011469423770904541,3696.00927734375,0.9989,0.76616,0.0,0.00044174492359161377,3681.02783203125,0.9991,0.7728,0.0,0.0,3688.5185546875,0.0,0,0.0,0.0,0.0,0
33,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0018029510974884033,3922.33251953125,0.9984,0.76568,0.0,0.0007285624742507935,3834.58447265625,0.9991,0.77156,0.0,0.0,3878.45849609375,0.0,0,0.0,0.0,0.0,0
34,dad,0.0001,16,2,5,transformer,imdb,8,10,6.645917892456055e-06,3992.25732421875,0.9989,0.76496,0.0,1.7911195755004883e-05,3945.960693359375,0.9992,0.76904,0.0,0.0,3969.10888671875,0.0,0,0.0,0.0,0.0,0
35,dad,0.0001,16,2,5,transformer,imdb,8,10,5.085766315460205e-05,4168.2001953125,0.9988,0.7634,0.0,0.0007249265909194946,4059.55517578125,0.9993,0.76972,0.0,0.0,4113.8779296875,0.0,0,0.0,0.0,0.0,0
36,dad,0.0001,16,2,5,transformer,imdb,8,10,7.778406143188477e-06,4222.29833984375,0.9993,0.76768,0.0,6.721913814544678e-05,4217.21826171875,0.9994,0.77168,0.0,0.0,4219.75830078125,0.0,0,0.0,0.0,0.0,0
37,dad,0.0001,16,2,5,transformer,imdb,8,10,1.2785196304321289e-05,4590.2685546875,0.9988,0.7676,0.0,0.0,4608.4765625,0.9987,0.771,0.0,0.0,4599.37255859375,0.0,0,0.0,0.0,0.0,0
38,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0005719661712646484,4794.23828125,0.9989,0.76784,0.0,4.188716411590576e-05,4854.5078125,0.9986,0.7742,0.0,0.0,4824.373046875,0.0,0,0.0,0.0,0.0,0
39,dad,0.0001,16,2,5,transformer,imdb,8,10,1.2785196304321289e-05,4946.28515625,0.9998,0.7682,0.0,6.258487701416016e-07,4937.9287109375,0.9994,0.77416,0.0,0.0,4942.10693359375,0.0,0,0.0,0.0,0.0,0
40,dad,0.0001,16,2,5,transformer,imdb,8,10,1.8477439880371094e-05,5224.98046875,0.9994,0.76836,0.0,0.01569802314043045,5561.759765625,0.9997,0.7722,0.0,0.0,5393.3701171875,0.0,0,0.0,0.0,0.0,0
41,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0,5435.67724609375,0.9992,0.77044,0.0,5.5164098739624023e-05,5515.958984375,0.9992,0.77588,0.0,0.0,5475.818359375,0.0,0,0.0,0.0,0.0,0
42,dad,0.0001,16,2,5,transformer,imdb,8,10,2.980232238769531e-07,5632.27392578125,0.9996,0.77104,0.0,1.1622905731201172e-06,5683.18408203125,0.9992,0.77472,0.0,0.0,5657.72900390625,0.0,0,0.0,0.0,0.0,0
43,dad,0.0001,16,2,5,transformer,imdb,8,10,4.470348358154297e-07,5650.1826171875,0.9995,0.76916,0.0,3.8743019104003906e-07,5723.90380859375,0.9987,0.7736,0.0,0.0,5687.04296875,0.0,0,0.0,0.0,0.0,0
44,dad,0.0001,16,2,5,transformer,imdb,8,10,5.662441253662109e-07,5680.0615234375,1.0,0.76904,0.0,6.556510925292969e-07,5778.50439453125,1.0,0.77136,0.0,0.0,5729.283203125,0.0,0,0.0,0.0,0.0,0
45,dad,0.0001,16,2,5,transformer,imdb,8,10,4.0531158447265625e-06,6160.36083984375,0.9992,0.76988,0.0,6.35981559753418e-05,6256.05712890625,0.9996,0.775,0.0,0.0,6208.208984375,0.0,0,0.0,0.0,0.0,0
46,dad,0.0001,16,2,5,transformer,imdb,8,10,5.960464477539063e-08,6340.02734375,0.9997,0.76612,0.0,5.960464477539063e-08,6376.87841796875,0.9994,0.77472,0.0,0.0,6358.453125,0.0,0,0.0,0.0,0.0,0
47,dad,0.0001,16,2,5,transformer,imdb,8,10,9.238719940185547e-07,6859.015625,0.9995,0.76088,0.0,0.0,6861.99853515625,0.9991,0.76928,0.0,0.0,6860.5068359375,0.0,0,0.0,0.0,0.0,0
48,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0,6512.888671875,0.999,0.76992,0.0,0.0,6557.7236328125,0.9989,0.77696,0.0,0.0,6535.30615234375,0.0,0,0.0,0.0,0.0,0
49,dad,0.0001,16,2,5,transformer,imdb,8,10,0.0,6618.35546875,0.9997,0.77048,0.0,0.0,6732.994140625,0.9997,0.77508,0.0,0.0,6675.6748046875,0.0,0,0.0,0.0,0.0,0
