epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
21,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.017295733094215393,1914.6448974609375,0.9834,0.77648,0.0,0.004105024039745331,1971.927978515625,0.985,0.78056,0.0,0.0,1943.286376953125,0.0,0,0.0,0.0,0.0,0
22,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.012224845588207245,2053.964599609375,0.9872,0.77276,0.0,0.00019894540309906006,2119.3544921875,0.9887,0.77756,0.0,0.0,2086.65966796875,0.0,0,0.0,0.0,0.0,0
23,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.003515206277370453,2269.634521484375,0.9897,0.7738,0.0,0.004582718014717102,2303.90625,0.991,0.77708,0.0,0.0,2286.7705078125,0.0,0,0.0,0.0,0.0,0
24,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.005597956478595734,2405.992431640625,0.9925,0.77132,0.0,0.007249288260936737,2438.248291015625,0.9944,0.77652,0.0,0.0,2422.120361328125,0.0,0,0.0,0.0,0.0,0
25,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0006705969572067261,2587.5283203125,0.9941,0.76904,0.0,0.0067448727786540985,2633.4990234375,0.995,0.77296,0.0,0.0,2610.513671875,0.0,0,0.0,0.0,0.0,0
26,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0036332830786705017,2739.37109375,0.9954,0.77064,0.0,0.0006738454103469849,2799.99609375,0.9965,0.77612,0.0,0.0,2769.68359375,0.0,0,0.0,0.0,0.0,0
27,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.002018071711063385,2870.939453125,0.9965,0.76764,0.0,0.0023284628987312317,2910.716796875,0.9979,0.7724,0.0,0.0,2890.828125,0.0,0,0.0,0.0,0.0,0
28,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.002704992890357971,3008.577880859375,0.9975,0.7684,0.0,0.006703123450279236,3058.647216796875,0.998,0.7684,0.0,0.0,3033.612548828125,0.0,0,0.0,0.0,0.0,0
29,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0028850585222244263,3196.486083984375,0.9982,0.76688,0.0,6.102025508880615e-05,3191.02880859375,0.9983,0.77016,0.0,0.0,3193.75732421875,0.0,0,0.0,0.0,0.0,0
30,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.003306165337562561,3388.433349609375,0.9983,0.76628,0.0,2.4378299713134766e-05,3414.4443359375,0.9986,0.77248,0.0,0.0,3401.43896484375,0.0,0,0.0,0.0,0.0,0
31,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0006915479898452759,3469.852783203125,0.9981,0.76484,0.0,0.02005815878510475,3441.913818359375,0.9989,0.76936,0.0,0.0,3455.88330078125,0.0,0,0.0,0.0,0.0,0
32,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.00022120773792266846,3630.75537109375,0.9986,0.76312,0.0,5.7220458984375e-06,3615.667724609375,0.9991,0.76844,0.0,0.0,3623.21142578125,0.0,0,0.0,0.0,0.0,0
33,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.00011873245239257812,3748.263427734375,0.9992,0.76644,0.0,0.00011076033115386963,3762.5732421875,0.9987,0.77148,0.0,0.0,3755.41845703125,0.0,0,0.0,0.0,0.0,0
34,dsgd,0.0001,16,2,5,transformer,imdb,8,10,9.328126907348633e-06,3905.651611328125,0.998,0.76744,0.0,1.7881393432617188e-07,3952.205078125,0.9988,0.77184,0.0,0.0,3928.92822265625,0.0,0,0.0,0.0,0.0,0
35,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.00022548437118530273,4049.33203125,0.9991,0.76904,0.0,7.361173629760742e-06,4105.42333984375,0.9995,0.76992,0.0,0.0,4077.377685546875,0.0,0,0.0,0.0,0.0,0
36,dsgd,0.0001,16,2,5,transformer,imdb,8,10,2.7120113372802734e-06,4328.99365234375,0.9991,0.76792,0.0,3.953278064727783e-05,4425.47265625,0.9992,0.76756,0.0,0.0,4377.2333984375,0.0,0,0.0,0.0,0.0,0
37,dsgd,0.0001,16,2,5,transformer,imdb,8,10,6.054341793060303e-05,4429.27197265625,0.9994,0.76904,0.0,5.327165126800537e-05,4475.19189453125,0.9991,0.77428,0.0,0.0,4452.23193359375,0.0,0,0.0,0.0,0.0,0
38,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0001576840877532959,4560.16064453125,0.9995,0.77032,0.0,1.8477439880371094e-06,4662.27490234375,0.9994,0.77364,0.0,0.0,4611.2177734375,0.0,0,0.0,0.0,0.0,0
39,dsgd,0.0001,16,2,5,transformer,imdb,8,10,4.507601261138916e-05,4707.0625,0.9995,0.76708,0.0,1.341104507446289e-06,4797.7392578125,0.999,0.77092,0.0,0.0,4752.40087890625,0.0,0,0.0,0.0,0.0,0
40,dsgd,0.0001,16,2,5,transformer,imdb,8,10,1.8775463104248047e-06,4860.42724609375,0.999,0.77148,0.0,0.0003961622714996338,5080.28662109375,0.999,0.77536,0.0,0.0,4970.35693359375,0.0,0,0.0,0.0,0.0,0
41,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.00031726062297821045,4948.5498046875,0.9992,0.7666,0.0,2.384185791015625e-07,5032.53076171875,0.9991,0.77156,0.0,0.0,4990.5400390625,0.0,0,0.0,0.0,0.0,0
42,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.002261705696582794,5353.48193359375,0.9996,0.76476,0.0,1.7881393432617188e-07,5524.63916015625,0.9996,0.76828,0.0,0.0,5439.060546875,0.0,0,0.0,0.0,0.0,0
43,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0,5373.2021484375,0.9989,0.7682,0.0,0.0,5456.099609375,0.9997,0.77488,0.0,0.0,5414.65087890625,0.0,0,0.0,0.0,0.0,0
44,dsgd,0.0001,16,2,5,transformer,imdb,8,10,2.384185791015625e-07,5642.07958984375,0.9997,0.77044,0.0,8.940696716308594e-08,5771.59033203125,0.9997,0.77624,0.0,0.0,5706.8349609375,0.0,0,0.0,0.0,0.0,0
45,dsgd,0.0001,16,2,5,transformer,imdb,8,10,3.5762786865234375e-07,5913.57275390625,0.9989,0.76852,0.0,1.4901161193847656e-07,6082.2890625,0.9994,0.7726,0.0,0.0,5997.9306640625,0.0,0,0.0,0.0,0.0,0
46,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0,6135.47705078125,0.9994,0.76812,0.0,6.288290023803711e-06,6513.88037109375,0.9994,0.76992,0.0,0.0,6324.6787109375,0.0,0,0.0,0.0,0.0,0
47,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0,6181.82421875,0.9992,0.7694,0.0,0.0,6333.4345703125,0.9997,0.77476,0.0,0.0,6257.62939453125,0.0,0,0.0,0.0,0.0,0
48,dsgd,0.0001,16,2,5,transformer,imdb,8,10,5.662441253662109e-07,6302.75244140625,0.9991,0.76444,0.0,5.364418029785156e-07,6608.7666015625,0.9996,0.76908,0.0,0.0,6455.759765625,0.0,0,0.0,0.0,0.0,0
49,dsgd,0.0001,16,2,5,transformer,imdb,8,10,0.0,6615.06884765625,0.9994,0.76556,0.0,0.0,6852.1845703125,0.9998,0.77232,0.0,0.0,6733.626953125,0.0,0,0.0,0.0,0.0,0
