epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
21,dad,0.0001,16,3,5,transformer,imdb,8,10,0.2547897398471832,1890.862060546875,0.9824,0.7702,0.0,0.0013280212879180908,1868.4471435546875,0.9843,0.77568,0.0,0.0,1879.654541015625,0.0,0,0.0,0.0,0.0,0
22,dad,0.0001,16,3,5,transformer,imdb,8,10,0.0014912039041519165,1997.8624267578125,0.9861,0.76884,0.0,0.0013483613729476929,1925.3172607421875,0.9866,0.7774,0.0,0.0,1961.58984375,0.0,0,0.0,0.0,0.0,0
23,dad,0.0001,16,3,5,transformer,imdb,8,10,0.021527737379074097,2377.575927734375,0.991,0.7622,0.0,0.003925137221813202,2300.38671875,0.9918,0.76928,0.0,0.0,2338.9814453125,0.0,0,0.0,0.0,0.0,0
24,dad,0.0001,16,3,5,transformer,imdb,8,10,0.008744120597839355,2521.379150390625,0.9934,0.766,0.0,0.0005525648593902588,2513.3935546875,0.9937,0.76864,0.0,0.0,2517.38623046875,0.0,0,0.0,0.0,0.0,0
25,dad,0.0001,16,3,5,transformer,imdb,8,10,0.018750999122858047,2660.28515625,0.9949,0.7658,0.0,0.000203743577003479,2565.94189453125,0.9956,0.77124,0.0,0.0,2613.113525390625,0.0,0,0.0,0.0,0.0,0
26,dad,0.0001,16,3,5,transformer,imdb,8,10,0.001928865909576416,2772.354248046875,0.9952,0.76536,0.0,6.410479545593262e-05,2639.726806640625,0.997,0.77212,0.0,0.0,2706.04052734375,0.0,0,0.0,0.0,0.0,0
27,dad,0.0001,16,3,5,transformer,imdb,8,10,0.001503288745880127,2962.637939453125,0.9959,0.76328,0.0,0.0007212162017822266,2792.812255859375,0.9974,0.76868,0.0,0.0,2877.72509765625,0.0,0,0.0,0.0,0.0,0
28,dad,0.0001,16,3,5,transformer,imdb,8,10,0.002065785229206085,3049.48681640625,0.997,0.76624,0.0,0.004695557057857513,2895.732666015625,0.9982,0.77056,0.0,0.0,2972.60986328125,0.0,0,0.0,0.0,0.0,0
29,dad,0.0001,16,3,5,transformer,imdb,8,10,7.943809032440186e-05,3158.105712890625,0.9974,0.76448,0.0,0.0033645182847976685,3025.623046875,0.9974,0.76892,0.0,0.0,3091.8642578125,0.0,0,0.0,0.0,0.0,0
30,dad,0.0001,16,3,5,transformer,imdb,8,10,0.0010724365711212158,3609.820068359375,0.9986,0.75444,0.0,0.00039158761501312256,3235.059814453125,0.9984,0.76568,0.0,0.0,3422.43994140625,0.0,0,0.0,0.0,0.0,0
31,dad,0.0001,16,3,5,transformer,imdb,8,10,0.0005677193403244019,3547.689208984375,0.9989,0.75796,0.0,0.0002516210079193115,3337.2705078125,0.9989,0.76308,0.0,0.0,3442.47998046875,0.0,0,0.0,0.0,0.0,0
