epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,dAD,0.0001,32,-1,5,transformer,imdb,8,10,0.7592162489891052,584.83154296875,0.49848,0.5,0.0,0.7475807666778564,584.83154296875,0.50152,0.5,0.0,0.5,0.7885774374008179,0.5,0.7885774374008179,0.0,0.0,0.0,0
1,dAD,0.0001,32,-1,5,transformer,imdb,8,10,0.7503764033317566,584.8073120117188,0.49848,0.5,0.0,0.6074641346931458,584.8073120117188,0.50152,0.5,0.0,0.5,0.7915937900543213,0.5,0.7915937900543213,0.0,0.0,0.0,0
