epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
42,dad,0.0001,16,-1,5,transformer,imdb,8,10,2.3156404495239258e-05,1607.3863525390625,1.0,0.7842,0.0,1.8596649169921875e-05,1761.4124755859375,1.0,0.7894,0.0,0.79412,0.3830317556858063,0.81048,0.6472869366407394,0.0,0.0,0.0,0
43,dad,0.0001,16,-1,5,transformer,imdb,8,10,2.2292137145996094e-05,1627.77978515625,1.0,0.7852,0.0,0.002886742353439331,1449.96728515625,0.99544,0.79164,0.0,0.79496,0.22911077737808228,0.81076,0.5549993366003036,0.0,0.0,0.0,0
44,dad,0.0001,16,-1,5,transformer,imdb,8,10,5.841255187988281e-06,1651.461181640625,1.0,0.78476,0.0,0.00023829936981201172,1514.8153076171875,1.0,0.79328,0.0,0.79068,0.713403582572937,0.81168,0.9167989790439606,0.0,0.0,0.0,0
45,dad,0.0001,16,-1,5,transformer,imdb,8,10,1.341104507446289e-05,1683.5516357421875,1.0,0.7848,0.0,6.154179573059082e-05,1625.1046142578125,1.0,0.78984,0.0,0.79372,1.8482838869094849,0.8104,2.1999359130859375,0.0,0.0,0.0,0
46,dad,0.0001,16,-1,5,transformer,imdb,8,10,8.732080459594727e-06,1712.3009033203125,1.0,0.78448,0.0,2.98917293548584e-05,1681.649658203125,1.0,0.78872,0.0,0.79332,1.9431045055389404,0.81084,2.555119276046753,0.0,0.0,0.0,0
47,dad,0.0001,16,-1,5,transformer,imdb,8,10,7.3015689849853516e-06,1746.7738037109375,1.0,0.78516,0.0,1.8090009689331055e-05,1722.32666015625,1.0,0.78876,0.0,0.79476,0.026375122368335724,0.81028,0.27541521191596985,0.0,0.0,0.0,0
48,dad,0.0001,16,-1,5,transformer,imdb,8,10,7.18235969543457e-06,1780.9072265625,1.0,0.78548,0.0,1.8388032913208008e-05,1750.0059814453125,1.0,0.7884,0.0,0.79496,0.6643242835998535,0.81072,1.4094074964523315,0.0,0.0,0.0,0
49,dad,0.0001,16,-1,5,transformer,imdb,8,10,3.337860107421875e-06,1793.8043212890625,1.0,0.78556,0.0,0.005830973386764526,1496.093994140625,0.99784,0.78844,0.0,0.79404,0.546492338180542,0.811,1.5951836109161377,0.0,0.0,0.0,0
50,dad,0.0001,16,-1,5,transformer,imdb,8,10,2.473592758178711e-06,1828.458251953125,1.0,0.78524,0.0,0.0008545666933059692,1551.3056640625,0.99952,0.79156,0.0,0.79328,0.7219188213348389,0.81136,0.7036755383014679,0.0,0.0,0.0,0
51,dad,0.0001,16,-1,5,transformer,imdb,8,10,1.1324882507324219e-06,1865.1416015625,1.0,0.7862,0.0,2.2739171981811523e-05,1652.482666015625,1.0,0.7938,0.0,0.79584,0.08646851032972336,0.8124,0.2205907739698887,0.0,0.0,0.0,0
52,dad,0.0001,16,-1,5,transformer,imdb,8,10,5.364418029785156e-07,1915.34228515625,1.0,0.7854,0.0,1.0609626770019531e-05,1702.4154052734375,1.0,0.79176,0.0,0.79652,0.3007332682609558,0.81204,1.357036530971527,0.0,0.0,0.0,0
53,dad,0.0001,16,-1,5,transformer,imdb,8,10,1.0728836059570312e-06,1965.2109375,1.0,0.78532,0.0,2.276897430419922e-05,1742.477783203125,1.0,0.79236,0.0,0.7962,2.140737533569336,0.8112,1.679002046585083,0.0,0.0,0.0,0
54,dad,0.0001,16,-1,5,transformer,imdb,8,10,0.003193974494934082,1760.693115234375,0.99984,0.76016,0.0,2.384185791015625e-06,1778.9879150390625,1.0,0.79128,0.0,0.7944,0.6722049713134766,0.8042,0.40446437895298004,0.0,0.0,0.0,0
55,dad,0.0001,16,-1,5,transformer,imdb,8,10,0.0001392364501953125,1851.1221923828125,0.99328,0.76832,0.0,1.1771917343139648e-05,1808.33984375,1.0,0.7912,0.0,0.79288,1.8884048461914062,0.80692,1.9609252214431763,0.0,0.0,0.0,0
56,dad,0.0001,16,-1,5,transformer,imdb,8,10,0.00012436509132385254,1647.7867431640625,1.0,0.78748,0.0,6.705522537231445e-06,1843.808349609375,1.0,0.79,0.0,0.79548,0.5419313311576843,0.81536,0.772110641002655,0.0,0.0,0.0,0
57,dad,0.0001,16,-1,5,transformer,imdb,8,10,0.00016552209854125977,1765.57958984375,1.0,0.7794,0.0,5.0067901611328125e-06,1873.077880859375,1.0,0.79084,0.0,0.79412,0.20384256541728973,0.80928,0.6024785339832306,0.0,0.0,0.0,0
58,dad,0.0001,16,-1,5,transformer,imdb,8,10,2.54213809967041e-05,1746.490966796875,1.0,0.788,0.0,7.12275505065918e-06,1932.040771484375,1.0,0.79236,0.0,0.79604,0.7040414810180664,0.81468,1.2262352108955383,0.0,0.0,0.0,0
59,dad,0.0001,16,-1,5,transformer,imdb,8,10,1.1265277862548828e-05,1776.4649658203125,1.0,0.78796,0.0,3.0100345611572266e-06,1951.9730224609375,1.0,0.79276,0.0,0.79584,0.742190957069397,0.81472,1.1747264862060547,0.0,0.0,0.0,0
60,dad,0.0001,16,-1,5,transformer,imdb,8,10,5.424022674560547e-06,1802.756591796875,1.0,0.78852,0.0,1.996755599975586e-06,1986.4873046875,1.0,0.79076,0.0,0.79596,0.49913445115089417,0.81432,0.6943589448928833,0.0,0.0,0.0,0
61,dad,0.0001,16,-1,5,transformer,imdb,8,10,5.602836608886719e-06,1825.5025634765625,1.0,0.78848,0.0,0.0007129013538360596,1654.111083984375,0.99464,0.79256,0.0,0.79596,1.4097093343734741,0.815,1.9315680265426636,0.0,0.0,0.0,0
62,dad,0.0001,16,-1,5,transformer,imdb,8,10,5.900859832763672e-06,1851.1611328125,1.0,0.787,0.0,4.297494888305664e-05,1671.6585693359375,1.0,0.79044,0.0,0.79556,0.47726714611053467,0.81356,0.4314159005880356,0.0,0.0,0.0,0
63,dad,0.0001,16,-1,5,transformer,imdb,8,10,1.0728836059570312e-06,1884.328369140625,1.0,0.7874,0.0,1.1801719665527344e-05,1780.2001953125,1.0,0.7948,0.0,0.79636,0.399188369512558,0.81604,0.38076329231262207,0.0,0.0,0.0,0
