epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.112119659781456,439.5733947753906,0.9852,0.7302,0.0,0.20181068778038025,403.5496826171875,0.981,0.7504,0.0,0.73416,0.6812588572502136,0.75468,0.6025156378746033,0.0,0.0,0.0,0
11,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.11732840538024902,439.0501708984375,0.9923,0.7334,0.0,0.08058258891105652,414.5035095214844,0.9893,0.74768,0.0,0.73664,0.5274955034255981,0.75488,0.5238077044487,0.0,0.0,0.0,0
12,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.07786750793457031,446.1221923828125,0.998,0.73888,0.0,0.09860330075025558,441.0361633300781,0.9958,0.73788,0.0,0.73052,0.6568647027015686,0.74992,0.7087461948394775,0.0,0.0,0.0,0
13,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.060026802122592926,431.7216796875,0.9991,0.74996,0.0,0.09358970075845718,408.828125,0.9984,0.75876,0.0,0.7518,0.617781937122345,0.77124,0.6383911371231079,0.0,0.0,0.0,0
14,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.04103395342826843,443.9660339355469,0.9997,0.74864,0.0,0.07010949403047562,445.3616027832031,0.9996,0.74428,0.0,0.7388,0.7099096179008484,0.7616,0.6545869410037994,0.0,0.0,0.0,0
15,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.035392872989177704,492.91070556640625,1.0,0.7322,0.0,0.03369203954935074,421.9433898925781,0.9998,0.76136,0.0,0.74308,0.33528611063957214,0.76536,0.3480975031852722,0.0,0.0,0.0,0
16,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.013077974319458008,463.6622314453125,1.0,0.74976,0.0,0.02519090473651886,458.75634765625,0.9999,0.75,0.0,0.7392,0.5889227390289307,0.76308,0.5317094624042511,0.0,0.0,0.0,0
17,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.017617397010326385,465.7364807128906,1.0,0.75448,0.0,0.023063942790031433,469.5697021484375,1.0,0.751,0.0,0.74228,0.5003145933151245,0.7658,0.5241461545228958,0.0,0.0,0.0,0
18,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.015636973083019257,483.8653259277344,1.0,0.75032,0.0,0.016168005764484406,470.7954406738281,1.0,0.75488,0.0,0.74312,0.5010509490966797,0.76664,0.5317114293575287,0.0,0.0,0.0,0
19,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.008167274296283722,479.72979736328125,1.0,0.75504,0.0,0.013700097799301147,531.763916015625,1.0,0.7368,0.0,0.73712,1.2409725189208984,0.761,1.0679866075515747,0.0,0.0,0.0,0
20,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.008385002613067627,471.12261962890625,1.0,0.76184,0.0,0.009732984006404877,540.8095703125,1.0,0.73584,0.0,0.74204,0.8262393474578857,0.7666,0.8107452988624573,0.0,0.0,0.0,0
21,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.007198259234428406,548.851806640625,1.0,0.73988,0.0,0.00769825279712677,503.4693908691406,1.0,0.75584,0.0,0.73612,0.5033133625984192,0.76108,0.4409860074520111,0.0,0.0,0.0,0
22,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.004861652851104736,512.4727783203125,1.0,0.75524,0.0,0.007840052247047424,542.2303466796875,1.0,0.74412,0.0,0.739,0.66144859790802,0.7652,0.6747777760028839,0.0,0.0,0.0,0
23,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0033322274684906006,577.677001953125,1.0,0.73752,0.0,0.005293160676956177,583.1632080078125,1.0,0.73492,0.0,0.72424,0.6133233904838562,0.74952,0.6999475061893463,0.0,0.0,0.0,0
24,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0035803020000457764,565.9439086914062,1.0,0.7468,0.0,0.0025857090950012207,529.2652587890625,1.0,0.7578,0.0,0.73976,0.9747116565704346,0.76528,1.085386574268341,0.0,0.0,0.0,0
25,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.002011537551879883,542.9623413085938,1.0,0.75532,0.0,0.0029549673199653625,552.6909790039062,1.0,0.75124,0.0,0.7422,0.5940470099449158,0.768,0.6344657391309738,0.0,0.0,0.0,0
26,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0021596774458885193,564.6522216796875,1.0,0.75272,0.0,0.0026726648211479187,562.6781616210938,1.0,0.7506,0.0,0.74164,0.7984168529510498,0.76624,0.8137553930282593,0.0,0.0,0.0,0
27,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0019061267375946045,578.4360961914062,1.0,0.75264,0.0,0.0017801672220230103,555.6199951171875,1.0,0.75716,0.0,0.7432,0.5794988870620728,0.76992,0.709567129611969,0.0,0.0,0.0,0
28,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.001065284013748169,609.3602294921875,1.0,0.74692,0.0,0.0015010982751846313,575.37548828125,1.0,0.75464,0.0,0.74052,0.5300767421722412,0.76568,0.5266383737325668,0.0,0.0,0.0,0
29,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0008148103952407837,624.7300415039062,1.0,0.74672,0.0,0.0009117722511291504,597.3848876953125,1.0,0.7512,0.0,0.73696,0.4676661491394043,0.76352,0.32865068316459656,0.0,0.0,0.0,0
30,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0007580146193504333,611.6961669921875,1.0,0.75208,0.0,0.0010786205530166626,611.7681274414062,1.0,0.74996,0.0,0.7406,0.506087601184845,0.76632,0.5378292500972748,0.0,0.0,0.0,0
31,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0009823888540267944,671.9793701171875,1.0,0.74056,0.0,0.0007358342409133911,608.6981201171875,1.0,0.7538,0.0,0.73576,0.6565102338790894,0.76268,0.6881909072399139,0.0,0.0,0.0,0
32,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0006090551614761353,627.2794189453125,1.0,0.7556,0.0,0.0006426125764846802,629.2486572265625,1.0,0.75152,0.0,0.74272,0.4667660593986511,0.76844,0.45247453451156616,0.0,0.0,0.0,0
33,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0004647672176361084,662.7867431640625,1.0,0.74688,0.0,0.0004960000514984131,617.3578491210938,1.0,0.75676,0.0,0.74068,0.9856880307197571,0.76656,1.0287199020385742,0.0,0.0,0.0,0
34,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.00045299530029296875,631.279296875,1.0,0.7572,0.0,0.000399857759475708,668.2891845703125,1.0,0.74848,0.0,0.74236,1.0924038887023926,0.76948,1.0296795964241028,0.0,0.0,0.0,0
35,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0002997070550918579,672.1632690429688,1.0,0.75076,0.0,0.00028623640537261963,667.6541137695312,1.0,0.74948,0.0,0.7396,0.38197171688079834,0.76488,0.4327571392059326,0.0,0.0,0.0,0
36,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0003002434968948364,765.8314819335938,1.0,0.73492,0.0,0.00048238784074783325,728.5390625,1.0,0.74,0.0,0.72492,1.3941657543182373,0.75096,1.3169295191764832,0.0,0.0,0.0,0
37,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.00020407140254974365,661.4607543945312,1.0,0.75908,0.0,0.0002589970827102661,736.5153198242188,1.0,0.73964,0.0,0.74084,0.9725544452667236,0.76696,0.9542754888534546,0.0,0.0,0.0,0
38,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.00013838708400726318,739.6292724609375,1.0,0.74708,0.0,0.00017970800399780273,693.1077270507812,1.0,0.75212,0.0,0.7382,1.1203948259353638,0.76448,0.9502229988574982,0.0,0.0,0.0,0
39,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0001401156187057495,738.2072143554688,1.0,0.74756,0.0,0.00013227760791778564,685.8239135742188,1.0,0.75736,0.0,0.74216,1.0720125436782837,0.76872,0.9543940722942352,0.0,0.0,0.0,0
40,noshare,0.0001,32,0,5,transformer,imdb,8,10,5.930662155151367e-05,748.1351318359375,1.0,0.74796,0.0,0.00014898180961608887,725.6780395507812,1.0,0.75088,0.0,0.73792,0.9396535158157349,0.76496,0.9107168018817902,0.0,0.0,0.0,0
41,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.00010830163955688477,725.631591796875,1.0,0.75492,0.0,0.00018164515495300293,707.1931762695312,1.0,0.75712,0.0,0.74536,0.23307929933071136,0.77172,0.5284241437911987,0.0,0.0,0.0,0
42,noshare,0.0001,32,0,5,transformer,imdb,8,10,7.311999797821045e-05,763.3680419921875,1.0,0.7506,0.0,7.911026477813721e-05,764.8076782226562,1.0,0.74732,0.0,0.7384,0.7564386129379272,0.76404,0.7246296405792236,0.0,0.0,0.0,0
43,noshare,0.0001,32,0,5,transformer,imdb,8,10,6.954371929168701e-05,760.6095581054688,1.0,0.75288,0.0,8.660554885864258e-05,766.9447021484375,1.0,0.74972,0.0,0.742,0.4934108555316925,0.76736,0.5814439058303833,0.0,0.0,0.0,0
44,noshare,0.0001,32,0,5,transformer,imdb,8,10,5.258619785308838e-05,814.169189453125,1.0,0.74316,0.0,4.692375659942627e-05,804.7872314453125,1.0,0.7432,0.0,0.7324,0.8476687073707581,0.76108,1.0414570271968842,0.0,0.0,0.0,0
45,noshare,0.0001,32,0,5,transformer,imdb,8,10,5.9798359870910645e-05,769.221923828125,1.0,0.75608,0.0,3.9458274841308594e-05,837.5347900390625,1.0,0.74152,0.0,0.73776,1.6730223894119263,0.76692,1.8524115085601807,0.0,0.0,0.0,0
46,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0033946409821510315,622.3572998046875,0.9827,0.75316,0.0,3.3915042877197266e-05,834.1150512695312,1.0,0.74332,0.0,0.75104,1.2104159593582153,0.7668,1.141807198524475,0.0,0.0,0.0,0
47,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.00039474666118621826,698.1749877929688,1.0,0.74708,0.0,4.8860907554626465e-05,826.0426635742188,1.0,0.74748,0.0,0.74268,1.2485281229019165,0.76536,1.315431535243988,0.0,0.0,0.0,0
48,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.000252649188041687,709.6129150390625,1.0,0.74976,0.0,3.282725811004639e-05,802.7765502929688,1.0,0.75256,0.0,0.74516,1.2139663696289062,0.77048,1.189603567123413,0.0,0.0,0.0,0
49,noshare,0.0001,32,0,5,transformer,imdb,8,10,0.0004555732011795044,709.8143920898438,1.0,0.75148,0.0,6.39110803604126e-05,879.9776000976562,1.0,0.74252,0.0,0.74132,1.2153594493865967,0.765,1.2762969136238098,0.0,0.0,0.0,0
