epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
0,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.6667248010635376,520.5278930664062,0.6128,0.60964,0.0,0.6095691919326782,534.0159301757812,0.6182,0.59612,0.0,0.59424,0.6715894937515259,0.60872,0.6652103066444397,0.0,0.0,0.0,0
1,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.5420650243759155,617.8355712890625,0.6898,0.54084,0.0,0.4265561103820801,485.7623596191406,0.6923,0.65112,0.0,0.60328,0.6143653988838196,0.58868,0.6444977521896362,0.0,0.0,0.0,0
2,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.4730587303638458,448.9903869628906,0.7601,0.69648,0.0,0.4630749523639679,434.75244140625,0.7611,0.71344,0.0,0.71112,0.5297765731811523,0.712,0.5375523269176483,0.0,0.0,0.0,0
3,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.384804904460907,431.6479797363281,0.8016,0.71556,0.0,0.6010967493057251,460.426513671875,0.8085,0.68496,0.0,0.70932,0.6736449599266052,0.70664,0.6748996376991272,0.0,0.0,0.0,0
4,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.4725302457809448,412.2609558105469,0.8383,0.73352,0.0,0.31706416606903076,411.1351623535156,0.8438,0.7342,0.0,0.73932,0.4788317084312439,0.74432,0.48757094144821167,0.0,0.0,0.0,0
5,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.4821436405181885,420.4233093261719,0.8684,0.72564,0.0,0.3027326464653015,403.06561279296875,0.8801,0.74472,0.0,0.74168,0.4421974718570709,0.7436,0.45370103418827057,0.0,0.0,0.0,0
6,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.3016512989997864,419.7633361816406,0.8995,0.72904,0.0,0.4089723825454712,391.3571472167969,0.9073,0.7532,0.0,0.75248,0.3807772696018219,0.7602,0.4115898311138153,0.0,0.0,0.0,0
7,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.2039554864168167,407.859619140625,0.9285,0.74088,0.0,0.21273232996463776,422.23046875,0.9316,0.73388,0.0,0.747,0.400112509727478,0.74528,0.4608887881040573,0.0,0.0,0.0,0
8,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.2124209851026535,389.0236511230469,0.9476,0.75744,0.0,0.17450913786888123,396.327880859375,0.952,0.75344,0.0,0.75952,0.47093307971954346,0.7696,0.44333142042160034,0.0,0.0,0.0,0
9,noshare,0.0001,32,4,5,transformer,imdb,8,10,0.1616111397743225,413.07568359375,0.9674,0.74308,0.0,0.15786266326904297,501.5405578613281,0.9692,0.70316,0.0,0.7414,0.6413558721542358,0.7324,0.6417072117328644,0.0,0.0,0.0,0
